C:\Users\eric\Documents\ML - ver2\data_2017-05-23-09-20-44.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
09:20:49.449 AM,191.0019, 277.9021, -116.8923,331.6951, 130.8271, 24.64603,-2.01268, 2.017242, 2.334976,-0.6791992, 0.7414398, 1.112751
09:20:49.460 AM,189.1779, 279.6834, -114.857,331.1181, 131.5433, 25.59113,-1.82402, 1.781372, 2.035301,-0.5769958, 0.7161865, 0.9450951
09:20:49.471 AM,187.6842, 281.373, -112.937,330.6855, 132.1814, 26.4965,-1.493729, 1.689545, 1.919945,-0.4326782, 0.638092, 0.9053745
09:20:49.482 AM,186.1733, 282.8381, -111.0804,330.2539, 132.8738, 27.288,-1.510864, 1.465118, 1.856606,-0.4315491, 0.6924133, 0.7914982
09:20:49.493 AM,184.5322, 284.2076, -109.4292,329.8248, 133.7404, 27.93932,-1.641159, 1.369537, 1.651215,-0.4291077, 0.8666077, 0.6513195
09:20:49.506 AM,182.7329, 285.6955, -107.6499,329.306, 134.6893, 28.64174,-1.79924, 1.487854, 1.779289,-0.5188293, 0.9489288, 0.7024155
09:20:49.515 AM,180.9799, 287.2499, -105.46,328.8223, 135.7361, 29.47884,-1.753036, 1.554443, 2.189865,-0.4837036, 1.046768, 0.8371048
09:20:49.527 AM,179.244, 288.9304, -103.1229,328.252, 136.6372, 30.40717,-1.735886, 1.68042, 2.337097,-0.5702515, 0.9010925, 0.9283257
09:20:49.538 AM,177.3403, 290.5645, -100.8808,327.4749, 137.3401, 31.28011,-1.903641, 1.634125, 2.242172,-0.7770996, 0.7029114, 0.8729458
09:20:49.549 AM,175.6735, 292.0456, -98.5852,326.8159, 138.0144, 32.12509,-1.666885, 1.48114, 2.29557,-0.6589966, 0.6742706, 0.8449764
09:20:49.563 AM,173.9232, 293.5005, -96.33749,326.1399, 138.8103, 32.90339,-1.750275, 1.454834, 2.247704,-0.6759949, 0.7959442, 0.7783051
09:20:49.571 AM,172.2911, 294.8721, -94.3149,325.5756, 139.7457, 33.5549,-1.632126, 1.371613, 2.022598,-0.5643311, 0.9354401, 0.6515083
09:20:49.582 AM,170.5079, 295.9845, -92.40642,324.9498, 140.7485, 34.02214,-1.783112, 1.112457, 1.908478,-0.625824, 1.002731, 0.4672394
09:20:49.597 AM,168.4733, 296.976, -90.78039,324.1621, 141.6813, 34.30899,-2.034607, 0.9914246, 1.62603,-0.7876892, 0.9328613, 0.2868462
09:20:49.605 AM,166.9072, 297.7354, -89.78553,323.5674, 142.3697, 34.42847,-1.566116, 0.7593994, 0.9948578,-0.5947266, 0.688324, 0.1194839
09:20:49.617 AM,166.7959, 297.0361, -91.51936,323.271, 140.8528, 33.75608,-0.1113434, -0.6992798, -1.733826,-0.2963562, -1.516907, -0.6723862
09:20:49.627 AM,164.8309, 296.6638, -92.52059,322.3973, 140.9539, 32.88486,-1.964981, -0.3722534, -1.001236,-0.8737183, 0.10112, -0.8712234
09:20:49.638 AM,163.3008, 295.7103, -94.64113,321.7359, 140.9179, 31.55712,-1.530106, -0.9535522, -2.120537,-0.6614075, -0.03601074, -1.327738
09:20:49.650 AM,161.5733, 295.4314, -95.12486,321.3187, 142.0229, 30.73781,-1.727524, -0.2789001, -0.4837265,-0.4171448, 1.105087, -0.819315
09:20:49.661 AM,159.3266, 295.4784, -95.06398,320.8393, 143.7776, 29.99808,-2.246674, 0.04702759, 0.06087494,-0.4794312, 1.754623, -0.7397327
09:20:49.672 AM,156.5753, 295.701, -94.61317,320.1607, 145.8005, 29.30158,-2.751266, 0.2226563, 0.4508133,-0.6785583, 2.022919, -0.6964951
09:20:49.683 AM,153.703, 295.7477, -94.11182,319.5181, 148.0555, 28.45014,-2.872284, 0.04666138, 0.5013428,-0.6426697, 2.255005, -0.8514404
09:20:49.694 AM,151.3519, 295.7188, -94.02849,319.0808, 149.9976, 27.55614,-2.351181, -0.02896118, 0.08333588,-0.4372864, 1.942108, -0.8939991
09:20:49.705 AM,149.5382, 295.5179, -94.28498,318.9368, 151.8247, 26.6113,-1.81366, -0.2008667, -0.2564926,-0.1439514, 1.827103, -0.9448395
09:20:49.717 AM,149.8662, 293.7864, -97.67166,319.063, 150.7979, 25.17091,0.3279724, -1.731445, -3.386681,0.1261902, -1.026764, -1.440395
09:20:49.729 AM,150.321, 293.0634, -99.34827,319.3705, 150.4596, 24.50568,0.4548187, -0.7229919, -1.676613,0.3074646, -0.3383484, -0.6652222
09:20:49.739 AM,150.4508, 292.4333, -100.6782,319.8849, 151.0507, 23.76113,0.1297607, -0.630127, -1.329895,0.5144348, 0.5911255, -0.7445507
09:20:49.754 AM,151.1738, 291.6294, -102.2774,320.3011, 150.677, 23.17496,0.7230682, -0.8039246, -1.59922,0.4161987, -0.373703, -0.5861759
09:20:49.762 AM,150.6766, 291.1071, -103.0701,320.4645, 151.4044, 22.51139,-0.4972382, -0.5223389, -0.7927475,0.1633606, 0.7273712, -0.6635666
09:20:49.772 AM,150.3543, 290.8725, -103.7135,320.9551, 152.6286, 21.95251,-0.3223267, -0.2345276, -0.6434021,0.4906006, 1.224243, -0.5588856
09:20:49.783 AM,149.9509, 290.9277, -103.4849,321.4267, 154.0072, 21.76567,-0.4034119, 0.05517578, 0.2286377,0.4716187, 1.378555, -0.1868305
09:20:49.795 AM,149.8394, 291.2178, -103.1039,322.1274, 155.5422, 21.75857,-0.1114349, 0.2901001, 0.3810349,0.7006836, 1.534988, -0.007102966
09:20:49.806 AM,149.897, 291.713, -102.4232,322.8312, 156.9975, 21.9743,0.05757141, 0.4952087, 0.6807098,0.7038574, 1.455292, 0.2157326
09:20:49.817 AM,150.2904, 292.1003, -101.7563,323.6466, 158.328, 22.27018,0.3934021, 0.3873291, 0.6668472,0.8153381, 1.330505, 0.2958736
09:20:49.828 AM,150.7957, 292.416, -101.4196,324.5545, 159.6954, 22.48556,0.5053558, 0.3156128, 0.3366852,0.9078979, 1.367462, 0.2153835
09:20:49.840 AM,151.1633, 292.545, -101.3633,325.3835, 160.9932, 22.55493,0.3675232, 0.1290894, 0.05628967,0.829071, 1.297775, 0.06937218
09:20:49.851 AM,151.3689, 292.4752, -101.4139,326.092, 162.1792, 22.50743,0.2055817, -0.06988525, -0.05056,0.7084656, 1.185944, -0.04750633
09:20:49.862 AM,151.6761, 292.5047, -101.5201,326.6342, 162.9135, 22.54071,0.307251, 0.02957153, -0.1062164,0.5421753, 0.7343292, 0.03328705
09:20:49.873 AM,152.0414, 292.8142, -101.2959,327.0864, 163.5561, 22.76827,0.3653412, 0.3094788, 0.2241898,0.4522095, 0.6425781, 0.2275524
09:20:49.884 AM,152.4824, 293.1768, -100.7125,327.3975, 163.9657, 23.14307,0.440918, 0.3626099, 0.5834656,0.3111267, 0.4096222, 0.3748074
09:20:49.896 AM,152.9305, 293.5627, -100.2174,327.8415, 164.695, 23.48308,0.4481812, 0.3858337, 0.495079,0.4440002, 0.7293549, 0.3400078
09:20:49.911 AM,153.307, 294.0353, -99.67579,328.2133, 165.4243, 23.84801,0.3764343, 0.4726257, 0.5415878,0.3717651, 0.7292938, 0.3649254
09:20:49.918 AM,153.6268, 294.4671, -98.91354,328.5413, 166.2351, 24.24477,0.3198242, 0.4318542, 0.7622528,0.3280029, 0.81073, 0.3967648
09:20:49.929 AM,154.1298, 295.0784, -97.94583,328.8866, 167.0712, 24.7922,0.5029602, 0.6112976, 0.9677048,0.3452759, 0.8361053, 0.5474319
09:20:49.940 AM,154.3335, 295.9766, -96.51908,328.9674, 168.0051, 25.43684,0.2037201, 0.8981628, 1.42675,0.08084106, 0.9338989, 0.6446342
09:20:49.952 AM,155.1636, 297.041, -94.59992,329.0856, 168.6185, 26.45288,0.8301544, 1.064392, 1.919159,0.1182251, 0.6133881, 1.016043
09:20:49.962 AM,155.8779, 297.968, -93.03305,329.2469, 169.3821, 27.27478,0.7142944, 0.9269714, 1.566872,0.1612854, 0.7636108, 0.8219013
09:20:49.973 AM,156.789, 299.1231, -91.03291,329.2731, 169.926, 28.32756,0.9110565, 1.155151, 2.000137,0.0262146, 0.5439606, 1.052776
09:20:49.984 AM,157.6184, 300.2394, -88.81414,329.2315, 170.6167, 29.38772,0.829422, 1.116302, 2.218773,-0.04165649, 0.6906738, 1.060163
09:20:49.996 AM,158.2318, 301.5351, -86.21421,329.0196, 171.5184, 30.4956,0.6133575, 1.295654, 2.59993,-0.2118835, 0.9017334, 1.107882
09:20:50.007 AM,158.7951, 302.9265, -83.38268,328.7012, 172.4878, 31.63698,0.5633698, 1.391418, 2.831535,-0.3183594, 0.9693298, 1.141378
09:20:50.018 AM,159.4043, 304.3463, -80.14818,328.2097, 173.1975, 32.89072,0.6091919, 1.4198, 3.234497,-0.4914856, 0.7097015, 1.253735
09:20:50.029 AM,159.7339, 305.9795, -76.3922,327.3804, 173.6973, 34.23852,0.3296051, 1.633209, 3.755981,-0.8293457, 0.4998779, 1.347801
09:20:50.040 AM,160.4239, 307.541, -72.77556,326.7014, 174.1447, 35.61179,0.6899261, 1.561462, 3.616638,-0.6790161, 0.4473724, 1.373268
09:20:50.052 AM,161.1925, 309.0654, -68.74931,325.9453, 174.6773, 37.08847,0.7686005, 1.524445, 4.026253,-0.7560425, 0.5325775, 1.476685
09:20:50.067 AM,162.1682, 310.4968, -64.89966,325.3027, 175.2918, 38.52122,0.9757843, 1.431396, 3.849648,-0.6426697, 0.6145325, 1.432755
09:20:50.075 AM,162.7372, 311.8273, -61.27675,324.5341, 175.8461, 39.75182,0.5689392, 1.330475, 3.622906,-0.7686157, 0.5542297, 1.230598
09:20:50.085 AM,163.8794, 312.8747, -57.97294,324.0638, 176.3506, 41.00301,1.142242, 1.047394, 3.30381,-0.4702454, 0.5045624, 1.251183
09:20:50.096 AM,163.9583, 313.8815, -54.66731,323.2563, 177.2981, 41.81411,0.07885742, 1.006836, 3.30563,-0.8074646, 0.9475098, 0.8111076
09:20:50.107 AM,163.8317, 314.8228, -51.55301,322.4142, 178.2676, 42.46127,-0.1265717, 0.9412537, 3.114304,-0.8421326, 0.9695129, 0.6471596
09:20:50.119 AM,163.4662, 315.5903, -48.59258,321.5387, 179.1865, 42.95455,-0.365509, 0.7675781, 2.960434,-0.8755493, 0.9188995, 0.4932747
09:20:50.129 AM,162.8569, 316.3046, -45.87756,320.6336, 179.8473, 43.35295,-0.6093292, 0.7142944, 2.715019,-0.9050598, 0.6607361, 0.3984032
09:20:50.141 AM,162.6522, 317.0433, -43.14759,319.8186, 180.3039, 43.928,-0.2046967, 0.738678, 2.729969,-0.8150024, 0.4566193, 0.5750504
09:20:50.152 AM,162.487, 317.6402, -40.60746,319.0764, 180.5665, 44.48977,-0.1652222, 0.5968628, 2.540123,-0.7421875, 0.2625732, 0.5617676
09:20:50.163 AM,162.2751, 318.2438, -38.11295,318.3345, 180.9384, 44.98903,-0.2118378, 0.6036377, 2.494518,-0.7419434, 0.3719177, 0.4992638
09:20:50.175 AM,162.1079, 318.7768, -35.98,317.6952, 181.265, 45.41905,-0.1672516, 0.53302, 2.132946,-0.6393127, 0.3265991, 0.4300194
09:20:50.186 AM,161.8956, 319.1963, -33.9744,317.1024, 181.6792, 45.74041,-0.212265, 0.4194336, 2.005596,-0.592804, 0.4142609, 0.3213577
09:20:50.197 AM,161.6714, 319.5755, -32.52236,316.6569, 182.0738, 45.91316,-0.2241516, 0.3792419, 1.452045,-0.4454346, 0.394516, 0.1727524
09:20:50.208 AM,161.4066, 319.9138, -31.38603,316.2702, 182.3927, 46.02883,-0.2648773, 0.3383484, 1.136328,-0.3867188, 0.3189087, 0.1156693
09:20:50.222 AM,161.1286, 320.1893, -30.17329,315.8794, 182.7496, 46.12093,-0.2779236, 0.2754211, 1.212744,-0.3907776, 0.3569641, 0.09209442
09:20:50.230 AM,160.6404, 320.4524, -29.31203,315.5267, 183.1192, 46.05918,-0.4882355, 0.263092, 0.8612595,-0.3527527, 0.3695679, -0.06174469
09:20:50.241 AM,160.0819, 320.6956, -29.02591,315.3017, 183.377, 45.87428,-0.5585022, 0.2432251, 0.2861137,-0.2249756, 0.2577972, -0.1848984
09:20:50.252 AM,159.418, 320.8839, -28.22849,314.9202, 183.6976, 45.74598,-0.6639252, 0.1882935, 0.7974186,-0.3815002, 0.3206024, -0.1283073
09:20:50.264 AM,158.6349, 321.0634, -27.78798,314.5953, 183.9517, 45.51445,-0.7830963, 0.1795044, 0.4405174,-0.3249207, 0.2540588, -0.2315216
09:20:50.275 AM,157.989, 321.2949, -27.46695,314.3222, 184.1508, 45.32875,-0.6459045, 0.2315369, 0.3210297,-0.2731018, 0.1991882, -0.1857071
09:20:50.287 AM,157.5324, 321.4299, -27.10308,314.1132, 184.3503, 45.1903,-0.4566193, 0.1349487, 0.363863,-0.2089539, 0.1994171, -0.138443
09:20:50.297 AM,157.0613, 321.5267, -27.16875,314.0187, 184.6099, 44.91469,-0.4710236, 0.09680176, -0.06567001,-0.09448242, 0.2596283, -0.2756119
09:20:50.308 AM,156.9604, 321.6635, -27.60569,314.1158, 184.7232, 44.73253,-0.1009674, 0.1367798, -0.4369335,0.09707642, 0.1132965, -0.1821594
09:20:50.319 AM,156.8982, 321.7327, -27.77898,314.1681, 184.898, 44.58978,-0.06221008, 0.06924438, -0.1732883,0.05227661, 0.1748199, -0.1427574
09:20:50.330 AM,156.8607, 321.7691, -28.21019,314.2951, 185.1404, 44.35685,-0.03742981, 0.03643799, -0.4312172,0.1270447, 0.2423553, -0.2329254
09:20:50.342 AM,156.9975, 321.8594, -28.76981,314.4859, 185.2119, 44.23825,0.1368103, 0.09030151, -0.559618,0.1907959, 0.0715332, -0.1185989
09:20:50.353 AM,157.0379, 321.8732, -29.14491,314.6051, 185.2315, 44.14428,0.04037476, 0.01376343, -0.3750954,0.1191406, 0.01960754, -0.09396744
09:20:50.364 AM,156.9427, 321.883, -29.49726,314.6815, 185.2626, 44.01554,-0.09524536, 0.009796143, -0.352356,0.0763855, 0.03111267, -0.1287422
09:20:50.379 AM,157.0688, 321.9175, -30.07644,314.8559, 185.1373, 43.96858,0.1261444, 0.0345459, -0.5791759,0.1744385, -0.1252747, -0.04695892
09:20:50.387 AM,157.2138, 321.8868, -30.53577,315.0158, 185.055, 43.92897,0.1449432, -0.0307312, -0.4593334,0.1598816, -0.08230591, -0.03961563
09:20:50.399 AM,157.3253, 321.8269, -31.03816,315.1855, 185.0611, 43.8351,0.1115417, -0.05993652, -0.5023861,0.1697388, 0.006057739, -0.09386444
09:20:50.409 AM,157.6048, 321.828, -31.57127,315.3968, 185.0167, 43.81691,0.27948, 0.001098633, -0.5331078,0.2112732, -0.04441833, -0.01819611
09:20:50.420 AM,157.8772, 321.7792, -31.88688,315.5618, 185.0823, 43.8013,0.2724609, -0.04873657, -0.3156185,0.1650085, 0.06559753, -0.01560593
09:20:50.431 AM,158.0902, 321.7145, -32.17404,315.7014, 185.1465, 43.77023,0.2129669, -0.06469727, -0.2871532,0.1396179, 0.0642395, -0.03107071
09:20:50.443 AM,158.3899, 321.7071, -32.43943,315.8427, 185.0895, 43.83306,0.2997284, -0.007446289, -0.2653961,0.1412659, -0.05705261, 0.06283188
09:20:50.454 AM,158.5872, 321.6629, -32.5689,315.9289, 185.087, 43.86704,0.1973114, -0.04418945, -0.1294632,0.08621216, -0.002487183, 0.03398132
09:20:50.465 AM,158.6845, 321.5885, -32.68414,315.9832, 185.1068, 43.85982,0.09727478, -0.07443237, -0.1152458,0.05432129, 0.01980591, -0.007221222
09:20:50.476 AM,158.9612, 321.5687, -32.95218,316.1259, 185.149, 43.87201,0.2766418, -0.01980591, -0.2680397,0.1426697, 0.04217529, 0.01219177
09:20:50.487 AM,159.1866, 321.4675, -33.36151,316.3028, 185.1718, 43.83387,0.2254639, -0.1011963, -0.4093285,0.1769409, 0.02285767, -0.03813934
09:20:50.498 AM,159.3158, 321.3202, -33.79868,316.4709, 185.2295, 43.74528,0.1291656, -0.1472778, -0.4371643,0.1681213, 0.05770874, -0.08859634
09:20:50.510 AM,159.5672, 321.2402, -34.35886,316.6895, 185.2057, 43.70351,0.2514191, -0.07995605, -0.5601883,0.2185974, -0.02381897, -0.04176331
09:20:50.520 AM,159.7228, 321.0854, -35.05954,316.931, 185.1547, 43.5978,0.1555634, -0.1548767, -0.700676,0.2414551, -0.05102539, -0.1057129
09:20:50.535 AM,159.8458, 320.8808, -35.79762,317.1844, 185.1098, 43.46402,0.1230011, -0.2045288, -0.7380753,0.2534485, -0.04484558, -0.1337814
09:20:50.543 AM,159.8702, 320.7026, -36.79353,317.4699, 185.004, 43.26657,0.02444458, -0.1781921, -0.9959145,0.2854614, -0.1058197, -0.1974487
09:20:50.554 AM,159.7926, 320.442, -38.05118,317.8105, 184.868, 42.96819,-0.07762146, -0.2606201, -1.257648,0.3405457, -0.1359863, -0.298378
09:20:50.565 AM,159.5785, 320.0965, -39.45447,318.1606, 184.7475, 42.57426,-0.2140808, -0.3454895, -1.40329,0.3500977, -0.1205292, -0.3939285
09:20:50.577 AM,159.2771, 319.7104, -41.42184,318.6359, 184.6308, 42.02078,-0.3013763, -0.3861389, -1.967373,0.4753418, -0.1167145, -0.5534821
09:20:50.588 AM,158.8165, 319.2563, -43.491,319.1158, 184.5968, 41.34661,-0.4606018, -0.4541321, -2.069164,0.4798584, -0.03401184, -0.6741676
09:20:50.598 AM,158.1588, 318.6492, -45.90708,319.6541, 184.6239, 40.48751,-0.6577911, -0.6070557, -2.416073,0.5382996, 0.02714539, -0.859108
09:20:50.610 AM,157.4434, 317.9984, -48.67822,320.2654, 184.6226, 39.53929,-0.7153168, -0.6508484, -2.771137,0.6113281, -0.001358032, -0.9482155
09:20:50.623 AM,156.6232, 317.0614, -52.33309,321.1269, 184.6493, 38.30046,-0.820282, -0.9369812, -3.654873,0.8615417, 0.0267334, -1.238834
09:20:50.632 AM,155.5813, 316.074, -55.71997,321.8433, 184.625, 37.06713,-1.04184, -0.9873962, -3.386879,0.7163696, -0.02433777, -1.233322
09:20:50.643 AM,154.2976, 314.8687, -59.79071,322.6518, 184.4511, 35.59818,-1.283752, -1.205322, -4.07074,0.8085327, -0.1738892, -1.468956
09:20:50.654 AM,152.443, 313.5725, -63.64305,323.1654, 184.0488, 34.01832,-1.854599, -1.296143, -3.852345,0.5135803, -0.4022522, -1.579857
09:20:50.665 AM,150.1968, 312.1594, -67.23896,323.4312, 183.5253, 32.36422,-2.24617, -1.413147, -3.595909,0.2657776, -0.5234985, -1.654099
09:20:50.676 AM,147.8138, 310.7184, -70.70468,323.5679, 183.1068, 30.64996,-2.382996, -1.440948, -3.465721,0.1367188, -0.4185638, -1.714268
09:20:50.691 AM,145.2452, 309.2094, -73.95837,323.611, 182.9552, 28.83531,-2.568604, -1.509064, -3.253693,0.0430603, -0.1515808, -1.814646
09:20:50.699 AM,142.697, 307.5117, -77.25253,323.6924, 182.9667, 26.93948,-2.548233, -1.697601, -3.294151,0.08139038, 0.01150513, -1.895826
09:20:50.709 AM,140.3122, 305.7051, -80.74748,323.9283, 183.1981, 24.98749,-2.384735, -1.806641, -3.494957,0.2359009, 0.2314453, -1.95199
09:20:50.721 AM,138.1596, 303.8194, -84.23883,324.2791, 183.5378, 23.07746,-2.152588, -1.885742, -3.491348,0.3508606, 0.3396301, -1.910034
09:20:50.733 AM,136.353, 301.8579, -87.61714,324.8102, 184.0442, 21.27923,-1.806686, -1.961426, -3.378311,0.5311279, 0.5064392, -1.798227
09:20:50.744 AM,135.0273, 299.834, -91.15146,325.5834, 184.5415, 19.61593,-1.325623, -2.023926, -3.534317,0.7731628, 0.4972839, -1.663301
09:20:50.755 AM,133.942, 297.7231, -94.84428,326.4604, 184.9178, 18.01059,-1.085281, -2.110962, -3.692825,0.8769836, 0.3763123, -1.605345
09:20:50.766 AM,132.9965, 295.4774, -98.54379,327.4038, 185.2506, 16.44524,-0.9455261, -2.245667, -3.699509,0.9434509, 0.3328247, -1.565342
09:20:50.777 AM,132.255, 293.0945, -102.4849,328.4486, 185.4745, 14.90092,-0.7415161, -2.382843, -3.941139,1.044739, 0.2238464, -1.544322
09:20:50.788 AM,131.9381, 290.6045, -106.5386,329.6112, 185.4532, 13.46617,-0.3168945, -2.490051, -4.053673,1.162659, -0.02127075, -1.434753
09:20:50.799 AM,131.739, 288.073, -110.4032,330.7471, 185.3665, 12.09369,-0.1991425, -2.531494, -3.864624,1.135895, -0.08668518, -1.372483
09:20:50.810 AM,131.9455, 285.8993, -113.8617,331.923, 185.2917, 11.0423,0.206543, -2.173737, -3.458511,1.175903, -0.07478333, -1.051383
09:20:50.821 AM,132.4944, 284.0334, -116.7948,333.154, 185.29, 10.2889,0.5488434, -1.865845, -2.933037,1.230927, -0.001678467, -0.7534008
09:20:50.833 AM,133.2452, 282.3735, -119.2815,334.3088, 185.2256, 9.726138,0.7508698, -1.659943, -2.486702,1.154877, -0.06442261, -0.5627632
09:20:50.848 AM,134.4163, 281.1147, -121.4859,335.3535, 184.8818, 9.409114,1.171097, -1.258789, -2.204384,1.044678, -0.3437805, -0.3170242
09:20:50.855 AM,135.1692, 279.6869, -123.671,336.3933, 184.8344, 8.940217,0.7528992, -1.427765, -2.185112,1.039764, -0.04743958, -0.4688969
09:20:50.867 AM,135.4456, 277.9182, -125.9334,337.308, 184.8449, 8.208203,0.2764282, -1.768707, -2.262413,0.9147034, 0.01048279, -0.7320137
09:20:50.877 AM,135.1975, 276.1775, -128.1042,338.08, 185.0795, 7.345378,-0.2481232, -1.740723, -2.170784,0.7720642, 0.2346497, -0.8628249
09:20:50.888 AM,134.9471, 274.5172, -130.0417,338.7221, 185.1962, 6.520786,-0.2504578, -1.660309, -1.9375,0.6420898, 0.116684, -0.8245921
09:20:50.900 AM,134.7607, 273.0658, -131.5878,339.1975, 185.1806, 5.804617,-0.1863708, -1.451385, -1.546112,0.4753418, -0.01564026, -0.7161694
09:20:50.910 AM,134.4185, 271.8807, -132.9579,339.5209, 185.194, 5.11374,-0.3422089, -1.185059, -1.370071,0.3234558, 0.01344299, -0.6908765
09:20:50.922 AM,133.703, 270.6722, -134.1427,339.6826, 185.3128, 4.313268,-0.7154541, -1.208557, -1.184845,0.1616516, 0.1188049, -0.8004727
09:20:50.933 AM,133.0844, 269.2267, -135.4893,339.9431, 185.399, 3.460243,-0.6186676, -1.445435, -1.346603,0.260498, 0.08613586, -0.8530245
09:20:50.945 AM,132.6113, 267.8257, -136.9711,340.3073, 185.4953, 2.664611,-0.4730377, -1.401093, -1.481781,0.3641968, 0.09631348, -0.7956324
09:20:50.957 AM,132.2286, 266.3171, -138.4801,340.739, 185.5826, 1.878144,-0.3827362, -1.508514, -1.509003,0.4317322, 0.08728027, -0.7864667
09:20:50.967 AM,131.9351, 264.7961, -139.8971,341.1658, 185.613, 1.129829,-0.2935028, -1.521057, -1.416992,0.4268188, 0.03048706, -0.748315
09:20:50.978 AM,131.6461, 263.4006, -141.3336,341.6136, 185.6881, 0.4235356,-0.2889709, -1.395447, -1.436493,0.4477844, 0.07502747, -0.7062935
09:20:50.989 AM,131.3689, 262.0388, -142.6333,341.9692, 185.6909, 359.727,-0.2772217, -1.361816, -1.299774,0.3556213, 0.002883911, 359.3035
09:20:51.003 AM,131.2372, 260.6558, -143.8995,342.3524, 185.6301, 359.0692,-0.1316833, -1.382996, -1.26619,0.3831177, -0.06083679, -0.6577759
09:20:51.012 AM,131.1527, 259.2996, -145.3023,342.7956, 185.5948, 358.4327,-0.08451843, -1.356201, -1.402771,0.4432678, -0.0353241, -0.6365051
09:20:51.022 AM,131.2136, 257.9322, -146.6258,343.2476, 185.4879, 357.8404,0.06089783, -1.367462, -1.323456,0.4519958, -0.1068573, -0.5922852
09:20:51.034 AM,131.298, 256.2857, -148.0842,343.8436, 185.4297, 357.2011,0.08442688, -1.646454, -1.458389,0.5960083, -0.05818176, -0.6392822
09:20:51.046 AM,131.5062, 254.7657, -149.6628,344.5233, 185.4151, 356.6526,0.2081604, -1.520004, -1.578659,0.6796875, -0.01469421, -0.5485229
09:20:51.056 AM,131.6068, 253.2195, -151.0813,345.1855, 185.4867, 356.1088,0.1006012, -1.546234, -1.418457,0.6622314, 0.07162476, -0.5438538
09:20:51.068 AM,132.0654, 251.4218, -152.7641,346.0997, 185.4649, 355.6043,0.4585876, -1.797684, -1.6828,0.9141846, -0.02177429, -0.5044556
09:20:51.078 AM,132.6353, 249.8133, -154.3841,346.9314, 185.3403, 355.1632,0.5699005, -1.608521, -1.620056,0.8316345, -0.1245575, -0.4411316
09:20:51.089 AM,133.2582, 248.1699, -155.9213,347.7802, 185.2054, 354.7443,0.6229095, -1.643372, -1.537155,0.8487854, -0.1349792, -0.4188843
09:20:51.101 AM,133.9885, 246.4475, -157.489,348.6209, 184.9617, 354.2992,0.7303009, -1.722382, -1.567764,0.8407288, -0.2437134, -0.4451294
09:20:51.112 AM,134.5819, 244.7773, -159.0648,349.3932, 184.7655, 353.8315,0.5934448, -1.670258, -1.57579,0.7722778, -0.196106, -0.4676208
09:20:51.124 AM,134.9162, 242.9692, -160.5426,350.1361, 184.6955, 353.273,0.3342438, -1.808075, -1.477737,0.7429504, -0.07006836, -0.5585632
09:20:51.134 AM,135.2235, 241.0954, -162.0005,350.8561, 184.6098, 352.6762,0.3073425, -1.873825, -1.457886,0.7200317, -0.08563232, -0.5967712
09:20:51.145 AM,135.5126, 239.1304, -163.6048,351.6286, 184.5632, 352.0529,0.2890472, -1.964905, -1.604355,0.7724304, -0.0466156, -0.623291
09:20:51.160 AM,135.6727, 237.1096, -165.0768,352.3355, 184.5413, 351.3734,0.1600952, -2.020828, -1.471985,0.7069397, -0.02191162, -0.6795654
09:20:51.168 AM,135.8484, 234.9166, -166.608,353.1091, 184.5316, 350.6596,0.175766, -2.193054, -1.531174,0.7735901, -0.00970459, -0.7137451
09:20:51.180 AM,136.0069, 232.7214, -168.1987,353.9014, 184.5406, 349.9429,0.1585083, -2.195145, -1.590698,0.7922974, 0.009017944, -0.7167358
09:20:51.190 AM,136.0588, 230.5388, -169.6376,354.6078, 184.5612, 349.1974,0.05183411, -2.182617, -1.43895,0.7063599, 0.02052307, -0.7454529
09:20:51.201 AM,136.0867, 228.3214, -171.0309,355.2658, 184.5449, 348.4103,0.02790833, -2.217438, -1.393265,0.65802, -0.01623535, -0.7871399
09:20:51.212 AM,136.152, 226.007, -172.5589,355.9561, 184.4985, 347.5745,0.06530762, -2.314316, -1.52803,0.6903381, -0.04641724, -0.8358154
09:20:51.223 AM,136.1375, 223.4779, -174.07,356.6416, 184.4592, 346.6394,-0.01451111, -2.529144, -1.511093,0.6854858, -0.03930664, -0.9350891
09:20:51.234 AM,136.0745, 220.7836, -175.5987,357.3256, 184.425, 345.6288,-0.06298828, -2.694336, -1.528732,0.684021, -0.03424072, -1.010559
09:20:51.245 AM,135.9397, 217.8182, -177.3354,358.1592, 184.4873, 344.5627,-0.1348114, -2.965363, -1.736618,0.8335876, 0.06234741, -1.066162
09:20:51.257 AM,135.8313, 214.8369, -178.922,358.9954, 184.5578, 343.5219,-0.1083374, -2.981277, -1.58667,0.8361511, 0.07048035, -1.040771
09:20:51.268 AM,135.6084, 212.0225, -180.4279,359.7744, 184.6878, 342.5375,-0.2229309, -2.814407, -1.50592,0.7789917, 0.1300354, -0.9843445
09:20:51.279 AM,135.2858, 209.3871, -181.6691,0.427914, 184.8512, 341.5889,-0.3226013, -2.635406, -1.241104,-359.3464, 0.1634216, -0.9486389
09:20:51.292 AM,134.9043, 206.8841, -182.7639,0.9466469, 184.9937, 340.6329,-0.381546, -2.503036, -1.094803,0.5187329, 0.1424866, -0.9559937
