C:\Users\eric\Documents\ML - ver2\data_2017-05-22-14-45-25.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
02:45:27.469 PM,136.8921, 141.8533, -294.1089,350.5523, 181.4374, 348.7464,-0.01591492, 0.004806519, 0.007354736,-0.01956177, 0.002807617, -0.009033203
02:45:27.491 PM,136.9343, 141.9396, -294.1106,350.57, 181.4191, 348.7819,0.04223633, 0.08631897, -0.00177002,0.01773071, -0.01826477, 0.03552246
02:45:27.513 PM,136.9499, 141.8531, -294.1322,350.5497, 181.4039, 348.7455,0.01557922, -0.08651733, -0.02154541,-0.02032471, -0.01524353, -0.03637695
02:45:27.536 PM,136.9503, 141.925, -294.1171,350.5682, 181.4086, 348.7781,0.0003662109, 0.07189941, 0.01504517,0.01852417, 0.004730225, 0.03262329
02:45:27.547 PM,136.9224, 141.8603, -294.1222,350.56, 181.4208, 348.7505,-0.02789307, -0.06468201, -0.005096436,-0.008239746, 0.01225281, -0.02758789
02:45:27.558 PM,136.9194, 141.8707, -294.1263,350.5601, 181.4242, 348.7497,-0.002914429, 0.01031494, -0.004119873,9.155273E-05, 0.003356934, -0.0008544922
02:45:27.569 PM,136.9224, 141.8745, -294.1215,350.5582, 181.4226, 348.7552,0.002914429, 0.003829956, 0.004882813,-0.001861572, -0.001586914, 0.005462646
02:45:27.580 PM,136.9259, 141.8732, -294.1222,350.5473, 181.4184, 348.7507,0.003494263, -0.001281738, -0.0007019043,-0.01092529, -0.004241943, -0.004486084
02:45:27.592 PM,136.9612, 141.8822, -294.1434,350.558, 181.4043, 348.753,0.03538513, 0.009048462, -0.02120972,0.01077271, -0.01402283, 0.002349854
02:45:27.603 PM,136.9075, 141.8724, -294.1205,350.5523, 181.4312, 348.7515,-0.05371094, -0.009887695, 0.02285767,-0.005767822, 0.02690125, -0.001495361
02:45:27.613 PM,136.9545, 141.8899, -294.136,350.5584, 181.4085, 348.7614,0.04693604, 0.01756287, -0.01547241,0.006164551, -0.02270508, 0.009887695
02:45:27.646 PM,136.8974, 141.9216, -294.1107,350.5447, 181.4341, 348.7643,-0.05709839, 0.03167725, 0.02526855,-0.01370239, 0.02555847, 0.002868652
02:45:27.651 PM,136.9428, 141.8853, -294.127,350.5546, 181.4113, 348.7605,0.0453949, -0.03631592, -0.01623535,0.009887695, -0.02275085, -0.003814697
02:45:27.659 PM,136.9444, 141.9033, -294.132,350.551, 181.4106, 348.7606,0.001663208, 0.01805115, -0.0050354,-0.003601074, -0.000793457, 0.0001525879
02:45:27.671 PM,136.9251, 141.8974, -294.1106,350.5577, 181.4221, 348.7646,-0.01933289, -0.005935669, 0.0213623,0.00668335, 0.01150513, 0.003997803
02:45:27.681 PM,136.9128, 141.8847, -294.1078,350.5647, 181.4297, 348.7628,-0.01228333, -0.01271057, 0.002807617,0.006958008, 0.007659912, -0.00177002
02:45:27.692 PM,136.9569, 141.959, -294.1161,350.5565, 181.4086, 348.7808,0.04406738, 0.07426453, -0.008331299,-0.008178711, -0.02107239, 0.01794434
02:45:27.704 PM,136.9234, 141.92, -294.1047,350.5495, 181.4255, 348.7685,-0.03352356, -0.03894043, 0.01144409,-0.007019043, 0.01683044, -0.01226807
02:45:27.715 PM,136.947, 141.91, -294.1156,350.5579, 181.4149, 348.7697,0.02363586, -0.01002502, -0.01089478,0.008422852, -0.0105896, 0.00112915
02:45:27.726 PM,136.9597, 141.9136, -294.1291,350.5599, 181.4079, 348.7671,0.01275635, 0.003570557, -0.01345825,0.00201416, -0.006942749, -0.002563477
02:45:27.737 PM,136.9361, 141.8737, -294.1376,350.5686, 181.422, 348.7632,-0.0236969, -0.03987122, -0.008575439,0.00869751, 0.01409912, -0.003845215
02:45:27.748 PM,136.9329, 141.8762, -294.1362,350.5675, 181.4232, 348.7646,-0.003128052, 0.002502441, 0.001434326,-0.00112915, 0.001205444, 0.001342773
02:45:27.760 PM,136.9195, 141.9036, -294.1305,350.5589, 181.426, 348.7695,-0.01342773, 0.02737427, 0.00567627,-0.008605957, 0.002792358, 0.004943848
02:45:27.770 PM,136.963, 141.8667, -294.1395,350.5616, 181.4053, 348.7602,0.04345703, -0.03691101, -0.00894165,0.002685547, -0.02075195, -0.009338379
02:45:27.781 PM,136.9587, 141.8893, -294.1307,350.5699, 181.4089, 348.7727,-0.004226685, 0.02267456, 0.008758545,0.008361816, 0.003601074, 0.01248169
02:45:27.793 PM,136.9572, 141.9136, -294.1313,350.562, 181.4152, 348.7714,-0.001525879, 0.02427673, -0.000579834,-0.007965088, 0.006286621, -0.001251221
02:45:27.804 PM,136.9681, 141.9315, -294.1114,350.5646, 181.4114, 348.7801,0.01086426, 0.01785278, 0.01992798,0.002655029, -0.003814697, 0.00869751
02:45:27.815 PM,136.9673, 141.9598, -294.1015,350.5573, 181.4111, 348.788,-0.0007781982, 0.02838135, 0.009887695,-0.007263184, -0.000213623, 0.007873535
02:45:27.827 PM,136.9627, 141.9179, -294.1184,350.5496, 181.4097, 348.7672,-0.004577637, -0.04197693, -0.01696777,-0.007781982, -0.001464844, -0.02084351
02:45:27.838 PM,136.9709, 141.9104, -294.1103,350.5489, 181.4067, 348.7678,0.008239746, -0.007476807, 0.008178711,-0.0007019043, -0.003005981, 0.0006103516
02:45:27.848 PM,136.939, 141.892, -294.0986,350.5555, 181.4256, 348.7636,-0.03193665, -0.01837158, 0.01165771,0.006622314, 0.01896667, -0.004150391
02:45:27.860 PM,136.9559, 141.8991, -294.1137,350.5481, 181.4141, 348.7581,0.01689148, 0.007125854, -0.01513672,-0.007385254, -0.0115509, -0.005554199
02:45:27.872 PM,136.9782, 141.8949, -294.1179,350.5538, 181.4047, 348.764,0.02227783, -0.004272461, -0.004150391,0.00567627, -0.009353638, 0.005950928
02:45:27.883 PM,136.9739, 141.908, -294.1109,350.5592, 181.4095, 348.7721,-0.004257202, 0.0131073, 0.006958008,0.005462646, 0.004776001, 0.008056641
02:45:27.893 PM,136.9687, 141.8924, -294.126,350.5533, 181.4064, 348.7589,-0.005264282, -0.01557922, -0.01504517,-0.00592041, -0.003082275, -0.01315308
02:45:27.905 PM,136.9552, 141.8608, -294.1335,350.5522, 181.414, 348.7542,-0.01342773, -0.03161621, -0.007476807,-0.00112915, 0.007583618, -0.004760742
02:45:27.916 PM,136.9255, 141.8568, -294.1214,350.561, 181.432, 348.7567,-0.0297699, -0.003936768, 0.01205444,0.008789063, 0.01799011, 0.002532959
02:45:27.927 PM,136.9247, 141.8577, -294.1324,350.5598, 181.4296, 348.7529,-0.0007476807, 0.0008850098, -0.01101685,-0.00112915, -0.00239563, -0.00378418
02:45:27.939 PM,136.9428, 141.8366, -294.1424,350.5612, 181.4221, 348.7537,0.01808167, -0.02114868, -0.009979248,0.001373291, -0.007476807, 0.0007629395
02:45:27.950 PM,136.9868, 141.8129, -294.1687,350.5726, 181.4009, 348.7511,0.04399109, -0.02365112, -0.02627563,0.01141357, -0.02122498, -0.002563477
02:45:27.960 PM,136.9179, 141.8381, -294.1425,350.5568, 181.4278, 348.7508,-0.06887817, 0.02519226, 0.02618408,-0.01586914, 0.02687073, -0.0002746582
02:45:27.971 PM,136.9318, 141.8557, -294.129,350.5539, 181.4209, 348.7561,0.01387024, 0.01753235, 0.01345825,-0.00289917, -0.006896973, 0.005249023
02:45:27.983 PM,136.9171, 141.8142, -294.1356,350.5717, 181.4319, 348.7487,-0.0146637, -0.04148865, -0.006530762,0.0178833, 0.01106262, -0.007354736
02:45:27.994 PM,136.9559, 141.8564, -294.1508,350.5622, 181.4073, 348.7584,0.03881836, 0.04225159, -0.01525879,-0.009552002, -0.02461243, 0.009674072
02:45:28.005 PM,136.9484, 141.8249, -294.1522,350.5637, 181.4122, 348.7524,-0.007553101, -0.03153992, -0.001342773,0.001495361, 0.004867554, -0.005981445
02:45:28.017 PM,136.8982, 141.8663, -294.1545,350.5654, 181.4362, 348.7511,-0.05015564, 0.04147339, -0.002349854,0.001678467, 0.02398682, -0.001312256
02:45:28.027 PM,136.9394, 141.854, -294.1823,350.5555, 181.4098, 348.7425,0.04115295, -0.01229858, -0.02774048,-0.009918213, -0.02638245, -0.008605957
02:45:28.038 PM,136.9091, 141.8709, -294.1503,350.5534, 181.4249, 348.7479,-0.03024292, 0.01686096, 0.0319519,-0.00201416, 0.01512146, 0.005401611
02:45:28.050 PM,136.9307, 141.8906, -294.1538,350.5682, 181.4171, 348.7617,0.02159119, 0.01965332, -0.003479004,0.01477051, -0.0078125, 0.01385498
02:45:28.061 PM,136.9698, 141.9284, -294.1616,350.5535, 181.4019, 348.7657,0.0390625, 0.03782654, -0.007843018,-0.01473999, -0.01522827, 0.00390625
02:45:28.073 PM,136.9696, 141.9067, -294.1445,350.5409, 181.4007, 348.7533,-0.000213623, -0.021698, 0.01712036,-0.01254272, -0.001159668, -0.01239014
02:45:28.084 PM,136.9124, 141.8882, -294.1222,350.5522, 181.4336, 348.7516,-0.05722046, -0.01844788, 0.02233887,0.01132202, 0.03286743, -0.001708984
02:45:28.097 PM,136.9669, 141.956, -294.133,350.5489, 181.3998, 348.7748,0.05451965, 0.06773376, -0.01086426,-0.003356934, -0.03378296, 0.02322388
02:45:28.106 PM,136.9535, 141.9131, -294.1262,350.5516, 181.4074, 348.7621,-0.01335144, -0.0428772, 0.006835938,0.002746582, 0.007629395, -0.01269531
02:45:28.118 PM,136.9404, 141.9317, -294.1129,350.5395, 181.4125, 348.7645,-0.01309204, 0.01864624, 0.01330566,-0.012146, 0.0050354, 0.002410889
