C:\Users\eric\Documents\ML - ver2\data_2017-05-23-09-10-48.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
09:10:56.484 AM,136.281, 302.6214, -78.06921,348.9571, 224.8208, 33.84252,14.03882, -1.483032, -7.16436,3.672089, 10.14919, 3.938826
09:10:56.506 AM,141.59, 300.6996, -83.81271,350.6464, 231.2373, 35.16661,5.309006, -1.921783, -5.7435,1.68927, 6.41655, 1.324089
09:10:56.528 AM,145.384, 299.5487, -87.14981,350.7442, 238.7205, 35.84661,3.794022, -1.15094, -3.337097,0.09783936, 7.483231, 0.6800003
09:10:56.540 AM,145.8892, 299.9682, -85.47665,350.1563, 238.7484, 35.96516,0.5051422, 0.4195251, 1.673164,-0.5879822, 0.02789307, 0.118557
09:10:56.552 AM,149.6381, 299.7773, -85.11786,349.3698, 242.2958, 36.72813,3.748947, -0.1909485, 0.3587875,-0.7864685, 3.547348, 0.7629662
09:10:56.563 AM,154.1204, 299.5332, -84.14572,348.2786, 245.8386, 37.53819,4.482239, -0.2440186, 0.9721375,-1.091187, 3.542847, 0.8100624
09:10:56.588 AM,168.6248, 297.8058, -79.88525,344.773, 253.3064, 40.02805,14.50443, -1.727417, 4.260475,-3.505554, 7.467773, 2.489853
09:10:56.607 AM,184.6982, 293.835, -73.02528,341.0906, 256.4171, 43.28451,16.07346, -3.970856, 6.859962,-3.682404, 3.110718, 3.256462
09:10:56.629 AM,196.7198, 289.8059, -63.10626,336.7838, 259.8056, 44.6445,12.02159, -4.029083, 9.919022,-4.306793, 3.388489, 1.359993
09:10:56.651 AM,211.6084, 278.8717, -69.45023,335.2899, 268.972, 45.29881,14.88853, -10.93414, -6.343971,-1.493988, 9.166443, 0.6543121
09:10:56.673 AM,224.1131, 264.9968, -81.777,335.085, 277.1077, 46.11779,12.50471, -13.87491, -12.32677,-0.204834, 8.135681, 0.8189774
09:10:56.696 AM,234.5593, 260.5708, -72.41222,333.2761, 270.0172, 51.85803,10.44626, -4.426025, 9.364784,-1.80896, -7.090485, 5.740238
09:10:56.709 AM,223.6616, 268.5497, -76.45004,335.5407, 269.7272, 49.22608,-10.89772, 7.978943, -4.037819,2.264679, -0.2900391, -2.631947
09:10:56.720 AM,220.5838, 271.2478, -75.81297,336.8812, 265.0779, 50.78485,-3.07785, 2.698059, 0.6370697,1.340424, -4.649353, 1.558765
09:10:56.745 AM,211.9573, 276.7924, -77.28172,339.7677, 259.3095, 51.19283,-8.626511, 5.544617, -1.46875,2.886536, -5.768311, 0.4079857
09:10:56.764 AM,213.6748, 279.2719, -63.71392,337.6518, 253.1113, 53.28662,1.717575, 2.479431, 13.56779,-2.115906, -6.198242, 2.093788
09:10:56.785 AM,216.7213, 278.3781, -57.51741,335.3043, 254.1947, 53.20918,3.046463, -0.8937073, 6.19651,-2.347473, 1.083405, -0.07744217
09:10:56.807 AM,220.2091, 276.1082, -53.9775,333.73, 255.2918, 53.60252,3.487823, -2.269989, 3.539909,-1.574341, 1.097107, 0.3933411
09:10:56.830 AM,222.644, 274.0256, -50.00985,331.2867, 260.0161, 51.52972,2.43483, -2.082581, 3.967655,-2.443268, 4.724243, -2.072796
09:10:56.852 AM,225.2624, 271.4244, -47.09681,329.2292, 265.6461, 48.88589,2.618408, -2.601166, 2.913036,-2.057465, 5.630005, -2.643829
09:10:56.874 AM,227.7286, 268.2593, -48.37852,328.3532, 272.1371, 45.90771,2.466202, -3.165131, -1.281715,-0.8760681, 6.491028, -2.978184
09:10:56.900 AM,226.925, 269.7736, -36.88247,326.0171, 270.9141, 45.1736,-0.8035278, 1.514313, 11.49606,-2.336121, -1.223022, -0.7341156
09:10:56.911 AM,225.3225, 271.3401, -35.40792,326.0309, 269.1698, 45.64463,-1.602554, 1.566498, 1.474548,0.01382446, -1.744263, 0.471035
09:10:56.930 AM,229.2434, 268.2875, -35.17541,325.9745, 265.8317, 49.07298,3.920944, -3.052551, 0.2325058,-0.05639648, -3.338135, 3.428349
09:10:56.953 AM,235.0116, 262.6743, -48.91639,328.3449, 268.1143, 50.84482,5.768219, -5.613251, -13.74097,2.370453, 2.282684, 1.771839
09:10:56.975 AM,227.307, 269.1742, -56.96194,331.0652, 268.4478, 49.06638,-7.704651, 6.499939, -8.045551,2.720215, 0.3334656, -1.778435
09:10:56.997 AM,224.4354, 272.1388, -58.44929,332.0037, 267.0536, 49.1763,-2.871613, 2.964539, -1.487354,0.9385681, -1.394196, 0.1099205
09:10:57.020 AM,223.0861, 272.2816, -64.37445,333.7863, 266.1966, 50.06766,-1.349258, 0.1428223, -5.925159,1.782593, -0.8570557, 0.8913536
09:10:57.043 AM,223.5614, 270.67, -69.75484,335.5034, 264.7409, 51.88891,0.4753113, -1.611542, -5.380386,1.717133, -1.455688, 1.821251
09:10:57.068 AM,225.6537, 268.0261, -72.55346,337.2857, 260.9603, 55.3423,2.09227, -2.643921, -2.798622,1.782257, -3.780609, 3.453388
09:10:57.087 AM,230.2666, 264.354, -71.95247,338.2964, 257.0803, 59.34383,4.612869, -3.672089, 0.6009903,1.010712, -3.879974, 4.00153
09:10:57.109 AM,235.6109, 258.883, -73.19302,339.8965, 253.9582, 63.64857,5.344345, -5.471008, -1.240547,1.600067, -3.122131, 4.304749
09:10:57.131 AM,240.6454, 248.0048, -85.53345,344.7419, 253.2816, 68.51931,5.034515, -10.87825, -12.34044,4.845398, -0.6765442, 4.870735
09:10:57.154 AM,242.358, 240.8979, -94.03805,346.5637, 255.9073, 69.69678,1.712585, -7.106888, -8.504593,1.821838, 2.625641, 1.177475
09:10:57.176 AM,241.7592, 237.6427, -99.71239,349.7067, 255.2063, 71.36906,-0.5988159, -3.255188, -5.674339,3.143005, -0.7009888, 1.672279
09:10:57.198 AM,241.293, 234.1443, -105.1575,351.8312, 255.9557, 72.27742,-0.4662018, -3.498444, -5.445107,2.124512, 0.7493896, 0.9083557
09:10:57.224 AM,240.1026, 231.7515, -109.8851,353.4775, 256.9006, 72.56675,-1.19043, -2.392761, -4.727592,1.646271, 0.9449158, 0.2893295
09:10:57.243 AM,237.1739, 233.3631, -112.1277,355.6508, 255.7994, 72.42532,-2.92868, 1.611588, -2.242577,2.173309, -1.101196, -0.1414261
09:10:57.265 AM,235.2712, 234.0093, -113.8772,357.0244, 255.4548, 72.27612,-1.902695, 0.6461792, -1.749565,1.373535, -0.344574, -0.1492081
09:10:57.287 AM,233.3293, 234.7643, -115.7596,357.8798, 255.6617, 71.77811,-1.94194, 0.7550201, -1.882385,0.8554382, 0.2068787, -0.4980087
09:10:57.310 AM,232.1345, 234.8327, -117.1322,359.1027, 255.1748, 71.92458,-1.194763, 0.06840515, -1.372574,1.222931, -0.4868469, 0.1464691
09:10:57.321 AM,232.7427, 234.9594, -116.164,358.9261, 254.8055, 72.13466,0.6082458, 0.1267242, 0.9681854,-0.1766052, -0.369339, 0.210083
09:10:57.332 AM,232.9518, 234.6117, -116.0388,359.4105, 254.3203, 72.53973,0.2090454, -0.3477325, 0.1252365,0.4844055, -0.4852142, 0.4050674
09:10:57.344 AM,233.3953, 234.2579, -115.7894,359.9915, 253.659, 73.07443,0.443512, -0.3537445, 0.2493973,0.5809631, -0.6613007, 0.5347061
09:10:57.366 AM,234.0212, 232.4827, -116.3245,2.439419, 251.8686, 74.68732,0.625946, -1.775269, -0.5351791,-357.5521, -1.790405, 1.612892
09:10:57.391 AM,235.2058, 230.9163, -116.1576,4.373136, 250.2819, 76.19969,1.18457, -1.56636, 0.1669312,1.933717, -1.586716, 1.512367
09:10:57.411 AM,236.6321, 228.7026, -116.0265,6.537902, 248.7473, 77.92339,1.426254, -2.213684, 0.1311646,2.164766, -1.534607, 1.723701
09:10:57.433 AM,237.7351, 226.6209, -116.0624,9.201548, 247.0347, 79.61768,1.103043, -2.081711, -0.03594208,2.663645, -1.71254, 1.694283
09:10:57.444 AM,237.8961, 226.383, -116.1674,9.504155, 246.8727, 79.80456,0.1609802, -0.2378845, -0.105011,0.3026075, -0.1620026, 0.186882
09:10:57.456 AM,238.2371, 225.8833, -115.9378,10.99556, 245.7463, 80.52963,0.3410339, -0.4996796, 0.2295609,1.491408, -1.126404, 0.7250748
09:10:57.467 AM,238.437, 225.3235, -115.8602,12.49732, 244.7306, 81.17345,0.1998901, -0.5598907, 0.0776825,1.501752, -1.015686, 0.6438141
09:10:57.478 AM,238.3377, 224.8324, -116.1206,14.3253, 243.6207, 81.72306,-0.09934998, -0.4910889, -0.2603912,1.827982, -1.109894, 0.549614
09:10:57.489 AM,237.761, 225.0128, -116.3674,15.97299, 242.468, 81.88303,-0.5766449, 0.1804657, -0.2468796,1.647695, -1.152695, 0.1599655
09:10:57.500 AM,237.3729, 225.2057, -116.3081,17.15159, 241.5478, 81.98325,-0.3880768, 0.1929016, 0.05934906,1.178596, -0.9201965, 0.1002274
09:10:57.511 AM,237.4385, 225.1793, -115.9789,18.0365, 240.8146, 82.2367,0.06555176, -0.02641296, 0.3292313,0.8849068, -0.7332001, 0.2534485
09:10:57.533 AM,238.369, 224.0946, -114.767,20.7142, 238.847, 83.45747,0.930542, -1.084717, 1.211838,2.6777, -1.96759, 1.220772
09:10:57.559 AM,239.6066, 221.934, -114.1263,23.0065, 237.7728, 84.87576,1.237534, -2.160599, 0.640686,2.292303, -1.074249, 1.418289
09:10:57.570 AM,240.2298, 220.909, -113.9476,22.714, 238.2511, 85.31511,0.6231842, -1.025024, 0.1787567,-0.2925014, 0.4783173, 0.4393463
09:10:57.580 AM,240.8745, 219.7136, -113.5507,23.28891, 238.1483, 85.97996,0.6447296, -1.195389, 0.3968735,0.5749168, -0.1027679, 0.6648483
09:10:57.591 AM,241.5499, 218.2307, -113.3817,23.95983, 238.2047, 86.75839,0.6754608, -1.482941, 0.1689529,0.6709137, 0.05639648, 0.7784348
09:10:57.602 AM,242.1465, 216.2144, -113.6679,24.58877, 238.68, 87.62688,0.5966034, -2.016251, -0.286171,0.6289387, 0.4752197, 0.8684921
09:10:57.613 AM,242.4661, 214.3957, -114.138,25.15736, 239.1715, 88.32489,0.319519, -1.81868, -0.470047,0.5685959, 0.4915161, 0.6980057
09:10:57.635 AM,242.061, 207.7141, -114.6421,26.99951, 240.8685, 90.49279,-0.4050751, -6.681671, -0.5041428,1.84215, 1.696991, 2.1679
09:10:57.646 AM,242.2128, 206.7438, -115.1435,26.8969, 241.4384, 90.7858,0.151825, -0.9702454, -0.5013733,-0.1026134, 0.5699158, 0.2930069
09:10:57.657 AM,242.7796, 203.6124, -115.8161,27.18446, 242.6642, 91.96721,0.5668182, -3.131424, -0.6725922,0.2875576, 1.2258, 1.181412
09:10:57.668 AM,243.4306, 200.2474, -116.3845,26.83988, 244.2546, 93.11445,0.651001, -3.365005, -0.5684586,-0.3445778, 1.590454, 1.14724
09:10:57.679 AM,244.1171, 197.2582, -116.696,26.08128, 245.7794, 94.07571,0.6864319, -2.989136, -0.3115158,-0.7585964, 1.524811, 0.9612579
09:10:57.690 AM,244.8859, 194.2708, -116.8063,24.55164, 247.5262, 94.84892,0.7688599, -2.987427, -0.1102142,-1.52964, 1.746765, 0.7732086
09:10:57.704 AM,245.3812, 191.3821, -117.1229,23.25201, 249.1616, 95.48973,0.4953156, -2.888733, -0.3166504,-1.299633, 1.635361, 0.6408157
09:10:57.716 AM,245.6907, 188.1379, -117.9949,21.90553, 251.0699, 96.03564,0.3094177, -3.244186, -0.8719482,-1.346483, 1.90831, 0.5459137
09:10:57.726 AM,245.5967, 184.7825, -119.2869,20.73017, 253.052, 96.42477,-0.09391785, -3.355362, -1.292084,-1.175358, 1.982117, 0.3891296
09:10:57.737 AM,245.12, 181.6287, -120.8849,19.6597, 254.9812, 96.57863,-0.4767151, -3.153824, -1.597992,-1.070469, 1.929153, 0.1538544
09:10:57.747 AM,244.3735, 178.6385, -122.7135,18.8449, 256.8062, 96.63247,-0.7465668, -2.990173, -1.828537,-0.8148003, 1.824997, 0.05384064
09:10:57.758 AM,243.3795, 175.8145, -124.5204,18.19596, 258.5064, 96.60229,-0.9940033, -2.824005, -1.806931,-0.6489391, 1.700256, -0.03018188
09:10:57.779 AM,240.466, 169.1096, -128.7896,16.67484, 262.4847, 96.32912,-2.913437, -6.704926, -4.269196,-1.521118, 3.978271, -0.2731628
09:10:57.790 AM,240.1267, 169.9806, -128.9619,17.35877, 262.075, 96.26617,-0.3393097, 0.8709717, -0.172348,0.6839275, -0.409668, -0.06295776
09:10:57.801 AM,238.8326, 168.2568, -130.5579,17.29963, 263.1841, 96.1009,-1.294098, -1.723785, -1.595932,-0.05914307, 1.1091, -0.1652679
09:10:57.813 AM,237.7028, 166.4744, -132.1858,17.44736, 264.2537, 96.09315,-1.129807, -1.782379, -1.627899,0.1477375, 1.06955, -0.007751465
09:10:57.824 AM,236.7583, 164.3889, -133.5574,17.45275, 265.3998, 96.18176,-0.9445038, -2.085495, -1.371582,0.005390167, 1.146118, 0.08861542
09:10:57.835 AM,235.7728, 162.8181, -134.7568,16.96498, 266.4887, 95.87832,-0.9855499, -1.570786, -1.199448,-0.4877701, 1.088928, -0.3034439
09:10:57.847 AM,234.9794, 162.1846, -135.9864,16.22693, 267.3549, 95.21503,-0.7933655, -0.6335144, -1.229553,-0.7380486, 0.8661499, -0.6632919
09:10:57.861 AM,234.1783, 162.1911, -136.891,15.77056, 267.9039, 94.57608,-0.8010406, 0.006530762, -0.9046631,-0.4563742, 0.5490723, -0.6389465
09:10:57.872 AM,233.2935, 161.8981, -137.8145,15.48708, 268.4898, 94.08692,-0.8848114, -0.2930145, -0.9234924,-0.2834835, 0.5858765, -0.4891586
09:10:57.883 AM,232.7883, 162.1273, -138.8201,15.2392, 268.8733, 93.58533,-0.5052032, 0.2292023, -1.005554,-0.2478724, 0.3834839, -0.5015869
09:10:57.893 AM,231.8895, 162.9982, -139.4977,15.18215, 268.9465, 92.94501,-0.8988647, 0.8708954, -0.6776581,-0.05705261, 0.07324219, -0.6403198
09:10:57.903 AM,231.1557, 163.7, -140.053,15.25327, 268.9684, 92.49131,-0.7337341, 0.701767, -0.5552826,0.0711174, 0.02182007, -0.4537048
09:10:57.914 AM,230.6588, 165.5349, -140.5898,15.47962, 268.5501, 91.9034,-0.4969788, 1.834885, -0.5367737,0.2263536, -0.4182434, -0.5879135
09:10:57.936 AM,229.3264, 169.5018, -141.2803,15.56661, 267.7093, 90.44827,-1.332367, 3.966949, -0.6905365,0.08699131, -0.8408203, -1.455132
09:10:57.946 AM,229.6174, 170.9235, -141.1257,15.36427, 267.2731, 90.08952,0.2909698, 1.421661, 0.1546478,-0.2023439, -0.4361572, -0.3587418
09:10:57.958 AM,228.6093, 173.9856, -141.3836,15.13386, 266.6549, 88.8634,-1.008011, 3.062149, -0.2579041,-0.2304134, -0.6182251, -1.226128
09:10:57.968 AM,227.1167, 177.9471, -141.6658,15.13271, 265.7604, 87.38825,-1.492661, 3.961502, -0.2822266,-0.001149178, -0.8945007, -1.475143
09:10:57.980 AM,224.9535, 183.2086, -142.1868,15.31976, 264.5543, 85.46355,-2.163177, 5.261444, -0.5209961,0.1870518, -1.206085, -1.924698
09:10:57.991 AM,222.4994, 187.925, -142.6669,15.64728, 263.453, 83.67267,-2.454132, 4.716415, -0.4801483,0.3275194, -1.101318, -1.790886
09:10:58.003 AM,220.5018, 191.7366, -142.8607,16.06721, 262.4127, 82.31406,-1.99762, 3.811615, -0.1937714,0.4199286, -1.040314, -1.358612
09:10:58.017 AM,219.5002, 194.9884, -142.4128,16.25307, 261.3601, 81.37064,-1.001602, 3.25174, 0.4479523,0.1858597, -1.052582, -0.9434128
09:10:58.027 AM,219.1531, 197.8472, -141.1797,16.13514, 260.2845, 80.68929,-0.3470764, 2.858826, 1.233063,-0.1179314, -1.075562, -0.6813507
09:10:58.038 AM,219.5491, 199.8023, -139.6322,15.82142, 259.4319, 80.41325,0.3959808, 1.955124, 1.547531,-0.3137121, -0.8526001, -0.2760468
09:10:58.049 AM,220.5386, 200.7449, -138.2284,15.38384, 258.9462, 80.49432,0.9895782, 0.9426117, 1.403748,-0.437582, -0.4857788, 0.08107758
09:10:58.060 AM,221.2968, 201.3827, -136.9713,15.09525, 258.5357, 80.61485,0.7581482, 0.6377716, 1.257111,-0.2885942, -0.4104614, 0.1205292
09:10:58.070 AM,221.6465, 201.8048, -136.1319,15.09197, 258.1936, 80.69964,0.3497467, 0.4220886, 0.8394623,-0.003276825, -0.3421021, 0.08478546
09:10:58.081 AM,221.9014, 202.674, -135.1956,15.04545, 257.7126, 80.63879,0.2548218, 0.8691864, 0.936203,-0.04652023, -0.4809875, -0.06084442
09:10:58.093 AM,222.3907, 203.292, -133.9925,15.49058, 256.8916, 80.92646,0.4893494, 0.6179962, 1.203156,0.4451284, -0.8209839, 0.2876663
09:10:58.103 AM,223.3617, 203.0997, -132.8469,16.33809, 256.0396, 81.69257,0.9710236, -0.1922607, 1.14563,0.8475122, -0.8520203, 0.7661133
09:10:58.115 AM,224.9915, 202.7141, -131.3163,17.3463, 254.9747, 82.81223,1.629745, -0.3856354, 1.530609,1.008211, -1.06488, 1.119652
09:10:58.126 AM,226.6186, 202.7426, -129.3907,18.40462, 253.6537, 83.90904,1.627151, 0.02856445, 1.925583,1.058323, -1.321075, 1.096817
09:10:58.137 AM,228.3367, 203.0282, -127.1442,20.06175, 251.8367, 85.20538,1.718048, 0.2855225, 2.246452,1.657127, -1.817001, 1.296333
09:10:58.148 AM,230.0585, 203.8086, -124.8337,22.31726, 249.55, 86.55598,1.721802, 0.7804413, 2.310562,2.255507, -2.286652, 1.350601
09:10:58.160 AM,230.9883, 204.9687, -122.9352,24.0479, 247.6353, 87.28744,0.9298706, 1.160095, 1.898468,1.730637, -1.914703, 0.7314606
09:10:58.174 AM,231.5518, 206.1026, -121.5194,24.90519, 246.3629, 87.56448,0.563446, 1.133942, 1.415756,0.8572979, -1.272446, 0.2770462
09:10:58.185 AM,231.8204, 207.1408, -120.5965,24.93849, 245.7054, 87.46177,0.2686005, 1.038147, 0.922966,0.03329659, -0.6574249, -0.1027145
09:10:58.195 AM,231.9493, 208.0856, -119.791,24.69612, 245.2511, 87.24398,0.1289215, 0.9448547, 0.8054199,-0.2423725, -0.4543152, -0.2177887
09:10:58.206 AM,231.8426, 208.9775, -119.2917,24.41533, 244.9214, 86.91329,-0.1067505, 0.8918762, 0.4993134,-0.2807903, -0.3296967, -0.3306885
09:10:58.217 AM,231.2609, 209.9732, -119.387,24.64643, 244.4483, 86.45085,-0.581665, 0.9957275, -0.09525299,0.2311077, -0.4731445, -0.4624405
09:10:58.228 AM,230.7044, 210.4482, -119.7426,25.21635, 244.083, 86.18545,-0.556488, 0.4750061, -0.3556366,0.5699139, -0.3652649, -0.2654037
09:10:58.249 AM,229.283, 210.3704, -121.648,27.32644, 243.6471, 85.8105,-1.421402, -0.0778656, -1.905426,2.110086, -0.4359436, -0.3749466
09:10:58.261 AM,229.0956, 209.864, -122.2006,27.32303, 244.0402, 85.80055,-0.1873627, -0.506424, -0.552536,-0.003400803, 0.393158, -0.00994873
09:10:58.272 AM,228.6096, 210.1743, -122.5862,27.62814, 243.8994, 85.50001,-0.4860382, 0.3103943, -0.3855667,0.3051052, -0.1408386, -0.3005447
09:10:58.282 AM,227.9206, 211.0207, -122.8307,27.65837, 243.6539, 84.93552,-0.6890259, 0.8463135, -0.2445221,0.03022957, -0.2455139, -0.5644836
09:10:58.294 AM,226.8126, 212.2353, -123.2859,27.55528, 243.4001, 84.06753,-1.108017, 1.214645, -0.4551773,-0.1030903, -0.2537231, -0.8679962
09:10:58.305 AM,225.1667, 213.8206, -124.0454,27.6096, 243.0021, 82.89883,-1.645859, 1.585297, -0.7595367,0.0543232, -0.3980408, -1.168701
09:10:58.316 AM,223.1697, 215.5406, -125.1747,27.58266, 242.7239, 81.51546,-1.997025, 1.720047, -1.129311,-0.02694511, -0.278244, -1.383369
09:10:58.331 AM,221.2292, 216.6605, -126.5401,27.37791, 242.9013, 80.29255,-1.940506, 1.119843, -1.365417,-0.2047501, 0.1774139, -1.222908
09:10:58.341 AM,219.8613, 217.1317, -127.8238,26.98556, 243.4709, 79.47041,-1.367828, 0.4712219, -1.283676,-0.3923473, 0.5695801, -0.8221359
09:10:58.352 AM,218.6685, 217.2668, -129.0828,26.33786, 244.3726, 78.80166,-1.19281, 0.1350861, -1.259003,-0.6477032, 0.9017334, -0.6687546
09:10:58.363 AM,216.105, 218.124, -131.0557,26.09505, 244.9802, 77.46641,-2.563568, 0.8571625, -1.972916,-0.2428055, 0.6076355, -1.335251
09:10:58.373 AM,213.4262, 218.2134, -133.604,26.1573, 245.8693, 76.29748,-2.678757, 0.08940125, -2.548279,0.06225395, 0.8891144, -1.16893
09:10:58.394 AM,208.8722, 216.2086, -139.28,26.7663, 248.2967, 74.90723,-4.554031, -2.004807, -5.67598,0.6089935, 2.427383, -1.390251
09:10:58.416 AM,210.8237, 212.6367, -139.9578,26.87538, 249.6859, 76.5606,1.951569, -3.571808, -0.6778107,0.1090832, 1.38913, 1.653374
09:10:58.439 AM,215.5843, 209.3793, -137.5857,24.58216, 251.3595, 78.92665,4.760513, -3.257431, 2.37207,-2.293221, 1.67363, 2.366051
09:10:58.461 AM,221.2672, 205.7191, -134.152,21.72151, 252.8489, 81.49294,5.682968, -3.660233, 3.43367,-2.860647, 1.48938, 2.566292
09:10:58.472 AM,222.1125, 204.8704, -133.542,21.85347, 252.771, 82.06103,0.8452911, -0.8487244, 0.6100616,0.1319599, -0.0778656, 0.5680847
09:10:58.494 AM,223.9396, 201.6779, -133.3409,22.02121, 253.5079, 83.53556,1.827118, -3.192474, 0.2010651,0.1677341, 0.7368774, 1.474533
09:10:58.504 AM,225.8206, 196.6961, -133.9133,22.81819, 254.7782, 85.58968,1.880951, -4.981827, -0.5723877,0.7969856, 1.270325, 2.054123
09:10:58.517 AM,229.0556, 181.9621, -136.9077,25.11673, 259.4603, 90.95985,3.235016, -14.73401, -2.9944,2.298532, 4.682068, 5.370163
09:10:58.528 AM,230.4112, 172.7528, -138.5349,25.51185, 262.9234, 93.91499,1.355621, -9.20929, -1.627167,0.3951244, 3.463165, 2.955139
09:10:58.539 AM,231.3926, 163.7683, -139.5824,25.18725, 266.3643, 96.47556,0.981369, -8.984436, -1.047562,-0.324604, 3.440826, 2.560577
09:10:58.550 AM,232.9155, 157.085, -139.4337,23.51371, 268.8146, 98.05868,1.522903, -6.683289, 0.1486816,-1.673532, 2.450317, 1.583115
09:10:58.562 AM,235.5746, 152.4475, -137.2105,20.02195, 270.1488, 98.67136,2.659149, -4.637497, 2.223282,-3.491764, 1.334229, 0.6126862
09:10:58.573 AM,238.7103, 148.7417, -133.9288,16.91989, 270.6709, 99.38389,3.13562, -3.705811, 3.281708,-3.102062, 0.5221252, 0.7125244
09:10:58.585 AM,242.5953, 144.1698, -129.5865,15.65647, 270.7237, 101.7298,3.885071, -4.571899, 4.342209,-1.26342, 0.05273438, 2.345886
09:10:58.595 AM,246.3708, 135.9633, -125.2579,16.19082, 271.8021, 106.2655,3.775452, -8.206528, 4.328697,0.5343494, 1.078461, 4.535713
09:10:58.607 AM,250.1664, 124.4316, -119.8225,17.41927, 274.1479, 112.8499,3.795578, -11.53172, 5.435326,1.228449, 2.345764, 6.584442
09:10:58.618 AM,254.147, 113.7572, -112.9536,18.15504, 276.4462, 119.7732,3.980591, -10.67435, 6.868896,0.7357731, 2.298309, 6.923256
09:10:58.629 AM,257.241, 105.99, -106.4574,17.88654, 277.9261, 124.9098,3.09404, -7.767204, 6.496262,-0.2684975, 1.479919, 5.136589
09:10:58.645 AM,259.7842, 99.50259, -100.2293,17.13088, 278.9663, 129.1026,2.543182, -6.487442, 6.228104,-0.7556591, 1.040161, 4.19278
09:10:58.655 AM,262.1274, 94.13665, -94.2951,16.92533, 279.9519, 133.4147,2.343262, -5.365936, 5.934158,-0.2055473, 0.9856262, 4.312119
09:10:58.665 AM,263.519, 89.52917, -88.49921,17.53689, 281.2851, 138.0271,1.39151, -4.607483, 5.795891,0.6115551, 1.333191, 4.612381
09:10:58.676 AM,265.0805, 85.67496, -83.37224,18.28064, 282.7505, 142.5805,1.561584, -3.85421, 5.126976,0.7437515, 1.465454, 4.553482
09:10:58.688 AM,266.6401, 83.18581, -78.674,19.3252, 284.0421, 146.9351,1.55954, -2.489151, 4.698242,1.044558, 1.291565, 4.354568
09:10:58.708 AM,270.5553, 81.00601, -70.59201,23.29913, 287.489, 157.3393,3.915253, -2.179794, 8.081985,3.973928, 3.44693, 10.40419
09:10:58.730 AM,274.4291, 91.48254, -71.76507,29.93723, 286.3563, 160.8286,3.873749, 10.47653, -1.173058,6.638103, -1.132721, 3.489258
09:10:58.752 AM,278.0223, 91.03156, -64.97742,28.0017, 282.95, 161.7174,3.593231, -0.4509811, 6.787651,-1.935534, -3.406372, 0.8888855
09:10:58.775 AM,280.971, 86.31792, -55.59137,25.27107, 282.5136, 165.8965,2.9487, -4.713646, 9.386047,-2.730627, -0.4363098, 4.179092
09:10:58.797 AM,283.4176, 87.91211, -51.16035,27.70457, 284.3726, 171.7605,2.446594, 1.594193, 4.431023,2.433495, 1.858978, 5.863953
09:10:58.824 AM,285.5356, 90.57319, -47.88566,30.48288, 286.5672, 177.4392,2.118042, 2.661079, 3.274689,2.778316, 2.194611, 5.678757
09:10:58.836 AM,285.4983, 90.53386, -47.57588,30.39738, 286.6108, 177.533,-0.037323, -0.03932953, 0.3097801,-0.08550072, 0.0435791, 0.09371948
09:10:58.847 AM,286.5025, 89.75385, -43.77792,29.81472, 286.6861, 179.6404,1.004181, -0.780014, 3.797958,-0.5826626, 0.07525635, 2.107391
09:10:58.859 AM,287.4018, 88.69123, -39.8805,28.99748, 286.6996, 181.6072,0.8993225, -1.062614, 3.897419,-0.8172417, 0.01358032, 1.966843
09:10:58.870 AM,288.0976, 87.43085, -36.24897,28.03135, 286.7125, 183.3417,0.6957397, -1.260384, 3.631535,-0.9661312, 0.01287842, 1.734528
09:10:58.882 AM,288.7207, 86.22466, -32.79178,27.03583, 286.5124, 184.8195,0.6231384, -1.206184, 3.457184,-0.9955196, -0.2001343, 1.477829
09:10:58.908 AM,290.7382, 83.03783, -19.62663,22.70316, 281.0601, 186.2154,2.017456, -3.186829, 13.16516,-4.33267, -5.452271, 1.395874
09:10:58.930 AM,291.3278, 82.30859, -13.79666,21.21839, 278.7698, 187.2122,0.5896606, -0.7292404, 5.829964,-1.484764, -2.290314, 0.9968262
09:10:58.953 AM,292.1698, 84.53329, -12.16974,22.54845, 279.049, 189.3845,0.84198, 2.224701, 1.626926,1.330057, 0.2791443, 2.172287
09:10:58.979 AM,292.5505, 85.53146, -13.36591,23.69868, 279.7147, 189.8904,0.3806763, 0.9981689, -1.196171,1.150234, 0.665741, 0.5058899
09:10:58.992 AM,292.3273, 85.10462, -15.50276,23.96401, 280.614, 189.4586,-0.223175, -0.4268417, -2.136855,0.2653313, 0.8993225, -0.431778
09:10:59.004 AM,292.1814, 84.4949, -17.8431,24.35007, 281.7093, 189.1116,-0.1459045, -0.609726, -2.340333,0.386055, 1.095245, -0.3470001
09:10:59.015 AM,291.9635, 83.60905, -19.74292,24.48501, 282.4923, 188.5667,-0.217926, -0.885849, -1.899822,0.134943, 0.7830505, -0.5449524
09:10:59.026 AM,291.6964, 82.71844, -21.77542,24.71255, 283.5833, 188.2632,-0.2670593, -0.8906021, -2.032505,0.2275391, 1.090973, -0.3034515
09:10:59.036 AM,291.5816, 82.07087, -22.6807,24.87118, 284.3835, 188.3236,-0.1148376, -0.6475754, -0.9052734,0.1586304, 0.8002319, 0.06036377
