C:\Users\eric\Documents\ML - ver2\data_2017-05-22-14-00-20.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
02:00:23.279 PM,116.9387, 138.0166, -297.1951,351.425, 186.4846, 347.8368,0.05175781, 0.01931763, -0.01278687,0.01275635, -0.0226593, 0.01361084
02:00:23.287 PM,116.8803, 138.0062, -297.166,351.4125, 186.5143, 347.829,-0.05836487, -0.01040649, 0.0291748,-0.01248169, 0.02978516, -0.007751465
02:00:23.297 PM,116.9281, 138.0122, -297.1995,351.4162, 186.4864, 347.8296,0.04779053, 0.006027222, -0.03356934,0.003692627, -0.02798462, 0.000579834
02:00:23.308 PM,116.8818, 138.0146, -297.1613,351.4043, 186.5097, 347.828,-0.04624939, 0.002410889, 0.03826904,-0.01187134, 0.02331543, -0.001586914
02:00:23.319 PM,116.898, 138.0293, -297.1715,351.4137, 186.5021, 347.8345,0.0161972, 0.01473999, -0.01025391,0.009368896, -0.007568359, 0.006469727
02:00:23.331 PM,116.8944, 138.0345, -297.1733,351.4112, 186.5056, 347.8313,-0.003585815, 0.005126953, -0.001800537,-0.002471924, 0.003479004, -0.003204346
02:00:23.342 PM,116.8762, 138.0174, -297.1592,351.4181, 186.5177, 347.8307,-0.0182724, -0.01704407, 0.01412964,0.006896973, 0.0120697, -0.0006408691
02:00:23.353 PM,116.9109, 138.0721, -297.1648,351.4243, 186.5011, 347.851,0.03475952, 0.05470276, -0.005615234,0.006225586, -0.01652527, 0.02029419
02:00:23.405 PM,116.8964, 138.0136, -297.1831,351.4152, 186.5018, 347.8234,-0.01451874, -0.05848694, -0.01828003,-0.009155273, 0.0007019043, -0.02752686
02:00:23.412 PM,116.8762, 137.9869, -297.1703,351.416, 186.5131, 347.8177,-0.02026367, -0.02676392, 0.01281738,0.0007629395, 0.0112915, -0.00567627
02:00:23.420 PM,116.8981, 138.0201, -297.1918,351.4246, 186.5055, 347.8365,0.02193451, 0.03320313, -0.02157593,0.008666992, -0.007659912, 0.01873779
02:00:23.434 PM,116.8844, 138.0241, -297.1926,351.4063, 186.508, 347.8272,-0.01373291, 0.00402832, -0.0007324219,-0.01831055, 0.002563477, -0.009307861
02:00:23.443 PM,116.8651, 138.0132, -297.166,351.4053, 186.5183, 347.8228,-0.01928711, -0.01089478, 0.02655029,-0.001037598, 0.01028442, -0.004394531
02:00:23.454 PM,116.879, 138.0032, -297.1755,351.4196, 186.5133, 347.8254,0.01389313, -0.009979248, -0.009521484,0.01434326, -0.004974365, 0.002655029
02:00:23.465 PM,116.8531, 138.0314, -297.164,351.4096, 186.5215, 347.8284,-0.02583313, 0.02812195, 0.01150513,-0.009979248, 0.008209229, 0.002990723
02:00:23.476 PM,116.8769, 138.0236, -297.162,351.4164, 186.5092, 347.8299,0.02378845, -0.007766724, 0.001983643,0.00680542, -0.01234436, 0.001464844
02:00:23.489 PM,116.8716, 138.0455, -297.1531,351.4177, 186.5118, 347.8379,-0.0052948, 0.02191162, 0.008911133,0.001220703, 0.002563477, 0.007965088
02:00:23.498 PM,116.9086, 138.0526, -297.1755,351.4081, 186.4906, 347.8335,0.03695679, 0.007110596, -0.0223999,-0.009521484, -0.02119446, -0.004364014
02:00:23.551 PM,116.891, 138.0401, -297.163,351.412, 186.5005, 347.8359,-0.01753998, -0.01252747, 0.01254272,0.003845215, 0.00994873, 0.002441406
02:00:23.561 PM,116.8989, 138.0119, -297.1674,351.4155, 186.4966, 347.8318,0.007896423, -0.02818298, -0.004394531,0.003479004, -0.00390625, -0.004119873
02:00:23.569 PM,116.8766, 138.0351, -297.1671,351.4193, 186.5117, 347.8334,-0.02228546, 0.0231781, 0.0002441406,0.003845215, 0.01506042, 0.001586914
02:00:23.577 PM,116.8739, 138.017, -297.1659,351.4354, 186.5172, 347.8381,-0.002784729, -0.01806641, 0.001220703,0.01611328, 0.005523682, 0.004699707
02:00:23.588 PM,116.8804, 138.0153, -297.1484,351.4185, 186.5123, 347.8419,0.006530762, -0.001678467, 0.01751709,-0.01690674, -0.00491333, 0.003753662
02:00:23.599 PM,116.8881, 138.0134, -297.1601,351.424, 186.5089, 347.8404,0.00769043, -0.001953125, -0.01165771,0.005493164, -0.00340271, -0.001495361
02:00:23.620 PM,116.8428, 137.9789, -297.1385,351.4196, 186.5324, 347.8311,-0.04528809, -0.03450012, 0.02151489,-0.004364014, 0.02355957, -0.009216309
02:00:23.627 PM,116.8341, 137.9611, -297.1422,351.418, 186.5364, 347.8234,-0.008728027, -0.01782227, -0.003601074,-0.001617432, 0.003952026, -0.007751465
02:00:23.636 PM,116.8673, 137.9903, -297.1617,351.4188, 186.5184, 347.8311,0.03323364, 0.02928162, -0.01956177,0.000793457, -0.01799011, 0.007720947
02:00:23.644 PM,116.8837, 137.9534, -297.1691,351.4193, 186.5095, 347.8217,0.01637268, -0.03694153, -0.007415771,0.0004882813, -0.008865356, -0.009460449
02:00:23.696 PM,116.8663, 137.9699, -297.1657,351.4103, 186.5166, 347.8189,-0.01741791, 0.01652527, 0.003387451,-0.009002686, 0.007019043, -0.002746582
02:00:23.704 PM,116.8671, 137.9816, -297.1609,351.4165, 186.5172, 347.8242,0.000831604, 0.01165771, 0.00479126,0.006225586, 0.0006866455, 0.005310059
02:00:23.715 PM,116.8442, 137.9955, -297.1571,351.4185, 186.5328, 347.8331,-0.02293396, 0.01387024, 0.003814697,0.00201416, 0.01553345, 0.008850098
02:00:23.722 PM,116.8624, 137.9511, -297.1685,351.4255, 186.5248, 347.8273,0.01820374, -0.04431152, -0.01138306,0.006958008, -0.008010864, -0.005737305
02:00:23.733 PM,116.9202, 137.9945, -297.1971,351.414, 186.49, 347.8359,0.05781555, 0.0433197, -0.02862549,-0.01147461, -0.0348053, 0.008605957
02:00:23.744 PM,116.8725, 137.9923, -297.1516,351.4078, 186.5145, 347.8338,-0.04772186, -0.002120972, 0.04553223,-0.006195068, 0.02449036, -0.002166748
02:00:23.756 PM,116.84, 137.9809, -297.1381,351.4012, 186.5305, 347.8277,-0.03249359, -0.01142883, 0.01348877,-0.006591797, 0.01609802, -0.00604248
02:00:23.767 PM,116.9087, 137.9961, -297.1758,351.4026, 186.4986, 347.8295,0.0687561, 0.01516724, -0.03765869,0.001342773, -0.03196716, 0.00177002
02:00:23.778 PM,116.8724, 138.0492, -297.1229,351.3902, 186.5167, 347.8452,-0.03627014, 0.05316162, 0.05291748,-0.01235962, 0.01809692, 0.01568604
02:00:23.789 PM,116.8606, 138.0105, -297.1373,351.4043, 186.5255, 347.8314,-0.01180267, -0.03871155, -0.01446533,0.01403809, 0.008789063, -0.01382446
02:00:23.846 PM,116.903, 138.0568, -297.1555,351.4052, 186.5032, 347.8437,0.04236603, 0.04627991, -0.01818848,0.0009765625, -0.02224731, 0.0123291
02:00:23.851 PM,116.8805, 138.0496, -297.134,351.4074, 186.5162, 347.845,-0.02255249, -0.007247925, 0.02148438,0.002197266, 0.01298523, 0.001342773
02:00:23.857 PM,116.8709, 138.0539, -297.1541,351.4099, 186.5179, 347.8398,-0.009529114, 0.004364014, -0.02005005,0.002471924, 0.001693726, -0.005187988
02:00:23.867 PM,116.8628, 138.0099, -297.1572,351.4094, 186.5233, 347.8234,-0.008079529, -0.04403687, -0.003143311,-0.0004882813, 0.005386353, -0.01641846
02:00:23.878 PM,116.881, 138.0422, -297.1581,351.4142, 186.5155, 347.8367,0.01811981, 0.03231812, -0.0008239746,0.004821777, -0.007797241, 0.01330566
02:00:23.890 PM,116.8712, 138.0262, -297.1509,351.4094, 186.5209, 347.8311,-0.009742737, -0.01596069, 0.007141113,-0.004821777, 0.00541687, -0.00567627
02:00:23.901 PM,116.9014, 138.0591, -297.1568,351.4063, 186.5, 347.8418,0.030159, 0.03289795, -0.00592041,-0.003173828, -0.0209198, 0.01077271
02:00:23.912 PM,116.8561, 138.0271, -297.1392,351.4127, 186.5247, 347.8326,-0.04528809, -0.03205872, 0.01766968,0.006439209, 0.02470398, -0.009246826
02:00:23.925 PM,116.8831, 138.0218, -297.1373,351.4135, 186.5108, 347.84,0.02705383, -0.005264282, 0.001861572,0.0008239746, -0.01385498, 0.007415771
02:00:23.934 PM,116.8365, 137.9885, -297.1196,351.4107, 186.5334, 347.8286,-0.04666901, -0.03335571, 0.01766968,-0.002838135, 0.02256775, -0.01144409
02:00:23.996 PM,116.8758, 137.9942, -297.1363,351.4103, 186.5118, 347.8312,0.03927612, 0.005706787, -0.01669312,-0.0003967285, -0.0216217, 0.002655029
02:00:24.003 PM,116.841, 137.9824, -297.1266,351.4188, 186.5309, 347.8262,-0.03477478, -0.0118103, 0.009735107,0.008514404, 0.01911926, -0.004974365
02:00:24.012 PM,116.8909, 137.9811, -297.1499,351.42, 186.506, 347.8348,0.04994202, -0.001281738, -0.02328491,0.001251221, -0.02487183, 0.008575439
02:00:24.024 PM,116.8654, 137.981, -297.1384,351.4129, 186.5188, 347.8309,-0.02550507, -4.577637E-05, 0.01150513,-0.007110596, 0.01274109, -0.003875732
02:00:24.035 PM,116.886, 137.9826, -297.1444,351.417, 186.5142, 347.832,0.02059937, 0.001525879, -0.00604248,0.004089355, -0.00453186, 0.001068115
02:00:24.046 PM,116.8517, 137.9839, -297.1226,351.4081, 186.5316, 347.829,-0.03427887, 0.001327515, 0.02185059,-0.008911133, 0.01733398, -0.002990723
02:00:24.057 PM,116.8907, 137.9876, -297.1364,351.4124, 186.5112, 347.8351,0.03896332, 0.003707886, -0.0138855,0.004333496, -0.02032471, 0.006072998
02:00:24.068 PM,116.8762, 137.9401, -297.1392,351.4176, 186.5203, 347.8212,-0.01452637, -0.04745483, -0.002746582,0.005157471, 0.009048462, -0.01391602
02:00:24.091 PM,116.8922, 137.9771, -297.1371,351.412, 186.512, 347.8333,0.01598358, 0.03695679, 0.002105713,-0.005584717, -0.008255005, 0.012146
02:00:24.112 PM,116.899, 137.9382, -297.15,351.415, 186.5038, 347.8236,0.006881714, -0.03890991, -0.01293945,0.002990723, -0.00819397, -0.009674072
02:00:24.170 PM,116.8724, 137.991, -297.1291,351.4159, 186.5174, 347.8392,-0.0266571, 0.05279541, 0.02090454,0.0008544922, 0.01353455, 0.01553345
02:00:24.177 PM,116.8769, 137.9427, -297.1579,351.4412, 186.5181, 347.8369,0.004562378, -0.04830933, -0.02874756,0.02529907, 0.0007324219, -0.002227783
02:00:24.187 PM,116.879, 137.9706, -297.1757,351.4296, 186.5125, 347.8371,0.002029419, 0.0279541, -0.01779175,-0.01153564, -0.005645752, 0.0001525879
02:00:24.214 PM,116.8451, 137.9669, -297.1426,351.4168, 186.5289, 347.8273,-0.03391266, -0.003753662, 0.03305054,-0.0128479, 0.01641846, -0.009765625
02:00:24.240 PM,116.8647, 137.9881, -297.1387,351.4101, 186.5177, 347.8338,0.01964569, 0.02127075, 0.00390625,-0.006713867, -0.01121521, 0.006439209
02:00:24.258 PM,116.8643, 137.9789, -297.1447,351.4028, 186.5164, 347.8259,-0.0004043579, -0.009262085, -0.00604248,-0.007293701, -0.001281738, -0.007873535
02:00:24.269 PM,116.8846, 138.01, -297.1425,351.4089, 186.5078, 347.8436,0.02033234, 0.03114319, 0.002288818,0.006103516, -0.008560181, 0.0177002
02:00:24.280 PM,116.8658, 138.0103, -297.1329,351.4036, 186.5163, 347.8419,-0.01886749, 0.0002746582, 0.009552002,-0.005279541, 0.008483887, -0.001739502
02:00:24.292 PM,116.8668, 138.0181, -297.1353,351.403, 186.5199, 347.8404,0.001045227, 0.007827759, -0.002441406,-0.000579834, 0.003555298, -0.001495361
02:00:24.303 PM,116.8501, 138.0172, -297.1161,351.4137, 186.5319, 347.8471,-0.01672363, -0.0009002686, 0.01925659,0.01068115, 0.01203918, 0.006744385
02:00:24.357 PM,116.8892, 138.0002, -297.1406,351.4063, 186.509, 347.8386,0.03914642, -0.01701355, -0.0244751,-0.007385254, -0.02293396, -0.008514404
02:00:24.365 PM,116.8905, 138.0309, -297.1418,351.4057, 186.5083, 347.8445,0.001251221, 0.03063965, -0.001281738,-0.0006408691, -0.0006256104, 0.00592041
02:00:24.376 PM,116.8555, 137.9975, -297.1366,351.4165, 186.526, 347.8324,-0.03503418, -0.03338623, 0.005249023,0.01083374, 0.0176239, -0.01208496
02:00:24.384 PM,116.8798, 138.0488, -297.1355,351.4052, 186.5105, 347.8459,0.0243454, 0.05134583, 0.001098633,-0.01132202, -0.01544189, 0.01348877
02:00:24.392 PM,116.8711, 138.0378, -297.1347,351.4072, 186.5154, 347.8417,-0.008682251, -0.01097107, 0.0007629395,0.002044678, 0.004852295, -0.004180908
02:00:24.403 PM,116.8935, 138.0221, -297.1505,351.4155, 186.5035, 347.8401,0.02236176, -0.01570129, -0.01580811,0.008300781, -0.01185608, -0.001586914
02:00:24.415 PM,116.8461, 138.0055, -297.1311,351.4062, 186.5264, 347.8302,-0.04734802, -0.01660156, 0.01947021,-0.009307861, 0.02287292, -0.009979248
02:00:24.426 PM,116.9073, 138.0228, -297.1622,351.4145, 186.4992, 347.836,0.06118011, 0.01730347, -0.03115845,0.008300781, -0.02722168, 0.005828857
02:00:24.437 PM,116.8716, 138.0501, -297.1343,351.4044, 186.5175, 347.8466,-0.03572845, 0.02723694, 0.02792358,-0.01013184, 0.01829529, 0.01055908
02:00:24.448 PM,116.9026, 138.0516, -297.1497,351.4215, 186.5043, 347.8538,0.03097534, 0.001495361, -0.01544189,0.01708984, -0.01316833, 0.007202148
02:00:24.510 PM,116.8646, 138.007, -297.1432,351.4065, 186.518, 347.8333,-0.03793335, -0.04457092, 0.006500244,-0.01495361, 0.01370239, -0.02047729
02:00:24.518 PM,116.8522, 137.9985, -297.1271,351.4161, 186.5262, 347.8374,-0.01243591, -0.008468628, 0.01617432,0.00958252, 0.008239746, 0.004089355
02:00:24.529 PM,116.844, 138.0199, -297.1264,351.4111, 186.5254, 347.8385,-0.008178711, 0.02140808, 0.0006408691,-0.0050354, -0.0008850098, 0.001159668
02:00:24.538 PM,116.8556, 138.0019, -297.1361,351.4034, 186.5192, 347.829,0.01154327, -0.01805115, -0.009674072,-0.00769043, -0.006195068, -0.009552002
02:00:24.549 PM,116.8438, 138.0538, -297.1173,351.4082, 186.5263, 347.8479,-0.01171112, 0.05186462, 0.01876831,0.00479126, 0.007141113, 0.01889038
02:00:24.560 PM,116.8432, 138.0191, -297.1254,351.4063, 186.5279, 347.8341,-0.0006637573, -0.03469849, -0.008056641,-0.001861572, 0.001617432, -0.01379395
02:00:24.571 PM,116.8223, 137.9998, -297.1158,351.4073, 186.5391, 347.8326,-0.02088928, -0.01922607, 0.00958252,0.0009460449, 0.01118469, -0.001495361
02:00:24.582 PM,116.8505, 138.0166, -297.127,351.4095, 186.5239, 347.8395,0.02825165, 0.01675415, -0.01123047,0.002197266, -0.01522827, 0.006958008
02:00:24.593 PM,116.8738, 138.0642, -297.1377,351.4022, 186.5144, 347.8446,0.02322388, 0.0476532, -0.01068115,-0.007232666, -0.009490967, 0.005065918
02:00:24.604 PM,116.8631, 138.0588, -297.1314,351.4142, 186.5225, 347.8528,-0.01070404, -0.005462646, 0.006286621,0.01199341, 0.008102417, 0.008239746
02:00:24.660 PM,116.8663, 138.0459, -297.1359,351.4205, 186.5224, 347.8506,0.003196716, -0.01289368, -0.004425049,0.006317139, -9.155273E-05, -0.002197266
02:00:24.667 PM,116.8768, 138.0515, -297.1485,351.4128, 186.5097, 347.8464,0.01051331, 0.005584717, -0.01263428,-0.007720947, -0.01266479, -0.004272461
02:00:24.674 PM,116.877, 138.0411, -297.1461,351.4255, 186.5114, 347.846,0.0001907349, -0.01036072, 0.002380371,0.01269531, 0.001663208, -0.0003662109
02:00:24.684 PM,116.8578, 138.0422, -297.1365,351.4178, 186.5199, 347.8427,-0.01917267, 0.00112915, 0.00958252,-0.00769043, 0.008468628, -0.003265381
02:00:24.693 PM,116.8968, 138.0587, -297.1577,351.4117, 186.5019, 347.8414,0.03905487, 0.01641846, -0.02111816,-0.006103516, -0.01794434, -0.001373291
02:00:24.705 PM,116.8665, 138.0599, -297.1441,351.4216, 186.5208, 347.8519,-0.03038788, 0.001220703, 0.0135498,0.009887695, 0.01890564, 0.01052856
02:00:24.716 PM,116.9014, 138.0655, -297.1616,351.4299, 186.5036, 347.8582,0.03494263, 0.005599976, -0.01748657,0.008270264, -0.01727295, 0.006286621
02:00:24.727 PM,116.8927, 138.06, -297.1471,351.4164, 186.5098, 347.8565,-0.008735657, -0.005508423, 0.01446533,-0.01351929, 0.006195068, -0.001647949
02:00:24.740 PM,116.8857, 138.0431, -297.1369,351.4258, 186.516, 347.8571,-0.006919861, -0.01683044, 0.01025391,0.009460449, 0.006256104, 0.0006103516
02:00:24.750 PM,116.885, 138.0272, -297.1398,351.4242, 186.5166, 347.8511,-0.0007095337, -0.01591492, -0.002929688,-0.001586914, 0.0006408691, -0.006072998
02:00:24.808 PM,116.8915, 138.0198, -297.1552,351.4066, 186.505, 347.8397,0.006492615, -0.007446289, -0.01535034,-0.01757813, -0.01165771, -0.01141357
02:00:24.816 PM,116.9018, 138.0321, -297.161,351.4253, 186.5037, 347.8588,0.01029205, 0.01234436, -0.005828857,0.01867676, -0.001251221, 0.01916504
02:00:24.828 PM,116.9023, 138.034, -297.1655,351.4098, 186.4962, 347.8465,0.0004730225, 0.001907349, -0.004516602,-0.01550293, -0.007553101, -0.01229858
02:00:24.839 PM,116.8562, 137.9936, -297.1417,351.4206, 186.5234, 347.8399,-0.0460968, -0.04040527, 0.02383423,0.01074219, 0.02723694, -0.006652832
02:00:24.850 PM,116.8713, 138.0134, -297.155,351.4168, 186.5144, 347.8401,0.01513672, 0.01980591, -0.01333618,-0.003753662, -0.009063721, 0.0001831055
02:00:24.861 PM,116.8972, 138.0627, -297.1625,351.4094, 186.5005, 347.851,0.02591705, 0.04925537, -0.007537842,-0.007415771, -0.0138855, 0.01095581
02:00:24.872 PM,116.8682, 138.0013, -297.1479,351.4059, 186.5161, 347.8306,-0.02899933, -0.06140137, 0.0145874,-0.003448486, 0.01560974, -0.02038574
02:00:24.883 PM,116.8952, 138.059, -297.1591,351.4133, 186.5036, 347.848,0.02697754, 0.05769348, -0.01116943,0.007385254, -0.01252747, 0.01739502
02:00:24.895 PM,116.9229, 138.0871, -297.1735,351.4028, 186.4885, 347.8502,0.02768707, 0.02810669, -0.01434326,-0.01052856, -0.01506042, 0.00213623
02:00:24.906 PM,116.8597, 138.0605, -297.1392,351.4093, 186.5248, 347.8471,-0.06321716, -0.02659607, 0.03430176,0.006469727, 0.0362854, -0.003082275
02:00:24.968 PM,116.8968, 138.0572, -297.1556,351.4193, 186.5064, 347.8525,0.03714752, -0.003311157, -0.01647949,0.0100708, -0.01835632, 0.005432129
02:00:24.975 PM,116.9061, 138.0695, -297.1648,351.4146, 186.4989, 347.8526,0.009223938, 0.0123291, -0.009155273,-0.00479126, -0.007492065, 9.155273E-05
02:00:24.985 PM,116.9222, 138.0549, -297.1622,351.4149, 186.4936, 347.8521,0.0161438, -0.01464844, 0.002563477,0.0003967285, -0.005340576, -0.0005187988
02:00:24.995 PM,116.9371, 138.0603, -297.1763,351.4033, 186.4824, 347.8472,0.0149231, 0.005447388, -0.0140686,-0.01168823, -0.01119995, -0.00491333
02:00:25.006 PM,116.899, 138.0313, -297.1506,351.4128, 186.5061, 347.8442,-0.03810883, -0.02900696, 0.02566528,0.009490967, 0.02366638, -0.002990723
02:00:25.018 PM,116.8977, 138.0304, -297.1482,351.4111, 186.5075, 347.8439,-0.001312256, -0.0009307861, 0.002441406,-0.001617432, 0.001419067, -0.0002746582
02:00:25.029 PM,116.8929, 138.0259, -297.1548,351.3969, 186.5038, 347.834,-0.004829407, -0.004501343, -0.006561279,-0.01428223, -0.003662109, -0.009918213
02:00:25.040 PM,116.897, 138.0401, -297.1451,351.4041, 186.5043, 347.8463,0.004089355, 0.01426697, 0.009674072,0.007263184, 0.0005187988, 0.01226807
02:00:25.051 PM,116.9322, 138.0592, -297.1607,351.4133, 186.4878, 347.8562,0.03526306, 0.01905823, -0.015625,0.009185791, -0.01651001, 0.009918213
02:00:25.062 PM,116.8892, 138.0296, -297.154,351.3938, 186.5051, 347.8347,-0.04306793, -0.02954102, 0.006744385,-0.01947021, 0.01722717, -0.02145386
02:00:25.118 PM,116.8901, 137.9898, -297.1544,351.4001, 186.5065, 347.8274,0.0008926392, -0.03982544, -0.0004882813,0.006286621, 0.001464844, -0.007354736
02:00:25.125 PM,116.8782, 138.0512, -297.1407,351.4047, 186.5139, 347.8455,-0.0118866, 0.06134033, 0.01373291,0.004547119, 0.007354736, 0.01812744
02:00:25.134 PM,116.8994, 138.0365, -297.1594,351.3965, 186.5009, 347.8324,0.02124786, -0.01463318, -0.01870728,-0.008148193, -0.01300049, -0.01312256
02:00:25.141 PM,116.9061, 138.0219, -297.1672,351.4134, 186.5014, 347.8393,0.006721497, -0.01464844, -0.007781982,0.0168457, 0.0005187988, 0.00692749
02:00:25.152 PM,116.9108, 138.0146, -297.1805,351.4114, 186.4989, 347.8309,0.004699707, -0.00730896, -0.01333618,-0.001922607, -0.002487183, -0.008361816
02:00:25.163 PM,116.9143, 138.0595, -297.1783,351.4113, 186.4986, 347.8426,0.003456116, 0.04489136, 0.002258301,-9.155273E-05, -0.0003204346, 0.01168823
02:00:25.174 PM,116.9027, 138.0361, -297.1718,351.4185, 186.5074, 347.8405,-0.01158905, -0.02336121, 0.006439209,0.007171631, 0.008865356, -0.00213623
02:00:25.186 PM,116.8982, 138.0284, -297.1714,351.4193, 186.511, 347.8373,-0.004554749, -0.00769043, 0.0003967285,0.000793457, 0.003509521, -0.003173828
02:00:25.199 PM,116.8914, 138.0397, -297.1724,351.3984, 186.5099, 347.8292,-0.006721497, 0.01124573, -0.0009460449,-0.02087402, -0.001022339, -0.008117676
02:00:25.208 PM,116.9086, 138.0139, -297.1775,351.4133, 186.505, 347.8285,0.01712799, -0.02572632, -0.005065918,0.01483154, -0.004943848, -0.0006713867
02:00:25.265 PM,116.9095, 138.0547, -297.1667,351.4099, 186.5045, 347.8407,0.0009384155, 0.04075623, 0.01074219,-0.003387451, -0.0004882813, 0.01217651
02:00:25.272 PM,116.9032, 138.0493, -297.1779,351.4051, 186.5003, 347.8333,-0.006278992, -0.005340576, -0.01116943,-0.004821777, -0.004196167, -0.007354736
02:00:25.280 PM,116.899, 138.0559, -297.1646,351.4098, 186.5002, 347.8398,-0.004257202, 0.006591797, 0.01324463,0.004760742, -0.0001525879, 0.006408691
02:00:25.287 PM,116.873, 138.0546, -297.1554,351.4096, 186.5133, 347.8364,-0.02598572, -0.001373291, 0.009216309,-0.0002441406, 0.01315308, -0.003326416
02:00:25.297 PM,116.8903, 138.0708, -297.1681,351.4011, 186.5004, 347.835,0.01735687, 0.01623535, -0.01269531,-0.008483887, -0.01292419, -0.001464844
02:00:25.308 PM,116.8638, 138.0237, -297.1584,351.413, 186.5165, 347.826,-0.02651215, -0.04708862, 0.009674072,0.01187134, 0.01608276, -0.008911133
02:00:25.319 PM,116.8447, 137.9999, -297.1553,351.4172, 186.5264, 347.8183,-0.01917267, -0.02381897, 0.003143311,0.004211426, 0.009963989, -0.007720947
02:00:25.330 PM,116.8881, 138.0618, -297.1676,351.4151, 186.5018, 347.8362,0.04344177, 0.06187439, -0.01229858,-0.002075195, -0.02461243, 0.01791382
02:00:25.342 PM,116.867, 138.0126, -297.1757,351.4296, 186.5154, 347.8316,-0.0210495, -0.04920959, -0.008117676,0.01449585, 0.01359558, -0.004608154
02:00:25.353 PM,116.8619, 137.9699, -297.1734,351.4233, 186.5165, 347.8206,-0.005172729, -0.04266357, 0.002288818,-0.006286621, 0.001113892, -0.01098633
02:00:25.410 PM,116.8569, 137.9897, -297.1722,351.4225, 186.5215, 347.8231,-0.004981995, 0.01977539, 0.001190186,-0.000793457, 0.004943848, 0.002441406
02:00:25.417 PM,116.8785, 137.9796, -297.1891,351.4259, 186.5096, 347.8271,0.02157593, -0.01008606, -0.01690674,0.003356934, -0.01191711, 0.004058838
02:00:25.426 PM,116.8853, 137.9728, -297.1703,351.4223, 186.506, 347.8281,0.006874084, -0.006774902, 0.01882935,-0.003570557, -0.003570557, 0.0009460449
02:00:25.434 PM,116.8836, 137.9889, -297.1703,351.4105, 186.5079, 347.8253,-0.001747131, 0.0160675, 6.103516E-05,-0.01184082, 0.001922607, -0.002838135
02:00:25.442 PM,116.876, 138.0104, -297.1482,351.4038, 186.5117, 347.8318,-0.007598877, 0.02156067, 0.02206421,-0.006622314, 0.00378418, 0.006591797
02:00:25.457 PM,116.8635, 138.0183, -297.1437,351.4258, 186.5222, 347.8403,-0.01250458, 0.007904053, 0.004486084,0.02197266, 0.01048279, 0.008453369
02:00:25.468 PM,116.8755, 138.0348, -297.1505,351.4142, 186.5145, 347.8382,0.0120163, 0.01644897, -0.006774902,-0.01159668, -0.007644653, -0.00213623
02:00:25.477 PM,116.8658, 137.9942, -297.1528,351.4176, 186.5216, 347.8301,-0.009750366, -0.04058838, -0.002288818,0.003417969, 0.007095337, -0.008026123
02:00:25.487 PM,116.8888, 137.9723, -297.1593,351.4139, 186.5089, 347.8275,0.02305603, -0.02191162, -0.006530762,-0.003753662, -0.01271057, -0.002685547
02:00:25.498 PM,116.8954, 137.9957, -297.1646,351.4077, 186.503, 347.8303,0.00655365, 0.0234375, -0.005249023,-0.006164551, -0.005874634, 0.002807617
02:00:25.556 PM,116.9036, 137.9649, -297.1755,351.4173, 186.5019, 347.8295,0.008232117, -0.03085327, -0.01095581,0.009552002, -0.00112915, -0.0007629395
02:00:25.564 PM,116.8931, 137.9979, -297.1666,351.4163, 186.5087, 347.8377,-0.01052856, 0.0329895, 0.00894165,-0.00100708, 0.006774902, 0.008209229
02:00:25.576 PM,116.902, 137.9958, -297.1626,351.4058, 186.4999, 347.8304,0.008926392, -0.002029419, 0.003997803,-0.01046753, -0.008773804, -0.007293701
02:00:25.587 PM,116.9162, 138.0037, -297.1638,351.4233, 186.496, 347.8418,0.0141983, 0.007888794, -0.001190186,0.01751709, -0.003921509, 0.01135254
02:00:25.599 PM,116.9268, 138.0194, -297.1713,351.3987, 186.4864, 347.834,0.01062012, 0.01568604, -0.007537842,-0.0246582, -0.009628296, -0.007720947
02:00:25.610 PM,116.9077, 137.9733, -297.163,351.4129, 186.4992, 347.8272,-0.01914215, -0.04608154, 0.008270264,0.01428223, 0.0128479, -0.006866455
02:00:25.621 PM,116.9131, 138.0158, -297.1531,351.4118, 186.497, 347.8423,0.005432129, 0.04248047, 0.00994873,-0.00112915, -0.002182007, 0.01516724
02:00:25.634 PM,116.9102, 138.0153, -297.1611,351.4042, 186.4944, 347.8351,-0.002861023, -0.00050354, -0.007995605,-0.007629395, -0.002639771, -0.007293701
02:00:25.643 PM,116.8992, 137.973, -297.1671,351.4248, 186.5044, 347.8357,-0.01107025, -0.0422821, -0.006072998,0.0206604, 0.009994507, 0.0006713867
02:00:25.654 PM,116.903, 137.9437, -297.1678,351.418, 186.5014, 347.8277,0.003799438, -0.02929688, -0.0006713867,-0.006835938, -0.002975464, -0.007995605
02:00:25.710 PM,116.9266, 137.9734, -297.1768,351.4108, 186.4919, 347.831,0.02367401, 0.02964783, -0.008972168,-0.007171631, -0.009536743, 0.003295898
02:00:25.720 PM,116.9087, 137.9996, -297.1429,351.4009, 186.5007, 347.8394,-0.01798248, 0.0262146, 0.03384399,-0.009918213, 0.00881958, 0.008361816
02:00:25.731 PM,116.9192, 138.0115, -297.159,351.4095, 186.4903, 347.84,0.01053619, 0.01193237, -0.01602173,0.008575439, -0.01042175, 0.0006103516
