C:\Users\eric\Documents\ML - ver2\data_2017-05-23-08-08-58.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
08:09:00.718 AM,70.73674, 127.879, -245.1165,354.6252, 221.8696, 346.5388,-0.02315521, 0.0187149, 0.01835632,0.003204346, 0.01483154, 0.00289917
08:09:00.728 AM,70.76968, 127.9203, -245.1342,354.6273, 221.8509, 346.5536,0.0329361, 0.04132843, -0.01760864,0.002105713, -0.01869202, 0.01483154
08:09:00.737 AM,70.77395, 127.8902, -245.1344,354.6191, 221.8508, 346.5401,0.004272461, -0.03016663, -0.0001983643,-0.008239746, -7.629395E-05, -0.01351929
08:09:00.748 AM,70.78162, 127.9022, -245.1652,354.6313, 221.846, 346.5518,0.007675171, 0.01202393, -0.0308075,0.01223755, -0.004821777, 0.01168823
08:09:00.759 AM,70.7695, 127.9007, -245.1562,354.6313, 221.8536, 346.5511,-0.01212311, -0.001441956, 0.008987427,0, 0.007614136, -0.0006713867
08:09:00.770 AM,70.74716, 127.8823, -245.1372,354.6399, 221.8644, 346.5557,-0.02233887, -0.01847839, 0.01901245,0.008544922, 0.01077271, 0.004608154
08:09:00.781 AM,70.73716, 127.8932, -245.124,354.6369, 221.8688, 346.5512,-0.01000214, 0.01097107, 0.01315308,-0.002929688, 0.004379272, -0.004455566
08:09:00.793 AM,70.74642, 127.9127, -245.128,354.6306, 221.8616, 346.5535,0.009262085, 0.0194931, -0.00402832,-0.006317139, -0.007156372, 0.002227783
08:09:00.804 AM,70.75379, 127.8684, -245.1407,354.6384, 221.8553, 346.5469,0.007369995, -0.04428864, -0.01261902,0.007751465, -0.006332397, -0.006530762
08:09:00.816 AM,70.75104, 127.902, -245.14,354.6233, 221.8521, 346.5426,-0.002754211, 0.03356934, 0.0006713867,-0.01507568, -0.003219604, -0.004364014
08:09:00.826 AM,70.73019, 127.8959, -245.125,354.6299, 221.8655, 346.5447,-0.02085114, -0.006126404, 0.01498413,0.006591797, 0.01341248, 0.002105713
08:09:00.838 AM,70.78391, 127.9136, -245.1523,354.6283, 221.8394, 346.5529,0.0537262, 0.01771545, -0.0272522,-0.001617432, -0.02607727, 0.008178711
08:09:00.849 AM,70.73972, 127.9143, -245.1232,354.6282, 221.8647, 346.5481,-0.04418945, 0.0007400513, 0.02905273,-9.155273E-05, 0.02529907, -0.004730225
08:09:00.860 AM,70.75731, 127.9094, -245.1402,354.6332, 221.8533, 346.5494,0.01758575, -0.004959106, -0.01696777,0.005065918, -0.01135254, 0.001312256
08:09:00.871 AM,70.74995, 127.9167, -245.1176,354.6275, 221.8621, 346.5519,-0.007354736, 0.007339478, 0.02252197,-0.005737305, 0.008743286, 0.002502441
08:09:00.882 AM,70.78838, 127.9056, -245.165,354.6275, 221.8342, 346.5445,0.03842926, -0.01114655, -0.0473175,0, -0.02784729, -0.007415771
08:09:00.893 AM,70.77255, 127.9568, -245.1372,354.622, 221.8456, 346.5573,-0.01583099, 0.05122375, 0.02780151,-0.005493164, 0.01141357, 0.01278687
08:09:00.904 AM,70.78671, 127.9254, -245.147,354.6269, 221.838, 346.5543,0.01415253, -0.03142548, -0.009872437,0.00491333, -0.007659912, -0.00302124
08:09:00.915 AM,70.74244, 127.8988, -245.1314,354.6284, 221.862, 346.5428,-0.04426575, -0.02661896, 0.01565552,0.001525879, 0.02401733, -0.01153564
08:09:00.927 AM,70.7626, 127.9377, -245.1376,354.6195, 221.8494, 346.55,0.02015686, 0.03894806, -0.006195068,-0.008911133, -0.01255798, 0.007202148
08:09:00.943 AM,70.77287, 127.8815, -245.1495,354.6285, 221.8444, 346.5422,0.01026917, -0.05620575, -0.01194763,0.00894165, -0.005065918, -0.007720947
08:09:00.950 AM,70.76604, 127.9278, -245.1545,354.6206, 221.8468, 346.5507,-0.006820679, 0.04634857, -0.004974365,-0.007873535, 0.002456665, 0.008422852
08:09:00.961 AM,70.76145, 127.95, -245.1461,354.6372, 221.8553, 346.5688,-0.004592896, 0.02218628, 0.008407593,0.01657104, 0.008499146, 0.01812744
08:09:00.972 AM,70.76461, 127.8702, -245.1586,354.6327, 221.8493, 346.5457,0.003158569, -0.0798111, -0.01255798,-0.004455566, -0.005981445, -0.02313232
08:09:00.983 AM,70.76231, 127.9005, -245.1504,354.6307, 221.8509, 346.5492,-0.002296448, 0.03024292, 0.008270264,-0.002044678, 0.00151062, 0.003509521
08:09:00.994 AM,70.75431, 127.9012, -245.1445,354.6264, 221.8548, 346.5457,-0.008003235, 0.0007858276, 0.005859375,-0.004302979, 0.003936768, -0.003509521
08:09:01.005 AM,70.7663, 127.8953, -245.1481,354.6219, 221.8482, 346.5446,0.01199341, -0.005935669, -0.003616333,-0.004425049, -0.006576538, -0.001068115
08:09:01.016 AM,70.78345, 127.9052, -245.1651,354.6325, 221.8391, 346.5499,0.01714325, 0.009872437, -0.01693726,0.01055908, -0.009155273, 0.005279541
08:09:01.028 AM,70.768, 127.8847, -245.1563,354.6291, 221.8473, 346.5409,-0.01544952, -0.02052307, 0.008804321,-0.003387451, 0.008224487, -0.008972168
08:09:01.039 AM,70.77243, 127.9226, -245.1346,354.614, 221.8503, 346.5467,0.004432678, 0.03792572, 0.0216217,-0.01513672, 0.002960205, 0.00579834
08:09:01.050 AM,70.77579, 127.9207, -245.1573,354.6235, 221.848, 346.5489,0.003364563, -0.00188446, -0.02267456,0.009490967, -0.002258301, 0.002227783
08:09:01.061 AM,70.76791, 127.9407, -245.1458,354.6266, 221.8555, 346.5576,-0.007888794, 0.01998901, 0.01152039,0.003173828, 0.007461548, 0.00869751
08:09:01.072 AM,70.73667, 127.9048, -245.1242,354.6247, 221.8689, 346.5449,-0.03123474, -0.03588867, 0.02160645,-0.001983643, 0.01348877, -0.01275635
08:09:01.083 AM,70.76212, 127.9091, -245.1473,354.6308, 221.8539, 346.5493,0.02545166, 0.004310608, -0.02313232,0.006103516, -0.01506042, 0.004394531
08:09:01.094 AM,70.75753, 127.8926, -245.1484,354.629, 221.8552, 346.5416,-0.004592896, -0.01647186, -0.001068115,-0.001739502, 0.001342773, -0.007659912
08:09:01.105 AM,70.7662, 127.8704, -245.1536,354.6284, 221.8471, 346.5393,0.008666992, -0.02224731, -0.005233765,-0.0006103516, -0.008117676, -0.002258301
08:09:01.117 AM,70.74753, 127.8988, -245.1466,354.6281, 221.8586, 346.5459,-0.01866913, 0.02839661, 0.007034302,-0.0002746582, 0.01147461, 0.006591797
08:09:01.128 AM,70.7514, 127.8733, -245.1595,354.6284, 221.8542, 346.5374,0.003875732, -0.02553558, -0.01289368,0.0002441406, -0.004364014, -0.008514404
08:09:01.139 AM,70.75774, 127.8656, -245.1575,354.6285, 221.8518, 346.5391,0.006340027, -0.007606506, 0.001998901,0.0001525879, -0.00239563, 0.001678467
08:09:01.150 AM,70.7446, 127.9039, -245.1446,354.6277, 221.8597, 346.5463,-0.01314545, 0.03822327, 0.01292419,-0.000793457, 0.007904053, 0.007171631
08:09:01.161 AM,70.78645, 127.8442, -245.2014,354.6548, 221.8346, 346.5455,0.04185486, -0.05967712, -0.05683899,0.02706909, -0.02513123, -0.0007629395
08:09:01.173 AM,70.69615, 127.8147, -245.1145,354.6049, 221.8798, 346.5037,-0.09030151, -0.02947998, 0.08685303,-0.04992676, 0.04518127, -0.0418396
08:09:01.184 AM,70.75784, 127.8265, -245.1854,354.6477, 221.8495, 346.5377,0.06169128, 0.01177216, -0.07084656,0.04278564, -0.03025818, 0.03405762
08:09:01.195 AM,70.76624, 127.9226, -245.1669,354.652, 221.8514, 346.5734,0.008399963, 0.09609985, 0.01847839,0.004302979, 0.001846313, 0.03564453
08:09:01.208 AM,70.7636, 127.8559, -245.1713,354.6205, 221.8416, 346.5276,-0.002639771, -0.06669617, -0.00440979,-0.03149414, -0.009735107, -0.04580688
08:09:01.217 AM,70.76189, 127.8811, -245.165,354.6266, 221.8463, 346.5418,-0.001716614, 0.02516174, 0.006362915,0.006072998, 0.004684448, 0.01425171
08:09:01.228 AM,70.77174, 127.9293, -245.1616,354.6285, 221.8433, 346.5588,0.009857178, 0.04827118, 0.003387451,0.001953125, -0.002975464, 0.01702881
08:09:01.240 AM,70.75935, 127.8762, -245.1441,354.6154, 221.855, 346.529,-0.01239777, -0.0530777, 0.0174408,-0.01315308, 0.01164246, -0.02984619
08:09:01.259 AM,70.68358, 128.1314, -245.0043,354.6207, 221.9278, 346.6244,-0.07576752, 0.2551956, 0.1398621,0.005340576, 0.07278442, 0.09542847
08:09:01.266 AM,70.89278, 128.1761, -245.1776,354.6975, 221.8151, 346.6928,0.209198, 0.04470825, -0.1732788,0.07684326, -0.1126404, 0.06835938
08:09:01.273 AM,70.4973, 128.948, -244.605,354.5389, 222.0886, 346.8444,-0.3954773, 0.7718811, 0.5725861,-0.1586304, 0.2734833, 0.1516113
08:09:01.284 AM,71.04965, 128.8041, -245.1366,354.6328, 221.7467, 346.8647,0.5523529, -0.1439667, -0.531601,0.09393311, -0.3419037, 0.02035522
08:09:01.295 AM,70.67947, 127.6747, -245.1328,354.688, 221.9063, 346.5185,-0.3701782, -1.129364, 0.003768921,0.05511475, 0.1595612, -0.3462524
08:09:01.307 AM,70.8503, 127.5062, -245.3176,354.5796, 221.7604, 346.3709,0.1708298, -0.1684875, -0.1847992,-0.1083984, -0.1459045, -0.1475525
08:09:01.318 AM,70.79218, 128.1646, -245.0897,354.6806, 221.8781, 346.6789,-0.05812836, 0.658432, 0.2278748,0.1010742, 0.117691, 0.3079224
08:09:01.329 AM,70.87014, 128.2544, -245.1294,354.6883, 221.8346, 346.7114,0.07796478, 0.08976746, -0.03967285,0.007629395, -0.04348755, 0.03256226
08:09:01.340 AM,70.69404, 127.7631, -245.1176,354.5799, 221.8724, 346.4628,-0.1761017, -0.4913559, 0.01179504,-0.1083984, 0.03785706, -0.2485962
08:09:01.351 AM,70.67079, 127.5267, -245.1628,354.5901, 221.8734, 346.3891,-0.02324677, -0.2363434, -0.04518127,0.01025391, 0.0009307861, -0.07373047
08:09:01.363 AM,70.61736, 127.4623, -245.1307,354.5149, 221.881, 346.3047,-0.05342865, -0.06441498, 0.03210449,-0.07522583, 0.007629395, -0.08435059
08:09:01.374 AM,70.45002, 127.0058, -245.1086,354.4059, 221.9214, 346.0606,-0.1673431, -0.456459, 0.02206421,-0.1089478, 0.04046631, -0.2441711
08:09:01.386 AM,69.74146, 126.9649, -244.4979,354.1814, 222.3005, 345.8708,-0.7085648, -0.04096985, 0.6107178,-0.2245178, 0.3790741, -0.1897583
08:09:01.396 AM,68.85756, 126.4279, -243.8779,354.0833, 222.7753, 345.5988,-0.8838959, -0.5370026, 0.6200104,-0.09817505, 0.4747467, -0.2720032
08:09:01.407 AM,69.06794, 126.5577, -243.95,354.2226, 222.6468, 345.7492,0.2103806, 0.1298218, -0.07209778,0.1393433, -0.128479, 0.1503601
08:09:01.418 AM,69.61412, 127.6947, -244.0088,354.4075, 222.3697, 346.2939,0.5461807, 1.136993, -0.05882263,0.1849365, -0.2770691, 0.5447693
08:09:01.429 AM,70.09731, 128.2409, -244.1705,354.9023, 222.1804, 346.8589,0.4831848, 0.5462112, -0.1616669,0.4947815, -0.1892853, 0.5649414
08:09:01.441 AM,70.60818, 129.0666, -244.2963,355.417, 222.0008, 347.5212,0.5108795, 0.8257141, -0.1258392,0.5146484, -0.1796417, 0.662323
08:09:01.453 AM,69.00652, 127.0371, -243.4268,354.5327, 222.5827, 346.1241,-1.601669, -2.029465, 0.8695068,-0.8843079, 0.5818939, -1.397125
08:09:01.463 AM,68.65275, 127.2431, -242.9103,354.3868, 222.7228, 346.0793,-0.3537674, 0.205986, 0.5164948,-0.1458435, 0.1400757, -0.0447998
08:09:01.474 AM,68.34121, 127.1693, -242.4136,354.3739, 222.8168, 346.0309,-0.3115387, -0.07379913, 0.4967346,-0.01290894, 0.09405518, -0.04840088
08:09:01.485 AM,68.19838, 127.2753, -242.0063,354.3788, 222.812, 346.053,-0.1428299, 0.1060181, 0.4073181,0.004882813, -0.00479126, 0.02209473
08:09:01.497 AM,67.73915, 127.371, -241.2382,354.5106, 223.02, 346.1701,-0.4592285, 0.09563446, 0.7680359,0.1318054, 0.207962, 0.1171265
08:09:01.508 AM,67.52393, 129.4308, -240.0728,354.2826, 223.0811, 346.7049,-0.2152176, 2.059792, 1.165466,-0.2279663, 0.06106567, 0.5348206
08:09:01.519 AM,67.45039, 131.8089, -238.8524,354.6859, 223.2774, 347.8055,-0.07353973, 2.378159, 1.220367,0.4032288, 0.1963348, 1.100586
08:09:01.530 AM,67.71668, 136.0798, -237.294,355.6166, 223.6873, 349.8983,0.2662888, 4.270859, 1.55838,0.9307556, 0.4099426, 2.092834
08:09:01.645 AM,68.90185, 142.2271, -235.7804,357.2571, 224.2839, 353.1068,1.185165, 6.147354, 1.51358,1.640503, 0.5965271, 3.208435
08:09:01.653 AM,106.7886, 167.6816, -249.5304,10.65779, 215.2719, 11.02103,37.88676, 25.4545, -13.74995,-346.5993, -9.011993, -342.0858
08:09:01.669 AM,110.4274, 170.6196, -249.94,11.2868, 214.573, 12.48703,3.638741, 2.937927, -0.4095917,0.6290064, -0.6988831, 1.465996
08:09:01.676 AM,113.6731, 173.0039, -250.3191,11.81497, 213.7607, 13.63233,3.245735, 2.384369, -0.3791504,0.5281754, -0.8122559, 1.145298
08:09:01.687 AM,116.1628, 175.3645, -250.2301,12.08755, 213.1228, 14.561,2.489761, 2.360611, 0.08900452,0.2725744, -0.63797, 0.9286718
08:09:01.698 AM,116.1276, 177.6703, -248.8586,11.79793, 213.4411, 15.0517,-0.03521729, 2.305786, 1.371506,-0.2896166, 0.3183136, 0.4907026
08:09:01.709 AM,115.8507, 180.6219, -247.0984,11.1067, 213.6221, 15.40955,-0.2768936, 2.951523, 1.760208,-0.6912298, 0.1810455, 0.3578453
08:09:01.720 AM,116.7153, 183.5798, -245.8626,10.79052, 213.6657, 16.14607,0.8645935, 2.957993, 1.235825,-0.3161831, 0.0435791, 0.7365255
08:09:01.731 AM,117.8287, 186.8666, -244.5924,10.52429, 213.8827, 17.09642,1.113396, 3.286728, 1.270203,-0.2662239, 0.2170258, 0.950346
08:09:01.742 AM,118.2931, 189.7848, -243.3504,10.13589, 214.0377, 17.68049,0.4644165, 2.918243, 1.241943,-0.3884048, 0.1549377, 0.5840721
08:09:01.754 AM,118.1113, 191.3296, -242.4134,9.733063, 213.6759, 17.62251,-0.1818085, 1.544815, 0.9370728,-0.4028263, -0.3617859, -0.05798149
08:09:01.765 AM,117.2505, 191.8658, -241.7306,9.237304, 212.8962, 16.98594,-0.8608093, 0.5361786, 0.682785,-0.495759, -0.7796326, -0.6365681
08:09:01.776 AM,116.4829, 192.6434, -241.1323,8.787096, 212.2562, 16.46864,-0.7675858, 0.7775879, 0.5982666,-0.4502077, -0.6400299, -0.5173016
08:09:01.787 AM,115.3514, 193.1864, -240.3298,8.281638, 211.7529, 15.8851,-1.131561, 0.5430145, 0.802475,-0.5054579, -0.5033264, -0.58354
08:09:01.798 AM,113.7692, 193.7914, -239.2395,7.657961, 211.4642, 15.25251,-1.582184, 0.6049652, 1.090286,-0.6236768, -0.288681, -0.6325846
08:09:01.809 AM,110.9214, 194.4647, -237.6105,6.618598, 211.4078, 14.24495,-2.847809, 0.6733093, 1.629044,-1.039363, -0.05639648, -1.007565
08:09:01.820 AM,107.5587, 195.0941, -235.4824,5.373817, 211.5566, 13.14803,-3.362732, 0.6293793, 2.128128,-1.244781, 0.1487732, -1.096921
08:09:01.832 AM,103.7748, 195.9178, -232.9084,3.941052, 211.9566, 12.02568,-3.783859, 0.8237152, 2.57399,-1.432765, 0.3999939, -1.122352
08:09:01.843 AM,99.22643, 196.8278, -229.8575,2.309151, 212.7256, 10.75035,-4.548363, 0.9100037, 3.050842,-1.631901, 0.7689972, -1.275328
08:09:01.854 AM,93.95462, 197.332, -226.2899,0.5658103, 213.8594, 9.302091,-5.271812, 0.5042114, 3.567673,-1.74334, 1.133835, -1.448259
08:09:01.865 AM,88.68243, 197.631, -222.6651,358.9934, 215.2433, 7.902243,-5.272186, 0.298996, 3.624817,358.4276, 1.383926, -1.399848
08:09:01.877 AM,83.61401, 198.298, -218.8841,357.635, 216.9587, 6.745611,-5.068428, 0.6669922, 3.780991,-1.358398, 1.715332, -1.156632
08:09:01.888 AM,78.8476, 198.9355, -215.0199,356.5689, 218.9159, 5.803315,-4.766411, 0.6375275, 3.864166,-1.066071, 1.957199, -0.942296
08:09:01.899 AM,74.48075, 199.817, -211.2622,355.7532, 220.9669, 5.062307,-4.366844, 0.8814697, 3.757736,-0.8157349, 2.050995, -0.7410078
08:09:01.910 AM,70.5388, 201.0281, -207.3318,355.3156, 223.3709, 4.711997,-3.941948, 1.211121, 3.930389,-0.4375305, 2.404037, -0.3503103
08:09:01.921 AM,67.12322, 202.3618, -203.6139,355.039, 225.665, 4.516064,-3.415581, 1.33371, 3.717911,-0.2766418, 2.294083, -0.1959329
08:09:01.932 AM,64.40318, 204.252, -200.0668,355.0086, 227.9887, 4.672037,-2.720047, 1.890182, 3.547012,-0.03036499, 2.323746, 0.155973
08:09:01.943 AM,62.39722, 206.4915, -196.6569,355.1772, 230.3292, 5.155708,-2.005959, 2.239548, 3.409912,0.1685486, 2.340485, 0.4836712
08:09:01.955 AM,60.62961, 208.8291, -193.3038,355.256, 232.5188, 5.613567,-1.767609, 2.337601, 3.35318,0.07885742, 2.189636, 0.457859
08:09:01.966 AM,59.16449, 211.556, -189.8842,355.2076, 234.6201, 6.106962,-1.465118, 2.726807, 3.419601,-0.04846191, 2.101257, 0.4933944
08:09:01.977 AM,57.96001, 214.6152, -186.1444,354.9776, 236.6787, 6.63088,-1.204479, 3.059296, 3.739761,-0.230011, 2.058578, 0.5239186
08:09:01.988 AM,57.19801, 218.0938, -182.2531,354.6506, 238.6947, 7.252517,-0.7619972, 3.478592, 3.891296,-0.3269653, 2.016022, 0.6216364
08:09:01.999 AM,57.08743, 222.2457, -178.301,354.2427, 240.6791, 8.053089,-0.1105804, 4.151871, 3.952118,-0.4078674, 1.984421, 0.8005724
08:09:02.010 AM,57.97892, 227.1402, -174.1933,353.7268, 242.6238, 9.145614,0.8914833, 4.894516, 4.107727,-0.5159607, 1.944702, 1.092525
08:09:02.021 AM,59.2973, 232.1613, -170.0546,353.1102, 244.4662, 10.22856,1.318382, 5.021103, 4.138702,-0.6165466, 1.842331, 1.082948
08:09:02.033 AM,60.67836, 237.1403, -165.6893,352.3095, 246.184, 11.12897,1.381065, 4.978989, 4.365234,-0.8007202, 1.717865, 0.9004107
08:09:02.044 AM,61.69054, 241.5995, -161.01,351.3351, 247.7587, 11.70778,1.01218, 4.459198, 4.679291,-0.9744263, 1.574722, 0.5788107
08:09:02.055 AM,62.3242, 245.2747, -156.5399,350.3344, 248.9559, 11.97394,0.6336594, 3.67514, 4.470169,-1.000641, 1.197159, 0.2661581
08:09:02.066 AM,63.06276, 248.5643, -152.6003,349.494, 250.0106, 12.22139,0.7385597, 3.289673, 3.939575,-0.8404236, 1.054718, 0.2474451
08:09:02.077 AM,64.18107, 251.7128, -149.1342,348.8293, 251.045, 12.59421,1.118305, 3.148514, 3.46608,-0.6647034, 1.034348, 0.3728266
08:09:02.094 AM,65.73948, 254.8569, -145.9664,348.3307, 252.2445, 13.12562,1.558411, 3.144028, 3.16777,-0.4986267, 1.19957, 0.5314054
08:09:02.109 AM,68.0662, 258.0214, -143.5838,348.1624, 253.7201, 13.94518,2.326721, 3.16449, 2.382675,-0.1682739, 1.475525, 0.8195601
08:09:02.125 AM,70.11221, 260.9747, -140.975,347.991, 255.5209, 14.62645,2.046005, 2.953369, 2.60878,-0.1714172, 1.800873, 0.6812763
08:09:02.141 AM,71.54726, 265.0751, -134.867,347.6572, 259.8724, 14.95434,1.435051, 4.100372, 6.107956,-0.3338318, 4.351471, 0.3278809
08:09:02.149 AM,71.16466, 265.8411, -132.4359,347.6027, 261.5769, 14.75308,-0.3825989, 0.7659912, 2.431107,-0.05450439, 1.704529, -0.2012548
08:09:02.157 AM,71.39504, 266.9916, -130.0878,347.4556, 262.9982, 14.69039,0.2303848, 1.150543, 2.348129,-0.1470337, 1.421295, -0.06268883
08:09:02.178 AM,72.52168, 269.656, -124.8348,347.1974, 266.2454, 14.64054,1.126633, 2.664368, 5.253006,-0.2582703, 3.247162, -0.04984665
08:09:02.200 AM,73.80424, 270.6316, -123.3646,347.2069, 267.2332, 14.84707,1.28257, 0.9755554, 1.470207,0.009521484, 0.9877625, 0.2065277
08:09:02.211 AM,73.6059, 269.6958, -124.7858,347.3783, 266.3719, 14.91595,-0.1983414, -0.935791, -1.421257,0.1714172, -0.8612671, 0.06887436
08:09:02.222 AM,73.8521, 269.5789, -124.6672,347.4387, 266.2934, 14.96441,0.2461929, -0.1168518, 0.1185913,0.06039429, -0.07852173, 0.04846668
08:09:02.234 AM,73.43729, 268.7985, -125.1414,347.5842, 265.6583, 14.87554,-0.4148102, -0.7804565, -0.4741669,0.1454773, -0.6350403, -0.08887291
08:09:02.245 AM,71.99022, 266.8122, -126.577,347.8994, 264.2331, 14.57123,-1.447067, -1.986237, -1.435577,0.3152161, -1.425262, -0.3043108
08:09:02.256 AM,70.09237, 264.4706, -127.9458,348.2629, 262.8388, 14.09961,-1.89785, -2.341644, -1.368835,0.3634949, -1.394226, -0.4716244
08:09:02.267 AM,67.50166, 261.3078, -130.0988,348.8567, 261.213, 13.43415,-2.590714, -3.162781, -2.152985,0.5938416, -1.625793, -0.6654596
08:09:02.278 AM,64.66995, 257.4944, -132.6714,349.6744, 259.807, 12.69297,-2.831703, -3.813446, -2.572632,0.817688, -1.406036, -0.7411737
08:09:02.289 AM,61.53244, 253.1087, -135.3792,350.6841, 258.702, 11.83099,-3.137516, -4.385666, -2.707733,1.009644, -1.10498, -0.8619814
08:09:02.300 AM,58.32052, 248.5477, -137.8913,351.7664, 257.9468, 10.90931,-3.211914, -4.561035, -2.512146,1.082397, -0.755249, -0.9216852
08:09:02.312 AM,54.60451, 243.2807, -140.4893,352.9961, 257.389, 9.788134,-3.716015, -5.266998, -2.597977,1.229645, -0.5577698, -1.121172
08:09:02.323 AM,50.60525, 237.4662, -142.9432,354.3387, 257.0916, 8.53804,-3.99926, -5.814484, -2.453949,1.34256, -0.2974243, -1.250093
08:09:02.334 AM,46.28522, 230.9458, -145.1806,355.7468, 256.9439, 7.124853,-4.320023, -6.520325, -2.237396,1.408173, -0.147644, -1.413188
08:09:02.345 AM,41.84334, 223.9117, -147.3608,357.2039, 256.8538, 5.571965,-4.441883, -7.034149, -2.18013,1.457031, -0.09011841, -1.552887
08:09:02.356 AM,37.33761, 216.4104, -149.0523,358.6709, 257.0093, 3.935707,-4.50573, -7.501328, -1.691528,1.467072, 0.1555176, -1.636258
08:09:02.368 AM,33.37225, 209.2185, -150.4136,0.1435383, 257.4341, 2.521322,-3.965366, -7.191849, -1.361343,-358.5274, 0.4247742, -1.414386
08:09:02.379 AM,30.29932, 203.0988, -151.6191,1.589676, 258.1252, 1.539012,-3.072927, -6.119751, -1.205505,1.446138, 0.6911316, -0.9823097
08:09:02.390 AM,28.45584, 198.9405, -152.3613,2.916963, 259.2703, 1.296297,-1.843477, -4.158279, -0.7421112,1.327286, 1.14502, -0.2427151
08:09:02.401 AM,27.04876, 194.9389, -153.1771,4.167707, 260.1588, 1.147181,-1.407085, -4.001572, -0.8158722,1.250744, 0.8885193, -0.1491154
08:09:02.438 AM,26.11201, 191.586, -154.1582,5.285266, 260.7753, 1.081139,-0.9367485, -3.352966, -0.9810791,1.117559, 0.6165466, -0.06604207
08:09:02.474 AM,25.58355, 184.1486, -157.1591,7.587376, 260.3649, 0.6976539,-0.5284538, -7.437363, -3.000931,2.30211, -0.4104614, -0.3834853
08:09:02.510 AM,32.45468, 186.057, -162.2368,8.466108, 256.6994, 2.192118,6.871128, 1.908417, -5.077652,0.8787322, -3.665436, 1.494464
08:09:02.548 AM,42.76762, 194.0785, -165.8587,7.892448, 251.9838, 4.71432,10.31294, 8.02153, -3.621918,-0.5736599, -4.715652, 2.522202
08:09:02.583 AM,57.34265, 216.4426, -158.0303,3.098304, 250.3795, 10.16241,14.57503, 22.36404, 7.828384,-4.794144, -1.604248, 5.448093
08:09:02.619 AM,57.67445, 223.7842, -150.1445,1.013211, 254.4377, 11.4557,0.3318062, 7.341629, 7.885788,-2.085093, 4.058182, 1.293283
08:09:02.656 AM,53.26413, 227.0098, -142.0044,0.05527375, 261.2694, 11.51973,-4.410324, 3.225616, 8.140091,-0.9579374, 6.831696, 0.06402969
08:09:02.692 AM,48.60473, 228.4099, -135.3207,359.4637, 266.823, 10.9233,-4.659401, 1.40004, 6.683746,359.4085, 5.553558, -0.5964251
08:09:02.728 AM,35.63908, 231.7671, -112.8493,357.2538, 280.121, 7.531165,-12.96564, 3.357224, 22.47141,-2.209991, 13.298, -3.392137
08:09:02.763 AM,32.36557, 234.6291, -102.6468,356.404, 285.8927, 6.454286,-3.27351, 2.862045, 10.20245,-0.8497314, 5.771698, -1.076879
08:09:02.803 AM,29.31359, 235.6822, -95.33551,355.8684, 288.4945, 5.229212,-3.051987, 1.05307, 7.311317,-0.535614, 2.601837, -1.225073
08:09:02.826 AM,28.20761, 237.693, -89.76139,355.4175, 290.2346, 4.604013,-1.105976, 2.010788, 5.57412,-0.4508667, 1.740112, -0.6251988
08:09:02.848 AM,28.75625, 239.2587, -87.82936,355.2038, 291.0142, 4.633414,0.5486374, 1.56572, 1.93203,-0.2137756, 0.7795715, 0.02940035
08:09:02.870 AM,29.03535, 240.5977, -85.20948,354.8858, 291.7363, 4.458779,0.2791061, 1.338989, 2.619881,-0.3179321, 0.7221375, -0.1746345
08:09:02.893 AM,29.18645, 241.8785, -81.87678,354.5482, 292.8696, 4.191924,0.1510963, 1.280807, 3.332703,-0.3375854, 1.133301, -0.2668557
08:09:02.904 AM,29.29435, 241.9402, -81.79543,354.5611, 293.0607, 4.226442,0.1078968, 0.06167603, 0.0813446,0.0128479, 0.1910706, 0.03451824
08:09:02.915 AM,29.52549, 242.6011, -80.51585,354.5086, 293.9005, 4.226642,0.2311459, 0.6608734, 1.279587,-0.05249023, 0.8398132, 0.0002002716
08:09:02.926 AM,29.79069, 243.2158, -79.47192,354.5175, 294.8244, 4.280958,0.2651939, 0.6147156, 1.04393,0.008911133, 0.9239197, 0.05431604
08:09:02.937 AM,29.93822, 243.5922, -78.77166,354.6082, 295.7354, 4.368367,0.1475334, 0.3764191, 0.7002563,0.09063721, 0.9109802, 0.08740854
08:09:02.948 AM,30.03712, 243.9212, -78.03709,354.6936, 296.6351, 4.432063,0.09889603, 0.3289948, 0.7345657,0.08544922, 0.8996887, 0.06369591
08:09:02.960 AM,30.04725, 244.1348, -77.31751,354.7994, 297.5618, 4.481152,0.01013184, 0.213623, 0.7195816,0.1058044, 0.9266663, 0.04908943
08:09:02.971 AM,30.0564, 244.3673, -76.49856,354.8815, 298.4746, 4.504889,0.009155273, 0.2324524, 0.8189545,0.08206177, 0.9128113, 0.02373695
08:09:02.982 AM,29.99803, 244.4932, -75.70107,354.9832, 299.4323, 4.523039,-0.05837631, 0.1259766, 0.7974854,0.1017761, 0.9577332, 0.01814985
08:09:02.993 AM,29.87583, 244.4716, -74.94479,355.0923, 300.3377, 4.530724,-0.1222, -0.02168274, 0.7562866,0.1091003, 0.9053955, 0.007685184
08:09:03.005 AM,29.677, 244.3831, -74.34375,355.23, 301.2286, 4.54837,-0.1988297, -0.08850098, 0.6010361,0.1376648, 0.8908691, 0.01764631
