C:\Users\eric\Documents\ML - ver2\data_2017-05-23-08-10-52.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
08:10:58.499 AM,45.79755, 265.9944, 89.50704,33.71885, 112.0138, 253.8017,-1.226151, -3.307098, 1.60891,-1.663784, -0.1169205, 0.6252747
08:10:58.511 AM,44.03462, 262.7906, 90.57684,32.01841, 111.5305, 254.5534,-1.762928, -3.203735, 1.069801,-1.700439, -0.4833298, 0.751709
08:10:58.521 AM,41.40607, 260.0112, 90.7326,30.5026, 110.1125, 254.2407,-2.628551, -2.779419, 0.1557617,-1.515816, -1.417969, -0.3126526
08:10:58.532 AM,38.07669, 257.0726, 90.41926,28.85461, 107.9925, 253.2971,-3.329384, -2.938568, -0.3133469,-1.647991, -2.11998, -0.9436035
08:10:58.543 AM,34.4033, 253.9238, 89.93274,27.03072, 105.6134, 252.3822,-3.673386, -3.14888, -0.4865189,-1.823889, -2.379135, -0.914917
08:10:58.555 AM,30.72101, 250.9255, 89.17175,25.38498, 103.6714, 252.318,-3.682293, -2.99826, -0.760994,-1.645742, -1.941948, -0.06419373
08:10:58.566 AM,27.13351, 248.4497, 87.87979,24.12003, 102.0749, 253.1472,-3.587496, -2.475784, -1.291954,-1.264944, -1.596489, 0.8291473
08:10:58.578 AM,24.1622, 246.5233, 86.50532,23.21955, 100.9385, 254.4636,-2.971315, -1.926422, -1.374474,-0.9004841, -1.136452, 1.316467
08:10:58.589 AM,21.38317, 245.1879, 84.69971,22.69765, 100.1424, 256.3253,-2.77903, -1.335434, -1.805603,-0.5218925, -0.7961044, 1.861725
08:10:58.600 AM,18.83742, 243.9938, 82.80827,22.21767, 99.31395, 258.1284,-2.545752, -1.194061, -1.891441,-0.4799805, -0.8284302, 1.803101
08:10:58.611 AM,16.42123, 243.7092, 80.2404,22.14797, 98.24432, 259.3807,-2.416182, -0.2845612, -2.567871,-0.06970596, -1.069626, 1.252289
08:10:58.622 AM,14.35599, 244.8789, 76.85175,22.75931, 96.93441, 259.7104,-2.065241, 1.169678, -3.388649,0.6113434, -1.309914, 0.3296204
08:10:58.633 AM,13.07988, 247.763, 72.71252,24.14105, 95.47668, 259.233,-1.276112, 2.884109, -4.139229,1.381742, -1.457726, -0.4773865
08:10:58.644 AM,12.23544, 251.8622, 67.82719,26.09645, 94.01563, 258.5062,-0.8444424, 4.099228, -4.885338,1.955391, -1.46106, -0.7267456
08:10:58.655 AM,11.54354, 254.8872, 63.96985,27.57145, 92.66353, 257.6178,-0.6919031, 3.024963, -3.857338,1.475006, -1.352097, -0.8884277
08:10:58.667 AM,11.11112, 254.4205, 63.70227,27.20979, 90.91763, 254.8375,-0.4324198, -0.4666901, -0.2675743,-0.3616657, -1.745903, -2.780334
08:10:58.684 AM,12.82668, 250.9215, 68.76025,25.14416, 89.89465, 250.1358,1.715565, -3.498978, 5.057972,-2.065626, -1.022972, -4.70163
08:10:58.693 AM,17.45924, 248.863, 75.36189,23.76144, 90.51374, 245.8336,4.632557, -2.058563, 6.601646,-1.382719, 0.6190872, -4.302261
08:10:58.716 AM,25.8884, 250.2845, 82.04173,24.3793, 92.93659, 242.0248,8.429157, 1.421509, 6.679832,0.617857, 2.422852, -3.808731
08:10:58.752 AM,44.30416, 260.253, 88.06325,30.64565, 98.61176, 236.8051,18.41576, 9.968506, 6.021523,6.266348, 5.675163, -5.219757
08:10:58.790 AM,64.19405, 270.8089, 91.5518,39.60517, 108.1485, 238.8698,19.88989, 10.55594, 3.488548,8.959522, 9.536697, 2.064758
08:10:58.849 AM,64.91402, 271.3432, 92.47278,40.29, 110.5233, 242.1509,0.7199783, 0.5343018, 0.9209824,0.6848297, 2.374847, 3.281097
08:10:58.882 AM,55.47419, 271.9555, 87.68558,39.35296, 107.5458, 245.2013,-9.439838, 0.6123047, -4.787201,-0.9370384, -2.977516, 3.050339
08:10:58.916 AM,51.24284, 272.9823, 84.71354,39.33766, 106.5087, 246.9592,-4.231346, 1.026764, -2.972038,-0.01529694, -1.037079, 1.757889
08:10:58.949 AM,62.62532, 287.2535, 77.09377,48.91512, 113.9645, 253.6246,11.38248, 14.27118, -7.619774,9.577457, 7.455803, 6.665436
08:10:58.969 AM,77.39147, 300.6281, 70.24992,56.4676, 131.6719, 273.762,14.76615, 13.37463, -6.843849,7.552479, 17.70743, 20.13742
08:10:58.991 AM,84.92389, 308.5523, 63.99617,59.25392, 142.5076, 287.0937,7.532417, 7.924164, -6.253746,2.786324, 10.83565, 13.33167
08:10:59.013 AM,91.24839, 314.7122, 58.72346,59.56709, 152.4831, 300.5649,6.324501, 6.159882, -5.272709,0.3131714, 9.97551, 13.47122
08:10:59.035 AM,95.40054, 317.9048, 56.22534,58.03135, 158.5384, 309.6239,4.152145, 3.192657, -2.498119,-1.535744, 6.055313, 9.05896
08:10:59.046 AM,95.92979, 317.4259, 57.05772,58.05602, 158.7503, 309.0953,0.5292511, -0.4789124, 0.8323784,0.02467346, 0.2118988, -0.5285645
08:10:59.057 AM,100.0285, 318.7461, 56.67963,57.26776, 162.7993, 313.6369,4.098755, 1.320221, -0.3780899,-0.7882614, 4.04895, 4.541595
08:10:59.069 AM,103.7133, 319.85, 56.35242,56.28821, 166.2739, 317.6676,3.684731, 1.103912, -0.3272057,-0.9795494, 3.474609, 4.030701
08:10:59.080 AM,106.7753, 321.3871, 54.90319,55.61291, 169.1548, 321.5565,3.061989, 1.537048, -1.449234,-0.6753044, 2.88089, 3.888885
08:10:59.091 AM,109.6211, 323.2247, 52.71088,55.0365, 171.6616, 325.5235,2.845825, 1.837616, -2.192307,-0.5764046, 2.506866, 3.96701
08:10:59.102 AM,111.9551, 324.7944, 50.73838,54.26824, 173.4852, 328.9996,2.334007, 1.569702, -1.972504,-0.7682648, 1.823563, 3.476074
08:10:59.113 AM,113.5342, 326.0697, 49.00892,53.61316, 174.5358, 331.6055,1.57914, 1.275299, -1.729462,-0.6550751, 1.050598, 2.605896
08:10:59.125 AM,115.5922, 327.39, 47.31516,53.16838, 175.8312, 334.094,2.057976, 1.320343, -1.693756,-0.4447784, 1.295395, 2.488556
08:10:59.136 AM,118.3588, 328.2741, 46.48447,52.22229, 177.3749, 336.636,2.766556, 0.8840637, -0.8306923,-0.9460945, 1.543716, 2.541931
08:10:59.147 AM,121.1112, 328.5176, 46.71645,50.8067, 178.4073, 338.633,2.752403, 0.2434692, 0.2319832,-1.415592, 1.032455, 1.99707
08:10:59.158 AM,123.1839, 328.6487, 46.97089,49.5951, 178.8295, 340.0444,2.072777, 0.131073, 0.2544403,-1.211594, 0.4221649, 1.411407
08:10:59.170 AM,124.4662, 328.9735, 46.53299,48.89725, 179.0838, 341.2143,1.282234, 0.3248901, -0.4379005,-0.6978493, 0.2543182, 1.16983
08:10:59.181 AM,125.2397, 329.2695, 46.07085,48.41634, 179.1614, 342.035,0.7735062, 0.295929, -0.4621429,-0.4809151, 0.07757568, 0.8207397
08:10:59.192 AM,125.7427, 329.4363, 45.87561,48.02124, 178.9335, 342.4577,0.5030212, 0.1668701, -0.19524,-0.3950958, -0.2279205, 0.4226685
08:10:59.203 AM,126.1295, 329.4979, 45.70229,47.53849, 178.7592, 342.9305,0.3868256, 0.06158447, -0.1733208,-0.4827576, -0.1743317, 0.4728394
08:10:59.214 AM,126.5778, 329.7119, 45.33895,47.16121, 178.6967, 343.4716,0.4482269, 0.2140198, -0.3633385,-0.3772774, -0.06242371, 0.5410461
08:10:59.225 AM,127.5467, 329.9099, 45.21347,46.61255, 178.7017, 344.1252,0.968956, 0.197937, -0.1254768,-0.5486641, 0.004989624, 0.653656
08:10:59.236 AM,128.9531, 329.9213, 45.51499,45.73943, 178.9081, 344.9566,1.40638, 0.01144409, 0.3015137,-0.8731194, 0.2064056, 0.8313904
08:10:59.247 AM,130.0948, 329.8849, 45.77977,45.04644, 179.121, 345.611,1.141739, -0.03643799, 0.264782,-0.6929893, 0.2128754, 0.6544189
08:10:59.259 AM,130.7196, 329.5251, 46.52576,44.77558, 179.4217, 345.5499,0.6247406, -0.3598328, 0.7459869,-0.2708549, 0.3006592, -0.06112671
08:10:59.270 AM,130.7256, 329.2719, 46.81811,45.06211, 179.992, 345.2686,0.006011963, -0.2532043, 0.2923508,0.2865295, 0.5703583, -0.2812805
08:10:59.281 AM,131.2016, 329.4064, 46.60215,45.42701, 180.864, 345.4476,0.4759979, 0.134552, -0.2159538,0.3649025, 0.8720093, 0.1790161
08:10:59.292 AM,132.2659, 329.6896, 46.20095,45.51791, 181.6965, 346.0652,1.064346, 0.2832031, -0.4011993,0.09090042, 0.8325195, 0.6175842
08:10:59.303 AM,132.885, 329.7049, 46.13714,45.46342, 182.2076, 346.3972,0.6190491, 0.01528931, -0.06381226,-0.05449677, 0.5110016, 0.3319397
08:10:59.315 AM,133.209, 329.6644, 46.07207,45.38574, 182.426, 346.5999,0.3240356, -0.04049683, -0.06507492,-0.07767868, 0.2184601, 0.2027893
08:10:59.326 AM,132.7709, 329.7249, 45.79257,45.46636, 182.0031, 346.529,-0.4380798, 0.06054688, -0.2794991,0.08062363, -0.4228973, -0.07098389
08:10:59.337 AM,132.8712, 329.9704, 45.14555,45.432, 181.9754, 346.9566,0.1002808, 0.2454529, -0.6470222,-0.03436279, -0.02774048, 0.4276123
08:10:59.348 AM,135.7373, 330.3599, 45.092,45.26311, 182.4678, 347.8185,2.866058, 0.3894958, -0.05354691,-0.1688919, 0.4924469, 0.861969
08:10:59.359 AM,136.5137, 330.773, 44.24075,45.21109, 182.9625, 348.5973,0.7764282, 0.4131165, -0.8512459,-0.05201721, 0.4946594, 0.778717
08:10:59.370 AM,137.6992, 331.1537, 43.58327,44.97572, 183.5941, 349.5103,1.185516, 0.3807068, -0.6574783,-0.2353745, 0.6316071, 0.9130249
08:10:59.382 AM,139.2536, 331.5192, 43.02295,44.62547, 184.2842, 350.5251,1.554398, 0.3654785, -0.5603218,-0.3502426, 0.690155, 1.014771
08:10:59.393 AM,140.2417, 331.6925, 42.67962,44.29581, 184.6955, 351.205,0.9881287, 0.1733398, -0.343338,-0.3296623, 0.4112396, 0.6799927
08:10:59.404 AM,140.7437, 331.6627, 42.63222,44.09571, 184.9766, 351.4069,0.5019379, -0.02984619, -0.0473938,-0.2000961, 0.2811584, 0.2018738
08:10:59.415 AM,140.8649, 331.4158, 43.05605,43.93755, 185.0089, 351.2871,0.1212311, -0.2468567, 0.4238243,-0.1581612, 0.0322876, -0.1197815
08:10:59.426 AM,140.6541, 331.2328, 43.3278,43.92463, 184.8988, 351.0721,-0.2108459, -0.1829834, 0.2717514,-0.01292801, -0.1101379, -0.2149963
08:10:59.437 AM,140.7191, 331.3116, 43.18821,43.94348, 184.9643, 351.1747,0.06498718, 0.07876587, -0.1395874,0.01885223, 0.0655365, 0.1025696
08:10:59.448 AM,141.1414, 331.2625, 43.21555,43.82329, 185.213, 351.3883,0.4223175, -0.0491333, 0.02733994,-0.1201859, 0.248703, 0.213623
08:10:59.460 AM,141.8112, 331.114, 43.59451,43.65655, 185.7088, 351.5091,0.6698151, -0.148468, 0.3789597,-0.1667442, 0.4957733, 0.1207581
08:10:59.471 AM,142.9586, 330.698, 44.45648,43.32473, 186.5412, 351.6165,1.147369, -0.4160156, 0.8619728,-0.3318176, 0.8324432, 0.1074524
08:10:59.482 AM,143.6752, 330.2467, 45.46638,43.19762, 187.3577, 351.417,0.7166595, -0.4512939, 1.009899,-0.1271133, 0.8164825, -0.199585
08:10:59.493 AM,145.1608, 330.2109, 45.65224,43.04716, 188.6116, 351.9307,1.48558, -0.03579712, 0.1858635,-0.1504593, 1.25383, 0.5137634
08:10:59.504 AM,146.0268, 330.1045, 45.92467,42.95363, 189.455, 352.1611,0.8659668, -0.1064148, 0.2724266,-0.09352493, 0.843399, 0.2303467
08:10:59.516 AM,147.1619, 330.1675, 45.80674,42.97643, 190.5753, 352.6509,1.135147, 0.06298828, -0.1179352,0.02279663, 1.120377, 0.4898376
08:10:59.527 AM,147.8195, 330.5222, 45.07537,43.34061, 191.6747, 353.229,0.6575623, 0.3547668, -0.7313652,0.3641815, 1.099396, 0.5780945
08:10:59.538 AM,149.3018, 330.6598, 44.78143,43.18912, 192.8727, 354.0111,1.482376, 0.1375122, -0.2939415,-0.1514931, 1.197922, 0.782135
08:10:59.549 AM,151.8584, 330.5731, 44.91856,42.53588, 194.4446, 354.9885,2.556503, -0.0866394, 0.1371307,-0.6532364, 1.57193, 0.9773254
08:10:59.560 AM,154.0949, 330.2073, 45.63876,41.89887, 195.9074, 355.4514,2.236572, -0.3657837, 0.7202034,-0.6370125, 1.46283, 0.4629517
08:10:59.571 AM,156.7298, 329.6232, 46.75765,40.93632, 197.2897, 355.8737,2.634827, -0.5841064, 1.118889,-0.9625511, 1.382324, 0.4222717
08:10:59.582 AM,159.0021, 329.081, 47.70223,40.09196, 198.4457, 356.2198,2.272354, -0.5422058, 0.9445763,-0.8443527, 1.155991, 0.3460693
08:10:59.594 AM,160.8998, 328.5419, 48.63646,39.32467, 199.295, 356.3872,1.897705, -0.539093, 0.934227,-0.7672958, 0.8493195, 0.16745
08:10:59.605 AM,162.7329, 328.1089, 49.259,38.62372, 200.137, 356.7095,1.833069, -0.4330444, 0.6225395,-0.7009506, 0.8419495, 0.3223267
08:10:59.616 AM,163.6097, 328.0937, 49.23803,38.40816, 200.7717, 357.0369,0.8768616, -0.01522827, -0.02096939,-0.2155571, 0.6347504, 0.3273926
08:10:59.627 AM,164.9373, 328.3918, 48.53522,38.22537, 201.7634, 357.8061,1.327606, 0.2981262, -0.7028084,-0.1827927, 0.9916229, 0.7691345
08:10:59.638 AM,165.9158, 328.7301, 47.75335,38.2599, 202.8066, 358.4788,0.9784546, 0.3383179, -0.7818642,0.03453445, 1.043274, 0.67276
08:10:59.649 AM,166.624, 328.5716, 47.83501,38.11724, 203.3944, 358.6331,0.7081757, -0.1584778, 0.08165741,-0.1426582, 0.5877533, 0.1543274
08:10:59.660 AM,166.6493, 327.7613, 49.25002,37.82216, 203.1657, 357.8891,0.02536011, -0.8103027, 1.415009,-0.2950821, -0.228714, -0.7440796
08:10:59.672 AM,166.2814, 326.7994, 50.92912,37.39871, 202.3935, 356.9815,-0.3679657, -0.9619446, 1.679104,-0.4234505, -0.7721863, -0.9075623
08:10:59.683 AM,165.4953, 326.1343, 52.046,37.16438, 201.4717, 356.2756,-0.786026, -0.6650696, 1.116879,-0.234333, -0.9217529, -0.7058716
08:10:59.694 AM,164.524, 325.9158, 52.37592,37.2353, 200.7319, 355.8688,-0.9713593, -0.2185059, 0.3299179,0.07092285, -0.7397919, -0.4068604
08:10:59.705 AM,163.0909, 325.8567, 52.41899,37.80329, 200.3173, 355.3531,-1.433136, -0.05908203, 0.04307556,0.5679855, -0.4146729, -0.515625
08:10:59.716 AM,161.6738, 325.4815, 52.98331,38.47343, 200.0992, 354.4555,-1.417038, -0.3752441, 0.564312,0.6701393, -0.2180939, -0.897644
08:10:59.728 AM,160.5872, 324.9382, 53.88483,38.93604, 199.8852, 353.4965,-1.086578, -0.5432739, 0.9015274,0.4626083, -0.2140045, -0.9589844
08:10:59.739 AM,159.3955, 324.3437, 54.83711,39.2276, 199.3556, 352.558,-1.191772, -0.5945435, 0.9522781,0.2915611, -0.5295715, -0.9384766
08:10:59.750 AM,158.4621, 323.8932, 55.52796,39.22617, 198.6409, 351.9805,-0.9333954, -0.4504089, 0.6908493,-0.001422882, -0.7147522, -0.5775757
08:10:59.761 AM,157.8682, 323.5275, 56.08982,39.15114, 198.1166, 351.5883,-0.5938721, -0.3657227, 0.5618553,-0.07503128, -0.5242157, -0.3922119
08:10:59.772 AM,157.8229, 323.2011, 56.5127,39.12834, 198.1698, 351.3604,-0.04533386, -0.3264465, 0.4228783,-0.02280045, 0.05319214, -0.2278442
08:10:59.783 AM,158.3281, 322.6548, 57.2318,38.92616, 198.5116, 351.1133,0.5052795, -0.5462952, 0.719101,-0.202179, 0.3417511, -0.2471619
08:10:59.795 AM,158.9027, 321.8635, 58.33165,38.47981, 198.6088, 350.7007,0.5745544, -0.7913208, 1.09985,-0.4463501, 0.09721375, -0.4125671
08:10:59.806 AM,159.2235, 320.9461, 59.71271,37.80285, 198.2323, 350.18,0.3207855, -0.9173584, 1.381062,-0.67696, -0.3765106, -0.5207214
08:10:59.817 AM,159.55, 320.2497, 60.78311,37.10507, 197.8255, 349.8855,0.3265228, -0.6964111, 1.0704,-0.6977844, -0.4067535, -0.2944641
08:10:59.828 AM,160.4388, 319.6861, 61.59404,36.32875, 197.7825, 349.8842,0.8887939, -0.5635681, 0.810936,-0.7763214, -0.04301453, -0.001312256
08:10:59.839 AM,161.8693, 319.08, 62.53318,35.45844, 198.1138, 349.9492,1.430496, -0.6061707, 0.9391365,-0.8703041, 0.3313141, 0.06500244
08:10:59.851 AM,163.8625, 318.2993, 63.66115,34.46456, 198.7706, 350.0107,1.99321, -0.7806091, 1.127972,-0.993885, 0.6567383, 0.06152344
08:10:59.862 AM,165.5318, 317.4315, 65.08725,33.58031, 199.2287, 349.7576,1.669296, -0.8677979, 1.426098,-0.8842506, 0.4581146, -0.2530823
08:10:59.873 AM,166.24, 316.5944, 66.55362,32.80276, 199.0595, 349.2932,0.7081604, -0.8371887, 1.46637,-0.7775459, -0.1692047, -0.4644775
08:10:59.884 AM,169.7663, 315.6048, 68.3398,31.37289, 198.8273, 349.4919,3.526382, -0.9895325, 1.786179,-1.429871, -0.2322083, 0.1987
08:10:59.895 AM,170.5221, 315.3918, 68.84005,30.56404, 198.5155, 349.7102,0.7557983, -0.2130127, 0.5002518,-0.8088493, -0.3117218, 0.2183838
08:10:59.906 AM,172.1476, 315.486, 68.60479,29.72646, 198.7395, 350.5161,1.625443, 0.09414673, -0.23526,-0.8375797, 0.2239532, 0.8058777
08:10:59.917 AM,173.8793, 315.3842, 68.55444,28.96643, 199.171, 351.1485,1.731689, -0.1017761, -0.05034637,-0.7600327, 0.4315033, 0.6323853
08:10:59.929 AM,175.5448, 315.4684, 68.26293,28.48339, 199.8458, 351.7204,1.665527, 0.08425903, -0.2915115,-0.4830379, 0.6748352, 0.5718994
08:10:59.940 AM,176.8035, 315.8696, 67.54512,28.46541, 200.7515, 352.2718,1.258667, 0.4011841, -0.7178116,-0.01797676, 0.9057007, 0.5514221
08:10:59.951 AM,178.2267, 316.1193, 66.88427,28.41463, 201.8046, 352.7835,1.423248, 0.2496948, -0.6608505,-0.05078888, 1.053101, 0.5116882
08:10:59.963 AM,178.0644, 316.4811, 66.62204,28.51114, 201.7545, 352.9452,-0.1623383, 0.3617554, -0.2622299,0.09651375, -0.05012512, 0.1616516
08:10:59.973 AM,175.8843, 316.3352, 67.88881,29.07744, 200.8817, 351.7163,-2.180099, -0.1458435, 1.266769,0.5662975, -0.8728485, -1.228851
08:10:59.984 AM,172.8213, 314.6791, 71.69129,29.13861, 198.9238, 349.0358,-3.062943, -1.656128, 3.802483,0.06116867, -1.957825, -2.680511
08:10:59.995 AM,172.0589, 312.3599, 75.50253,28.37785, 197.8062, 346.9118,-0.7624817, -2.319214, 3.811241,-0.7607517, -1.117691, -2.124023
08:11:00.007 AM,171.368, 309.8493, 79.26888,27.53135, 196.7196, 344.8256,-0.6909027, -2.51059, 3.76635,-0.8465004, -1.086517, -2.086182
08:11:00.018 AM,171.0194, 307.9864, 81.95785,26.52392, 195.6604, 343.6652,-0.3485718, -1.862915, 2.688965,-1.007433, -1.05928, -1.160431
08:11:00.029 AM,170.3963, 307.5717, 82.95572,26.07133, 194.7935, 343.3199,-0.6230927, -0.4146729, 0.9978714,-0.4525871, -0.8668976, -0.3452454
08:11:00.040 AM,169.1361, 307.9739, 83.06297,26.01136, 193.8305, 343.2885,-1.260162, 0.4021912, 0.107254,-0.05996895, -0.9629974, -0.03146362
08:11:00.051 AM,168.0361, 308.7177, 82.66083,25.83822, 192.8329, 343.7188,-1.099991, 0.7437744, -0.4021454,-0.1731415, -0.9975128, 0.4303284
08:11:00.062 AM,167.3962, 310.0579, 81.3709,26.06034, 192.4445, 344.423,-0.6399384, 1.34021, -1.289932,0.2221146, -0.3883972, 0.7042236
08:11:00.073 AM,166.3701, 311.9391, 79.39304,26.81915, 192.243, 345.1499,-1.026123, 1.881195, -1.977859,0.758812, -0.2015228, 0.7268677
08:11:00.085 AM,167.8381, 313.5705, 77.20842,26.90566, 192.948, 346.6931,1.468048, 1.631378, -2.184616,0.08651352, 0.7049561, 1.543274
08:11:00.096 AM,168.8652, 314.1692, 76.65932,26.32927, 192.8112, 347.6483,1.027115, 0.5986938, -0.5490952,-0.5763969, -0.1367645, 0.9551697
08:11:00.107 AM,169.3, 314.5116, 76.53159,26.17929, 192.8948, 347.8902,0.4347687, 0.3424377, -0.127739,-0.1499729, 0.08360291, 0.2418518
08:11:00.118 AM,170.0193, 314.6547, 76.48057,25.96018, 193.1754, 348.0848,0.7192993, 0.1430664, -0.05101776,-0.2191086, 0.2806244, 0.1946411
08:11:00.130 AM,171.4991, 314.2806, 76.78162,25.20646, 193.4572, 348.4792,1.479813, -0.3740234, 0.3010483,-0.7537231, 0.2817383, 0.3944397
08:11:00.140 AM,172.8317, 313.7488, 77.34541,24.28209, 193.4534, 348.8345,1.332626, -0.5318298, 0.563797,-0.9243717, -0.003738403, 0.3552856
08:11:00.152 AM,173.4114, 313.526, 77.78568,23.70954, 193.3434, 348.9806,0.5796356, -0.2228088, 0.4402618,-0.5725517, -0.1100464, 0.1460266
08:11:00.163 AM,174.3416, 313.9142, 77.35654,23.35758, 193.4869, 349.5616,0.9302368, 0.3882141, -0.4291306,-0.3519592, 0.1435394, 0.5810852
08:11:00.174 AM,175.423, 314.384, 76.676,22.95327, 193.6319, 350.3484,1.081345, 0.4698181, -0.680542,-0.4043045, 0.144989, 0.7867737
08:11:00.185 AM,176.4859, 314.9872, 75.81245,22.69065, 193.9185, 351.1535,1.062958, 0.6032104, -0.8635483,-0.2626209, 0.2865295, 0.8051147
08:11:00.196 AM,177.6855, 315.5864, 74.8044,22.50582, 194.3991, 351.9683,1.199615, 0.5991821, -1.008057,-0.1848354, 0.4806061, 0.8147888
08:11:00.207 AM,179.0655, 315.9831, 73.96265,22.21532, 194.9153, 352.7422,1.37999, 0.3966675, -0.8417435,-0.2905006, 0.5162811, 0.7738342
08:11:00.218 AM,180.3747, 316.2482, 73.25357,21.92979, 195.4132, 353.4144,1.309143, 0.2651062, -0.7090836,-0.2855225, 0.4978638, 0.6722717
08:11:00.230 AM,181.3537, 316.5311, 72.56087,21.79116, 195.8616, 353.9538,0.9790497, 0.2828674, -0.6926956,-0.1386356, 0.44841, 0.5393677
08:11:00.241 AM,181.8266, 316.8989, 71.81698,21.84835, 196.1752, 354.3675,0.4728394, 0.3678284, -0.7438965,0.05719566, 0.3135376, 0.4136963
08:11:00.252 AM,181.7926, 317.3053, 71.17461,22.11002, 196.3495, 354.5839,-0.03396606, 0.4063721, -0.6423721,0.2616692, 0.1743774, 0.2163696
08:11:00.263 AM,181.1575, 317.7473, 70.67341,22.57353, 196.3717, 354.5648,-0.6350861, 0.4420471, -0.5011978,0.4635029, 0.02217102, -0.01907349
08:11:00.274 AM,180.5272, 317.9167, 70.56599,22.92843, 196.3398, 354.3645,-0.6302643, 0.1694336, -0.1074219,0.3549023, -0.03190613, -0.2003174
08:11:00.286 AM,179.7929, 317.7785, 70.89447,23.20104, 196.1952, 353.9287,-0.734314, -0.1382446, 0.3284836,0.2726135, -0.1446075, -0.4357605
08:11:00.297 AM,179.1503, 317.5613, 71.20145,23.3605, 196.0341, 353.5667,-0.6426239, -0.2172241, 0.3069839,0.1594543, -0.161087, -0.3619995
08:11:00.308 AM,178.6604, 317.1646, 71.67525,23.31742, 195.7299, 353.2286,-0.4899292, -0.3967285, 0.4738007,-0.04307365, -0.3041687, -0.3380737
08:11:00.319 AM,177.652, 316.9276, 72.07184,23.30005, 195.0175, 352.9325,-1.008362, -0.236969, 0.3965836,-0.01737213, -0.7124634, -0.2961731
08:11:00.330 AM,176.0127, 317.1329, 72.01746,23.48459, 193.9768, 352.7664,-1.639282, 0.2053223, -0.05437469,0.1845436, -1.040665, -0.1661072
08:11:00.341 AM,174.3222, 317.675, 71.47794,23.85176, 193.0193, 352.7572,-1.690552, 0.5420532, -0.5395279,0.3671665, -0.9574738, -0.009124756
08:11:00.353 AM,173.2324, 317.8817, 71.18039,24.07747, 192.368, 352.6906,-1.089798, 0.2067566, -0.2975464,0.2257042, -0.6513214, -0.06665039
08:11:00.364 AM,172.2149, 317.6819, 71.37987,24.23239, 191.9089, 352.3594,-1.017517, -0.1997681, 0.1994781,0.1549263, -0.4590759, -0.3311462
08:11:00.375 AM,171.0765, 317.2783, 71.89944,24.45445, 191.6448, 351.8086,-1.138351, -0.403656, 0.519577,0.2220631, -0.2640991, -0.5508423
08:11:00.386 AM,172.0187, 316.8523, 71.97927,25.07623, 193.4971, 351.204,0.9422302, -0.4259949, 0.07982635,0.6217728, 1.852249, -0.6045532
08:11:00.398 AM,172.488, 314.503, 74.93997,25.30046, 195.0984, 348.8604,0.4692535, -2.349335, 2.960701,0.2242279, 1.601318, -2.343628
08:11:00.409 AM,171.2531, 313.067, 77.10213,25.74973, 195.3441, 346.9102,-1.234909, -1.435974, 2.162163,0.4492722, 0.2457428, -1.950226
08:11:00.420 AM,170.1651, 312.3362, 78.24446,26.03054, 195.1827, 345.845,-1.087967, -0.7307434, 1.142326,0.2808094, -0.1614838, -1.065186
08:11:00.431 AM,169.1222, 312.5631, 77.95168,26.22551, 194.6526, 345.8688,-1.042923, 0.2268372, -0.292778,0.1949749, -0.530014, 0.02380371
08:11:00.442 AM,168.1359, 313.0692, 77.23547,26.6017, 194.2926, 346.0265,-0.9863129, 0.5061035, -0.716217,0.3761845, -0.3600464, 0.1577148
08:11:00.453 AM,166.868, 313.6027, 76.49264,27.06139, 193.821, 346.1069,-1.267868, 0.5335083, -0.7428284,0.4596977, -0.4715729, 0.08035278
08:11:00.464 AM,165.2445, 313.8154, 76.18935,27.35068, 192.9805, 345.9802,-1.623505, 0.2127075, -0.3032837,0.2892876, -0.8405151, -0.1266479
08:11:00.475 AM,164.4317, 313.8485, 75.98271,27.3784, 192.4713, 346.0128,-0.8128204, 0.03311157, -0.2066422,0.02771378, -0.509201, 0.03259277
08:11:00.487 AM,163.8116, 313.9972, 75.59053,27.4695, 192.1618, 346.1187,-0.6200714, 0.1486816, -0.3921814,0.09110451, -0.3095398, 0.105835
08:11:00.498 AM,163.4268, 313.8495, 75.50668,27.38029, 191.9011, 346.11,-0.3847809, -0.1477356, -0.08384705,-0.0892086, -0.2607117, -0.008636475
08:11:00.509 AM,162.6847, 313.5397, 75.72017,27.44175, 191.6056, 345.7392,-0.7421265, -0.3097534, 0.2134857,0.06145477, -0.2954407, -0.3708496
08:11:00.520 AM,161.5361, 313.0078, 76.24984,27.50779, 191.0891, 345.085,-1.148621, -0.5319214, 0.5296707,0.06604004, -0.5164795, -0.6541443
08:11:00.532 AM,159.6151, 312.2434, 77.16246,27.53621, 190.0623, 344.0942,-1.920944, -0.7644043, 0.9126205,0.0284214, -1.02684, -0.9907837
08:11:00.543 AM,158.0412, 311.4585, 77.98294,27.44268, 189.1622, 343.2924,-1.573929, -0.7848511, 0.8204803,-0.09353065, -0.900116, -0.8017883
08:11:00.554 AM,156.3679, 310.3148, 79.18121,27.07079, 188.0306, 342.3724,-1.67334, -1.143677, 1.198265,-0.3718853, -1.131622, -0.9200439
08:11:00.565 AM,154.8818, 309.3038, 80.22274,26.63891, 186.9333, 341.6565,-1.486115, -1.011078, 1.041534,-0.431881, -1.09729, -0.7159119
