C:\Users\eric\Documents\ML - ver2\data_2017-05-23-07-59-11.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
07:59:22.729 AM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
07:59:22.751 AM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
07:59:22.762 AM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
07:59:22.773 AM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
07:59:22.784 AM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
07:59:22.795 AM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
07:59:22.807 AM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
07:59:22.818 AM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
07:59:22.829 AM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
07:59:22.840 AM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
07:59:22.852 AM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
07:59:22.863 AM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
07:59:22.874 AM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
07:59:22.885 AM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
07:59:22.896 AM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
07:59:22.907 AM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
07:59:22.918 AM,84.59875, -144.5189, 859.5635,330.9429, 52.29086, 351.1577,84.59875, -144.5189, 859.5635,330.9429, 52.29086, 351.1577
07:59:22.930 AM,84.72906, -144.2289, 859.4855,330.877, 52.3236, 351.1591,0.1303101, 0.2900543, -0.07794189,-0.065979, 0.03274155, 0.001342773
07:59:22.941 AM,84.93192, -143.8541, 859.3904,330.783, 52.37171, 351.1742,0.202858, 0.3748169, -0.09509277,-0.09396362, 0.04811096, 0.01513672
07:59:22.952 AM,84.65984, -143.2975, 859.353,330.6818, 52.35767, 351.1817,-0.2720871, 0.5565948, -0.03747559,-0.1012268, -0.01404572, 0.007537842
07:59:22.963 AM,84.81333, -142.9046, 859.2264,330.6043, 52.42617, 351.1726,0.1534958, 0.3928528, -0.1265259,-0.0774231, 0.06850815, -0.009155273
07:59:22.974 AM,85.1408, -142.5953, 859.0311,330.5711, 52.56333, 351.1149,0.3274689, 0.3092957, -0.1953125,-0.03323364, 0.1371574, -0.05764771
07:59:22.985 AM,85.34002, -142.0309, 859.1525,330.4546, 52.52271, 351.0993,0.1992188, 0.5643768, 0.1213989,-0.1165161, -0.0406189, -0.01565552
07:59:22.996 AM,85.70914, -141.6895, 858.9949,330.4263, 52.65615, 351.0151,0.3691254, 0.3414612, -0.1576538,-0.02832031, 0.1334419, -0.084198
07:59:23.008 AM,86.05618, -141.2203, 858.8436,330.3658, 52.7864, 350.9294,0.3470306, 0.469223, -0.1512451,-0.0604248, 0.1302452, -0.08572388
07:59:23.019 AM,86.04959, -140.1884, 858.8848,330.1331, 52.85309, 350.753,-0.006584167, 1.031815, 0.04119873,-0.2327271, 0.06668854, -0.1763611
07:59:23.030 AM,86.49995, -139.4256, 858.7172,329.9901, 53.01683, 350.6644,0.4503632, 0.7628479, -0.1676636,-0.1429749, 0.1637459, -0.08856201
07:59:23.041 AM,87.04989, -138.4613, 858.5222,329.7872, 53.20449, 350.595,0.5499344, 0.964325, -0.1949463,-0.2029114, 0.1876602, -0.06939697
07:59:23.053 AM,87.45163, -137.4756, 858.373,329.5384, 53.34729, 350.557,0.401741, 0.9856262, -0.1491699,-0.2488098, 0.1427994, -0.03805542
07:59:23.064 AM,87.94927, -136.8548, 858.1831,329.4195, 53.50452, 350.5108,0.4976425, 0.6208801, -0.1899414,-0.1188965, 0.1572304, -0.0461731
07:59:23.075 AM,88.34353, -136.4401, 858.0227,329.363, 53.63512, 350.445,0.3942566, 0.4146729, -0.1604004,-0.05654907, 0.1306, -0.0657959
07:59:23.086 AM,88.71298, -135.9333, 857.8744,329.2877, 53.78039, 350.3091,0.3694534, 0.5068207, -0.1483154,-0.07525635, 0.1452675, -0.1359253
07:59:23.097 AM,-5.743372, 174.0743, -89.02869,357.0594, 283.9216, 349.5577,-94.45635, 310.0076, -946.9031,27.77173, 230.1412, -0.7513733
07:59:23.108 AM,-5.894387, 174.0123, -88.81058,357.0593, 284.0251, 349.5125,-0.1510143, -0.06202698, 0.2181168,-0.0001220703, 0.1035156, -0.04525757
07:59:23.119 AM,-6.080747, 174.0203, -88.48385,357.0634, 284.2165, 349.4852,-0.1863599, 0.007995605, 0.3267288,0.004058838, 0.1914063, -0.02728271
07:59:23.130 AM,-6.24367, 173.9151, -88.25901,357.0628, 284.3223, 349.4319,-0.1629233, -0.1052094, 0.2248383,-0.000579834, 0.1057739, -0.05322266
07:59:23.142 AM,-6.393778, 173.8205, -88.05578,357.0643, 284.4185, 349.385,-0.1501083, -0.09460449, 0.2032318,0.001464844, 0.09625244, -0.04696655
07:59:23.153 AM,-6.550956, 173.4441, -87.60751,357.0991, 284.6637, 349.3721,-0.1571774, -0.3764038, 0.4482727,0.03485107, 0.2451477, -0.01287842
07:59:23.164 AM,-6.634855, 173.391, -87.49083,357.1324, 284.7616, 349.3867,-0.0838995, -0.05302429, 0.1166763,0.0333252, 0.09790039, 0.01464844
07:59:23.175 AM,-6.617308, 173.2351, -87.27682,357.137, 284.8434, 349.409,0.01754761, -0.1559601, 0.2140045,0.004547119, 0.08187866, 0.0222168
07:59:23.186 AM,-6.690693, 173.3953, -86.97443,357.1683, 285.0783, 349.4802,-0.07338524, 0.1602173, 0.3023987,0.03128052, 0.2348328, 0.07125854
07:59:23.197 AM,-6.723166, 173.4971, -86.68517,357.1577, 285.2245, 349.5084,-0.03247261, 0.1017609, 0.2892532,-0.01052856, 0.1462402, 0.02819824
07:59:23.208 AM,-6.695521, 173.6143, -86.24397,357.1297, 285.4231, 349.5627,0.02764463, 0.1172485, 0.4412003,-0.02807617, 0.1986084, 0.05422974
07:59:23.220 AM,-6.720269, 173.9042, -85.81608,357.1246, 285.6852, 349.6424,-0.02474785, 0.2898712, 0.4278946,-0.005065918, 0.262085, 0.07971191
07:59:23.231 AM,-6.66002, 174.1858, -85.50005,357.1049, 285.853, 349.7262,0.06024837, 0.2816467, 0.3160324,-0.01968384, 0.1678162, 0.08380127
07:59:23.242 AM,-6.577718, 174.5136, -85.17165,357.0858, 286.0365, 349.8278,0.08230209, 0.3277893, 0.3283997,-0.01907349, 0.1834717, 0.1016541
07:59:23.253 AM,-6.440198, 174.9769, -84.65294,357.0654, 286.3507, 349.9928,0.1375198, 0.4633179, 0.5187073,-0.02047729, 0.3142395, 0.1649475
07:59:23.265 AM,-6.310582, 175.3624, -84.32501,357.0297, 286.5214, 350.1028,0.1296163, 0.385437, 0.3279266,-0.03570557, 0.1706238, 0.1100159
07:59:23.276 AM,-6.243324, 175.6806, -83.72202,356.9949, 286.8489, 350.2162,0.06725788, 0.318222, 0.6029968,-0.03479004, 0.3275452, 0.1134338
07:59:23.287 AM,-6.172156, 176.0675, -83.21548,356.9498, 287.122, 350.3133,0.07116795, 0.3869476, 0.5065308,-0.04510498, 0.2731323, 0.0970459
07:59:23.298 AM,-6.047869, 176.4308, -82.82668,356.9103, 287.3295, 350.4206,0.1242876, 0.363266, 0.3888016,-0.03945923, 0.2074585, 0.1073608
07:59:23.309 AM,-5.909324, 176.8079, -82.44139,356.8769, 287.551, 350.5422,0.138545, 0.3771057, 0.3852921,-0.03338623, 0.2215271, 0.121582
07:59:23.320 AM,-5.841851, 177.0947, -81.9539,356.8585, 287.855, 350.6562,0.06747246, 0.2868195, 0.4874878,-0.01846313, 0.3040161, 0.1139526
07:59:23.331 AM,-5.719316, 177.3998, -81.6107,356.8303, 288.0577, 350.7621,0.1225352, 0.3050995, 0.3432007,-0.02813721, 0.2026367, 0.105957
07:59:23.343 AM,-5.670488, 177.5223, -81.19639,356.8165, 288.3042, 350.8415,0.04882813, 0.1224518, 0.4143143,-0.01379395, 0.246521, 0.07940674
07:59:23.354 AM,-5.646873, 177.6533, -80.91608,356.8152, 288.5015, 350.9096,0.02361536, 0.131012, 0.2803116,-0.001312256, 0.1973267, 0.06808472
07:59:23.365 AM,-5.639136, 177.6546, -80.67535,356.8117, 288.6519, 350.9475,0.007736683, 0.001312256, 0.2407227,-0.003479004, 0.1503906, 0.03787231
07:59:23.376 AM,-5.559897, 177.6573, -80.47612,356.7844, 288.7356, 350.9794,0.07923841, 0.002746582, 0.199234,-0.02737427, 0.08370972, 0.03189087
07:59:23.387 AM,-5.58008, 177.6263, -80.32958,356.809, 288.8855, 351.0262,-0.02018213, -0.03102112, 0.1465378,0.02462769, 0.1498413, 0.04681396
07:59:23.398 AM,-5.572426, 177.5701, -80.1852,356.8159, 288.9975, 351.0585,0.007653236, -0.05619812, 0.1443787,0.006958008, 0.11203, 0.03231812
07:59:23.410 AM,-5.587685, 177.4528, -79.97196,356.8294, 289.152, 351.0879,-0.01525879, -0.1173553, 0.2132416,0.01348877, 0.15448, 0.02941895
07:59:23.421 AM,-5.66411, 177.255, -79.92547,356.8658, 289.2426, 351.092,-0.07642508, -0.1978149, 0.04649353,0.03640747, 0.09066772, 0.004089355
07:59:23.432 AM,-5.745173, 176.9934, -79.86243,356.9043, 289.3324, 351.0883,-0.08106232, -0.2615509, 0.06304169,0.03845215, 0.0897522, -0.003662109
07:59:23.443 AM,-5.934525, 176.5769, -79.71162,356.9778, 289.5135, 351.0742,-0.189352, -0.4164886, 0.1508026,0.07348633, 0.1811523, -0.01409912
07:59:23.454 AM,-6.046677, 176.315, -79.76216,357.0414, 289.5834, 351.0732,-0.1121521, -0.2619019, -0.05053711,0.06365967, 0.06982422, -0.00100708
07:59:23.466 AM,-6.155133, 175.9962, -79.75716,357.0943, 289.6524, 351.0576,-0.1084566, -0.3188477, 0.005004883,0.05282593, 0.06906128, -0.01565552
07:59:23.477 AM,-6.305051, 175.6119, -79.70806,357.1654, 289.7696, 351.0442,-0.1499176, -0.3842926, 0.04909515,0.07110596, 0.117157, -0.01342773
07:59:23.488 AM,-6.37548, 175.4286, -79.8335,357.2408, 289.825, 351.0726,-0.07042885, -0.1832428, -0.1254349,0.07543945, 0.05545044, 0.02841187
07:59:23.499 AM,-6.414413, 175.2279, -79.94681,357.2946, 289.8391, 351.0829,-0.03893375, -0.2006989, -0.1133118,0.05380249, 0.01400757, 0.01031494
07:59:23.510 AM,-6.410444, 174.9648, -80.07162,357.3219, 289.7866, 351.0668,0.003969669, -0.2631683, -0.1248169,0.02731323, -0.05249023, -0.01608276
07:59:23.521 AM,-6.48669, 174.7058, -80.25591,357.3734, 289.7435, 351.0399,-0.07624626, -0.2589569, -0.1842804,0.05151367, -0.04309082, -0.02685547
07:59:23.532 AM,-6.52771, 174.467, -80.46481,357.413, 289.6616, 351.0092,-0.04101992, -0.2388, -0.2089081,0.0395813, -0.08184814, -0.03076172
07:59:23.544 AM,-6.64134, 174.1315, -80.58268,357.468, 289.6448, 350.9672,-0.1136303, -0.3354797, -0.1178665,0.05499268, -0.0168457, -0.04199219
07:59:23.555 AM,-6.637478, 174.0188, -80.97086,357.5239, 289.5033, 350.9682,0.003862381, -0.1127014, -0.388176,0.0559082, -0.14151, 0.001037598
07:59:23.566 AM,-6.657398, 173.7745, -81.34522,357.5746, 289.3354, 350.935,-0.01991987, -0.2443542, -0.3743668,0.05072021, -0.1678162, -0.03323364
07:59:23.577 AM,-6.596065, 173.5383, -81.80319,357.6037, 289.0762, 350.8949,0.06133318, -0.236145, -0.4579697,0.02902222, -0.2592163, -0.0401001
07:59:23.588 AM,-6.490409, 173.625, -82.36578,357.6668, 288.8714, 350.9484,0.1056552, 0.0867157, -0.5625916,0.06317139, -0.204834, 0.05349731
07:59:23.600 AM,-6.46131, 173.4479, -82.86498,357.7066, 288.6112, 350.9084,0.02909899, -0.177124, -0.4991989,0.03973389, -0.2601929, -0.03994751
07:59:23.611 AM,-6.511784, 173.1772, -83.24606,357.7553, 288.4222, 350.8527,-0.05047321, -0.2707214, -0.3810806,0.04873657, -0.1889648, -0.05575562
07:59:23.622 AM,-6.480682, 173.0686, -83.82043,357.8019, 288.1448, 350.8231,0.0311017, -0.1085815, -0.5743713,0.04656982, -0.2774658, -0.02960205
07:59:23.633 AM,-6.464088, 172.8685, -84.32936,357.828, 287.8513, 350.7556,0.01659393, -0.2000732, -0.5089264,0.02612305, -0.2934875, -0.06750488
07:59:23.644 AM,-6.429243, 172.7001, -84.77666,357.8431, 287.5752, 350.6946,0.03484488, -0.168457, -0.4473038,0.01507568, -0.276062, -0.06100464
07:59:23.655 AM,-6.345463, 172.7566, -85.26629,357.8472, 287.2957, 350.6662,0.08378029, 0.05653381, -0.489624,0.004150391, -0.27948, -0.02841187
07:59:23.667 AM,-6.280625, 172.7523, -85.64182,357.8342, 287.0392, 350.6124,0.06483793, -0.004364014, -0.3755264,-0.01300049, -0.2565613, -0.05374146
07:59:23.678 AM,-6.139922, 172.8351, -85.95882,357.7671, 286.7318, 350.5415,0.1407027, 0.08288574, -0.317009,-0.06710815, -0.307373, -0.07095337
07:59:23.689 AM,-5.992568, 173.1207, -86.3982,357.752, 286.4854, 350.557,0.1473546, 0.2855377, -0.4393768,-0.01507568, -0.24646, 0.01556396
07:59:23.700 AM,-5.936503, 173.1643, -86.6977,357.722, 286.2528, 350.4976,0.05606413, 0.04360962, -0.2994995,-0.0300293, -0.2325439, -0.05941772
07:59:23.711 AM,-5.849111, 173.314, -87.05498,357.6838, 285.9867, 350.4499,0.08739233, 0.1497498, -0.3572769,-0.03820801, -0.2660828, -0.04769897
07:59:23.723 AM,-5.830169, 173.3381, -87.3026,357.6495, 285.7768, 350.3743,0.01894236, 0.02409363, -0.2476273,-0.03427124, -0.2099304, -0.07565308
07:59:23.734 AM,-5.742073, 173.569, -87.43282,357.5781, 285.6, 350.3285,0.08809566, 0.230896, -0.1302185,-0.07144165, -0.1768188, -0.04580688
07:59:23.745 AM,-5.623782, 173.8397, -87.60448,357.4836, 285.3653, 350.2677,0.1182914, 0.2706299, -0.1716614,-0.0944519, -0.2346802, -0.06079102
07:59:23.756 AM,-5.547881, 174.1249, -87.68835,357.422, 285.2474, 350.2468,0.07590055, 0.2852173, -0.08386993,-0.06161499, -0.1179199, -0.02084351
07:59:23.767 AM,-5.481613, 174.3489, -87.7467,357.3574, 285.1292, 350.2129,0.06626844, 0.2240295, -0.05834961,-0.06460571, -0.1181641, -0.03396606
07:59:23.778 AM,-5.451727, 174.5421, -87.76713,357.3116, 285.0641, 350.1926,0.02988577, 0.1931915, -0.02042389,-0.04586792, -0.06506348, -0.02029419
07:59:23.790 AM,-5.434787, 174.7089, -87.76182,357.2546, 284.991, 350.1496,0.01693964, 0.1667938, 0.005310059,-0.05697632, -0.07312012, -0.04296875
07:59:23.801 AM,-5.391264, 174.9321, -87.72366,357.1928, 284.938, 350.1262,0.04352331, 0.2231598, 0.0381546,-0.06176758, -0.05300903, -0.02337646
07:59:23.812 AM,-5.273342, 175.1541, -87.60732,357.0918, 284.8607, 350.0977,0.1179218, 0.2220917, 0.1163483,-0.1010132, -0.07730103, -0.0284729
07:59:23.823 AM,-5.246139, 175.3888, -87.51778,357.0437, 284.8669, 350.0938,0.02720356, 0.2346649, 0.08953857,-0.0480957, 0.006164551, -0.003936768
07:59:23.834 AM,-5.202496, 175.6186, -87.42809,356.994, 284.8681, 350.0943,0.04364252, 0.2297974, 0.08969116,-0.04968262, 0.001190186, 0.0004882813
07:59:23.846 AM,-5.103445, 175.7805, -87.32851,356.9259, 284.8302, 350.0871,0.099051, 0.161911, 0.09957886,-0.06814575, -0.03787231, -0.007171631
07:59:23.857 AM,-5.072236, 175.9302, -87.32698,356.9081, 284.8213, 350.0965,0.03120899, 0.1496582, 0.001525879,-0.01782227, -0.008880615, 0.009399414
07:59:23.868 AM,-5.059671, 176.0179, -87.33065,356.8973, 284.8146, 350.0983,0.01256466, 0.08776855, -0.003669739,-0.01071167, -0.006713867, 0.001739502
07:59:23.879 AM,-4.988301, 176.0985, -87.30341,356.8688, 284.7898, 350.1053,0.0713706, 0.08055115, 0.02724457,-0.02856445, -0.02481079, 0.006988525
07:59:23.890 AM,-5.033219, 176.0522, -87.29018,356.8683, 284.7914, 350.0763,-0.04491806, -0.04627991, 0.01322174,-0.0004577637, 0.001647949, -0.02893066
07:59:23.901 AM,-5.049813, 176.0821, -87.23562,356.8546, 284.8093, 350.0616,-0.01659393, 0.02990723, 0.05456543,-0.01373291, 0.01785278, -0.01477051
07:59:23.912 AM,-5.067742, 176.0455, -87.16459,356.86, 284.8568, 350.0637,-0.01792908, -0.03665161, 0.07102966,0.005462646, 0.04751587, 0.00213623
07:59:23.924 AM,-5.057538, 176.0846, -87.19252,356.8621, 284.8544, 350.0695,0.01020432, 0.03913879, -0.02793121,0.002075195, -0.002441406, 0.005828857
07:59:23.934 AM,-5.054653, 176.076, -87.22829,356.8754, 284.8614, 350.0789,0.002884865, -0.008560181, -0.03577423,0.01330566, 0.007019043, 0.009368896
07:59:23.946 AM,-5.012214, 176.003, -87.32285,356.8878, 284.8195, 350.0876,0.04243851, -0.0730896, -0.09455109,0.01242065, -0.04187012, 0.00869751
07:59:23.957 AM,-5.021024, 175.8713, -87.5001,356.9239, 284.7614, 350.0816,-0.008809566, -0.1316223, -0.1772537,0.03601074, -0.05810547, -0.006011963
07:59:23.968 AM,-5.0174, 175.7738, -87.63188,356.9504, 284.7251, 350.083,0.003623962, -0.09754944, -0.1317825,0.02658081, -0.03634644, 0.001434326
07:59:23.979 AM,-4.969871, 175.7762, -87.78543,356.9548, 284.6517, 350.086,0.04752874, 0.002426147, -0.1535492,0.004333496, -0.07339478, 0.002990723
07:59:23.991 AM,-4.928315, 175.7668, -87.89064,356.9466, 284.5853, 350.077,0.04155636, -0.009414673, -0.1052094,-0.008178711, -0.06634521, -0.009033203
07:59:24.002 AM,-4.88919, 175.7369, -88.01178,356.9474, 284.5195, 350.0714,0.03912449, -0.02987671, -0.1211395,0.0008544922, -0.0657959, -0.005554199
07:59:24.013 AM,-4.849327, 175.6218, -88.24304,356.9626, 284.4013, 350.0555,0.03986359, -0.1151581, -0.2312622,0.01519775, -0.1181946, -0.01589966
07:59:24.024 AM,-4.790223, 175.5033, -88.60509,357.0031, 284.2477, 350.062,0.05910397, -0.1184692, -0.3620453,0.04040527, -0.153595, 0.006439209
07:59:24.035 AM,-4.735756, 175.4108, -88.87742,357.0385, 284.1409, 350.0746,0.05446672, -0.0925293, -0.2723312,0.03540039, -0.1068115, 0.01269531
07:59:24.046 AM,-4.611504, 175.3843, -89.18807,357.0534, 283.9851, 350.0954,0.1242518, -0.02648926, -0.3106537,0.0149231, -0.1558228, 0.02072144
07:59:24.058 AM,-4.499292, 175.398, -89.46565,357.0663, 283.8551, 350.122,0.1122117, 0.01371765, -0.2775803,0.01290894, -0.1300354, 0.02664185
07:59:24.069 AM,-4.421687, 175.3641, -89.66516,357.0711, 283.7543, 350.1291,0.07760525, -0.03388977, -0.1995087,0.004821777, -0.1007385, 0.007080078
07:59:24.080 AM,-4.334891, 175.266, -89.88908,357.062, 283.607, 350.1112,0.08679628, -0.09809875, -0.2239151,-0.009124756, -0.1473083, -0.01791382
07:59:24.091 AM,-4.281402, 175.1471, -90.14597,357.0769, 283.4862, 350.1051,0.05348921, -0.1189423, -0.256897,0.01489258, -0.1208496, -0.006072998
07:59:24.102 AM,-4.248309, 174.9706, -90.40247,357.0944, 283.3575, 350.0823,0.0330925, -0.1764374, -0.2564926,0.01748657, -0.1287231, -0.02276611
07:59:24.113 AM,-4.154658, 174.777, -90.70119,357.1029, 283.1838, 350.063,0.09365082, -0.1936493, -0.2987213,0.008514404, -0.173645, -0.01931763
07:59:24.124 AM,-4.1206, 174.5848, -90.9782,357.1337, 283.0621, 350.051,0.03405809, -0.1921997, -0.2770157,0.03079224, -0.1216736, -0.01199341
07:59:24.135 AM,-4.058766, 174.4783, -91.21013,357.154, 282.9594, 350.0562,0.06183386, -0.1064911, -0.231926,0.02029419, -0.1027222, 0.005218506
07:59:24.146 AM,-4.032874, 174.3182, -91.27322,357.1564, 282.9198, 350.042,0.02589226, -0.1600647, -0.06308746,0.002410889, -0.03961182, -0.01422119
07:59:24.158 AM,-4.015601, 174.1788, -91.41885,357.1668, 282.8524, 350.0261,0.01727343, -0.1394501, -0.1456375,0.01046753, -0.06744385, -0.01593018
07:59:24.169 AM,-4.01783, 174.042, -91.47445,357.1745, 282.8328, 350.011,-0.002229214, -0.1367493, -0.0555954,0.00769043, -0.01959229, -0.0151062
07:59:24.180 AM,-4.00629, 173.8755, -91.53004,357.1996, 282.833, 350.0199,0.01153946, -0.1665497, -0.05558777,0.02505493, 0.000213623, 0.008911133
07:59:24.192 AM,-3.978634, 173.7544, -91.68644,357.2312, 282.7958, 350.0363,0.02765656, -0.1210632, -0.1564026,0.03164673, -0.03720093, 0.01641846
07:59:24.203 AM,-3.966832, 173.625, -91.78287,357.2625, 282.7901, 350.0516,0.01180172, -0.1293945, -0.09642792,0.03131104, -0.005645752, 0.01531982
07:59:24.214 AM,-3.956306, 173.4885, -91.78329,357.2743, 282.8049, 350.0573,0.01052618, -0.1364899, -0.0004196167,0.01171875, 0.01477051, 0.00567627
07:59:24.225 AM,-3.953159, 173.3867, -91.83372,357.2888, 282.8062, 350.062,0.003147125, -0.1017914, -0.0504303,0.0145874, 0.001281738, 0.004730225
07:59:24.236 AM,-3.963399, 173.2599, -91.85087,357.3028, 282.8187, 350.0592,-0.01024008, -0.1268311, -0.01715088,0.01394653, 0.01251221, -0.002838135
07:59:24.247 AM,-3.995442, 173.0636, -91.83588,357.322, 282.8484, 350.0508,-0.03204346, -0.1963501, 0.01499176,0.01919556, 0.02966309, -0.008392334
07:59:24.259 AM,-3.980732, 172.9558, -91.94081,357.3618, 282.8546, 350.0824,0.01471043, -0.1077728, -0.1049347,0.03982544, 0.006256104, 0.03161621
07:59:24.270 AM,-3.939164, 172.8955, -92.04108,357.3933, 282.8496, 350.1205,0.04156828, -0.06027222, -0.1002655,0.03152466, -0.005004883, 0.0380249
07:59:24.281 AM,-3.905606, 172.8169, -92.05202,357.413, 282.8747, 350.1479,0.03355742, -0.07859802, -0.01094055,0.0196228, 0.02508545, 0.02749634
07:59:24.292 AM,-3.867292, 172.8182, -92.05973,357.4247, 282.8945, 350.1795,0.03831387, 0.001266479, -0.007713318,0.01171875, 0.01977539, 0.03155518
07:59:24.303 AM,-3.839254, 172.7945, -92.07172,357.4396, 282.916, 350.2078,0.02803802, -0.02366638, -0.01199341,0.01489258, 0.02148438, 0.02832031
07:59:24.314 AM,-3.816664, 172.7991, -92.00866,357.4438, 282.9658, 350.2369,0.02259016, 0.004577637, 0.06306458,0.004241943, 0.04986572, 0.02905273
07:59:24.325 AM,-3.788579, 172.7761, -92.04672,357.4534, 282.9543, 350.251,0.02808571, -0.022995, -0.03806305,0.00958252, -0.01153564, 0.01412964
07:59:24.336 AM,-3.754652, 172.8047, -92.03175,357.4649, 282.9871, 350.2872,0.03392696, 0.02864075, 0.01496887,0.01150513, 0.0328064, 0.03619385
07:59:24.348 AM,-3.694379, 172.8876, -92.02266,357.4745, 283.0174, 350.3391,0.06027222, 0.08282471, 0.009094238,0.009643555, 0.03033447, 0.05184937
07:59:24.359 AM,-3.62215, 172.9927, -92.04929,357.4753, 283.0117, 350.3815,0.07222891, 0.1051483, -0.02662659,0.0007324219, -0.005706787, 0.04241943
07:59:24.370 AM,-3.544748, 173.1562, -92.00817,357.4698, 283.0456, 350.4379,0.07740259, 0.1635132, 0.04111481,-0.005432129, 0.03387451, 0.05639648
07:59:24.382 AM,-3.435111, 173.3551, -91.96169,357.4404, 283.0481, 350.483,0.1096368, 0.1989136, 0.0464859,-0.02944946, 0.002502441, 0.04510498
07:59:24.393 AM,-3.36132, 173.5104, -91.95412,357.4297, 283.0542, 350.5264,0.07379055, 0.1552734, 0.007568359,-0.01068115, 0.006103516, 0.04345703
07:59:24.404 AM,-3.292036, 173.6609, -91.91344,357.4029, 283.0533, 350.5535,0.06928444, 0.1504974, 0.04067993,-0.02682495, -0.0009155273, 0.02709961
07:59:24.415 AM,-3.260076, 173.7641, -91.8425,357.3816, 283.0742, 350.5692,0.03196001, 0.1031799, 0.07093811,-0.02130127, 0.02093506, 0.01571655
07:59:24.426 AM,-3.236949, 173.7943, -91.87984,357.3723, 283.0399, 350.5689,0.0231266, 0.03022766, -0.03734589,-0.009307861, -0.03436279, -0.0003356934
07:59:24.437 AM,-3.223729, 173.8077, -91.89153,357.3596, 283.012, 350.5617,0.01322031, 0.01335144, -0.0116806,-0.01269531, -0.02783203, -0.007202148
07:59:24.448 AM,-3.253913, 173.7825, -91.88914,357.3605, 283.0091, 350.5519,-0.03018379, -0.025177, 0.002380371,0.0009155273, -0.002929688, -0.009796143
07:59:24.460 AM,-3.226292, 173.855, -91.91039,357.3472, 282.9813, 350.557,0.02762079, 0.07252502, -0.02124786,-0.01333618, -0.02783203, 0.005126953
07:59:24.471 AM,-3.214729, 173.9193, -91.86749,357.32, 282.9685, 350.5471,0.0115633, 0.06428528, 0.04290771,-0.02716064, -0.01272583, -0.009918213
07:59:24.482 AM,-3.185487, 174.0862, -91.71436,357.2755, 283.005, 350.5522,0.02924204, 0.1669159, 0.1531296,-0.04455566, 0.03646851, 0.0050354
07:59:24.493 AM,-3.167009, 174.2485, -91.59727,357.2402, 283.0408, 350.5615,0.01847744, 0.162262, 0.1170807,-0.03527832, 0.0357666, 0.009307861
07:59:24.504 AM,-3.169179, 174.3444, -91.48405,357.2133, 283.0758, 350.5604,-0.002169609, 0.09591675, 0.1132278,-0.02688599, 0.03503418, -0.001037598
07:59:24.516 AM,-3.188717, 174.3719, -91.4016,357.1977, 283.1028, 350.5517,-0.0195384, 0.02746582, 0.08244324,-0.015625, 0.02700806, -0.008728027
07:59:24.526 AM,-3.209758, 174.3817, -91.37675,357.1933, 283.1111, 350.5448,-0.02104044, 0.009796143, 0.02485657,-0.004364014, 0.008331299, -0.00692749
07:59:24.538 AM,-3.252268, 174.3387, -91.323,357.1909, 283.1374, 350.5299,-0.04251003, -0.04290771, 0.05374908,-0.002380371, 0.0262146, -0.01486206
07:59:24.549 AM,-3.248978, 174.3567, -91.29497,357.1739, 283.1316, 350.5188,0.003290176, 0.01792908, 0.0280304,-0.01705933, -0.005767822, -0.0111084
07:59:24.560 AM,-3.315759, 174.2942, -91.20898,357.1591, 283.1535, 350.4787,-0.06678104, -0.06251526, 0.08598328,-0.01470947, 0.02191162, -0.04013062
07:59:24.571 AM,-3.382242, 174.2465, -91.08872,357.1507, 283.2078, 350.4528,-0.06648302, -0.04763794, 0.1202621,-0.008422852, 0.05432129, -0.02590942
07:59:24.583 AM,-3.430057, 174.2088, -91.01087,357.1404, 283.2339, 350.4258,-0.04781485, -0.03768921, 0.07785034,-0.01037598, 0.02612305, -0.02700806
07:59:24.594 AM,-3.482437, 174.1658, -90.95609,357.1484, 283.2759, 350.4153,-0.05238056, -0.04301453, 0.05477905,0.008087158, 0.04199219, -0.01049805
07:59:24.605 AM,-3.501451, 174.1885, -90.87939,357.1482, 283.3237, 350.4211,-0.01901388, 0.0226593, 0.07670593,-0.000213623, 0.04779053, 0.005859375
07:59:24.616 AM,-3.478014, 174.2922, -90.81934,357.143, 283.3624, 350.4447,0.02343655, 0.1037292, 0.06005096,-0.005187988, 0.03866577, 0.02359009
