C:\Users\eric\Documents\ML - ver2\data_2017-05-22-14-48-34.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
02:48:40.559 PM,40.40241, 164.997, 106.9731,348.1565, 82.31304, 354.556,-0.3379364, 0.4942474, -0.6706543,0.2497559, -0.003067017, -0.2460938
02:48:40.571 PM,39.87706, 165.6108, 106.1273,348.4451, 82.1996, 354.2934,-0.5253563, 0.613739, -0.8457565,0.2885742, -0.1134415, -0.2625732
02:48:40.581 PM,39.34429, 166.2254, 105.2493,348.7386, 81.99796, 354.1008,-0.5327682, 0.614624, -0.8780365,0.293457, -0.2016449, -0.1925659
02:48:40.592 PM,38.93033, 166.5521, 104.5332,348.9846, 81.76726, 353.9685,-0.4139557, 0.3267059, -0.7160797,0.2460327, -0.2306976, -0.1323547
02:48:40.603 PM,38.56095, 166.8249, 103.8906,349.1958, 81.60089, 353.8365,-0.369381, 0.2728271, -0.6425705,0.2112122, -0.1663666, -0.132019
02:48:40.615 PM,38.11562, 166.9051, 103.2759,349.367, 81.45715, 353.6528,-0.4453316, 0.08015442, -0.6147537,0.1712341, -0.1437378, -0.1836243
02:48:40.626 PM,37.56652, 166.9086, 102.5743,349.5588, 81.29618, 353.3741,-0.549099, 0.003479004, -0.701561,0.191803, -0.1609726, -0.2787476
02:48:40.637 PM,36.70086, 167.0772, 101.5804,349.7954, 81.06243, 352.9986,-0.8656654, 0.1686096, -0.993927,0.2365723, -0.2337494, -0.3754883
02:48:40.649 PM,35.58995, 167.3909, 100.3246,350.0815, 80.67234, 352.6131,-1.110909, 0.3137054, -1.255821,0.2861328, -0.3900909, -0.3855286
02:48:40.659 PM,34.86729, 167.5782, 99.3708,350.3369, 80.32151, 352.3629,-0.7226601, 0.1873779, -0.9537811,0.2554016, -0.3508301, -0.2501831
02:48:40.670 PM,34.20286, 167.8592, 98.43265,350.5777, 79.95111, 352.2129,-0.6644249, 0.2809296, -0.9381561,0.2407837, -0.3703995, -0.1499634
02:48:40.683 PM,33.79095, 168.1132, 97.69395,350.7917, 79.72041, 352.0894,-0.4119148, 0.2540588, -0.7386932,0.2139893, -0.2307053, -0.1235352
02:48:40.693 PM,33.67006, 168.27, 97.19724,350.9977, 79.64583, 351.956,-0.1208916, 0.156723, -0.4967117,0.2060242, -0.07457733, -0.1333618
02:48:40.704 PM,33.56929, 168.5023, 96.71584,351.2011, 79.7181, 351.7511,-0.1007652, 0.2323151, -0.4813995,0.2033997, 0.07227325, -0.2049561
02:48:40.715 PM,33.16442, 168.8003, 95.94038,351.4421, 79.71285, 351.4245,-0.4048729, 0.2980194, -0.7754669,0.2409363, -0.005249023, -0.3265991
02:48:40.726 PM,32.69632, 169.0749, 95.08691,351.7299, 79.71021, 350.9869,-0.4680977, 0.2746429, -0.8534698,0.2878723, -0.002639771, -0.437561
02:48:40.738 PM,31.95364, 169.481, 93.97409,352.0294, 79.53893, 350.5833,-0.7426758, 0.4060822, -1.112816,0.2994995, -0.1712799, -0.403656
02:48:40.748 PM,31.31776, 169.7736, 93.00026,352.2911, 79.36208, 350.2553,-0.6358852, 0.2925873, -0.9738312,0.2616272, -0.176857, -0.3279419
02:48:40.760 PM,30.78501, 169.9474, 92.1313,352.5211, 79.16528, 349.9981,-0.5327473, 0.1737823, -0.8689575,0.2299805, -0.1967926, -0.2572021
02:48:40.771 PM,30.42743, 170.2496, 91.36958,352.7588, 79.06627, 349.767,-0.3575783, 0.3022614, -0.7617188,0.2377319, -0.09901428, -0.2311401
02:48:40.782 PM,30.31244, 170.6199, 90.79436,352.9947, 79.14145, 349.5392,-0.1149902, 0.3702087, -0.5752258,0.2359009, 0.07518005, -0.2277527
02:48:40.794 PM,30.42513, 171.017, 90.3588,353.2698, 79.31803, 349.2802,0.1126881, 0.3971252, -0.4355621,0.2751465, 0.1765823, -0.2590637
02:48:40.804 PM,30.16899, 171.5504, 89.56396,353.5657, 79.32887, 348.9945,-0.2561436, 0.5334625, -0.794838,0.2958679, 0.01083374, -0.285614
02:48:40.816 PM,29.72579, 172.0741, 88.60823,353.8656, 79.19111, 348.7239,-0.4431973, 0.5236511, -0.9557266,0.2998657, -0.1377563, -0.2706299
02:48:40.827 PM,29.23774, 172.6517, 87.51833,354.1946, 78.93102, 348.4809,-0.4880543, 0.5775757, -1.089905,0.329071, -0.2600861, -0.242981
02:48:40.838 PM,28.81708, 173.2491, 86.52328,354.4858, 78.6851, 348.3123,-0.4206543, 0.5974731, -0.9950409,0.2911682, -0.2459259, -0.1685791
02:48:40.849 PM,28.39096, 173.9281, 85.45506,354.7982, 78.46, 348.1135,-0.4261246, 0.6789703, -1.068222,0.3123474, -0.2250977, -0.1988525
02:48:40.860 PM,28.58584, 174.4278, 85.03866,355.0628, 78.51672, 348.0153,0.1948814, 0.4997253, -0.4164047,0.2646484, 0.05671692, -0.09823608
02:48:40.871 PM,28.58886, 174.9013, 84.49718,355.3013, 78.49641, 347.923,0.003017426, 0.4734955, -0.541481,0.2384644, -0.02030945, -0.09222412
02:48:40.884 PM,28.39847, 175.3829, 83.79655,355.5538, 78.41912, 347.7625,-0.1903896, 0.4815826, -0.7006302,0.2525635, -0.07728577, -0.1605835
02:48:40.894 PM,28.03081, 175.7324, 82.94962,355.7866, 78.18497, 347.6096,-0.3676529, 0.349472, -0.8469315,0.2327576, -0.2341461, -0.1528625
02:48:40.912 PM,27.50684, 176.0385, 82.00595,355.995, 77.84267, 347.4679,-0.5239735, 0.3060608, -0.9436646,0.2084351, -0.342308, -0.1416931
02:48:40.917 PM,26.95339, 176.1443, 81.15078,356.1437, 77.4419, 347.3822,-0.5534515, 0.1058807, -0.8551712,0.1487122, -0.4007645, -0.08569336
02:48:40.927 PM,26.57589, 176.1432, 80.48886,356.2801, 77.12348, 347.2961,-0.3775005, -0.001098633, -0.6619186,0.1363525, -0.3184204, -0.08609009
02:48:40.938 PM,26.36311, 176.2062, 80.00146,356.4135, 76.9906, 347.1925,-0.2127781, 0.0629425, -0.4873962,0.1334534, -0.1328812, -0.1036377
02:48:40.950 PM,26.25668, 176.4456, 79.51013,356.5849, 76.96581, 347.0529,-0.1064301, 0.2394714, -0.491333,0.1713867, -0.0247879, -0.1395569
02:48:40.961 PM,26.11933, 176.6019, 78.99419,356.7628, 76.84771, 346.9099,-0.137352, 0.1562347, -0.5159378,0.1779175, -0.118103, -0.1429749
02:48:40.972 PM,25.69057, 176.7388, 78.22276,356.9315, 76.61404, 346.729,-0.4287605, 0.1369629, -0.771431,0.1686401, -0.2336731, -0.1809692
02:48:40.983 PM,25.00238, 176.9513, 77.12461,357.1115, 76.18576, 346.5496,-0.6881828, 0.2124481, -1.098152,0.1800232, -0.4282761, -0.1793823
02:48:40.994 PM,24.45164, 177.1721, 76.13277,357.2978, 75.75925, 346.4161,-0.5507469, 0.2208252, -0.9918442,0.1863098, -0.4265137, -0.1334534
02:48:41.006 PM,23.9395, 177.5001, 75.11631,357.484, 75.30337, 346.3612,-0.5121346, 0.3279572, -1.016457,0.1861877, -0.4558792, -0.05496216
02:48:41.017 PM,23.51263, 177.9706, 74.08657,357.6943, 74.89602, 346.3089,-0.4268761, 0.4704742, -1.029739,0.2102661, -0.4073486, -0.05224609
02:48:41.028 PM,23.24007, 178.4862, 73.14474,357.9182, 74.51337, 346.2912,-0.2725601, 0.515686, -0.9418335,0.223938, -0.3826523, -0.01776123
02:48:41.039 PM,23.37669, 178.5978, 72.6137,358.1428, 74.14845, 346.3017,0.1366253, 0.1115875, -0.5310364,0.2246094, -0.3649139, 0.01055908
02:48:41.050 PM,23.16912, 179.1487, 71.73878,358.3503, 73.79743, 346.3305,-0.2075672, 0.5508575, -0.8749161,0.2074585, -0.3510208, 0.02877808
02:48:41.061 PM,22.96164, 179.6608, 70.88521,358.5534, 73.47945, 346.3146,-0.2074852, 0.5121155, -0.8535767,0.203125, -0.3179855, -0.01593018
02:48:41.073 PM,22.65493, 180.0533, 69.98277,358.7439, 73.15343, 346.2547,-0.3067131, 0.3924561, -0.9024353,0.1904602, -0.3260193, -0.05990601
02:48:41.085 PM,22.21512, 180.2507, 69.07548,358.8993, 72.79663, 346.1489,-0.4398098, 0.1974335, -0.9072952,0.1553955, -0.3567963, -0.1057739
02:48:41.095 PM,21.68022, 180.1971, 68.21819,359.0031, 72.40167, 346.0321,-0.534893, -0.05363464, -0.8572845,0.1038513, -0.3949585, -0.1167908
02:48:41.106 PM,21.07796, 180.0834, 67.35329,359.0823, 71.98492, 345.9164,-0.6022682, -0.113678, -0.8649063,0.0791626, -0.416748, -0.1157532
02:48:41.117 PM,20.51657, 180.0606, 66.45402,359.1898, 71.5974, 345.7773,-0.5613804, -0.02276611, -0.8992691,0.1074829, -0.3875275, -0.1390991
02:48:41.129 PM,20.0385, 180.2595, 65.51894,359.3324, 71.27017, 345.6413,-0.4780769, 0.1989288, -0.9350815,0.1426697, -0.3272247, -0.1359253
02:48:41.140 PM,19.7325, 180.5441, 64.6542,359.4954, 70.96581, 345.5582,-0.3059998, 0.2846069, -0.8647385,0.1629333, -0.3043594, -0.0831604
02:48:41.151 PM,19.57724, 180.9781, 63.81249,359.6862, 70.69576, 345.5096,-0.1552582, 0.43396, -0.8417053,0.1908264, -0.2700577, -0.04858398
02:48:41.162 PM,19.46781, 181.3277, 63.1124,359.8571, 70.49093, 345.4638,-0.1094322, 0.3496399, -0.7000961,0.1708984, -0.2048264, -0.04577637
02:48:41.173 PM,19.28587, 181.7456, 62.33427,0.03532318, 70.32795, 345.367,-0.1819382, 0.4178619, -0.7781219,-359.8218, -0.1629791, -0.09677124
02:48:41.184 PM,19.05872, 182.1161, 61.48042,0.2170836, 70.09879, 345.2588,-0.2271538, 0.3704529, -0.8538589,0.1817604, -0.2291641, -0.1082458
02:48:41.195 PM,18.88975, 182.4585, 60.72553,0.3853443, 69.90023, 345.1674,-0.1689663, 0.3424072, -0.7548828,0.1682607, -0.198555, -0.09140015
02:48:41.206 PM,18.70869, 182.7511, 59.98698,0.5443094, 69.71114, 345.0692,-0.1810551, 0.2926331, -0.7385521,0.1589651, -0.1890945, -0.09814453
02:48:41.217 PM,18.54211, 183.0773, 59.23426,0.7176864, 69.55195, 344.9416,-0.166584, 0.3262329, -0.7527237,0.173377, -0.1591873, -0.127655
02:48:41.229 PM,18.33584, 183.3424, 58.5479,0.8639334, 69.41314, 344.8073,-0.2062683, 0.2651062, -0.6863556,0.146247, -0.1388092, -0.1342773
02:48:41.240 PM,18.28108, 183.4957, 58.11205,0.9817281, 69.33117, 344.735,-0.05476379, 0.1532288, -0.4358521,0.1177946, -0.08197021, -0.07226563
02:48:41.251 PM,18.14029, 183.5648, 57.661,1.073992, 69.20347, 344.6683,-0.1407852, 0.06913757, -0.4510536,0.09226382, -0.1277008, -0.06674194
02:48:41.262 PM,17.91798, 183.6115, 57.17179,1.152256, 69.06309, 344.5714,-0.2223148, 0.04670715, -0.4892082,0.078264, -0.1403809, -0.09692383
02:48:41.273 PM,17.75045, 183.5886, 56.78725,1.228208, 68.97952, 344.4603,-0.1675243, -0.0229187, -0.3845406,0.07595229, -0.08357239, -0.111084
02:48:41.286 PM,17.65743, 183.58, 56.4558,1.308131, 68.91926, 344.3628,-0.09301949, -0.008605957, -0.3314514,0.07992256, -0.06025696, -0.09753418
02:48:41.296 PM,17.57973, 183.5553, 56.16973,1.386084, 68.90067, 344.2557,-0.07769966, -0.02471924, -0.2860603,0.07795322, -0.01859283, -0.1070862
02:48:41.307 PM,17.24823, 183.7608, 55.68545,1.460318, 68.81731, 344.181,-0.3315086, 0.2055359, -0.4842873,0.07423365, -0.08335114, -0.074646
02:48:41.318 PM,17.19201, 183.7179, 55.45348,1.542839, 68.83897, 344.0559,-0.05622101, -0.04292297, -0.2319679,0.08252168, 0.02165222, -0.1251526
02:48:41.329 PM,17.02378, 183.6987, 55.0872,1.637083, 68.83665, 343.8654,-0.1682281, -0.01913452, -0.3662834,0.09424388, -0.002311707, -0.1904297
02:48:41.341 PM,16.79215, 183.6716, 54.60221,1.734134, 68.76727, 343.6776,-0.2316227, -0.02713013, -0.4849892,0.09705114, -0.06938171, -0.1878052
02:48:41.352 PM,16.60408, 183.6963, 54.13568,1.838383, 68.70609, 343.5131,-0.188076, 0.02468872, -0.4665222,0.1042486, -0.06118011, -0.1645813
02:48:41.363 PM,16.41853, 183.8176, 53.59152,1.952816, 68.61377, 343.3594,-0.1855488, 0.1213226, -0.5441666,0.1144333, -0.0923233, -0.153656
02:48:41.374 PM,16.26114, 184.0013, 53.0131,2.067493, 68.47059, 343.2654,-0.1573925, 0.1836243, -0.5784149,0.1146765, -0.1431808, -0.09399414
02:48:41.385 PM,16.17917, 184.2373, 52.46285,2.179448, 68.30862, 343.2266,-0.08196831, 0.2360382, -0.550251,0.1119549, -0.1619644, -0.03881836
02:48:41.396 PM,16.17416, 184.4628, 52.06173,2.295947, 68.24767, 343.166,-0.00500679, 0.2254791, -0.4011269,0.1164997, -0.06095123, -0.06057739
02:48:41.408 PM,16.12524, 184.6333, 51.64565,2.408896, 68.18645, 343.0847,-0.04892349, 0.170578, -0.4160728,0.1129491, -0.06122589, -0.08132935
02:48:41.418 PM,16.03751, 184.6995, 51.26555,2.511211, 68.14198, 342.972,-0.08772659, 0.06611633, -0.3801041,0.1023145, -0.04447174, -0.1127319
02:48:41.430 PM,15.9302, 184.7583, 50.87625,2.616374, 68.10825, 342.8308,-0.1073122, 0.05886841, -0.3893013,0.1051626, -0.03372192, -0.1411743
02:48:41.441 PM,15.70044, 184.6227, 50.50811,2.679451, 68.04022, 342.6723,-0.229764, -0.1356812, -0.3681374,0.06307793, -0.06803131, -0.1584473
02:48:41.452 PM,15.5091, 184.3707, 50.28083,2.72691, 68.02171, 342.5062,-0.1913309, -0.2519379, -0.2272758,0.04745817, -0.01851654, -0.1661072
02:48:41.464 PM,15.29014, 184.1597, 49.98904,2.777814, 67.9938, 342.3169,-0.2189636, -0.2110443, -0.2917938,0.05090475, -0.02790833, -0.1893311
02:48:41.475 PM,15.18562, 184.0025, 49.81284,2.866103, 68.07961, 342.1049,-0.1045227, -0.1571198, -0.1761971,0.08828855, 0.08581543, -0.2119751
02:48:41.487 PM,15.10022, 183.9529, 49.53199,2.977185, 68.12722, 341.9099,-0.08540154, -0.0496521, -0.2808533,0.1110826, 0.04760742, -0.1950378
02:48:41.497 PM,14.98383, 184, 49.09258,3.100342, 68.10417, 341.7258,-0.1163836, 0.04708862, -0.4394112,0.1231568, -0.0230484, -0.1840515
02:48:41.508 PM,14.78825, 183.978, 48.59157,3.196257, 67.98721, 341.5827,-0.1955872, -0.02200317, -0.5010109,0.09591484, -0.1169662, -0.143158
02:48:41.519 PM,14.49702, 183.9751, 47.88351,3.280563, 67.71994, 341.4842,-0.2912283, -0.002914429, -0.7080536,0.08430576, -0.2672653, -0.09851074
02:48:41.530 PM,14.18456, 183.9644, 47.10968,3.355949, 67.40641, 341.402,-0.312459, -0.01069641, -0.7738342,0.07538629, -0.31353, -0.0821228
02:48:41.542 PM,14.03855, 183.8854, 46.76532,3.432683, 67.33382, 341.2852,-0.1460075, -0.07893372, -0.3443604,0.07673383, -0.07259369, -0.1168213
02:48:41.553 PM,13.90988, 183.8456, 46.35764,3.532815, 67.26539, 341.1409,-0.1286755, -0.03982544, -0.4076805,0.1001325, -0.06842804, -0.1443176
02:48:41.564 PM,13.67562, 183.8446, 45.73407,3.628268, 67.08367, 340.9973,-0.2342577, -0.001052856, -0.6235695,0.09545231, -0.1817169, -0.1435547
02:48:41.576 PM,13.44725, 183.7772, 45.19245,3.717759, 66.93466, 340.85,-0.2283697, -0.06736755, -0.5416222,0.08949137, -0.1490097, -0.1473083
02:48:41.586 PM,13.24025, 183.7441, 44.60236,3.809668, 66.74459, 340.7333,-0.206995, -0.03311157, -0.5900879,0.09190869, -0.1900711, -0.1167297
02:48:41.597 PM,12.96711, 183.6905, 43.94785,3.89432, 66.52462, 340.5934,-0.2731438, -0.05360413, -0.6545067,0.08465171, -0.2199707, -0.1398621
02:48:41.608 PM,12.66108, 183.5461, 43.36342,3.964609, 66.33169, 340.4345,-0.3060341, -0.1443787, -0.5844345,0.07028937, -0.1929321, -0.1589355
02:48:41.620 PM,12.43289, 183.3614, 42.93614,4.032251, 66.21331, 340.2688,-0.2281904, -0.1847382, -0.4272766,0.06764197, -0.1183777, -0.165741
02:48:41.631 PM,12.09624, 183.1635, 42.30801,4.093087, 65.98827, 340.1029,-0.336647, -0.197876, -0.6281281,0.06083584, -0.2250366, -0.1658936
02:48:41.642 PM,11.82042, 183.034, 41.75433,4.162354, 65.80918, 339.9501,-0.275815, -0.1294708, -0.5536804,0.0692668, -0.1790924, -0.152771
02:48:41.653 PM,11.55901, 182.9425, 41.14364,4.234742, 65.59639, 339.8167,-0.2614136, -0.09152222, -0.6106949,0.07238817, -0.2127914, -0.1333923
02:48:41.664 PM,11.47166, 183.0211, 40.67094,4.344443, 65.49969, 339.6926,-0.08734512, 0.0785675, -0.472702,0.1097016, -0.09669495, -0.1241455
02:48:41.676 PM,11.41373, 183.1093, 40.24005,4.470878, 65.45647, 339.5467,-0.05793571, 0.08825684, -0.4308853,0.1264343, -0.04322815, -0.1459045
02:48:41.689 PM,11.40925, 183.2727, 39.77039,4.615828, 65.40782, 339.4152,-0.004482269, 0.1634064, -0.4696617,0.1449504, -0.04864502, -0.1315002
02:48:41.698 PM,11.40933, 183.4861, 39.28887,4.758365, 65.35611, 339.2876,8.392334E-05, 0.2133636, -0.4815178,0.1425366, -0.05171204, -0.1275635
02:48:41.709 PM,11.52288, 183.7619, 38.91922,4.895554, 65.31802, 339.2504,0.1135464, 0.2758636, -0.369648,0.1371894, -0.03808594, -0.03723145
02:48:41.720 PM,11.84254, 184.2778, 38.59508,5.087074, 65.36048, 339.2454,0.3196602, 0.5158081, -0.3241463,0.1915197, 0.04245758, -0.004943848
02:48:41.731 PM,12.1621, 184.8351, 38.21381,5.299283, 65.41223, 339.2125,0.3195648, 0.5573273, -0.3812714,0.2122092, 0.05175018, -0.03292847
02:48:41.743 PM,12.38821, 185.4156, 37.61085,5.526277, 65.38344, 339.1516,0.2261038, 0.5805206, -0.6029549,0.226994, -0.02879333, -0.0609436
02:48:41.754 PM,12.46487, 185.8423, 36.90802,5.715804, 65.26569, 339.0701,0.07666302, 0.426712, -0.7028351,0.189527, -0.1177444, -0.08145142
02:48:41.765 PM,12.39157, 186.1203, 36.13362,5.842636, 65.02656, 339.0176,-0.07330132, 0.2779846, -0.7743988,0.1268315, -0.2391357, -0.05252075
02:48:41.776 PM,12.24427, 186.2251, 35.42007,5.917255, 64.7374, 339.0048,-0.147295, 0.1047974, -0.7135506,0.07461929, -0.2891617, -0.01278687
02:48:41.787 PM,12.06884, 186.1716, 34.84168,5.945276, 64.44099, 339.0133,-0.1754284, -0.05351257, -0.5783844,0.02802134, -0.296402, 0.008544922
02:48:41.799 PM,11.84283, 185.9814, 34.31026,5.969525, 64.17885, 338.9692,-0.2260094, -0.1902161, -0.5314217,0.02424908, -0.262146, -0.0440979
02:48:41.810 PM,11.46252, 185.6813, 33.70336,5.980852, 63.89382, 338.8488,-0.3803129, -0.3000641, -0.6068993,0.01132679, -0.2850304, -0.1204834
02:48:41.821 PM,10.95774, 185.3188, 32.90289,5.984016, 63.52294, 338.6858,-0.5047798, -0.3625488, -0.8004684,0.003163815, -0.3708801, -0.1629333
02:48:41.832 PM,10.42788, 184.8538, 32.10086,5.951766, 63.09078, 338.5804,-0.5298615, -0.4649963, -0.8020287,-0.03224945, -0.4321594, -0.1053772
02:48:41.843 PM,9.793949, 184.2693, 31.31693,5.850222, 62.56308, 338.5411,-0.6339312, -0.5845032, -0.7839336,-0.1015449, -0.5276947, -0.03933716
02:48:41.854 PM,9.284914, 183.7228, 30.69123,5.754286, 62.10261, 338.5379,-0.5090351, -0.546463, -0.6257,-0.09593582, -0.4604759, -0.003234863
02:48:41.866 PM,8.865118, 183.238, 30.09869,5.668111, 61.66414, 338.576,-0.419796, -0.4847565, -0.5925446,-0.08617449, -0.4384651, 0.03814697
02:48:41.877 PM,8.545661, 183.0003, 29.44604,5.645867, 61.29075, 338.5855,-0.3194571, -0.2377625, -0.6526451,-0.02224398, -0.3733902, 0.009460449
02:48:41.889 PM,8.29376, 182.8598, 28.78182,5.656797, 60.96007, 338.5719,-0.2519007, -0.1405182, -0.6642227,0.01093006, -0.3306847, -0.01358032
02:48:41.899 PM,8.075261, 182.8175, 28.00847,5.69596, 60.62217, 338.5506,-0.2184992, -0.04226685, -0.7733459,0.03916264, -0.3378983, -0.02127075
02:48:41.911 PM,7.971048, 182.9908, 27.18409,5.779884, 60.31915, 338.5453,-0.1042128, 0.1732941, -0.8243847,0.08392382, -0.3030205, -0.005371094
02:48:41.921 PM,7.870913, 183.1614, 26.42499,5.859836, 60.04749, 338.5241,-0.1001358, 0.1706543, -0.7591019,0.07995176, -0.2716637, -0.02114868
02:48:41.932 PM,7.783067, 183.3361, 25.62631,5.95318, 59.78545, 338.4877,-0.08784533, 0.1746826, -0.7986774,0.09334469, -0.2620316, -0.03640747
02:48:41.944 PM,7.702696, 183.5127, 24.83355,6.043815, 59.5211, 338.4596,-0.0803709, 0.1765747, -0.7927551,0.09063482, -0.2643585, -0.02807617
02:48:41.955 PM,7.671094, 183.7625, 24.05013,6.149881, 59.28415, 338.4273,-0.03160238, 0.2498322, -0.7834244,0.1060662, -0.2369461, -0.03234863
02:48:41.966 PM,7.678723, 184.0343, 23.27467,6.249784, 59.03685, 338.4304,0.007629395, 0.2717438, -0.7754593,0.09990215, -0.2472992, 0.003082275
02:48:41.977 PM,7.741988, 184.3266, 22.58311,6.35331, 58.82346, 338.4489,0.06326437, 0.2923737, -0.6915607,0.1035261, -0.2133942, 0.01849365
02:48:41.988 PM,7.812274, 184.6497, 21.97401,6.446703, 58.63799, 338.4686,0.0702858, 0.3231049, -0.6091022,0.0933938, -0.185463, 0.01977539
02:48:42.000 PM,7.796502, 184.7901, 21.3723,6.518589, 58.44036, 338.4568,-0.01577139, 0.1403351, -0.6017036,0.07188511, -0.1976318, -0.01187134
02:48:42.011 PM,7.727158, 184.8144, 20.8586,6.574971, 58.26807, 338.4189,-0.06934404, 0.02432251, -0.5136986,0.05638266, -0.1722908, -0.03787231
02:48:42.022 PM,7.56346, 184.7358, 20.35651,6.606608, 58.08414, 338.345,-0.1636982, -0.07859802, -0.5020924,0.03163671, -0.1839294, -0.07385254
02:48:42.033 PM,7.423246, 184.6355, 19.86367,6.642946, 57.90979, 338.2739,-0.140214, -0.1003113, -0.4928379,0.03633785, -0.1743469, -0.07113647
02:48:42.044 PM,7.216644, 184.3579, 19.49443,6.640403, 57.73276, 338.2078,-0.2066016, -0.2776337, -0.3692455,-0.002542496, -0.1770325, -0.06610107
02:48:42.055 PM,7.105541, 184.1702, 19.3111,6.653719, 57.65359, 338.1401,-0.1111031, -0.1877136, -0.1833305,0.01331568, -0.07916641, -0.06765747
02:48:42.066 PM,6.93357, 183.8525, 19.12141,6.657393, 57.57078, 338.0397,-0.1719713, -0.317688, -0.1896896,0.003674507, -0.08281708, -0.1004028
02:48:42.078 PM,6.727254, 183.4779, 18.95617,6.655241, 57.49129, 337.9295,-0.2063155, -0.3745422, -0.1652412,-0.00215292, -0.07949066, -0.1102295
02:48:42.090 PM,6.559873, 183.075, 18.91417,6.66225, 57.47285, 337.7957,-0.1673818, -0.4028931, -0.04199791,0.007009029, -0.01844025, -0.1338501
02:48:42.100 PM,6.444418, 182.7445, 18.87764,6.705358, 57.51422, 337.6191,-0.1154542, -0.3305664, -0.03652573,0.04310846, 0.04137039, -0.1765137
02:48:42.111 PM,6.333315, 182.4265, 18.83581,6.765549, 57.57684, 337.4181,-0.1111031, -0.3180084, -0.04183006,0.06019068, 0.06262589, -0.2010193
02:48:42.122 PM,6.260312, 182.1317, 18.87675,6.851885, 57.71241, 337.1671,-0.07300377, -0.2947388, 0.04093361,0.08633661, 0.1355629, -0.2510681
02:48:42.134 PM,6.218076, 181.8597, 18.91958,6.957592, 57.87542, 336.896,-0.04223585, -0.2719879, 0.04283333,0.1057067, 0.1630096, -0.2710571
02:48:42.145 PM,6.137347, 181.5564, 18.90763,7.074522, 58.02742, 336.5884,-0.08072853, -0.3033142, -0.01194954,0.1169295, 0.1520081, -0.3076172
02:48:42.156 PM,6.099164, 181.3449, 18.87694,7.20681, 58.18366, 336.2862,-0.03818274, -0.2115173, -0.03069305,0.132288, 0.1562347, -0.3021851
02:48:42.167 PM,6.023014, 181.0239, 18.88595,7.318855, 58.32724, 335.9832,-0.07615089, -0.3209686, 0.009008408,0.1120458, 0.1435814, -0.302948
02:48:42.178 PM,5.913186, 180.6816, 18.80917,7.432949, 58.43031, 335.6679,-0.1098275, -0.3423309, -0.07678032,0.1140938, 0.1030693, -0.3153687
02:48:42.190 PM,5.756176, 180.3214, 18.65995,7.54105, 58.49363, 335.3439,-0.1570106, -0.3602295, -0.1492157,0.1081009, 0.06331635, -0.3239746
02:48:42.201 PM,5.642998, 180.0181, 18.50884,7.651608, 58.5489, 335.0526,-0.1131773, -0.3032227, -0.1511116,0.1105576, 0.05527496, -0.2912598
02:48:42.212 PM,5.521011, 179.6909, 18.35744,7.751535, 58.58351, 334.7811,-0.1219869, -0.32724, -0.1514015,0.09992743, 0.03461075, -0.2715759
02:48:42.223 PM,5.525887, 179.5548, 18.274,7.88436, 58.67756, 334.5287,0.00487566, -0.1360779, -0.08343315,0.1328249, 0.09405136, -0.2523193
02:48:42.234 PM,5.57518, 179.4495, 18.21016,8.036114, 58.80314, 334.2691,0.04929304, -0.1053619, -0.06384277,0.1517539, 0.1255798, -0.2596436
02:48:42.246 PM,5.582476, 179.2926, 18.13196,8.17655, 58.90152, 334.0088,0.007295609, -0.1568451, -0.07820129,0.1404362, 0.09838104, -0.2603455
02:48:42.256 PM,5.507743, 179.051, 18.00343,8.279402, 58.93147, 333.762,-0.0747323, -0.2416382, -0.1285343,0.1028519, 0.02994919, -0.2467651
02:48:42.267 PM,5.404055, 178.7625, 17.83666,8.386469, 58.95582, 333.4828,-0.1036882, -0.2885284, -0.1667633,0.1070671, 0.02434921, -0.2791748
02:48:42.279 PM,5.223238, 178.3696, 17.64181,8.450317, 58.90825, 333.2436,-0.1808167, -0.3928528, -0.194849,0.0638485, -0.04756927, -0.2392578
02:48:42.291 PM,5.114198, 178.084, 17.48698,8.533757, 58.89991, 333.0076,-0.1090407, -0.285553, -0.154829,0.08343983, -0.008342743, -0.2359924
02:48:42.301 PM,5.049598, 177.8293, 17.37852,8.636012, 58.92752, 332.7627,-0.06459951, -0.2547302, -0.1084671,0.1022549, 0.02761459, -0.244873
02:48:42.313 PM,4.980648, 177.6104, 17.19513,8.732495, 58.91609, 332.5476,-0.06895065, -0.2189484, -0.1833878,0.09648323, -0.01143265, -0.2150574
02:48:42.324 PM,4.917383, 177.3912, 17.01716,8.815297, 58.88765, 332.3595,-0.06326437, -0.2191925, -0.1779709,0.08280182, -0.0284462, -0.1881409
02:48:42.335 PM,4.873765, 177.1469, 16.932,8.870581, 58.86573, 332.2208,-0.04361868, -0.2443237, -0.08516312,0.05528355, -0.02191925, -0.1387024
02:48:42.347 PM,4.856586, 176.916, 16.88915,8.890797, 58.81297, 332.176,-0.01717806, -0.2308044, -0.04284286,0.02021599, -0.05275726, -0.04476929
02:48:42.357 PM,4.920506, 176.767, 16.98333,8.949641, 58.85951, 332.0925,0.06392002, -0.1490936, 0.09418106,0.05884457, 0.04654312, -0.08355713
