C:\Users\eric\Documents\ML - ver2\data_2017-05-23-08-43-26.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
08:43:30.473 AM,164.8623, 330.8315, 38.29507,18.78779, 134.4883, 19.79716,0.4967499, -0.6955261, 1.929947,-0.6647415, 2.034317, 0.216856
08:43:30.507 AM,168.5735, 327.9719, 44.42739,16.33541, 141.7666, 20.79039,3.711243, -2.859619, 6.132317,-2.452375, 7.278244, 0.9932327
08:43:30.516 AM,171.6871, 324.833, 50.78772,13.58343, 148.409, 20.99319,3.113586, -3.138885, 6.360336,-2.751981, 6.642426, 0.2027988
08:43:30.524 AM,172.4063, 324.2289, 52.0697,12.98332, 150.126, 21.00872,0.719162, -0.6040955, 1.281975,-0.6001129, 1.716995, 0.01553154
08:43:30.533 AM,173.0629, 323.8823, 52.79899,12.61925, 151.352, 21.11441,0.656601, -0.3465881, 0.72929,-0.364068, 1.226044, 0.1056881
08:43:30.556 AM,172.6129, 323.1992, 55.27663,11.79514, 154.483, 20.52369,-0.4499664, -0.6831055, 2.477638,-0.8241072, 3.130966, -0.5907154
08:43:30.567 AM,171.336, 323.5197, 55.24817,12.04836, 153.9756, 20.10538,-1.276886, 0.3204956, -0.02846146,0.2532139, -0.5074005, -0.4183159
08:43:30.578 AM,170.204, 323.2715, 56.4651,11.80962, 154.6605, 19.50345,-1.132004, -0.2481995, 1.21693,-0.2387352, 0.6849518, -0.6019249
08:43:30.589 AM,169.2621, 322.847, 57.91335,11.47148, 155.3412, 18.92338,-0.9418945, -0.424469, 1.448257,-0.3381443, 0.6806183, -0.5800686
08:43:30.604 AM,168.6472, 322.3915, 59.2701,11.12419, 156.1295, 18.42992,-0.6149445, -0.4555664, 1.356743,-0.3472843, 0.7883301, -0.4934616
08:43:30.613 AM,168.1695, 321.9756, 60.40041,10.83287, 157.0568, 17.97462,-0.4776306, -0.4158325, 1.130314,-0.2913208, 0.9273224, -0.4553032
08:43:30.623 AM,167.5321, 321.6576, 61.43765,10.61623, 158.1091, 17.43112,-0.6374359, -0.3180847, 1.037243,-0.2166405, 1.052307, -0.5434933
08:43:30.634 AM,167.1007, 321.3077, 62.32464,10.4271, 159.2974, 16.94257,-0.431366, -0.349823, 0.8869896,-0.189127, 1.188263, -0.4885521
08:43:30.645 AM,166.7517, 321.026, 63.01235,10.30052, 160.4977, 16.47479,-0.3490601, -0.2817078, 0.687706,-0.1265812, 1.200317, -0.4677849
08:43:30.656 AM,166.4691, 320.744, 63.69334,10.17311, 161.5425, 16.07382,-0.2825317, -0.2820435, 0.6809959,-0.1274166, 1.044769, -0.4009686
08:43:30.667 AM,166.14, 320.4981, 64.33792,10.08904, 162.5916, 15.63166,-0.3291321, -0.2459106, 0.644577,-0.08406162, 1.049164, -0.4421616
08:43:30.704 AM,165.8218, 320.2542, 64.91084,10.02381, 163.7397, 15.16605,-0.3181915, -0.243927, 0.5729218,-0.065238, 1.148071, -0.4656057
08:43:30.742 AM,166.5163, 319.4771, 66.10518,9.709465, 167.4763, 14.38797,0.6944427, -0.7770996, 1.194336,-0.3143415, 3.736649, -0.7780848
08:43:30.790 AM,168.7473, 318.8829, 66.43321,9.243052, 170.2348, 14.63454,2.230988, -0.5941467, 0.3280334,-0.4664125, 2.758408, 0.2465782
08:43:30.828 AM,169.9927, 317.7326, 68.8291,8.403632, 173.1358, 13.88625,1.245422, -1.15033, 2.395889,-0.8394203, 2.901077, -0.7482958
08:43:30.863 AM,175.1746, 315.1165, 72.11552,6.107477, 176.0543, 14.12048,5.181915, -2.616058, 3.286415,-2.296155, 2.918442, 0.2342291
08:43:30.879 AM,175.666, 313.8964, 74.11226,5.178285, 175.4319, 13.92983,0.4913635, -1.220123, 1.996742,-0.9291921, -0.622345, -0.1906481
08:43:30.902 AM,175.2863, 311.9854, 77.2291,3.896216, 173.4066, 13.55642,-0.3796692, -1.911041, 3.116844,-1.282069, -2.025375, -0.3734074
08:43:30.928 AM,173.9855, 310.5582, 79.75594,3.147322, 171.7139, 12.9327,-1.300781, -1.427185, 2.526833,-0.748894, -1.692627, -0.6237202
08:43:30.946 AM,171.4948, 309.4756, 82.15157,2.76517, 169.7345, 12.06305,-2.490707, -1.08255, 2.39563,-0.3821521, -1.979477, -0.8696547
08:43:30.969 AM,168.4377, 308.8358, 83.99583,2.741005, 168.0559, 11.05918,-3.057068, -0.6397705, 1.844269,-0.02416468, -1.678528, -1.003866
08:43:30.980 AM,168.1427, 309.2297, 83.5245,3.028438, 168.2285, 11.00782,-0.2949829, 0.3938293, -0.4713364,0.2874324, 0.1725311, -0.05135918
08:43:30.991 AM,167.2314, 308.9786, 84.17263,2.991044, 167.8179, 10.64879,-0.9113464, -0.2510376, 0.6481323,-0.03739405, -0.4105072, -0.3590336
08:43:31.003 AM,166.324, 308.6255, 84.90135,2.927823, 167.5447, 10.22486,-0.9073639, -0.3531494, 0.7287216,-0.06322074, -0.2732391, -0.4239311
08:43:31.014 AM,165.4417, 308.277, 85.70004,2.842327, 167.2566, 9.798716,-0.8822937, -0.3484497, 0.7986908,-0.08549619, -0.2881165, -0.4261417
08:43:31.025 AM,164.6866, 307.9301, 86.4656,2.732849, 166.9746, 9.433623,-0.755127, -0.3469849, 0.7655563,-0.1094775, -0.2819977, -0.3650923
08:43:31.036 AM,164.3839, 307.489, 87.15178,2.550133, 166.866, 9.203097,-0.3026733, -0.44104, 0.6861801,-0.1827161, -0.1086121, -0.230526
08:43:31.047 AM,164.4693, 307.1595, 87.61549,2.373879, 166.882, 9.115325,0.08540344, -0.3294678, 0.4637146,-0.1762543, 0.01605225, -0.08777237
08:43:31.058 AM,165.202, 306.787, 87.96425,2.114521, 167.1944, 9.182888,0.7326965, -0.3725891, 0.3487549,-0.2593577, 0.3123474, 0.06756306
08:43:31.073 AM,165.9291, 306.4644, 88.2669,1.87846, 167.526, 9.243531,0.7270355, -0.3225098, 0.3026505,-0.2360611, 0.331665, 0.0606432
08:43:31.081 AM,166.8479, 306.1288, 88.47326,1.616094, 167.9336, 9.369558,0.9187775, -0.3356018, 0.2063599,-0.2623667, 0.4075165, 0.1260271
08:43:31.092 AM,167.6689, 305.804, 88.71887,1.36305, 168.3559, 9.444414,0.8210602, -0.3248596, 0.2456131,-0.2530432, 0.422348, 0.0748558
08:43:31.103 AM,168.3203, 305.6426, 88.79587,1.204491, 168.6115, 9.564744,0.651413, -0.1613464, 0.07699585,-0.1585592, 0.2556, 0.1203299
08:43:31.114 AM,168.5419, 305.6241, 88.80511,1.157439, 168.6733, 9.619397,0.2215729, -0.01852417, 0.009239197,-0.04705167, 0.06176758, 0.05465317
08:43:31.125 AM,168.3592, 305.6367, 88.93548,1.162159, 168.5542, 9.565647,-0.1827087, 0.01254272, 0.1303711,0.004719734, -0.1190643, -0.05375004
08:43:31.136 AM,168.0217, 305.557, 89.17224,1.131136, 168.2411, 9.51655,-0.3374634, -0.0796814, 0.236763,-0.03102303, -0.3131104, -0.04909706
08:43:31.148 AM,167.5635, 305.4753, 89.44878,1.091191, 167.7177, 9.49457,-0.4582367, -0.08169556, 0.276535,-0.0399456, -0.5233765, -0.02198029
08:43:31.158 AM,166.7498, 305.3901, 89.81963,1.095629, 167.0126, 9.388327,-0.8136902, -0.08520508, 0.3708496,0.004438519, -0.7051392, -0.1062431
08:43:31.170 AM,165.7805, 305.3106, 90.21127,1.129946, 166.2994, 9.214421,-0.9692535, -0.07949829, 0.3916473,0.03431702, -0.7131653, -0.1739054
08:43:31.181 AM,164.6203, 305.2812, 90.52361,1.227016, 165.5496, 8.997553,-1.160233, -0.02941895, 0.3123322,0.09706986, -0.7498474, -0.2168684
08:43:31.192 AM,163.074, 305.215, 90.92757,1.387108, 164.7431, 8.614028,-1.546356, -0.06619263, 0.4039612,0.1600918, -0.8065186, -0.3835249
08:43:31.204 AM,161.5515, 305.1176, 91.31969,1.534939, 164.0118, 8.204726,-1.522491, -0.09732056, 0.392128,0.1478313, -0.7312469, -0.4093018
08:43:31.215 AM,159.875, 305.0854, 91.61519,1.739053, 163.2558, 7.767438,-1.676483, -0.03225708, 0.2954941,0.2041136, -0.7559814, -0.4372883
08:43:31.230 AM,158.2307, 304.9623, 91.97395,1.921013, 162.5887, 7.276639,-1.644318, -0.1230469, 0.3587646,0.1819599, -0.66716, -0.4907994
08:43:31.239 AM,156.5491, 304.7184, 92.42216,2.057164, 161.9249, 6.748519,-1.681564, -0.243988, 0.448204,0.1361512, -0.6637573, -0.5281191
08:43:31.248 AM,154.7246, 304.4697, 92.85752,2.235253, 161.3626, 6.111511,-1.824463, -0.2486877, 0.4353638,0.1780894, -0.5623016, -0.6370087
08:43:31.260 AM,152.9579, 304.3169, 93.1228,2.473989, 160.8294, 5.519271,-1.766724, -0.1528015, 0.2652817,0.2387357, -0.5332184, -0.5922399
08:43:31.270 AM,151.073, 304.3304, 93.11791,2.827148, 160.2726, 4.957186,-1.884872, 0.01351929, -0.004890442,0.3531597, -0.5568237, -0.5620852
08:43:31.282 AM,149.1316, 304.4928, 92.92997,3.251813, 159.628, 4.441905,-1.941483, 0.1624146, -0.1879425,0.4246647, -0.6445313, -0.5152802
08:43:31.293 AM,147.2905, 304.8675, 92.41414,3.781601, 158.9938, 4.027243,-1.84111, 0.3746948, -0.515831,0.529788, -0.6342163, -0.4146624
08:43:31.304 AM,145.1893, 305.1722, 91.97836,4.296854, 158.2533, 3.534014,-2.101196, 0.304718, -0.4357758,0.5152524, -0.7405396, -0.4932287
08:43:31.315 AM,142.8964, 305.4784, 91.55889,4.830441, 157.4939, 2.95359,-2.292831, 0.3061829, -0.4194717,0.5335879, -0.7593842, -0.5804243
08:43:31.326 AM,140.5137, 305.7427, 91.15635,5.354273, 156.697, 2.335178,-2.382721, 0.2643127, -0.4025421,0.5238314, -0.796936, -0.6184125
08:43:31.338 AM,138.2198, 305.9373, 90.78395,5.796141, 155.7663, 1.80747,-2.293945, 0.1946411, -0.3723984,0.4418678, -0.9306335, -0.5277081
08:43:31.348 AM,135.9462, 306.2078, 90.28302,6.244497, 154.7457, 1.345281,-2.273514, 0.2704468, -0.5009308,0.4483562, -1.020615, -0.4621891
08:43:31.360 AM,133.6381, 306.4247, 89.82189,6.646532, 153.6472, 0.8888211,-2.308105, 0.2169189, -0.4611282,0.4020352, -1.098541, -0.4564594
08:43:31.372 AM,131.4598, 306.6659, 89.32923,7.047163, 152.6579, 0.4214002,-2.178299, 0.2411804, -0.4926605,0.4006305, -0.9892578, -0.4674209
08:43:31.386 AM,129.4193, 306.7547, 88.99036,7.302982, 151.5662, 0.02762447,-2.040588, 0.08883667, -0.3388748,0.2558193, -1.091675, -0.3937758
08:43:31.396 AM,127.8365, 306.7864, 88.74104,7.461369, 150.606, 359.7599,-1.582771, 0.03170776, -0.2493134,0.1583867, -0.9601898, 359.7323
08:43:31.405 AM,126.6585, 306.8739, 88.41455,7.578418, 149.6962, 359.6548,-1.177971, 0.08746338, -0.3264923,0.1170492, -0.9098053, -0.1050415
08:43:31.416 AM,125.8677, 307.003, 88.03696,7.646204, 148.7979, 359.7238,-0.7908173, 0.1290588, -0.377594,0.06778622, -0.8983612, 0.06896973
08:43:31.427 AM,125.1139, 307.1079, 87.71577,7.682035, 147.8898, 359.7942,-0.7537537, 0.10495, -0.3211823,0.03583097, -0.9080811, 0.07040405
08:43:31.439 AM,124.0751, 307.1242, 87.51909,7.71281, 146.9686, 359.7226,-1.038849, 0.01626587, -0.1966858,0.03077507, -0.9211884, -0.07162476
08:43:31.449 AM,122.7503, 307.0511, 87.42221,7.707498, 145.9322, 359.5671,-1.324821, -0.07312012, -0.09687805,-0.005311966, -1.036392, -0.1555176
08:43:31.460 AM,121.3427, 306.9712, 87.34681,7.697365, 144.8976, 359.3734,-1.407593, -0.07989502, -0.07540131,-0.01013279, -1.034576, -0.193634
08:43:31.471 AM,119.9874, 306.9331, 87.22124,7.689811, 143.8556, 359.2122,-1.355309, -0.03805542, -0.1255722,-0.007554054, -1.042007, -0.1612549
08:43:31.483 AM,118.7615, 306.947, 87.02679,7.693535, 142.867, 359.0987,-1.225861, 0.01391602, -0.1944504,0.003724098, -0.9886169, -0.1134644
08:43:31.494 AM,117.7627, 306.9757, 86.84413,7.67467, 141.946, 359.054,-0.9987717, 0.02868652, -0.1826553,-0.01886559, -0.9209747, -0.04476929
08:43:31.505 AM,116.9066, 307.0992, 86.57312,7.678402, 141.0354, 359.0667,-0.8561707, 0.1235046, -0.2710114,0.003732681, -0.9106293, 0.01275635
08:43:31.517 AM,115.9813, 307.2108, 86.24748,7.689758, 140.0864, 359.0757,-0.9253082, 0.1115723, -0.3256378,0.01135588, -0.9490204, 0.008972168
08:43:31.528 AM,114.9771, 307.3644, 85.87193,7.748689, 139.185, 359.0307,-1.004181, 0.153595, -0.3755493,0.05893087, -0.901413, -0.04501343
08:43:31.543 AM,113.7182, 307.4723, 85.51398,7.818738, 138.2456, 358.8828,-1.258919, 0.1079102, -0.3579559,0.07004881, -0.9393616, -0.1478577
08:43:31.553 AM,112.3676, 307.6227, 85.04479,7.932512, 137.3015, 358.7055,-1.350525, 0.1503906, -0.4691849,0.1137738, -0.9440765, -0.1773071
08:43:31.561 AM,110.9723, 307.8143, 84.50499,8.07641, 136.3651, 358.5051,-1.395332, 0.1916504, -0.5398026,0.1438985, -0.9364777, -0.2004395
08:43:31.573 AM,109.585, 307.9048, 84.05137,8.178695, 135.4466, 358.2952,-1.387344, 0.09051514, -0.4536209,0.1022844, -0.9184723, -0.2098999
08:43:31.583 AM,108.2601, 307.9595, 83.6342,8.256405, 134.5797, 358.0813,-1.324898, 0.05465698, -0.4171677,0.07771015, -0.8669281, -0.2138977
08:43:31.595 AM,107.0643, 308.0184, 83.2513,8.322083, 133.7682, 357.8984,-1.195709, 0.05892944, -0.3829041,0.0656786, -0.8114166, -0.1828613
08:43:31.606 AM,106.0443, 307.9659, 82.99413,8.324364, 133.0073, 357.7725,-1.020027, -0.05255127, -0.257164,0.002280235, -0.7609863, -0.125946
08:43:31.617 AM,105.1262, 307.9542, 82.73238,8.311026, 132.2268, 357.6917,-0.9180908, -0.01171875, -0.2617493,-0.01333809, -0.7805023, -0.08074951
08:43:31.628 AM,104.4307, 307.936, 82.50994,8.257646, 131.409, 357.7177,-0.6955032, -0.01812744, -0.2224426,-0.05338001, -0.8177795, 0.02597046
08:43:31.639 AM,103.6371, 307.9842, 82.18744,8.219397, 130.4646, 357.7574,-0.7936249, 0.04812622, -0.3225021,-0.03824902, -0.9443817, 0.03970337
08:43:31.650 AM,102.3853, 307.9849, 81.78563,8.192717, 129.3342, 357.6901,-1.251755, 0.0007324219, -0.4018097,-0.02667999, -1.130356, -0.06729126
08:43:31.661 AM,100.8873, 307.9692, 81.33079,8.184371, 128.1598, 357.532,-1.498085, -0.01565552, -0.4548416,-0.008345604, -1.174423, -0.1581116
08:43:31.673 AM,99.16296, 307.9899, 80.7543,8.21365, 126.939, 357.2989,-1.724297, 0.02062988, -0.5764923,0.02927876, -1.220833, -0.2330627
08:43:31.697 AM,97.35016, 307.9659, 80.18657,8.232869, 125.7389, 357.0196,-1.812805, -0.02398682, -0.5677261,0.0192194, -1.20005, -0.2793579
08:43:31.719 AM,94.01809, 307.723, 79.40246,8.143182, 123.5341, 356.4978,-3.332069, -0.2429199, -0.784111,-0.08968735, -2.204857, -0.5217896
08:43:31.737 AM,91.89805, 307.3436, 79.22736,7.821871, 121.5787, 356.3776,-2.120041, -0.3793945, -0.1750946,-0.3213105, -1.955376, -0.1201477
08:43:31.779 AM,91.29766, 307.2631, 79.20897,7.635638, 120.6134, 356.4893,-0.6003876, -0.08044434, -0.01839447,-0.186233, -0.9652557, 0.1116943
08:43:31.789 AM,88.24831, 306.1017, 80.02422,6.238071, 114.9801, 357.4351,-3.049347, -1.161407, 0.8152542,-1.397567, -5.633385, 0.9457703
08:43:31.818 AM,85.08011, 305.5987, 79.72993,5.589505, 110.9606, 357.726,-3.168205, -0.5030518, -0.2942886,-0.6485662, -4.019447, 0.290863
08:43:31.841 AM,82.90888, 305.3044, 79.37267,5.242409, 108.4539, 357.8384,-2.171227, -0.29422, -0.3572693,-0.347096, -2.506676, 0.1124878
08:43:31.863 AM,81.20712, 305.0213, 79.15732,4.902125, 106.1341, 358.0639,-1.701767, -0.2831421, -0.2153473,-0.3402839, -2.31987, 0.2254639
08:43:31.878 AM,81.23304, 305.0662, 79.11409,4.913948, 106.0887, 358.0857,0.02592468, 0.04486084, -0.04322815,0.01182318, -0.04534149, 0.02178955
08:43:31.887 AM,80.18153, 304.9037, 78.89995,4.749615, 104.817, 358.1678,-1.051514, -0.1624756, -0.2141418,-0.1643333, -1.271729, 0.08206177
08:43:31.906 AM,78.98637, 304.752, 78.59582,4.603636, 103.5385, 358.1969,-1.195152, -0.1517334, -0.3041306,-0.1459785, -1.278534, 0.02914429
08:43:31.918 AM,76.66664, 304.5727, 77.81842,4.380312, 101.0823, 358.2297,-2.319733, -0.1792297, -0.7773972,-0.2233243, -2.456131, 0.0328064
08:43:31.930 AM,75.48491, 304.5009, 77.36613,4.294406, 99.93964, 358.2045,-1.181732, -0.0718689, -0.4522858,-0.08590603, -1.1427, -0.02523804
08:43:31.941 AM,74.36014, 304.4176, 76.9417,4.19852, 98.77385, 358.2081,-1.124771, -0.08322144, -0.4244308,-0.09588575, -1.165787, 0.003601074
08:43:31.956 AM,73.25658, 304.2899, 76.54292,4.091962, 97.61387, 358.2241,-1.103561, -0.1277771, -0.3987885,-0.1065583, -1.159981, 0.01602173
08:43:31.964 AM,72.24972, 304.199, 76.14272,3.997825, 96.48891, 358.256,-1.006859, -0.09088135, -0.4001999,-0.09413719, -1.124962, 0.0319519
08:43:31.974 AM,71.26435, 304.1394, 75.72401,3.902027, 95.29077, 358.3159,-0.9853668, -0.05960083, -0.4187012,-0.09579778, -1.198135, 0.05981445
08:43:31.985 AM,70.23795, 304.064, 75.22865,3.811386, 94.01482, 358.3887,-1.026405, -0.07537842, -0.495369,-0.09064078, -1.275948, 0.07287598
08:43:31.997 AM,69.11858, 303.974, 74.71187,3.71698, 92.7375, 358.4326,-1.119362, -0.08999634, -0.516777,-0.0944066, -1.277321, 0.04385376
08:43:32.008 AM,67.93782, 303.8409, 74.17165,3.614398, 91.41843, 358.4727,-1.180763, -0.1330872, -0.5402145,-0.1025817, -1.319069, 0.04006958
08:43:32.019 AM,66.74458, 303.7076, 73.61221,3.516074, 90.10239, 358.5046,-1.193245, -0.1333008, -0.5594406,-0.09832358, -1.316048, 0.03192139
08:43:32.034 AM,65.54867, 303.6888, 72.89503,3.454057, 88.79108, 358.5162,-1.195908, -0.01885986, -0.7171783,-0.0620172, -1.311302, 0.01159668
08:43:32.056 AM,64.34203, 303.6043, 72.21054,3.376496, 87.46728, 358.5367,-1.206642, -0.08444214, -0.684494,-0.07756114, -1.323807, 0.02056885
08:43:32.074 AM,62.07769, 303.5305, 70.78999,3.24951, 84.91153, 358.578,-2.264336, -0.07382202, -1.420547,-0.126986, -2.555748, 0.04125977
08:43:32.094 AM,59.97647, 303.5189, 69.33821,3.15006, 82.51883, 358.6025,-2.101219, -0.01156616, -1.451782,-0.09944963, -2.3927, 0.02453613
08:43:32.112 AM,58.93088, 303.5433, 68.55672,3.109933, 81.32412, 358.6095,-1.045589, 0.02441406, -0.7814941,-0.04012752, -1.19471, 0.006988525
08:43:32.131 AM,55.09242, 303.669, 65.49161,2.933864, 76.47254, 358.7369,-3.838459, 0.1256409, -3.065109,-0.1760685, -4.851578, 0.1273804
08:43:32.153 AM,53.31797, 303.7602, 63.98853,2.842015, 74.01614, 358.8407,-1.774452, 0.09121704, -1.503078,-0.09184957, -2.456398, 0.1037903
08:43:32.176 AM,51.60114, 303.956, 62.32203,2.786429, 71.64961, 358.9059,-1.716835, 0.1958313, -1.666504,-0.05558562, -2.366531, 0.06518555
08:43:32.202 AM,49.88485, 304.0668, 60.68222,2.716134, 69.33927, 358.9597,-1.716286, 0.1107788, -1.639805,-0.07029533, -2.310341, 0.05383301
08:43:32.212 AM,49.84337, 303.9991, 60.75739,2.697516, 69.33688, 358.9635,-0.0414772, -0.06765747, 0.07516479,-0.01861739, -0.00239563, 0.00378418
08:43:32.222 AM,48.96561, 304.0235, 59.92764,2.651711, 68.11907, 359.0025,-0.8777618, 0.02438354, -0.8297501,-0.04580569, -1.217804, 0.03900146
08:43:32.232 AM,48.08702, 304.0812, 59.04381,2.609272, 66.86256, 359.0415,-0.8785934, 0.05770874, -0.8838234,-0.04243875, -1.256516, 0.03903198
08:43:32.243 AM,47.27529, 304.1495, 58.21957,2.563096, 65.58863, 359.1016,-0.8117256, 0.0682373, -0.8242378,-0.04617548, -1.273926, 0.06008911
08:43:32.254 AM,46.33607, 304.1782, 57.2724,2.515346, 64.2909, 359.1317,-0.9392204, 0.02871704, -0.9471741,-0.04775071, -1.297729, 0.03005981
08:43:32.265 AM,45.47829, 304.2515, 56.32206,2.477216, 63.02245, 359.1645,-0.8577766, 0.07333374, -0.9503441,-0.03812957, -1.268452, 0.0328064
08:43:32.276 AM,44.67346, 304.3407, 55.40017,2.442553, 61.80096, 359.1962,-0.8048325, 0.08917236, -0.9218864,-0.03466344, -1.221489, 0.03167725
08:43:32.288 AM,43.76764, 304.406, 54.3359,2.409419, 60.54461, 359.2022,-0.9058189, 0.06530762, -1.06427,-0.03313398, -1.256351, 0.006072998
08:43:32.299 AM,42.86975, 304.4485, 53.33994,2.367436, 59.33457, 359.2089,-0.8978958, 0.04251099, -0.9959641,-0.04198241, -1.210037, 0.00668335
08:43:32.310 AM,42.02308, 304.5398, 52.29489,2.334682, 58.11439, 359.2182,-0.8466721, 0.09124756, -1.045048,-0.03275466, -1.220181, 0.009307861
08:43:32.322 AM,41.12661, 304.5754, 51.25405,2.291479, 56.89098, 359.2231,-0.8964653, 0.03564453, -1.04084,-0.04320216, -1.223408, 0.004852295
08:43:32.333 AM,40.31754, 304.6196, 50.29878,2.250026, 55.76149, 359.2297,-0.8090744, 0.04415894, -0.9552689,-0.04145312, -1.12949, 0.006591797
08:43:32.348 AM,39.52321, 304.6175, 49.37386,2.203359, 54.58486, 359.2546,-0.7943268, -0.002075195, -0.9249191,-0.04666758, -1.176632, 0.02496338
08:43:32.357 AM,38.67743, 304.5908, 48.43982,2.148922, 53.40845, 359.2725,-0.8457794, -0.0267334, -0.9340401,-0.05443692, -1.176414, 0.01785278
08:43:32.367 AM,37.84698, 304.5579, 47.51601,2.093658, 52.23379, 359.2928,-0.8304482, -0.03289795, -0.9238052,-0.05526328, -1.174656, 0.02035522
08:43:32.377 AM,36.99727, 304.5335, 46.52667,2.038525, 50.99578, 359.3159,-0.8497124, -0.02438354, -0.9893417,-0.0551331, -1.238014, 0.02304077
08:43:32.388 AM,36.15535, 304.5037, 45.51559,1.986561, 49.81217, 359.3275,-0.8419151, -0.02975464, -1.011086,-0.05196393, -1.183605, 0.01159668
08:43:32.400 AM,35.3246, 304.5011, 44.45333,1.940001, 48.66154, 359.3272,-0.8307571, -0.002624512, -1.062252,-0.04655993, -1.150635, -0.0002441406
08:43:32.410 AM,34.57763, 304.5432, 43.41051,1.901446, 47.55242, 359.3295,-0.7469635, 0.04211426, -1.04282,-0.03855598, -1.109116, 0.002258301
08:43:32.422 AM,33.84082, 304.5305, 42.40565,1.860515, 46.4949, 359.329,-0.7368088, -0.01269531, -1.00486,-0.04093099, -1.057522, -0.0004882813
08:43:32.433 AM,33.17448, 304.5379, 41.45653,1.824576, 45.52785, 359.3261,-0.6663437, 0.007385254, -0.9491234,-0.0359385, -0.9670448, -0.002868652
08:43:32.444 AM,32.49804, 304.548, 40.48558,1.785587, 44.51753, 359.3284,-0.6764412, 0.01013184, -0.9709473,-0.03898883, -1.010326, 0.002288818
08:43:32.455 AM,31.90827, 304.5617, 39.57264,1.753776, 43.58683, 359.3315,-0.5897655, 0.01367188, -0.9129448,-0.03181076, -0.9306946, 0.00302124
08:43:32.466 AM,31.2237, 304.5464, 38.57934,1.713876, 42.62243, 359.3245,-0.6845722, -0.01525879, -0.9933014,-0.03990018, -0.9644051, -0.00692749
08:43:32.477 AM,30.60141, 304.5692, 37.60651,1.677888, 41.67191, 359.3228,-0.6222954, 0.0227356, -0.9728279,-0.03598833, -0.9505196, -0.001708984
08:43:32.489 AM,30.02369, 304.6245, 36.53753,1.651202, 40.69962, 359.3181,-0.577713, 0.05526733, -1.068981,-0.02668607, -0.9722862, -0.004669189
08:43:32.504 AM,29.43515, 304.6698, 35.47412,1.621187, 39.73973, 359.3126,-0.5885468, 0.04534912, -1.063404,-0.0300144, -0.9598885, -0.005554199
08:43:32.515 AM,28.89734, 304.7702, 34.35961,1.597121, 38.76542, 359.3079,-0.5378017, 0.1003723, -1.114513,-0.02406657, -0.9743156, -0.004669189
08:43:32.525 AM,28.37272, 304.8147, 33.32586,1.569114, 37.8255, 359.3086,-0.5246277, 0.04449463, -1.033749,-0.02800703, -0.9399223, 0.0006713867
08:43:32.535 AM,27.79808, 304.8216, 32.30234,1.534528, 36.92199, 359.3025,-0.5746365, 0.006958008, -1.023525,-0.03458548, -0.903511, -0.006103516
08:43:32.544 AM,27.30294, 304.8222, 31.40174,1.501222, 36.02988, 359.313,-0.4951363, 0.000579834, -0.9006023,-0.03330612, -0.8921013, 0.01049805
08:43:32.556 AM,26.84156, 304.813, 30.5039,1.471723, 35.20138, 359.3165,-0.4613876, -0.009155273, -0.8978386,-0.02949893, -0.8285065, 0.003540039
08:43:32.567 AM,26.41957, 304.8091, 29.68969,1.441937, 34.40514, 359.3266,-0.4219894, -0.003967285, -0.814209,-0.02978671, -0.7962418, 0.01010132
08:43:32.578 AM,26.09534, 304.8266, 28.99456,1.418114, 33.68492, 359.3426,-0.3242245, 0.01751709, -0.6951275,-0.02382231, -0.7202148, 0.01593018
08:43:32.589 AM,25.81041, 304.8024, 28.41433,1.394737, 33.03193, 359.3622,-0.2849331, -0.02423096, -0.5802269,-0.02337754, -0.6529884, 0.0196228
08:43:32.601 AM,25.45427, 304.7286, 27.85368,1.363934, 32.3898, 359.379,-0.3561382, -0.07373047, -0.5606575,-0.03080308, -0.6421318, 0.0168457
08:43:32.612 AM,25.06903, 304.6248, 27.33831,1.328019, 31.7415, 359.3996,-0.3852367, -0.1037903, -0.5153618,-0.03591442, -0.6482964, 0.02059937
08:43:32.622 AM,24.55709, 304.4505, 26.75436,1.280966, 31.01247, 359.42,-0.5119438, -0.1743774, -0.58395,-0.04705334, -0.7290344, 0.02035522
08:43:32.634 AM,24.04234, 304.2732, 26.14729,1.233723, 30.23749, 359.4442,-0.5147476, -0.1773071, -0.6070709,-0.04724336, -0.7749767, 0.02416992
08:43:32.645 AM,23.49705, 304.1454, 25.41296,1.183475, 29.30056, 359.476,-0.5452976, -0.1277771, -0.7343349,-0.05024743, -0.9369316, 0.03182983
08:43:32.661 AM,22.93356, 303.9768, 24.64753,1.131511, 28.30733, 359.5114,-0.5634899, -0.1686096, -0.7654324,-0.05196452, -0.9932289, 0.03540039
08:43:32.671 AM,22.26593, 303.7117, 23.96204,1.071402, 27.3906, 359.5404,-0.6676216, -0.2650452, -0.6854877,-0.06010842, -0.9167328, 0.02905273
08:43:32.680 AM,21.83228, 303.5436, 23.48054,1.026199, 26.51669, 359.5876,-0.4336586, -0.1681519, -0.4814968,-0.04520345, -0.8739128, 0.04721069
08:43:32.690 AM,21.36143, 303.3036, 22.99545,0.9803479, 25.67784, 359.6284,-0.4708405, -0.2399902, -0.4850864,-0.04585081, -0.8388481, 0.04077148
