C:\Users\eric\Documents\ML - ver2\data_2017-05-23-09-31-36.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
09:31:41.332 AM,145.9576, 306.0441, -104.5171,342.0017, 146.9323, 18.25441,-1.709473, -0.8270569, -2.151108,-0.432312, 0.2487335, -1.427618
09:31:41.344 AM,144.1918, 305.1824, -106.5772,341.5008, 147.1083, 16.83771,-1.765869, -0.8616943, -2.060097,-0.5009155, 0.1760254, -1.416708
09:31:41.355 AM,142.4636, 304.2138, -108.7546,340.9985, 147.1923, 15.35482,-1.72818, -0.9685669, -2.177345,-0.5023499, 0.08395386, -1.482882
09:31:41.366 AM,140.734, 303.2568, -110.9582,340.4693, 147.2748, 13.8554,-1.729553, -0.9569702, -2.203613,-0.5291748, 0.08256531, -1.499425
09:31:41.377 AM,138.8999, 302.1889, -113.1714,339.8931, 147.3974, 12.30258,-1.834183, -1.067902, -2.213173,-0.5761719, 0.1226044, -1.552816
09:31:41.388 AM,136.7916, 301.1469, -115.2674,339.2065, 147.6501, 10.74247,-2.108215, -1.042053, -2.096008,-0.686615, 0.2526398, -1.560109
09:31:41.400 AM,134.4866, 300.1648, -117.2897,338.4448, 148.068, 9.176878,-2.304993, -0.9820862, -2.022316,-0.7616882, 0.4178925, -1.565596
09:31:41.411 AM,131.9477, 299.1449, -119.3343,337.6121, 148.6444, 7.555986,-2.53894, -1.019867, -2.044579,-0.8327637, 0.5764008, -1.620892
09:31:41.422 AM,129.3351, 298.0063, -121.2863,336.7497, 149.2494, 5.900684,-2.61264, -1.138641, -1.951996,-0.8623352, 0.6049957, -1.655302
09:31:41.433 AM,126.9319, 296.8486, -123.2572,335.9838, 149.8552, 4.270745,-2.403175, -1.157715, -1.970947,-0.7658997, 0.6058197, -1.629939
09:31:41.444 AM,124.7065, 295.6279, -125.3011,335.3051, 150.44, 2.638895,-2.22541, -1.220642, -2.043938,-0.6786804, 0.5847931, -1.63185
09:31:41.459 AM,122.6226, 294.3404, -127.2775,334.683, 151.0029, 1.025708,-2.083847, -1.287537, -1.976372,-0.6221313, 0.5629578, -1.613187
09:31:41.469 AM,120.7392, 293.0859, -129.2178,334.1339, 151.5287, 359.4738,-1.883446, -1.254517, -1.940331,-0.5491638, 0.5257416, 358.4481
09:31:41.478 AM,118.872, 291.807, -131.0749,333.6152, 152.109, 357.9411,-1.867142, -1.278839, -1.857071,-0.5186157, 0.5803375, -1.532654
09:31:41.489 AM,117.0746, 290.5413, -132.875,333.1234, 152.694, 356.444,-1.797424, -1.265717, -1.800064,-0.4918213, 0.5849762, -1.49707
09:31:41.500 AM,115.2181, 289.3626, -134.5202,332.631, 153.3605, 355.0098,-1.856506, -1.178741, -1.645218,-0.4924622, 0.6664734, -1.434235
09:31:41.512 AM,113.1959, 288.139, -136.1197,332.0533, 154.0947, 353.5373,-2.022232, -1.223602, -1.599533,-0.5776978, 0.7341919, -1.472473
09:31:41.523 AM,111.0545, 286.8303, -137.7038,331.4192, 154.8943, 352.0002,-2.141396, -1.308685, -1.58403,-0.6340332, 0.7996979, -1.53714
09:31:41.535 AM,108.8642, 285.4973, -139.2418,330.7737, 155.7579, 350.4562,-2.190262, -1.332947, -1.538055,-0.6455078, 0.8635559, -1.544006
09:31:41.547 AM,106.7248, 284.1351, -140.7895,330.1507, 156.6409, 348.9046,-2.13942, -1.362274, -1.547638,-0.6230469, 0.8829956, -1.551544
09:31:41.559 AM,104.721, 282.8218, -142.2137,329.5658, 157.4833, 347.4316,-2.003807, -1.313232, -1.424255,-0.5848999, 0.8423615, -1.473053
09:31:41.572 AM,102.7404, 281.4966, -143.5847,329.0303, 158.3935, 345.9659,-1.980591, -1.325287, -1.371033,-0.5354919, 0.9102631, -1.465637
09:31:41.584 AM,100.8836, 280.1967, -144.9022,328.5757, 159.293, 344.5539,-1.856804, -1.299866, -1.317413,-0.4546204, 0.8995209, -1.412018
09:31:41.612 AM,93.0014, 275.145, -149.3476,326.9741, 163.5973, 339.0732,-7.88221, -5.051666, -4.445419,-1.601532, 4.304214, -5.480743
09:31:41.638 AM,88.7315, 272.2661, -151.445,326.0399, 166.0672, 336.0551,-4.269897, -2.878876, -2.097397,-0.9342651, 2.46991, -3.018127
09:31:41.657 AM,84.60759, 269.491, -153.2524,325.2542, 168.6247, 333.1776,-4.123909, -2.775177, -1.807419,-0.785675, 2.55751, -2.877502
09:31:41.679 AM,80.83292, 267.2201, -154.4807,324.6577, 171.0417, 330.7741,-3.774666, -2.270905, -1.228317,-0.5964661, 2.416992, -2.403412
09:31:41.690 AM,80.97157, 267.5007, -154.2305,324.7171, 170.9558, 331.0386,0.138649, 0.2806091, 0.2501984,0.05938721, -0.08589172, 0.2644653
09:31:41.701 AM,79.32009, 266.3561, -154.8551,324.542, 172.0671, 329.923,-1.651482, -1.144531, -0.6245422,-0.1751099, 1.111298, -1.115631
09:31:41.712 AM,77.77774, 265.2413, -155.4074,324.3698, 173.1047, 328.8586,-1.542351, -1.114807, -0.5523682,-0.1721497, 1.037628, -1.064331
09:31:41.723 AM,76.28728, 264.1736, -155.9471,324.1718, 174.1109, 327.8168,-1.490456, -1.06778, -0.5396576,-0.197998, 1.00621, -1.04187
09:31:41.734 AM,74.84367, 263.0875, -156.4526,323.9626, 175.0912, 326.7684,-1.443619, -1.08609, -0.5055542,-0.209259, 0.9802551, -1.048401
09:31:41.746 AM,73.48661, 262.0188, -156.9226,323.7826, 176.0332, 325.7656,-1.357056, -1.068665, -0.4699249,-0.1800232, 0.9420013, -1.002777
09:31:41.757 AM,72.24834, 261.0066, -157.39,323.6448, 176.9381, 324.8257,-1.238274, -1.012177, -0.467453,-0.1377563, 0.9049225, -0.9399414
09:31:41.768 AM,71.15026, 260.0328, -157.8339,323.5126, 177.7319, 323.9358,-1.098076, -0.9738159, -0.4439087,-0.1322021, 0.7937927, -0.8898926
09:31:41.783 AM,70.30647, 259.1855, -158.2209,323.3469, 178.324, 323.1643,-0.8437958, -0.8472595, -0.3869934,-0.1656799, 0.5921173, -0.7714844
09:31:41.791 AM,69.45515, 258.2909, -158.6969,323.1569, 178.9584, 322.3152,-0.8513184, -0.8946838, -0.4759369,-0.190033, 0.6343842, -0.8490295
09:31:41.802 AM,68.58241, 257.236, -159.2354,322.8672, 179.63, 321.3202,-0.8727341, -1.054901, -0.5385437,-0.2897034, 0.6716156, -0.9950562
09:31:41.813 AM,67.67822, 256.1332, -159.7679,322.5635, 180.3526, 320.2492,-0.9041901, -1.102753, -0.532547,-0.3036804, 0.72258, -1.070953
09:31:41.824 AM,66.84129, 255.021, -160.3385,322.2691, 181.0878, 319.1535,-0.8369293, -1.112167, -0.5705872,-0.2944031, 0.735199, -1.095764
09:31:41.835 AM,65.97578, 253.9686, -160.8264,321.941, 181.8292, 318.0804,-0.8655167, -1.052475, -0.4878387,-0.328064, 0.7413788, -1.07312
09:31:41.846 AM,65.19401, 252.9458, -161.2392,321.6432, 182.5206, 317.0631,-0.7817688, -1.022812, -0.4127808,-0.2978516, 0.6914673, -1.017242
09:31:41.857 AM,64.63182, 252.1725, -161.6003,321.3785, 183.0374, 316.2553,-0.5621872, -0.7732086, -0.3611908,-0.264679, 0.5167389, -0.8077698
09:31:41.868 AM,64.15765, 251.5809, -161.8396,321.122, 183.4491, 315.6114,-0.4741745, -0.5915985, -0.239212,-0.2565002, 0.4116974, -0.6439514
09:31:41.879 AM,63.82419, 251.06, -162.0666,320.9296, 183.7608, 315.072,-0.3334579, -0.5209656, -0.2270203,-0.1923828, 0.3116913, -0.5394287
09:31:41.890 AM,63.65985, 250.6965, -162.2468,320.7857, 183.9406, 314.7061,-0.1643372, -0.3634491, -0.180191,-0.1439209, 0.1798401, -0.3658142
09:31:41.901 AM,63.37057, 250.2975, -162.3827,320.6674, 184.2077, 314.3344,-0.2892761, -0.3990784, -0.1359711,-0.1182861, 0.2671051, -0.3717346
09:31:41.913 AM,63.11249, 249.9906, -162.4095,320.6224, 184.4321, 314.0848,-0.2580833, -0.3068542, -0.02671814,-0.04504395, 0.2243958, -0.2496338
09:31:41.924 AM,62.86129, 249.8031, -162.3734,320.6065, 184.6398, 313.9466,-0.2512054, -0.1874695, 0.03601074,-0.01586914, 0.2077026, -0.1382141
09:31:41.940 AM,62.69241, 249.6726, -162.3101,320.5775, 184.7718, 313.8849,-0.1688805, -0.1305237, 0.06336975,-0.02905273, 0.1319733, -0.06161499
09:31:41.947 AM,62.69971, 249.7751, -162.0865,320.6313, 184.7275, 314.0842,0.007305145, 0.1025085, 0.2235718,0.05380249, -0.04428101, 0.1992798
09:31:41.958 AM,62.74231, 249.8715, -161.9526,320.6925, 184.6676, 314.2704,0.04259872, 0.09635925, 0.1338654,0.0612793, -0.05993652, 0.1862183
09:31:41.969 AM,63.04264, 250.1692, -161.7487,320.8439, 184.3845, 314.7137,0.3003311, 0.2977142, 0.2038879,0.1513367, -0.2830353, 0.4432678
09:31:41.980 AM,63.31694, 250.4759, -161.4536,321.0029, 184.1135, 315.1831,0.2742958, 0.3067017, 0.2951508,0.1589966, -0.2710571, 0.4694214
09:31:41.991 AM,63.79694, 250.8543, -161.2794,321.2414, 183.7208, 315.758,0.4799995, 0.3783875, 0.1742096,0.2385254, -0.3926849, 0.5748291
09:31:42.002 AM,64.42694, 251.3074, -161.0896,321.4672, 183.2219, 316.4044,0.6300049, 0.4531097, 0.189743,0.2257996, -0.4988708, 0.6463928
09:31:42.014 AM,65.04013, 251.625, -160.9459,321.7033, 182.7731, 316.9496,0.6131897, 0.3175812, 0.1437378,0.2361145, -0.4487915, 0.5452576
09:31:42.025 AM,65.79123, 252.0295, -160.8553,321.9599, 182.2503, 317.5705,0.7510986, 0.4045258, 0.09063721,0.2565918, -0.5228271, 0.6209106
09:31:42.036 AM,66.75046, 252.5264, -160.7503,322.3041, 181.5782, 318.3482,0.9592285, 0.496933, 0.1049805,0.3441772, -0.6720428, 0.7776489
09:31:42.047 AM,67.81438, 253.0731, -160.5788,322.6935, 180.8355, 319.2108,1.063927, 0.5466461, 0.1715393,0.3894653, -0.7427673, 0.8626709
09:31:42.059 AM,69.06055, 253.769, -160.4157,323.1755, 179.9943, 320.2345,1.24617, 0.6959381, 0.1630707,0.4819946, -0.8412018, 1.023621
09:31:42.069 AM,70.47636, 254.5213, -160.2312,323.736, 179.0541, 321.357,1.41581, 0.7522583, 0.1844788,0.5604858, -0.9401855, 1.122498
09:31:42.081 AM,72.22216, 255.302, -160.1526,324.4729, 177.9575, 322.6065,1.745796, 0.7807312, 0.07858276,0.736908, -1.096619, 1.249512
09:31:42.096 AM,74.17317, 256.0453, -160.1704,325.4113, 176.8311, 323.9209,1.951012, 0.7432861, -0.01777649,0.938324, -1.126328, 1.314392
09:31:42.105 AM,76.38832, 256.9383, -160.1048,326.4916, 175.5923, 325.4188,2.215149, 0.8929749, 0.06555176,1.080322, -1.238846, 1.497894
09:31:42.115 AM,79.09322, 258.0385, -160.0416,327.7843, 174.1451, 327.1633,2.704895, 1.10025, 0.06321716,1.292694, -1.447235, 1.744568
09:31:42.126 AM,82.27251, 259.4092, -159.8611,329.342, 172.5704, 329.2036,3.179298, 1.370728, 0.1805115,1.557709, -1.574631, 2.040222
09:31:42.137 AM,85.67524, 260.8996, -159.5153,331.0125, 170.996, 331.3739,3.402725, 1.490326, 0.3458099,1.670563, -1.574448, 2.170349
09:31:42.148 AM,89.1392, 262.3354, -159.1554,332.7401, 169.5507, 333.4688,3.463959, 1.435791, 0.3598938,1.72757, -1.445282, 2.094879
09:31:42.159 AM,92.8511, 263.6754, -158.8603,334.6234, 168.1667, 335.5422,3.711906, 1.339996, 0.2950897,1.88327, -1.384048, 2.073456
09:31:42.171 AM,96.72865, 264.8083, -158.6129,336.5626, 166.8653, 337.5181,3.877541, 1.132965, 0.2473755,1.939209, -1.301346, 1.97583
09:31:42.181 AM,100.7578, 265.8816, -158.3916,338.4788, 165.584, 339.4166,4.029167, 1.073242, 0.2213287,1.916168, -1.281342, 1.898499
09:31:42.193 AM,104.891, 266.8579, -158.159,340.3606, 164.342, 341.2458,4.133163, 0.9763184, 0.2325745,1.881805, -1.241959, 1.829193
09:31:42.203 AM,109.057, 267.7394, -157.7856,342.2129, 163.1726, 343.0397,4.166008, 0.8815002, 0.3734283,1.852325, -1.169418, 1.793976
09:31:42.215 AM,113.2155, 268.5227, -157.491,344.0942, 162.1415, 344.7611,4.158485, 0.7833252, 0.2945862,1.881287, -1.031052, 1.721375
09:31:42.226 AM,117.319, 269.2062, -157.1647,346.0068, 161.2903, 346.4298,4.103485, 0.6835327, 0.3263397,1.912598, -0.8512878, 1.668671
09:31:42.238 AM,121.1959, 269.8076, -156.7054,347.9052, 160.6802, 348.0666,3.876991, 0.6013489, 0.4593201,1.898376, -0.6100922, 1.63678
09:31:42.254 AM,124.9171, 270.2002, -156.3964,349.7122, 160.1601, 349.5291,3.721146, 0.3926086, 0.3090057,1.807068, -0.5200653, 1.462555
09:31:42.264 AM,128.3868, 270.3251, -156.1956,351.3092, 159.63, 350.7448,3.469734, 0.1248779, 0.2007751,1.596985, -0.5300598, 1.215668
09:31:42.273 AM,131.2991, 270.1072, -156.1495,352.4992, 159.0282, 351.5551,2.912308, -0.217865, 0.04612732,1.189972, -0.6018677, 0.8102722
09:31:42.283 AM,133.6653, 269.7501, -156.3403,353.3915, 158.4887, 352.0757,2.36615, -0.3571167, -0.1908112,0.8923035, -0.5394287, 0.5206909
09:31:42.294 AM,135.6837, 269.2714, -156.5372,354.1256, 157.995, 352.4282,2.018463, -0.4786682, -0.1969452,0.7341614, -0.4936981, 0.352417
09:31:42.304 AM,137.7792, 268.8158, -156.6892,355.0056, 157.6127, 352.8621,2.095459, -0.455658, -0.1520233,0.8799744, -0.3823853, 0.4338989
09:31:42.317 AM,139.0239, 268.501, -156.7715,355.5415, 157.5038, 353.1747,1.244736, -0.3147888, -0.08229065,0.5358582, -0.1088562, 0.3126221
09:31:42.327 AM,140.0248, 268.1891, -156.7446,356.0096, 157.4991, 353.4755,1.0009, -0.3119202, 0.02693176,0.4681702, -0.004714966, 0.3008118
09:31:42.338 AM,141.3126, 267.9835, -156.6468,356.5757, 157.3872, 353.8673,1.28772, -0.2055664, 0.09783936,0.5660706, -0.1119232, 0.3918152
09:31:42.349 AM,142.8178, 267.7493, -156.6426,357.2486, 157.215, 354.2809,1.505264, -0.2341919, 0.004196167,0.6728821, -0.1721954, 0.4136047
09:31:42.360 AM,144.0045, 267.572, -156.5455,357.8123, 157.132, 354.6599,1.186646, -0.1773376, 0.09701538,0.5636902, -0.08293152, 0.3789368
09:31:42.371 AM,144.8946, 267.4467, -156.402,358.283, 157.1552, 355.0003,0.8901215, -0.1252747, 0.1435852,0.4706726, 0.02314758, 0.3404541
09:31:42.382 AM,145.6376, 267.3443, -156.3093,358.6661, 157.1732, 355.2783,0.7429962, -0.1023865, 0.09263611,0.3831177, 0.01803589, 0.2779846
09:31:42.393 AM,146.2044, 267.315, -156.1758,358.9249, 157.1528, 355.5042,0.566803, -0.02932739, 0.1334839,0.2588196, -0.02041626, 0.2259521
09:31:42.409 AM,146.6577, 267.3128, -156.0266,359.0837, 157.1069, 355.6848,0.4532776, -0.002197266, 0.1492462,0.158783, -0.04586792, 0.1805725
09:31:42.418 AM,146.9181, 267.3781, -155.866,359.1005, 157.0133, 355.7878,0.2604065, 0.0652771, 0.160614,0.0168457, -0.09365845, 0.1030273
09:31:42.427 AM,147.2034, 267.4167, -155.7411,359.0864, 156.8371, 355.8516,0.2853546, 0.03860474, 0.1248627,-0.01409912, -0.1762238, 0.06378174
09:31:42.439 AM,147.4936, 267.4808, -155.6021,359.0609, 156.6408, 355.9036,0.2901764, 0.06417847, 0.1390381,-0.0255127, -0.1962891, 0.05197144
09:31:42.449 AM,147.6138, 267.5391, -155.53,358.9119, 156.3824, 355.8454,0.1201782, 0.05822754, 0.072052,-0.1489868, -0.2583466, -0.05819702
09:31:42.461 AM,147.8059, 267.6031, -155.445,358.7861, 156.0803, 355.7963,0.1920929, 0.06408691, 0.08505249,-0.1257935, -0.3021393, -0.04910278
09:31:42.472 AM,147.8322, 267.6505, -155.3932,358.6165, 155.8434, 355.6959,0.02627563, 0.0473938, 0.05178833,-0.1696167, -0.2368927, -0.1004333
09:31:42.508 AM,147.8118, 267.7538, -155.2608,358.4057, 155.612, 355.6242,-0.02038574, 0.103241, 0.1324158,-0.2107849, -0.2314148, -0.07162476
09:31:42.544 AM,147.4783, 268.1792, -154.9393,357.7688, 155.1228, 355.4073,-0.3334961, 0.425415, 0.3214569,-0.6369019, -0.4891205, -0.2168884
09:31:42.585 AM,147.0451, 268.5879, -154.623,357.1844, 154.7854, 355.2331,-0.4331665, 0.4087219, 0.31633,-0.5844421, -0.3374481, -0.1742859
09:31:42.622 AM,146.614, 268.9224, -154.4035,356.7331, 154.6179, 355.094,-0.4311066, 0.3344421, 0.2194824,-0.4512634, -0.1674805, -0.1390686
09:31:42.658 AM,146.1083, 269.2319, -154.1812,356.1386, 154.3755, 354.8443,-0.5056763, 0.3095703, 0.2223511,-0.5945435, -0.2424164, -0.2496948
09:31:42.695 AM,146.018, 269.1365, -154.2778,355.8011, 154.0143, 354.5722,-0.09031677, -0.09539795, -0.09664917,-0.3374329, -0.3612213, -0.2720947
09:31:42.734 AM,145.1141, 268.8104, -154.6684,355.1698, 153.8748, 353.9954,-0.9039459, -0.3261108, -0.390564,-0.6313171, -0.1394958, -0.5768127
09:31:42.751 AM,142.5524, 268.2814, -155.2656,353.6671, 153.9463, 352.8324,-2.561707, -0.5290222, -0.5972595,-1.502747, 0.07151794, -1.162964
09:31:42.774 AM,140.8903, 268.0397, -155.552,352.7351, 154.096, 352.1653,-1.662018, -0.2416687, -0.2864227,-0.9320068, 0.1497345, -0.6671448
09:31:42.796 AM,138.7932, 267.8117, -155.8053,351.4859, 154.2406, 351.3525,-2.097183, -0.2280579, -0.2532349,-1.249176, 0.144577, -0.8127747
09:31:42.819 AM,136.4008, 267.4704, -156.1365,350.0399, 154.3955, 350.3616,-2.392365, -0.3413086, -0.3312225,-1.445984, 0.1549072, -0.9908752
09:31:42.850 AM,136.1989, 267.3458, -156.2534,349.9023, 154.3707, 350.2059,-0.2019043, -0.1246033, -0.1168823,-0.1376648, -0.02484131, -0.1557312
09:31:42.867 AM,132.9906, 266.2952, -157.161,347.987, 154.5947, 348.5153,-3.208237, -1.050537, -0.9076385,-1.915253, 0.223999, -1.690582
09:31:42.876 AM,131.9987, 265.8663, -157.5139,347.4237, 154.7081, 347.9388,-0.9919586, -0.4289551, -0.3528595,-0.563324, 0.1134491, -0.5765076
09:31:42.885 AM,131.1538, 265.3596, -157.9573,346.8874, 154.7477, 347.3268,-0.8448944, -0.5066223, -0.4434509,-0.5362549, 0.03952026, -0.61203
09:31:42.897 AM,130.5834, 264.8301, -158.4173,346.4936, 154.72, 346.7703,-0.5704346, -0.5295105, -0.4600067,-0.3938599, -0.02761841, -0.5564575
09:31:42.907 AM,130.1134, 264.2797, -158.8976,346.185, 154.6951, 346.2342,-0.469986, -0.5504456, -0.4802399,-0.3085327, -0.02497864, -0.5361633
09:31:42.919 AM,129.7314, 263.667, -159.409,345.9235, 154.6502, 345.6868,-0.3820038, -0.6127319, -0.5113983,-0.2615356, -0.04483032, -0.5473938
09:31:42.930 AM,129.6378, 263.0275, -160.0019,345.7524, 154.48, 345.1667,-0.09358215, -0.6394958, -0.5929565,-0.1710815, -0.1701965, -0.5200195
09:31:42.945 AM,129.5042, 262.4076, -160.5804,345.5266, 154.3046, 344.6357,-0.1336365, -0.6198425, -0.5785065,-0.2257996, -0.1754303, -0.5310974
09:31:42.953 AM,129.2633, 261.7749, -161.1351,345.2392, 154.1737, 344.0803,-0.2408142, -0.6326904, -0.5547028,-0.2874146, -0.1309204, -0.5553589
09:31:42.963 AM,129.0665, 261.2369, -161.6119,345.0364, 154.0955, 343.6267,-0.1968384, -0.5379944, -0.4767609,-0.2027588, -0.07821655, -0.4535522
09:31:42.975 AM,128.9991, 260.8358, -161.9941,344.9105, 153.9964, 343.2941,-0.06742859, -0.401123, -0.3822174,-0.1259155, -0.09906006, -0.3326416
09:31:42.986 AM,128.8805, 260.4453, -162.366,344.7992, 153.9375, 342.9767,-0.118576, -0.390564, -0.3719025,-0.1112976, -0.05891418, -0.3173523
09:31:42.997 AM,128.8418, 260.081, -162.693,344.8099, 153.9331, 342.7369,-0.03874207, -0.3642883, -0.3269653,0.01068115, -0.004394531, -0.2398376
09:31:43.008 AM,128.8312, 259.8701, -162.9048,344.8659, 153.9491, 342.6217,-0.01055908, -0.2108154, -0.2117767,0.05603027, 0.01603699, -0.1152344
09:31:43.024 AM,128.7807, 259.727, -163.0315,344.9267, 153.9939, 342.5579,-0.05050659, -0.1431274, -0.12677,0.06079102, 0.04472351, -0.06381226
09:31:43.034 AM,128.8233, 259.7051, -163.0759,345.087, 154.0653, 342.631,0.04263306, -0.02191162, -0.04440308,0.1602478, 0.07145691, 0.07312012
09:31:43.045 AM,128.8228, 259.7583, -163.0569,345.242, 154.1632, 342.7348,-0.0005340576, 0.05316162, 0.01901245,0.1550293, 0.09790039, 0.1037903
09:31:43.055 AM,128.7842, 259.7833, -163.0634,345.4168, 154.3077, 342.8261,-0.03860474, 0.02505493, -0.006500244,0.1748047, 0.144455, 0.09136963
09:31:43.066 AM,128.7401, 259.7671, -163.095,345.5835, 154.4516, 342.8825,-0.04403687, -0.01626587, -0.03152466,0.1667175, 0.1439819, 0.05636597
09:31:43.076 AM,128.8083, 259.7088, -163.1686,345.8002, 154.559, 342.9403,0.06820679, -0.05825806, -0.07368469,0.2167053, 0.1073151, 0.05776978
09:31:43.086 AM,129.1166, 259.6168, -163.3011,346.0258, 154.5083, 342.9865,0.3082581, -0.0920105, -0.1324158,0.2255554, -0.05070496, 0.04623413
09:31:43.097 AM,129.6517, 259.3675, -163.5522,346.268, 154.3082, 342.9543,0.535141, -0.2493286, -0.2511139,0.242218, -0.2000275, -0.03222656
09:31:43.108 AM,130.3169, 259.0266, -163.8779,346.5056, 154.0122, 342.8721,0.6651306, -0.3408508, -0.3257294,0.2376404, -0.29599, -0.08215332
09:31:43.119 AM,131.1726, 258.5773, -164.2957,346.8009, 153.6355, 342.7471,0.8557129, -0.4492798, -0.4178009,0.2952576, -0.3766937, -0.1250305
09:31:43.131 AM,132.316, 258.0363, -164.7863,347.1527, 153.094, 342.5978,1.143402, -0.5410461, -0.4905853,0.3517761, -0.5415039, -0.1492615
09:31:43.141 AM,133.3889, 257.3756, -165.351,347.4681, 152.5721, 342.3548,1.072861, -0.6606445, -0.564682,0.3154297, -0.5219421, -0.243042
09:31:43.153 AM,134.5859, 256.4804, -166.0814,347.7446, 151.9401, 341.9539,1.197083, -0.8952637, -0.7304535,0.2765198, -0.6319733, -0.4008484
09:31:43.164 AM,135.787, 255.4462, -166.8956,347.9972, 151.2836, 341.4579,1.201065, -1.03418, -0.8141937,0.252594, -0.6565552, -0.4960022
09:31:43.180 AM,137.0102, 254.5399, -167.5662,348.2426, 150.6104, 341.0421,1.22316, -0.90625, -0.6705933,0.2453918, -0.6731873, -0.4158325
09:31:43.190 AM,138.3317, 253.5639, -168.2872,348.4984, 149.8922, 340.5825,1.321533, -0.9760742, -0.7210083,0.2557678, -0.7181854, -0.4595947
09:31:43.201 AM,139.8535, 252.4063, -169.1175,348.8145, 149.0856, 340.0392,1.521774, -1.157532, -0.8302765,0.3161621, -0.8066101, -0.5432739
09:31:43.211 AM,141.6231, 251.1023, -170.0061,349.1629, 148.1428, 339.4225,1.769653, -1.304031, -0.8886566,0.3483276, -0.9427643, -0.6167297
09:31:43.220 AM,143.5751, 249.6512, -170.9722,349.5152, 147.1025, 338.7188,1.951965, -1.451065, -0.9660797,0.352356, -1.040298, -0.7037354
09:31:43.232 AM,145.7374, 247.9709, -172.0325,349.9157, 145.9774, 337.9055,2.162323, -1.680374, -1.060287,0.4004517, -1.125122, -0.8132935
09:31:43.243 AM,147.8689, 246.2816, -173.029,350.3182, 144.8907, 337.0905,2.131439, -1.689224, -0.9965057,0.4024963, -1.086685, -0.8150024
09:31:43.255 AM,150.3134, 244.5028, -174.0037,350.8669, 143.709, 336.2869,2.444534, -1.77887, -0.9746399,0.5487366, -1.181702, -0.8036194
09:31:43.265 AM,152.7483, 242.6328, -174.983,351.4757, 142.5898, 335.4576,2.434891, -1.869934, -0.9793396,0.6087646, -1.119202, -0.8292236
09:31:43.276 AM,155.2319, 240.6544, -175.9737,352.1574, 141.497, 334.5872,2.483643, -1.978439, -0.9907074,0.6817017, -1.092773, -0.8704529
09:31:43.287 AM,157.9597, 238.4599, -176.966,352.9908, 140.3615, 333.6603,2.727814, -2.194489, -0.9922638,0.833374, -1.135574, -0.9269104
09:31:43.299 AM,160.6786, 236.1498, -177.9525,353.9012, 139.2752, 332.7103,2.718918, -2.310135, -0.9865265,0.9104309, -1.086258, -0.9500122
09:31:43.310 AM,163.3233, 233.6663, -178.9359,354.8762, 138.2823, 331.6828,2.644638, -2.483475, -0.9833832,0.9750061, -0.9928894, -1.027435
09:31:43.322 AM,165.9306, 231.006, -179.9231,355.8896, 137.334, 330.5791,2.607285, -2.660355, -0.9871826,1.013397, -0.9483337, -1.103729
09:31:43.336 AM,168.5641, 228.1417, -180.938,357.049, 136.4556, 329.4317,2.63353, -2.864243, -1.014969,1.159424, -0.878418, -1.1474
09:31:43.348 AM,171.0408, 225.252, -181.8765,358.3495, 135.7294, 328.341,2.476669, -2.889679, -0.9384766,1.300446, -0.7261963, -1.090698
09:31:43.359 AM,175.863, 219.489, -183.5104,0.8464765, 134.2056, 326.1425,4.82225, -5.763031, -1.633926,-357.503, -1.523788, -2.198517
09:31:43.388 AM,182.4242, 209.9137, -185.8138,5.497382, 132.5806, 322.8761,6.561172, -9.575317, -2.303375,4.650906, -1.625031, -3.266418
09:31:43.411 AM,185.8864, 203.7017, -187.0614,8.49445, 131.838, 320.8873,3.462173, -6.212021, -1.247604,2.997067, -0.7425385, -1.988739
09:31:43.433 AM,188.4606, 197.6947, -188.2112,11.52356, 131.5142, 319.1055,2.574219, -6.006927, -1.149796,3.029106, -0.3238068, -1.78183
09:31:43.445 AM,188.0829, 197.9767, -188.1795,11.56624, 131.7635, 319.3332,-0.3777313, 0.2819824, 0.03175354,0.04267979, 0.2492981, 0.2276611
09:31:43.455 AM,189.3092, 195.0891, -188.656,13.06366, 131.5815, 318.5056,1.226334, -2.887619, -0.476532,1.497427, -0.1819916, -0.8275757
09:31:43.466 AM,190.4188, 192.1966, -189.1233,14.57484, 131.4488, 317.6879,1.109604, -2.892532, -0.4672852,1.511176, -0.1326904, -0.8176575
09:31:43.477 AM,191.4104, 189.3881, -189.5524,15.88946, 131.2956, 316.8402,0.9916077, -2.808426, -0.4291687,1.314623, -0.153244, -0.8477173
09:31:43.493 AM,192.1814, 186.6329, -190.0172,17.0599, 131.2016, 315.9706,0.7709961, -2.755188, -0.4647522,1.170443, -0.09393311, -0.8696594
09:31:43.504 AM,192.6547, 184.076, -190.4739,18.10176, 131.2297, 315.1794,0.4732819, -2.556946, -0.456665,1.041861, 0.02806091, -0.7911072
09:31:43.514 AM,192.6732, 181.68, -190.9984,19.02958, 131.491, 314.4528,0.01850891, -2.396042, -0.5245361,0.9278183, 0.261261, -0.7266235
09:31:43.524 AM,192.3158, 179.2999, -191.6037,19.95144, 131.9462, 313.7559,-0.3574219, -2.380066, -0.6053314,0.9218616, 0.4552002, -0.6968994
09:31:43.535 AM,191.5971, 176.8776, -192.2615,20.89669, 132.6114, 313.0682,-0.7186432, -2.422272, -0.6577454,0.9452419, 0.6652069, -0.6877441
