C:\Users\eric\Documents\ML - ver2\data_2017-05-22-14-51-33.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
02:51:38.045 PM,198.4203, 264.6276, -109.7259,346.5511, 173.1362, 34.88343,0.1808167, 1.611023, 2.301659,-0.7592468, 0.05262756, 0.9296417
02:51:38.056 PM,198.5717, 266.1784, -107.3681,345.7567, 173.0455, 35.77944,0.1513824, 1.550812, 2.357819,-0.7944336, -0.09074402, 0.8960075
02:51:38.068 PM,198.7075, 267.5674, -105.2045,345.0291, 172.9274, 36.58791,0.1358032, 1.388977, 2.16362,-0.7275696, -0.118103, 0.8084679
02:51:38.078 PM,198.6716, 268.8787, -103.2351,344.3101, 172.8478, 37.28292,-0.03590393, 1.31131, 1.969383,-0.7190552, -0.07958984, 0.6950111
02:51:38.089 PM,198.4537, 270.0694, -101.3634,343.565, 172.7899, 37.87827,-0.217926, 1.190704, 1.871628,-0.7450867, -0.05792236, 0.5953522
02:51:38.100 PM,198.3313, 271.2421, -99.4362,342.8444, 172.78, 38.5306,-0.122345, 1.172699, 1.927246,-0.7205505, -0.009857178, 0.6523285
02:51:38.112 PM,198.551, 272.4737, -97.32108,342.2102, 172.8962, 39.37341,0.219696, 1.231567, 2.11512,-0.6342163, 0.1161346, 0.8428116
02:51:38.123 PM,198.9897, 273.6574, -95.07346,341.6216, 172.9937, 40.30726,0.4386902, 1.183716, 2.24762,-0.5885925, 0.09757996, 0.9338493
02:51:38.134 PM,199.2144, 274.7902, -92.91656,340.9744, 173.0076, 41.12125,0.2246552, 1.132843, 2.156898,-0.6472168, 0.0138855, 0.8139877
02:51:38.145 PM,199.4413, 275.907, -90.83822,340.3408, 172.9089, 41.90002,0.2269592, 1.11676, 2.078339,-0.633606, -0.09877014, 0.7787666
02:51:38.157 PM,199.4095, 276.9608, -88.82094,339.6374, 172.7953, 42.5643,-0.0317688, 1.053802, 2.017281,-0.7033691, -0.1135864, 0.6642838
02:51:38.168 PM,199.1976, 277.8795, -87.10056,338.9601, 172.5896, 43.06338,-0.2119293, 0.9187622, 1.720375,-0.6773682, -0.2056885, 0.4990768
02:51:38.179 PM,198.9594, 278.7559, -85.52143,338.3259, 172.4597, 43.51686,-0.2381897, 0.8763733, 1.579132,-0.6341858, -0.1298981, 0.4534874
02:51:38.190 PM,199.0096, 279.5239, -83.92481,337.7966, 172.2496, 44.06636,0.05018616, 0.7679443, 1.596619,-0.5292969, -0.2100372, 0.5494957
02:51:38.201 PM,199.2795, 280.3425, -82.0841,337.2802, 172.1501, 44.77003,0.269928, 0.818634, 1.840714,-0.5164185, -0.09954834, 0.7036743
02:51:38.212 PM,199.6062, 281.1477, -80.22235,336.785, 172.1377, 45.4987,0.3266449, 0.8052368, 1.861748,-0.4951782, -0.01235962, 0.7286682
02:51:38.223 PM,199.945, 282.052, -78.04088,336.2037, 172.2254, 46.33034,0.3387909, 0.9042664, 2.181473,-0.5812988, 0.08763123, 0.8316383
02:51:38.235 PM,200.2469, 282.839, -76.08421,335.6779, 172.1912, 47.07037,0.3019104, 0.7869568, 1.956673,-0.5257568, -0.03419495, 0.7400246
02:51:38.246 PM,200.5204, 283.5765, -74.26958,335.1896, 171.995, 47.75763,0.2734833, 0.7375488, 1.814629,-0.4883118, -0.1961365, 0.6872635
02:51:38.257 PM,200.7382, 284.2344, -72.62228,334.7276, 171.5363, 48.37504,0.2178192, 0.6579285, 1.647293,-0.4620056, -0.4586945, 0.6174126
02:51:38.269 PM,200.6937, 284.8881, -71.05667,334.2029, 171.0365, 48.89614,-0.04450989, 0.6536255, 1.565613,-0.5247192, -0.4998627, 0.5211029
02:51:38.279 PM,200.5246, 285.5687, -69.51556,333.6484, 170.4438, 49.39807,-0.1690826, 0.6806641, 1.541115,-0.5544739, -0.5926361, 0.5019226
02:51:38.290 PM,200.8026, 286.1956, -67.75703,333.1932, 169.948, 50.10131,0.2779694, 0.6268311, 1.75853,-0.4552307, -0.4958191, 0.7032471
02:51:38.301 PM,201.1539, 286.7799, -65.99275,332.7721, 169.689, 50.81676,0.3513031, 0.5843811, 1.764275,-0.4211121, -0.2590027, 0.7154503
02:51:38.312 PM,201.7805, 287.3559, -64.29135,332.4684, 169.5224, 51.59521,0.6266174, 0.5759277, 1.701401,-0.3036194, -0.1666412, 0.7784462
02:51:38.324 PM,202.2108, 287.8796, -62.56087,332.0944, 169.5281, 52.29515,0.4303284, 0.5237122, 1.730476,-0.3740845, 0.00567627, 0.6999397
02:51:38.335 PM,202.6327, 288.2793, -61.16074,331.8206, 169.3214, 52.90211,0.421875, 0.3997498, 1.400131,-0.2737427, -0.206665, 0.6069565
02:51:38.346 PM,202.963, 288.6958, -59.95965,331.5658, 169.1334, 53.42712,0.3303223, 0.4164429, 1.201096,-0.2548523, -0.1879883, 0.5250092
02:51:38.357 PM,203.3294, 288.9837, -58.905,331.3789, 168.9291, 53.89702,0.3664246, 0.2879028, 1.054649,-0.1868896, -0.2043152, 0.469902
02:51:38.368 PM,203.5672, 289.258, -57.94803,331.1755, 168.7, 54.3026,0.2377777, 0.274292, 0.9569702,-0.2033997, -0.2291107, 0.4055824
02:51:38.380 PM,203.9052, 289.6291, -56.89521,330.9705, 168.5075, 54.78291,0.3379364, 0.3711243, 1.052814,-0.2050171, -0.1925201, 0.4803123
02:51:38.391 PM,204.3694, 289.9371, -55.60934,330.7489, 168.4114, 55.35341,0.4642334, 0.3080139, 1.285873,-0.2215881, -0.09609985, 0.5704994
02:51:38.402 PM,204.7887, 290.2363, -54.30236,330.5056, 168.3316, 55.91776,0.419342, 0.2992249, 1.306976,-0.2432556, -0.07975769, 0.5643463
02:51:38.413 PM,205.2197, 290.5538, -53.16418,330.3063, 168.1826, 56.44406,0.431015, 0.3174438, 1.138187,-0.1993408, -0.1489563, 0.5262985
02:51:38.425 PM,205.4722, 290.7672, -52.19516,330.1154, 168.0034, 56.85776,0.2524872, 0.2134094, 0.9690208,-0.1908264, -0.1792297, 0.4137001
02:51:38.435 PM,205.741, 290.9521, -51.33712,329.9671, 167.7812, 57.24458,0.2688141, 0.1849365, 0.8580399,-0.1483765, -0.2221985, 0.3868256
02:51:38.447 PM,205.8522, 291.1158, -50.74117,329.8407, 167.5977, 57.49985,0.1111298, 0.1636658, 0.5959511,-0.1263733, -0.1835175, 0.2552681
02:51:38.458 PM,206.0529, 291.2375, -50.17941,329.7543, 167.4417, 57.75875,0.2007446, 0.1217651, 0.5617599,-0.08639526, -0.1560364, 0.2588997
02:51:38.470 PM,206.2088, 291.3744, -49.58045,329.6375, 167.3072, 58.01647,0.155838, 0.1368103, 0.5989571,-0.1167603, -0.1345062, 0.2577171
02:51:38.480 PM,206.1741, 291.4318, -49.17332,329.5191, 167.2473, 58.14429,-0.03466797, 0.0574646, 0.4071274,-0.1184082, -0.05990601, 0.1278267
02:51:38.492 PM,206.1477, 291.5541, -48.71482,329.3815, 167.0834, 58.31092,-0.02636719, 0.1222839, 0.4584999,-0.1376343, -0.1638794, 0.1666298
02:51:38.503 PM,206.0976, 291.6481, -48.30699,329.2541, 166.9516, 58.45343,-0.05014038, 0.09399414, 0.4078293,-0.1274109, -0.1317596, 0.1425056
02:51:38.514 PM,206.1854, 291.6614, -47.97647,329.1973, 166.8875, 58.58655,0.08782959, 0.01333618, 0.3305168,-0.05682373, -0.06410217, 0.1331177
02:51:38.525 PM,206.4033, 291.7109, -47.64253,329.1767, 166.8427, 58.75878,0.2179108, 0.04949951, 0.3339462,-0.02056885, -0.04481506, 0.1722298
02:51:38.536 PM,206.5554, 291.7869, -47.25292,329.1121, 166.816, 58.92993,0.1520386, 0.07595825, 0.3896103,-0.06463623, -0.02667236, 0.171154
02:51:38.547 PM,206.617, 291.814, -46.81042,329.0236, 166.7524, 59.09159,0.06161499, 0.02713013, 0.4424973,-0.08847046, -0.06358337, 0.1616554
02:51:38.558 PM,206.5945, 291.9201, -46.412,328.9016, 166.6552, 59.23606,-0.0224762, 0.1061096, 0.3984222,-0.1219788, -0.09727478, 0.144474
02:51:38.569 PM,206.627, 292.018, -46.01045,328.7941, 166.6015, 59.38898,0.03251648, 0.09790039, 0.4015465,-0.1075439, -0.05363464, 0.1529198
02:51:38.582 PM,206.6495, 292.0611, -45.49228,328.6597, 166.6203, 59.55689,0.0224762, 0.0430603, 0.5181694,-0.1343994, 0.01878357, 0.1679077
02:51:38.592 PM,206.666, 292.1985, -44.85196,328.4692, 166.6631, 59.77586,0.01655579, 0.1374512, 0.6403198,-0.1904907, 0.04278564, 0.2189751
02:51:38.603 PM,206.8418, 292.2931, -44.26419,328.3495, 166.7263, 60.01141,0.1757507, 0.09451294, 0.5877762,-0.1197205, 0.0632019, 0.2355461
02:51:38.614 PM,206.9605, 292.3612, -43.44653,328.1631, 166.7749, 60.30354,0.1187134, 0.06814575, 0.8176537,-0.1864014, 0.04859924, 0.2921257
02:51:38.625 PM,207.0722, 292.5104, -42.62539,327.9572, 166.7992, 60.60774,0.1116486, 0.1491699, 0.8211403,-0.2058411, 0.02433777, 0.304203
02:51:38.637 PM,207.0748, 292.6744, -41.78103,327.7122, 166.7623, 60.90361,0.002670288, 0.164032, 0.8443604,-0.2450256, -0.03689575, 0.2958755
02:51:38.648 PM,207.1543, 292.7716, -40.87498,327.4946, 166.6593, 61.24748,0.07951355, 0.097229, 0.9060478,-0.2175598, -0.1029968, 0.3438683
02:51:38.659 PM,207.1154, 292.9325, -40.02156,327.2467, 166.5108, 61.55525,-0.03892517, 0.1608276, 0.8534241,-0.2479248, -0.1485748, 0.307766
02:51:38.671 PM,207.3608, 293.0161, -39.23833,327.1228, 166.3675, 61.91191,0.2453461, 0.0836792, 0.7832298,-0.1239014, -0.1433105, 0.3566589
02:51:38.682 PM,207.7172, 293.0399, -38.47572,327.0414, 166.3159, 62.25962,0.3564606, 0.02371216, 0.7626076,-0.08145142, -0.05151367, 0.3477135
02:51:38.692 PM,207.9409, 293.076, -37.96188,326.9699, 166.3537, 62.48257,0.2237091, 0.03613281, 0.5138474,-0.07141113, 0.03775024, 0.22295
02:51:38.703 PM,208.1155, 293.0883, -37.60451,326.9383, 166.3012, 62.65988,0.1745911, 0.01235962, 0.3573647,-0.03167725, -0.05252075, 0.1773071
02:51:38.715 PM,208.1148, 293.1476, -37.03901,326.7745, 166.4372, 62.81589,-0.0007324219, 0.0592041, 0.5654984,-0.1637878, 0.1360626, 0.1560135
02:51:38.726 PM,208.1569, 293.2278, -36.44437,326.6186, 166.4719, 63.02111,0.042099, 0.08026123, 0.5946426,-0.1558533, 0.03469849, 0.2052193
02:51:38.737 PM,208.4351, 293.3034, -35.6509,326.4998, 166.3683, 63.38287,0.2781677, 0.07559204, 0.7934685,-0.1188049, -0.1036224, 0.361763
02:51:38.748 PM,208.5039, 293.3482, -34.97898,326.3609, 166.2109, 63.65937,0.0688324, 0.0447998, 0.6719246,-0.138916, -0.1574249, 0.2764931
02:51:38.759 PM,208.5706, 293.3858, -34.54889,326.2896, 166.0364, 63.85748,0.06672668, 0.03762817, 0.430088,-0.07131958, -0.1744995, 0.1981087
02:51:38.770 PM,208.6524, 293.3987, -34.24831,326.2589, 165.8779, 64.01138,0.08174133, 0.0128479, 0.3005829,-0.03063965, -0.1585388, 0.1539078
02:51:38.782 PM,208.6413, 293.3563, -34.12746,326.2456, 165.8134, 64.06021,-0.01104736, -0.04241943, 0.1208458,-0.01330566, -0.06448364, 0.04882813
02:51:38.792 PM,208.5608, 293.3401, -34.15672,326.2345, 165.8128, 64.02833,-0.08050537, -0.01620483, -0.02926254,-0.01113892, -0.0005645752, -0.03188324
02:51:38.804 PM,208.5272, 293.306, -34.21904,326.2393, 165.8783, 63.98593,-0.03364563, -0.0340271, -0.06231689,0.004760742, 0.06546021, -0.04239655
02:51:38.815 PM,208.6909, 293.2236, -34.23203,326.2913, 165.9834, 64.00388,0.1637726, -0.08242798, -0.01298523,0.05203247, 0.1050873, 0.01795197
02:51:38.827 PM,208.9018, 293.1768, -34.11134,326.322, 166.0458, 64.09045,0.210907, -0.04684448, 0.1206818,0.0307312, 0.06246948, 0.08657074
02:51:38.837 PM,209.1129, 293.1138, -33.97057,326.3602, 166.0736, 64.19492,0.2110901, -0.06292725, 0.1407738,0.03814697, 0.02775574, 0.1044617
02:51:38.849 PM,209.3531, 293.0708, -33.81757,326.3976, 166.0576, 64.325,0.2402039, -0.04302979, 0.1529961,0.03738403, -0.01602173, 0.1300812
02:51:38.860 PM,209.5641, 293.0421, -33.63599,326.4144, 166.088, 64.43674,0.2109375, -0.02865601, 0.1815796,0.0168457, 0.03044128, 0.1117477
02:51:38.872 PM,209.5939, 293.0152, -33.54374,326.4005, 166.0984, 64.47324,0.02980042, -0.02694702, 0.09225082,-0.01391602, 0.01036072, 0.03649902
02:51:38.882 PM,209.6323, 292.9951, -33.52771,326.4115, 166.085, 64.48416,0.03845215, -0.02011108, 0.01603317,0.01101685, -0.01335144, 0.01091766
02:51:38.893 PM,209.6216, 292.9712, -33.6509,326.4449, 166.0676, 64.43735,-0.01071167, -0.02389526, -0.123188,0.03335571, -0.01739502, -0.04681396
02:51:38.904 PM,209.5479, 292.9466, -33.79112,326.4573, 166.071, 64.36096,-0.07366943, -0.02456665, -0.1402206,0.01245117, 0.003387451, -0.0763855
02:51:38.915 PM,209.5467, 292.9381, -33.8905,326.4873, 166.0404, 64.32893,-0.001235962, -0.008544922, -0.09937668,0.02999878, -0.03062439, -0.0320282
02:51:38.927 PM,209.5455, 292.933, -33.96545,326.5043, 166.0504, 64.29485,-0.001235962, -0.005096436, -0.07495117,0.01702881, 0.0100708, -0.03408051
02:51:38.938 PM,209.4747, 292.9161, -34.03759,326.5054, 166.0109, 64.25385,-0.07081604, -0.01687622, -0.07213974,0.001098633, -0.03952026, -0.04100037
02:51:38.949 PM,209.527, 292.9236, -34.02371,326.5188, 165.9722, 64.27532,0.05233765, 0.007446289, 0.01387405,0.01333618, -0.03875732, 0.02146912
02:51:38.960 PM,209.6131, 292.9441, -33.89648,326.5112, 165.9333, 64.33937,0.08613586, 0.02050781, 0.1272278,-0.007598877, -0.03884888, 0.06404877
02:51:38.972 PM,209.5625, 292.9561, -33.83344,326.4889, 165.8311, 64.36029,-0.0506134, 0.01199341, 0.0630455,-0.02224731, -0.1021881, 0.0209198
02:51:38.983 PM,209.4816, 293.0157, -33.75835,326.444, 165.7144, 64.38123,-0.08088684, 0.05963135, 0.07509232,-0.04489136, -0.1167603, 0.02093506
02:51:38.994 PM,209.3882, 293.0526, -33.7421,326.4107, 165.6294, 64.36848,-0.09344482, 0.03692627, 0.01625061,-0.0333252, -0.08500671, -0.01274109
02:51:39.005 PM,209.238, 293.082, -33.74468,326.3655, 165.5152, 64.33754,-0.150177, 0.02938843, -0.002586365,-0.04516602, -0.1141815, -0.03094482
02:51:39.016 PM,209.1032, 293.1247, -33.80573,326.3445, 165.4027, 64.29033,-0.1348267, 0.04272461, -0.06105042,-0.02105713, -0.112442, -0.04721069
02:51:39.027 PM,209.0302, 293.1285, -33.97438,326.3694, 165.3345, 64.21747,-0.07298279, 0.003814697, -0.1686478,0.02487183, -0.06825256, -0.07286072
02:51:39.038 PM,208.9615, 293.1317, -33.98582,326.3542, 165.2888, 64.19924,-0.06867981, 0.003204346, -0.01144409,-0.01516724, -0.04570007, -0.01822662
02:51:39.050 PM,208.989, 293.1563, -33.97332,326.3622, 165.2539, 64.21048,0.02752686, 0.02459717, 0.01250076,0.008056641, -0.03486633, 0.0112381
02:51:39.061 PM,209.0787, 293.1631, -33.94679,326.3823, 165.2536, 64.23911,0.08969116, 0.006774902, 0.02653503,0.02008057, -0.0002746582, 0.02863312
02:51:39.072 PM,209.1643, 293.1469, -33.89948,326.3931, 165.3093, 64.26087,0.08560181, -0.01620483, 0.04730606,0.01080322, 0.05566406, 0.02175903
02:51:39.083 PM,209.2865, 293.1443, -33.89305,326.4327, 165.2951, 64.29316,0.1222076, -0.002624512, 0.00643158,0.0395813, -0.01417542, 0.0322876
02:51:39.094 PM,209.2854, 293.1604, -33.88724,326.4294, 165.2684, 64.29651,-0.001098633, 0.0161438, 0.005813599,-0.003295898, -0.02671814, 0.003349304
02:51:39.105 PM,209.1738, 293.1638, -33.88685,326.4065, 165.1989, 64.28271,-0.111618, 0.003326416, 0.0003890991,-0.0229187, -0.06951904, -0.01380157
02:51:39.116 PM,209.0719, 293.1855, -33.95139,326.3956, 165.1449, 64.2453,-0.1019745, 0.021698, -0.06453705,-0.01086426, -0.05401611, -0.03740692
02:51:39.128 PM,209.0102, 293.1924, -34.01929,326.3931, 165.1439, 64.20433,-0.06166077, 0.006896973, -0.06790161,-0.002563477, -0.00100708, -0.04096985
02:51:39.139 PM,208.917, 293.1795, -34.07328,326.3721, 165.186, 64.14777,-0.09317017, -0.01287842, -0.05399704,-0.02096558, 0.04208374, -0.0565567
02:51:39.150 PM,208.9134, 293.1867, -34.06848,326.356, 165.2893, 64.12563,-0.003646851, 0.007202148, 0.004802704,-0.01611328, 0.103302, -0.02214813
02:51:39.162 PM,208.9105, 293.1892, -34.04044,326.3318, 165.41, 64.1095,-0.002838135, 0.002532959, 0.02804565,-0.02420044, 0.1207275, -0.01612091
02:51:39.172 PM,208.9192, 293.1948, -33.89672,326.2876, 165.4995, 64.14352,0.008636475, 0.005615234, 0.1437111,-0.04421997, 0.08953857, 0.03401947
02:51:39.183 PM,208.8795, 293.23, -33.77477,326.2357, 165.5083, 64.17556,-0.03967285, 0.03518677, 0.1219597,-0.05187988, 0.00881958, 0.03203583
02:51:39.195 PM,208.851, 293.2462, -33.72226,326.2159, 165.4684, 64.1959,-0.02845764, 0.0161438, 0.05250549,-0.01983643, -0.03990173, 0.02033997
02:51:39.206 PM,208.7607, 293.2417, -33.78382,326.2137, 165.3995, 64.1679,-0.09039307, -0.004425049, -0.0615654,-0.002197266, -0.06898499, -0.02799988
02:51:39.217 PM,208.7048, 293.242, -33.90774,326.2209, 165.4445, 64.10394,-0.05589294, 0.0003051758, -0.1239128,0.007232666, 0.04501343, -0.06396484
02:51:39.228 PM,208.6826, 293.2294, -34.01549,326.2404, 165.4771, 64.0538,-0.02212524, -0.01263428, -0.1077538,0.01950073, 0.03265381, -0.05013275
02:51:39.240 PM,208.5914, 293.2227, -34.06384,326.2149, 165.5413, 63.99853,-0.09124756, -0.006652832, -0.04835129,-0.02545166, 0.06420898, -0.05527115
02:51:39.250 PM,208.5641, 293.2651, -33.94826,326.1667, 165.5509, 64.03126,-0.0272522, 0.0423584, 0.1155815,-0.04818726, 0.009536743, 0.03272629
02:51:39.262 PM,208.643, 293.2727, -33.84278,326.1567, 165.5917, 64.07978,0.07887268, 0.007568359, 0.1054764,-0.01000977, 0.04086304, 0.04852295
02:51:39.274 PM,208.7207, 293.2649, -33.71844,326.1472, 165.6123, 64.13774,0.0776825, -0.007781982, 0.1243477,-0.009521484, 0.02058411, 0.05796051
02:51:39.284 PM,208.8693, 293.2785, -33.6188,326.1635, 165.6472, 64.2009,0.1486206, 0.01361084, 0.09963989,0.0163269, 0.03489685, 0.06315613
02:51:39.296 PM,208.9689, 293.2904, -33.52933,326.1792, 165.5898, 64.26614,0.09959412, 0.01193237, 0.08946991,0.015625, -0.0574646, 0.06523895
02:51:39.307 PM,208.9798, 293.299, -33.48351,326.1801, 165.4845, 64.29883,0.01089478, 0.008575439, 0.04581451,0.0008850098, -0.1052551, 0.03269196
02:51:39.318 PM,208.9509, 293.3268, -33.50471,326.1946, 165.3654, 64.30151,-0.02885437, 0.02783203, -0.02119827,0.01452637, -0.1190948, 0.002677917
02:51:39.329 PM,208.8634, 293.3515, -33.53094,326.1846, 165.2571, 64.28996,-0.08757019, 0.02462769, -0.02622986,-0.009979248, -0.1083221, -0.01154327
02:51:39.340 PM,208.8699, 293.3468, -33.52479,326.1899, 165.2178, 64.29474,0.006515503, -0.004669189, 0.006149292,0.005310059, -0.03929138, 0.004776001
02:51:39.351 PM,208.9162, 293.3677, -33.49107,326.1963, 165.2048, 64.3165,0.04634094, 0.02090454, 0.03372192,0.006378174, -0.01300049, 0.02175903
02:51:39.362 PM,209.019, 293.3683, -33.42872,326.2101, 165.2164, 64.35717,0.1027222, 0.0005493164, 0.06234741,0.01376343, 0.01158142, 0.0406723
02:51:39.373 PM,209.0946, 293.3412, -33.43605,326.2442, 165.185, 64.37334,0.07566833, -0.02703857, -0.007324219,0.03414917, -0.03138733, 0.01617432
02:51:39.385 PM,209.1148, 293.3617, -33.40821,326.2478, 165.1378, 64.39243,0.02018738, 0.02047729, 0.02783203,0.003570557, -0.0471344, 0.01908112
02:51:39.396 PM,209.0509, 293.3802, -33.40249,326.229, 165.0878, 64.38311,-0.06393433, 0.01855469, 0.005725861,-0.01879883, -0.0500946, -0.009315491
02:51:39.407 PM,208.9293, 293.3856, -33.40249,326.1894, 165.0576, 64.34932,-0.1216125, 0.005310059, 0,-0.03955078, -0.03016663, -0.03379059
02:51:39.418 PM,208.8337, 293.4001, -33.46815,326.1687, 165.0569, 64.29642,-0.09559631, 0.0145874, -0.0656662,-0.02072144, -0.0007019043, -0.05289459
02:51:39.429 PM,208.7573, 293.4114, -33.48117,326.1515, 164.9774, 64.28568,-0.0763855, 0.01126099, -0.01301575,-0.01721191, -0.07952881, -0.01074219
02:51:39.440 PM,208.5971, 293.4081, -33.45177,326.0854, 165.0583, 64.23645,-0.1601868, -0.003356934, 0.02940369,-0.06604004, 0.08093262, -0.04923248
02:51:39.452 PM,208.5968, 293.4037, -33.51116,326.0956, 165.0566, 64.21909,-0.0003204346, -0.004364014, -0.05939484,0.01010132, -0.001724243, -0.0173645
02:51:39.463 PM,208.6568, 293.3724, -33.57102,326.1284, 165.0878, 64.20308,0.06004333, -0.03128052, -0.05985641,0.03286743, 0.03120422, -0.01600647
02:51:39.475 PM,208.6142, 293.346, -33.58608,326.12, 165.0945, 64.18227,-0.04260254, -0.02639771, -0.01506042,-0.008422852, 0.00668335, -0.02080536
02:51:39.486 PM,208.6283, 293.3418, -33.60213,326.1274, 165.0771, 64.18665,0.01412964, -0.004180908, -0.01605606,0.007415771, -0.01737976, 0.004371643
02:51:39.497 PM,208.6439, 293.3276, -33.62277,326.1411, 165.0505, 64.18938,0.01557922, -0.01425171, -0.0206337,0.01373291, -0.02658081, 0.002731323
02:51:39.508 PM,208.654, 293.2835, -33.72286,326.1712, 165.0772, 64.14967,0.0100708, -0.0440979, -0.10009,0.0300293, 0.0267334, -0.03970337
02:51:39.519 PM,208.7158, 293.2683, -33.77719,326.1985, 165.0794, 64.15718,0.06178284, -0.01513672, -0.05433655,0.02731323, 0.002166748, 0.007507324
02:51:39.531 PM,208.7335, 293.2576, -33.75621,326.1938, 165.1035, 64.16485,0.01768494, -0.01071167, 0.02098083,-0.004669189, 0.02412415, 0.007667542
02:51:39.541 PM,208.7281, 293.2281, -33.70876,326.179, 165.151, 64.17294,-0.005340576, -0.0295105, 0.04745483,-0.01486206, 0.04751587, 0.008087158
02:51:39.552 PM,208.7101, 293.2275, -33.68611,326.1599, 165.176, 64.17347,-0.01799011, -0.000579834, 0.02264786,-0.01901245, 0.02500916, 0.0005340576
02:51:39.563 PM,208.7394, 293.2143, -33.67719,326.1698, 165.1672, 64.18559,0.0292511, -0.01321411, 0.008922577,0.009857178, -0.008850098, 0.01212311
02:51:39.574 PM,208.7745, 293.1731, -33.75226,326.213, 165.1439, 64.17276,0.03509521, -0.04125977, -0.07506943,0.04315186, -0.02328491, -0.01283264
02:51:39.586 PM,208.7702, 293.1532, -33.88955,326.2588, 165.0881, 64.13622,-0.004272461, -0.01986694, -0.1372948,0.04580688, -0.05583191, -0.03653717
02:51:39.597 PM,208.6922, 293.1448, -34.00492,326.2749, 165.0159, 64.09008,-0.07798767, -0.008361816, -0.1153679,0.0161438, -0.07218933, -0.04614258
02:51:39.609 PM,208.6259, 293.1448, -33.98894,326.2623, 164.9199, 64.09665,-0.06634521, -6.103516E-05, 0.01597977,-0.01257324, -0.09594727, 0.006568909
02:51:39.619 PM,208.6449, 293.1716, -33.88594,326.2435, 164.8667, 64.15056,0.01907349, 0.02682495, 0.1030045,-0.01879883, -0.05328369, 0.0539093
02:51:39.630 PM,208.6654, 293.1962, -33.71914,326.2057, 164.8417, 64.2177,0.02043152, 0.02459717, 0.1667976,-0.0378418, -0.0249939, 0.0671463
02:51:39.641 PM,208.7683, 293.1785, -33.69051,326.2297, 164.8444, 64.24323,0.1029663, -0.0177002, 0.02862549,0.02404785, 0.002746582, 0.02552795
02:51:39.653 PM,208.6921, 293.1991, -33.71787,326.2079, 164.8402, 64.21336,-0.07626343, 0.02059937, -0.02735901,-0.0218811, -0.004211426, -0.02986908
02:51:39.664 PM,208.5182, 293.2236, -33.78638,326.1665, 164.8132, 64.147,-0.1739044, 0.0244751, -0.06850433,-0.04138184, -0.02700806, -0.06636047
02:51:39.676 PM,208.4112, 293.2187, -33.8521,326.1497, 164.7928, 64.09385,-0.1069336, -0.004852295, -0.0657196,-0.01681519, -0.02041626, -0.05315399
02:51:39.686 PM,208.2934, 293.2312, -33.8999,326.1287, 164.7711, 64.04086,-0.1178436, 0.01248169, -0.04780197,-0.02096558, -0.02165222, -0.05299377
02:51:39.697 PM,208.1891, 293.2415, -33.92133,326.1003, 164.7643, 64.00671,-0.104248, 0.01034546, -0.02143097,-0.02838135, -0.006820679, -0.03414917
02:51:39.708 PM,208.2159, 293.222, -33.96333,326.1147, 164.8091, 63.98083,0.02677917, -0.01950073, -0.04200363,0.01443481, 0.04481506, -0.02587128
02:51:39.720 PM,208.3144, 293.2163, -33.96747,326.1384, 164.8911, 63.98659,0.09844971, -0.005767822, -0.004135132,0.02365112, 0.08203125, 0.005752563
02:51:39.731 PM,208.3457, 293.2171, -33.92105,326.1341, 164.9149, 64.00266,0.03137207, 0.0008239746, 0.04642105,-0.004302979, 0.02378845, 0.0160675
02:51:39.742 PM,208.2951, 293.2127, -33.87325,326.1178, 164.8376, 64.02209,-0.0506897, -0.004394531, 0.04779434,-0.0163269, -0.0773468, 0.0194397
02:51:39.753 PM,208.3187, 293.2307, -33.79228,326.1037, 164.794, 64.06621,0.02365112, 0.01797485, 0.08097076,-0.01409912, -0.0435791, 0.04411316
02:51:39.764 PM,208.2828, 293.2466, -33.71263,326.0721, 164.7611, 64.08949,-0.03588867, 0.01586914, 0.07965088,-0.03155518, -0.03288269, 0.02327728
02:51:39.775 PM,208.2415, 293.2211, -33.80193,326.0824, 164.7775, 64.03815,-0.04130554, -0.02542114, -0.08930206,0.01025391, 0.01638794, -0.05133057
02:51:39.787 PM,208.2057, 293.2097, -33.93947,326.1002, 164.8261, 63.96889,-0.03585815, -0.01141357, -0.1375389,0.01782227, 0.04858398, -0.06925964
02:51:39.798 PM,208.1565, 293.1732, -34.15903,326.1371, 164.8934, 63.85973,-0.04911804, -0.03656006, -0.2195549,0.03692627, 0.06730652, -0.1091614
02:51:39.809 PM,208.1, 293.1319, -34.34812,326.1692, 164.9475, 63.76332,-0.05654907, -0.04129028, -0.1890907,0.03204346, 0.05410767, -0.09641266
02:51:39.820 PM,208.0461, 293.121, -34.46896,326.1844, 164.9719, 63.69309,-0.05384827, -0.01086426, -0.1208382,0.01522827, 0.0243988, -0.07022858
02:51:39.832 PM,208.0112, 293.1028, -34.60137,326.2058, 165.0095, 63.62142,-0.03494263, -0.01824951, -0.132412,0.02142334, 0.03759766, -0.07167435
02:51:39.842 PM,207.9451, 293.0831, -34.71134,326.2269, 164.9446, 63.5702,-0.06608582, -0.0196228, -0.1099701,0.02111816, -0.06489563, -0.05121613
