C:\Users\eric\Documents\ML - ver2\data_2017-05-22-14-14-29.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
02:14:30.113 PM,116.9045, 137.8698, -297.1693,351.5117, 186.519, 347.8488,0.02262115, -0.02784729, -0.02093506,0.003601074, -0.01272583, -0.008087158
02:14:30.124 PM,116.935, 137.9453, -297.1735,351.4893, 186.5048, 347.8597,0.03051758, 0.07557678, -0.004150391,-0.02249146, -0.01420593, 0.01089478
02:14:30.135 PM,116.9255, 137.9453, -297.1603,351.5005, 186.5132, 347.8666,-0.009536743, -9.155273E-05, 0.01318359,0.01119995, 0.008453369, 0.006896973
02:14:30.146 PM,116.9064, 137.9035, -297.1579,351.5088, 186.5245, 347.8569,-0.01907349, -0.04177856, 0.002380371,0.008361816, 0.01127625, -0.009765625
02:14:30.158 PM,116.934, 137.9088, -297.1802,351.4975, 186.5043, 347.8506,0.02763367, 0.0052948, -0.02227783,-0.01135254, -0.0201416, -0.006317139
02:14:30.172 PM,116.9116, 137.8996, -297.1715,351.5137, 186.5197, 347.8589,-0.0223999, -0.00920105, 0.008636475,0.01620483, 0.01538086, 0.008331299
02:14:30.180 PM,116.9309, 137.9014, -297.1807,351.5095, 186.5089, 347.8582,0.01928711, 0.001876831, -0.009185791,-0.004180908, -0.01087952, -0.0006408691
02:14:30.193 PM,116.9407, 137.8865, -297.1837,351.5016, 186.5033, 347.8538,0.009803772, -0.01498413, -0.00302124,-0.007843018, -0.005523682, -0.004425049
02:14:30.202 PM,116.9387, 137.8898, -297.1727,351.4974, 186.5028, 347.8559,-0.001983643, 0.003326416, 0.01104736,-0.004211426, -0.0005340576, 0.002105713
02:14:30.214 PM,116.9543, 137.8836, -297.1824,351.498, 186.4941, 347.8546,0.01552582, -0.006164551, -0.00970459,0.0006103516, -0.00869751, -0.001281738
02:14:30.224 PM,116.9382, 137.9247, -297.1704,351.4974, 186.5006, 347.8663,-0.01609802, 0.04103088, 0.01199341,-0.0006103516, 0.006515503, 0.0116272
02:14:30.235 PM,116.8927, 137.8884, -297.1481,351.5069, 186.5274, 347.8621,-0.04548645, -0.03622437, 0.02227783,0.009490967, 0.02677917, -0.004150391
02:14:30.246 PM,116.9149, 137.8608, -297.1669,351.5198, 186.5174, 347.8587,0.02218628, -0.02758789, -0.01879883,0.01290894, -0.01002502, -0.003387451
02:14:30.257 PM,116.9107, 137.8841, -297.1744,351.4985, 186.5163, 347.8495,-0.004173279, 0.02326965, -0.007507324,-0.02130127, -0.001068115, -0.009246826
02:14:30.268 PM,116.9093, 137.8771, -297.1693,351.5084, 186.5196, 347.8552,-0.001419067, -0.006973267, 0.005096436,0.00982666, 0.00328064, 0.005737305
02:14:30.280 PM,116.9319, 137.9018, -297.1731,351.5042, 186.5076, 347.8632,0.02259827, 0.02467346, -0.00378418,-0.004119873, -0.01194763, 0.007995605
02:14:30.291 PM,116.9367, 137.9403, -297.1777,351.4896, 186.5024, 347.8649,0.00478363, 0.03845215, -0.004608154,-0.01461792, -0.005249023, 0.001647949
02:14:30.310 PM,116.921, 137.9062, -297.1632,351.5046, 186.5133, 347.861,-0.01564026, -0.03408813, 0.01449585,0.01498413, 0.01095581, -0.00390625
02:14:30.318 PM,116.9501, 137.91, -297.176,351.5016, 186.4977, 347.8613,0.02908325, 0.003814697, -0.01272583,-0.003051758, -0.015625, 0.0003356934
02:14:30.324 PM,116.9295, 137.9038, -297.166,351.4996, 186.5089, 347.8586,-0.02065277, -0.006225586, 0.01000977,-0.001922607, 0.01119995, -0.002746582
02:14:30.336 PM,116.9088, 137.8776, -297.1521,351.4986, 186.5208, 347.8524,-0.02065277, -0.02615356, 0.01382446,-0.001068115, 0.01184082, -0.006164551
02:14:30.347 PM,116.9032, 137.9118, -297.1352,351.4987, 186.5247, 347.8664,-0.005554199, 0.03416443, 0.01696777,0.0001831055, 0.003967285, 0.01397705
02:14:30.358 PM,116.9496, 137.9462, -297.1535,351.494, 186.503, 347.8727,0.04636383, 0.03442383, -0.01834106,-0.004760742, -0.021698, 0.006347656
02:14:30.369 PM,116.9561, 137.888, -297.1646,351.5083, 186.5026, 347.8615,0.006484985, -0.0581665, -0.01107788,0.01434326, -0.0004119873, -0.01119995
02:14:30.380 PM,116.9242, 137.89, -297.1463,351.5144, 186.5218, 347.8645,-0.03191376, 0.001998901, 0.01824951,0.00604248, 0.01914978, 0.002960205
02:14:30.391 PM,116.9483, 137.877, -297.1724,351.5022, 186.502, 347.8524,0.02409363, -0.01300049, -0.02603149,-0.012146, -0.01979065, -0.01211548
02:14:30.402 PM,116.9434, 137.8882, -297.1685,351.5134, 186.5083, 347.868,-0.004844666, 0.01115417, 0.00390625,0.01119995, 0.006378174, 0.015625
02:14:30.416 PM,116.9213, 137.8745, -297.1597,351.4983, 186.5171, 347.8574,-0.02215576, -0.01368713, 0.008728027,-0.01513672, 0.008789063, -0.0105896
02:14:30.425 PM,116.9739, 137.9109, -297.1781,351.504, 186.4931, 347.8713,0.05258179, 0.03637695, -0.0184021,0.00567627, -0.02401733, 0.01394653
02:14:30.436 PM,116.9349, 137.8964, -297.1416,351.5036, 186.5152, 347.8683,-0.03899384, -0.01448059, 0.03652954,-0.0003356934, 0.02207947, -0.003082275
02:14:30.447 PM,116.9609, 137.9018, -297.1532,351.5094, 186.5033, 347.8728,0.02602386, 0.00541687, -0.01156616,0.00579834, -0.01185608, 0.004577637
02:14:30.458 PM,116.8957, 137.8398, -297.1465,351.4932, 186.5295, 347.841,-0.06519318, -0.06199646, 0.006713867,-0.01620483, 0.02615356, -0.03182983
02:14:30.469 PM,116.9485, 137.8744, -297.1571,351.4976, 186.5027, 347.8588,0.05278015, 0.0345459, -0.01065063,0.004394531, -0.02684021, 0.01779175
02:14:30.480 PM,116.9151, 137.8851, -297.1352,351.5028, 186.5222, 347.8648,-0.03334045, 0.01075745, 0.02194214,0.005218506, 0.01957703, 0.006011963
02:14:30.492 PM,116.9483, 137.8753, -297.1605,351.489, 186.5001, 347.8555,0.03316498, -0.00982666, -0.02529907,-0.01382446, -0.02212524, -0.009338379
02:14:30.503 PM,116.9225, 137.8625, -297.1423,351.5019, 186.518, 347.8596,-0.02577209, -0.01280212, 0.01818848,0.0128479, 0.01789856, 0.004180908
02:14:30.514 PM,116.9024, 137.8754, -297.1425,351.5037, 186.5289, 347.8574,-0.02012634, 0.01287842, -0.000213623,0.001800537, 0.01092529, -0.002288818
02:14:30.526 PM,116.9227, 137.8441, -297.1716,351.4984, 186.5135, 347.8412,0.02027893, -0.03131104, -0.02914429,-0.005279541, -0.01542664, -0.0161438
02:14:30.536 PM,116.9493, 137.8669, -297.1711,351.5012, 186.4996, 347.8539,0.02664185, 0.02288818, 0.0005493164,0.002838135, -0.01385498, 0.01272583
02:14:30.548 PM,116.9142, 137.8354, -297.1552,351.4968, 186.5173, 347.8437,-0.03507233, -0.03158569, 0.01586914,-0.004425049, 0.01768494, -0.01025391
02:14:30.559 PM,116.9215, 137.8975, -297.1511,351.4885, 186.5116, 347.8582,0.007225037, 0.06216431, 0.004119873,-0.008270264, -0.005691528, 0.01452637
02:14:30.570 PM,116.9382, 137.8573, -297.171,351.5003, 186.5042, 347.8551,0.01670074, -0.04023743, -0.01986694,0.0118103, -0.007400513, -0.003143311
02:14:30.581 PM,116.9164, 137.8515, -297.162,351.4913, 186.5135, 347.8495,-0.02177429, -0.005737305, 0.00894165,-0.009002686, 0.009246826, -0.005584717
02:14:30.592 PM,116.9467, 137.8505, -297.188,351.5009, 186.4996, 347.8491,0.03034973, -0.001052856, -0.02603149,0.009552002, -0.01390076, -0.0003967285
02:14:30.603 PM,116.9101, 137.8651, -297.1601,351.5035, 186.5201, 347.86,-0.03662109, 0.01460266, 0.02798462,0.002655029, 0.02050781, 0.01086426
02:14:30.616 PM,116.9147, 137.8971, -297.1707,351.5059, 186.5172, 347.8642,0.004562378, 0.0320282, -0.01062012,0.002380371, -0.002868652, 0.004241943
02:14:30.626 PM,116.9512, 137.9334, -297.1904,351.4938, 186.4953, 347.8686,0.03646851, 0.03627014, -0.01971436,-0.01208496, -0.0219574, 0.004364014
02:14:30.638 PM,116.899, 137.9363, -297.1442,351.49, 186.5221, 347.8669,-0.0521698, 0.002868652, 0.04620361,-0.003845215, 0.02687073, -0.001617432
02:14:30.648 PM,116.9182, 137.9159, -297.1575,351.4914, 186.5116, 347.8615,0.0192337, -0.02035522, -0.01327515,0.001403809, -0.01055908, -0.005462646
02:14:30.659 PM,116.9493, 137.954, -297.1661,351.4852, 186.5029, 347.8672,0.03105164, 0.03813171, -0.008605957,-0.006164551, -0.008712769, 0.005706787
02:14:30.671 PM,116.9575, 137.9754, -297.153,351.476, 186.4982, 347.8718,0.008224487, 0.02139282, 0.01309204,-0.009185791, -0.004669189, 0.004638672
02:14:30.682 PM,116.9433, 137.969, -297.1571,351.485, 186.5069, 347.8667,-0.01418304, -0.006469727, -0.004150391,0.00894165, 0.008666992, -0.005096436
02:14:30.693 PM,116.9261, 137.9758, -297.1596,351.4849, 186.5098, 347.8647,-0.01718903, 0.006851196, -0.002441406,-9.155273E-05, 0.002944946, -0.002075195
02:14:30.704 PM,116.9516, 137.9551, -297.1719,351.4944, 186.4989, 347.8649,0.02545166, -0.02067566, -0.0123291,0.009552002, -0.01094055, 0.000213623
02:14:30.715 PM,116.9563, 137.9378, -297.1724,351.492, 186.4968, 347.8605,0.004707336, -0.01737976, -0.0004882813,-0.002441406, -0.002044678, -0.004394531
02:14:30.726 PM,116.935, 137.9597, -297.1669,351.4873, 186.5043, 347.8619,-0.02131653, 0.02197266, 0.005523682,-0.004730225, 0.007522583, 0.001434326
02:14:30.737 PM,116.943, 137.9504, -297.1682,351.4863, 186.4998, 347.8606,0.008026123, -0.009292603, -0.001342773,-0.0009765625, -0.004516602, -0.001342773
02:14:30.749 PM,116.9173, 137.921, -297.1587,351.4905, 186.5146, 347.8536,-0.02572632, -0.02947998, 0.009490967,0.004241943, 0.01480103, -0.00692749
02:14:30.760 PM,116.9334, 137.9104, -297.1799,351.4848, 186.5016, 347.8441,0.01617432, -0.01060486, -0.0211792,-0.005706787, -0.01301575, -0.009521484
02:14:30.772 PM,116.9155, 137.9214, -297.1665,351.4869, 186.5115, 347.8525,-0.01795197, 0.0110321, 0.0133667,0.002075195, 0.009918213, 0.008361816
02:14:30.783 PM,116.9246, 137.9298, -297.1672,351.5009, 186.5087, 347.8624,0.009109497, 0.00843811, -0.0007019043,0.01397705, -0.002807617, 0.009918213
02:14:30.794 PM,116.9328, 137.9342, -297.175,351.4917, 186.5076, 347.8552,0.008163452, 0.004379272, -0.007781982,-0.009216309, -0.001098633, -0.007202148
02:14:30.805 PM,116.9529, 137.9253, -297.1826,351.4883, 186.4964, 347.854,0.02013397, -0.008895874, -0.007629395,-0.003417969, -0.01121521, -0.001159668
02:14:30.817 PM,116.9227, 137.9232, -297.1631,351.4814, 186.5124, 347.8532,-0.030159, -0.002075195, 0.01953125,-0.006835938, 0.01599121, -0.0008544922
02:14:30.827 PM,116.949, 137.962, -297.1747,351.4817, 186.4999, 347.8631,0.02625275, 0.0388031, -0.01159668,0.0002441406, -0.01249695, 0.00994873
02:14:30.838 PM,116.945, 137.9778, -297.1613,351.4885, 186.5044, 347.8735,-0.003982544, 0.01574707, 0.0133667,0.006835938, 0.004455566, 0.01040649
02:14:30.849 PM,116.9656, 137.9454, -297.1747,351.4853, 186.4932, 347.8634,0.02059937, -0.03240967, -0.01339722,-0.003234863, -0.01116943, -0.01016235
02:14:30.861 PM,116.9296, 137.9527, -297.1665,351.4675, 186.5024, 347.8558,-0.03598022, 0.007354736, 0.008239746,-0.01773071, 0.00920105, -0.007537842
02:14:30.872 PM,116.9368, 137.9436, -297.1635,351.4841, 186.5011, 347.8608,0.00718689, -0.009124756, 0.002960205,0.01654053, -0.001342773, 0.004943848
02:14:30.883 PM,116.9191, 137.9181, -297.15,351.4778, 186.51, 347.855,-0.01771545, -0.02548218, 0.01351929,-0.006286621, 0.008956909, -0.00579834
02:14:30.894 PM,116.9309, 137.9358, -297.1609,351.4723, 186.5002, 347.8554,0.01176453, 0.0177002, -0.01092529,-0.005523682, -0.00982666, 0.0004577637
02:14:30.905 PM,116.9315, 137.896, -297.1657,351.4803, 186.5009, 347.8483,0.0006256104, -0.03979492, -0.00479126,0.008056641, 0.0007019043, -0.007171631
02:14:30.916 PM,116.9449, 137.9134, -297.1598,351.4914, 186.4957, 347.8638,0.01345825, 0.01741028, 0.00592041,0.01107788, -0.005203247, 0.01556396
02:14:30.927 PM,116.9274, 137.903, -297.1601,351.4679, 186.5004, 347.8474,-0.01751709, -0.01042175, -0.0002746582,-0.02352905, 0.004745483, -0.01644897
02:14:30.939 PM,116.9121, 137.8893, -297.1609,351.5028, 186.5151, 347.8624,-0.01533508, -0.01370239, -0.0008239746,0.03491211, 0.01467896, 0.01498413
02:14:30.950 PM,116.9033, 137.8939, -297.1518,351.4784, 186.5152, 347.8566,-0.008766174, 0.004592896, 0.009155273,-0.02438354, 0.0001220703, -0.005737305
02:14:30.961 PM,116.9406, 137.8983, -297.1741,351.4784, 186.4997, 347.8538,0.03730011, 0.004348755, -0.02230835,-3.051758E-05, -0.01553345, -0.002838135
02:14:30.973 PM,116.9042, 137.904, -297.1421,351.4721, 186.5177, 347.8556,-0.03647614, 0.005752563, 0.0319519,-0.006286621, 0.01805115, 0.00177002
02:14:31.007 PM,116.9342, 137.944, -297.1573,351.4865, 186.5036, 347.8708,0.03009796, 0.03994751, -0.01513672,0.01437378, -0.01419067, 0.01528931
02:14:31.043 PM,116.962, 137.9273, -297.1864,351.481, 186.4841, 347.8555,0.02775574, -0.01669312, -0.0291748,-0.005462646, -0.01942444, -0.01535034
02:14:31.052 PM,116.9559, 137.9409, -297.164,351.4753, 186.4944, 347.8571,-0.006095886, 0.01368713, 0.02243042,-0.005706787, 0.01029968, 0.001647949
02:14:31.061 PM,116.9715, 138.0091, -297.1603,351.4718, 186.4856, 347.8749,0.01558685, 0.06819153, 0.003723145,-0.003448486, -0.008834839, 0.01773071
02:14:31.084 PM,116.956, 138.0147, -297.1651,351.4868, 186.4966, 347.8794,-0.01545715, 0.005523682, -0.00479126,0.0149231, 0.01104736, 0.004547119
02:14:31.106 PM,116.9992, 137.994, -297.2031,351.4829, 186.4681, 347.8716,0.0431366, -0.02062988, -0.03799438,-0.003845215, -0.02851868, -0.007843018
02:14:31.117 PM,116.9305, 137.9753, -297.1711,351.4819, 186.5041, 347.8633,-0.06871796, -0.01873779, 0.03198242,-0.001037598, 0.03601074, -0.008239746
02:14:31.128 PM,116.9409, 137.9969, -297.1823,351.4839, 186.4942, 347.8667,0.01039886, 0.02156067, -0.01126099,0.001983643, -0.00994873, 0.003387451
02:14:31.140 PM,116.9474, 137.9951, -297.1731,351.4767, 186.4892, 347.8669,0.006523132, -0.001785278, 0.009277344,-0.007110596, -0.004974365, 0.0001831055
02:14:31.152 PM,116.9316, 137.9993, -297.1759,351.4813, 186.4973, 347.8633,-0.01576233, 0.004226685, -0.002838135,0.004516602, 0.008087158, -0.003570557
02:14:31.162 PM,116.9775, 138.0799, -297.1809,351.4703, 186.4781, 347.8814,0.04586029, 0.08062744, -0.0050354,-0.01092529, -0.01921082, 0.01803589
02:14:31.173 PM,116.9741, 138.0121, -297.2014,351.4872, 186.4831, 347.8705,-0.003372192, -0.06787109, -0.02041626,0.01681519, 0.0050354, -0.01089478
02:14:31.184 PM,116.943, 138.0204, -297.1839,351.482, 186.4992, 347.8699,-0.03108215, 0.008300781, 0.01745605,-0.005126953, 0.0160675, -0.0005493164
02:14:31.196 PM,116.9499, 138.0201, -297.1996,351.4883, 186.4931, 347.8678,0.006889343, -0.0002288818, -0.01571655,0.006225586, -0.006118774, -0.002105713
02:14:31.207 PM,116.9572, 138.0273, -297.1907,351.4839, 186.4887, 347.8727,0.007247925, 0.007156372, 0.00894165,-0.004364014, -0.004364014, 0.004852295
02:14:31.218 PM,116.94, 138.033, -297.178,351.484, 186.4977, 347.8756,-0.01712799, 0.005722046, 0.01263428,9.155273E-05, 0.009017944, 0.002929688
02:14:31.231 PM,116.9429, 137.9916, -297.201,351.4913, 186.4953, 347.8595,0.002853394, -0.04138184, -0.02297974,0.007354736, -0.002410889, -0.01608276
02:14:31.240 PM,116.9254, 138.0032, -297.1797,351.4809, 186.5034, 347.8637,-0.01752472, 0.01158142, 0.02133179,-0.01043701, 0.008117676, 0.004211426
02:14:31.251 PM,116.9701, 138.0267, -297.1867,351.4821, 186.4801, 347.8791,0.04472351, 0.02352905, -0.006988525,0.001159668, -0.02330017, 0.01538086
02:14:31.271 PM,116.9656, 138.0453, -297.1845,351.4686, 186.4845, 347.875,-0.004455566, 0.01860046, 0.00213623,-0.01348877, 0.004333496, -0.004089355
02:14:31.277 PM,116.9655, 138.019, -297.1843,351.4821, 186.487, 347.8758,-0.0001220703, -0.02629089, 0.0002746582,0.01351929, 0.002502441, 0.000793457
02:14:31.285 PM,116.9493, 138.0195, -297.1767,351.4872, 186.4958, 347.8774,-0.01622009, 0.00050354, 0.007568359,0.005157471, 0.008804321, 0.001617432
02:14:31.296 PM,116.9674, 138.0464, -297.1887,351.4662, 186.4788, 347.8756,0.01812744, 0.02687073, -0.01202393,-0.02105713, -0.01696777, -0.001861572
02:14:31.308 PM,116.933, 138.0174, -297.1736,351.484, 186.5004, 347.8759,-0.03437042, -0.02902222, 0.01513672,0.01782227, 0.02159119, 0.0003662109
02:14:31.319 PM,116.9912, 138.0154, -297.2093,351.4894, 186.4704, 347.8751,0.05812073, -0.001968384, -0.03573608,0.005401611, -0.02996826, -0.0008850098
02:14:31.330 PM,116.9727, 138.0734, -297.1914,351.4651, 186.477, 347.8819,-0.01849365, 0.05801392, 0.01794434,-0.02429199, 0.006561279, 0.00680542
02:14:31.341 PM,116.9481, 138.008, -297.1834,351.4799, 186.493, 347.8665,-0.02461243, -0.06539917, 0.007965088,0.01480103, 0.01599121, -0.01535034
02:14:31.352 PM,116.9772, 138.0578, -297.1907,351.4823, 186.4781, 347.8826,0.02918243, 0.04980469, -0.007263184,0.002410889, -0.01489258, 0.01605225
02:14:31.363 PM,116.9813, 138.0433, -297.199,351.4694, 186.4777, 347.8683,0.00403595, -0.01454163, -0.008331299,-0.01293945, -0.0003509521, -0.01428223
02:14:31.375 PM,116.9604, 138.0516, -297.1768,351.4782, 186.4907, 347.8776,-0.02084351, 0.00831604, 0.02215576,0.008850098, 0.01300049, 0.009338379
02:14:31.385 PM,116.9754, 138.0928, -297.1752,351.4858, 186.4849, 347.8932,0.01493073, 0.04118347, 0.001617432,0.007598877, -0.005859375, 0.01553345
02:14:31.396 PM,116.9969, 138.0302, -297.2116,351.4709, 186.4659, 347.8625,0.02154541, -0.06256104, -0.03640747,-0.01495361, -0.01893616, -0.03067017
02:14:31.407 PM,116.97, 138.0597, -297.1802,351.481, 186.4842, 347.8806,-0.0269165, 0.02946472, 0.03146362,0.0100708, 0.01823425, 0.01812744
02:14:31.419 PM,116.9782, 138.061, -297.1912,351.4761, 186.4786, 347.8753,0.008247375, 0.001312256, -0.01104736,-0.004821777, -0.00553894, -0.005279541
02:14:31.433 PM,116.9616, 138.0748, -297.1877,351.4736, 186.4844, 347.8756,-0.0166626, 0.01374817, 0.003570557,-0.002532959, 0.005722046, 0.0002441406
02:14:31.441 PM,116.9693, 138.0468, -297.197,351.492, 186.484, 347.8785,0.007720947, -0.02793884, -0.009338379,0.01843262, -0.0003967285, 0.002929688
02:14:31.452 PM,116.9721, 138.0502, -297.1956,351.4825, 186.4804, 347.877,0.0027771, 0.003372192, 0.001403809,-0.00958252, -0.003601074, -0.001525879
02:14:31.463 PM,116.9922, 138.0507, -297.2118,351.4852, 186.4709, 347.8748,0.0200882, 0.0005340576, -0.01617432,0.002746582, -0.009460449, -0.00213623
02:14:31.474 PM,116.9576, 138.0466, -297.1872,351.4842, 186.4893, 347.8768,-0.0345993, -0.004104614, 0.02456665,-0.0009765625, 0.0184021, 0.001983643
02:14:31.487 PM,116.9931, 138.0754, -297.1992,351.4876, 186.4711, 347.8885,0.03555298, 0.02876282, -0.01205444,0.003387451, -0.01818848, 0.0116272
02:14:31.497 PM,116.9934, 138.0676, -297.1967,351.4827, 186.4744, 347.8831,0.0002822876, -0.007843018, 0.002563477,-0.004943848, 0.003311157, -0.005340576
02:14:31.508 PM,116.9979, 138.0758, -297.1969,351.4791, 186.4719, 347.8843,0.004508972, 0.008285522, -0.000213623,-0.003570557, -0.002563477, 0.001220703
02:14:31.519 PM,116.9822, 138.0573, -297.1805,351.4721, 186.4807, 347.8822,-0.01574707, -0.01850891, 0.01638794,-0.006958008, 0.008850098, -0.002105713
02:14:31.531 PM,116.9676, 138.0784, -297.1787,351.4675, 186.485, 347.8837,-0.01455688, 0.02108765, 0.00177002,-0.004608154, 0.004318237, 0.001434326
02:14:31.542 PM,116.9886, 138.0241, -297.2029,351.4907, 186.4783, 347.8801,0.02102661, -0.05432129, -0.02420044,0.02316284, -0.006729126, -0.003540039
02:14:31.553 PM,116.9443, 138.0351, -297.1638,351.4743, 186.5009, 347.8837,-0.04431915, 0.01101685, 0.03915405,-0.01638794, 0.02259827, 0.003540039
02:14:31.564 PM,116.9402, 137.9862, -297.177,351.4891, 186.5013, 347.8727,-0.004096985, -0.0489502, -0.01318359,0.01480103, 0.0004425049, -0.01095581
02:14:31.575 PM,116.9703, 138.0032, -297.1884,351.4808, 186.4839, 347.876,0.03010559, 0.01704407, -0.01138306,-0.008300781, -0.01742554, 0.003265381
02:14:31.592 PM,116.9499, 138.0222, -297.1645,351.4889, 186.4971, 347.8899,-0.02039337, 0.01895142, 0.02386475,0.008117676, 0.01315308, 0.01391602
02:14:31.617 PM,116.9745, 138.0115, -297.1872,351.4685, 186.4806, 347.8748,0.02458191, -0.01069641, -0.0227356,-0.02041626, -0.01643372, -0.01513672
02:14:31.632 PM,116.9569, 137.9824, -297.165,351.4718, 186.4913, 347.8759,-0.0176239, -0.02903748, 0.0222168,0.003295898, 0.01063538, 0.001098633
02:14:31.645 PM,116.9593, 137.9978, -297.1559,351.4707, 186.4884, 347.8809,0.002449036, 0.0153656, 0.009155273,-0.001068115, -0.002822876, 0.005004883
02:14:31.665 PM,116.9479, 137.9621, -297.1441,351.4666, 186.4947, 347.8723,-0.01141357, -0.03573608, 0.01171875,-0.004089355, 0.006225586, -0.008605957
02:14:31.687 PM,116.9269, 137.9567, -297.1269,351.4656, 186.5058, 347.8728,-0.02103424, -0.005310059, 0.01721191,-0.001068115, 0.0111084, 0.000579834
02:14:31.710 PM,116.9792, 137.9447, -297.1582,351.4694, 186.4885, 347.8731,0.05230713, -0.01200867, -0.03128052,0.003814697, -0.01725769, 0.0002441406
02:14:31.721 PM,116.977, 138.0015, -297.1436,351.4727, 186.4905, 347.8939,-0.002220154, 0.05680847, 0.01455688,0.003265381, 0.001968384, 0.02078247
02:14:31.732 PM,116.9567, 137.9886, -297.1332,351.4666, 186.497, 347.8868,-0.02026367, -0.01290894, 0.01040649,-0.006103516, 0.006469727, -0.007049561
02:14:31.743 PM,116.9641, 137.9758, -297.1383,351.4527, 186.4908, 347.8779,0.007339478, -0.01281738, -0.0050354,-0.01382446, -0.006118774, -0.00894165
02:14:31.754 PM,116.9619, 137.9758, -297.1363,351.4707, 186.4963, 347.8857,-0.002128601, 0, 0.001953125,0.01797485, 0.00541687, 0.007873535
02:14:31.766 PM,116.9671, 137.9467, -297.1546,351.4745, 186.4878, 347.8786,0.005180359, -0.02906799, -0.01824951,0.003814697, -0.008468628, -0.007141113
02:14:31.776 PM,116.9468, 137.9197, -297.1504,351.4822, 186.4993, 347.8719,-0.02029419, -0.02708435, 0.004211426,0.007659912, 0.01147461, -0.006652832
02:14:31.787 PM,116.9308, 137.9129, -297.1388,351.4651, 186.5057, 347.8661,-0.01597595, -0.006790161, 0.01153564,-0.01712036, 0.006454468, -0.005889893
02:14:31.799 PM,116.9368, 137.8997, -297.1521,351.4709, 186.5008, 347.8657,0.006004333, -0.01321411, -0.01327515,0.005828857, -0.004959106, -0.0003967285
02:14:31.810 PM,116.9429, 137.9315, -297.148,351.4682, 186.4976, 347.8768,0.006072998, 0.03186035, 0.004119873,-0.002655029, -0.003158569, 0.0111084
02:14:31.821 PM,116.9151, 137.9082, -297.1524,351.4649, 186.5111, 347.8613,-0.02783966, -0.02330017, -0.004455566,-0.003295898, 0.01351929, -0.01544189
02:14:31.832 PM,116.9291, 137.9475, -297.1375,351.4619, 186.5047, 347.8708,0.01400757, 0.03929138, 0.0149231,-0.00302124, -0.006393433, 0.009429932
02:14:31.846 PM,116.9535, 137.9497, -297.149,351.4582, 186.4915, 347.8708,0.02443695, 0.002151489, -0.01150513,-0.003692627, -0.01318359, 3.051758E-05
02:14:31.855 PM,116.9449, 137.9533, -297.1644,351.4661, 186.4967, 347.8641,-0.00856781, 0.003662109, -0.01538086,0.007904053, 0.005187988, -0.006713867
02:14:31.866 PM,116.932, 137.9809, -297.1474,351.4617, 186.5012, 347.8692,-0.01298523, 0.02755737, 0.01702881,-0.004425049, 0.004455566, 0.005096436
02:14:31.878 PM,116.9664, 138.0065, -297.1602,351.463, 186.4836, 347.878,0.03440857, 0.02563477, -0.01278687,0.001342773, -0.0176239, 0.008789063
02:14:31.888 PM,116.9499, 138.0067, -297.1438,351.4708, 186.4942, 347.8848,-0.0164566, 0.000213623, 0.0163269,0.007781982, 0.0105896, 0.006866455
