C:\Users\eric\Documents\ML - ver2\data_2017-05-22-14-47-30.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
02:47:39.204 PM,20.44677, 181.3138, -51.09966,358.092, 318.0016, 358.136,-0.01430511, -0.08137512, -0.07516098,0.008575439, -0.03015137, 0.0006408691
02:47:39.215 PM,20.41781, 181.2886, -51.04642,358.093, 318.0166, 358.126,-0.02895737, -0.02522278, 0.05324173,0.0009765625, 0.01504517, -0.009979248
02:47:39.226 PM,20.44257, 181.3524, -50.99247,358.0845, 318.0319, 358.1232,0.0247612, 0.06381226, 0.05394745,-0.008514404, 0.01525879, -0.002807617
02:47:39.238 PM,20.48098, 181.4534, -50.9121,358.0719, 318.058, 358.1209,0.03840828, 0.1009827, 0.08036804,-0.01260376, 0.02618408, -0.002227783
02:47:39.249 PM,20.49838, 181.5335, -50.8262,358.0659, 318.1192, 358.1286,0.01740456, 0.08006287, 0.08589935,-0.005950928, 0.06115723, 0.007629395
02:47:39.260 PM,20.46912, 181.5147, -50.77129,358.0685, 318.1495, 358.1245,-0.02926636, -0.01875305, 0.05491638,0.002624512, 0.03033447, -0.004058838
02:47:39.271 PM,20.36963, 181.3814, -50.70669,358.0836, 318.1853, 358.111,-0.09949112, -0.1333008, 0.06459427,0.0151062, 0.0357666, -0.0135498
02:47:39.282 PM,20.27544, 181.2086, -50.74014,358.1069, 318.2048, 358.1122,-0.09418678, -0.172821, -0.03344345,0.02322388, 0.01953125, 0.001190186
02:47:39.294 PM,20.2251, 181.1221, -50.75552,358.1225, 318.2471, 358.1244,-0.05034256, -0.08650208, -0.01538849,0.01559448, 0.04226685, 0.01226807
02:47:39.305 PM,20.26459, 181.1537, -50.79972,358.1218, 318.2581, 358.1416,0.03949356, 0.03164673, -0.04419327,-0.0007019043, 0.01095581, 0.0171814
02:47:39.317 PM,20.28245, 181.2333, -50.72242,358.1144, 318.3007, 358.1443,0.01785851, 0.07955933, 0.07729721,-0.007354736, 0.04266357, 0.002716064
02:47:39.327 PM,20.32467, 181.3689, -50.61285,358.0969, 318.3231, 358.1361,0.04222298, 0.1355591, 0.1095695,-0.01748657, 0.02236938, -0.008209229
02:47:39.338 PM,20.42617, 181.5431, -50.5802,358.0721, 318.3035, 358.1346,0.1014957, 0.1742554, 0.03264618,-0.02478027, -0.01959229, -0.001495361
02:47:39.350 PM,20.48628, 181.6628, -50.54715,358.0581, 318.3084, 358.1375,0.06011581, 0.1196899, 0.03305817,-0.01403809, 0.004882813, 0.00289917
02:47:39.360 PM,20.48059, 181.6828, -50.51422,358.0579, 318.3339, 358.1396,-0.00569725, 0.01997375, 0.03292465,-0.000213623, 0.02548218, 0.00213623
02:47:39.371 PM,20.48943, 181.6804, -50.53318,358.058, 318.334, 358.1443,0.008844376, -0.002334595, -0.01895905,9.155273E-05, 0.0001525879, 0.004638672
02:47:39.382 PM,20.53694, 181.77, -50.53091,358.0486, 318.3282, 358.1477,0.04750633, 0.08955383, 0.002269745,-0.009429932, -0.005767822, 0.003387451
02:47:39.394 PM,20.60231, 181.9222, -50.46756,358.0299, 318.3318, 358.1445,0.06537437, 0.1522522, 0.06334686,-0.01861572, 0.003570557, -0.003143311
02:47:39.404 PM,20.71713, 182.1335, -50.43126,358.0043, 318.3141, 358.1469,0.1148224, 0.2112579, 0.03630066,-0.02563477, -0.01766968, 0.002319336
02:47:39.415 PM,20.78505, 182.302, -50.33742,357.9811, 318.3091, 358.1346,0.06791306, 0.1684723, 0.09384155,-0.02322388, -0.005065918, -0.01226807
02:47:39.427 PM,20.79843, 182.3521, -50.28796,357.9715, 318.2942, 358.1202,0.01338768, 0.05012512, 0.04945755,-0.00958252, -0.01486206, -0.01434326
02:47:39.438 PM,20.80433, 182.3529, -50.27697,357.9679, 318.2763, 358.1115,0.005899429, 0.0007781982, 0.01099777,-0.003570557, -0.01794434, -0.00869751
02:47:39.449 PM,20.724, 182.2287, -50.26813,357.981, 318.2755, 358.0983,-0.08033371, -0.1241455, 0.008834839,0.01312256, -0.0007324219, -0.01327515
02:47:39.461 PM,20.67634, 182.152, -50.2714,357.99, 318.2762, 358.0924,-0.04766083, -0.07672119, -0.00327301,0.008972168, 0.0007019043, -0.005859375
02:47:39.472 PM,20.65349, 182.1166, -50.26062,357.9978, 318.3064, 358.0983,-0.02285194, -0.03538513, 0.01078796,0.0078125, 0.03012085, 0.005859375
02:47:39.483 PM,20.66423, 182.1486, -50.25779,357.9999, 318.3438, 358.1129,0.01074028, 0.03201294, 0.002826691,0.002105713, 0.03747559, 0.0145874
02:47:39.494 PM,20.74059, 182.3126, -50.21129,357.9865, 318.3906, 358.1306,0.07636642, 0.1639557, 0.04650116,-0.01348877, 0.04672241, 0.01779175
02:47:39.505 PM,20.79582, 182.38, -50.23414,357.9808, 318.4008, 358.1454,0.05522919, 0.06736755, -0.02285004,-0.005615234, 0.01022339, 0.01473999
02:47:39.517 PM,20.82918, 182.4419, -50.22554,357.9738, 318.3978, 358.1461,0.03335571, 0.06192017, 0.008602142,-0.007080078, -0.00302124, 0.0006713867
02:47:39.527 PM,20.79864, 182.4073, -50.21106,357.9782, 318.4041, 358.1406,-0.03054237, -0.03459167, 0.01447678,0.004425049, 0.006378174, -0.005432129
02:47:39.539 PM,20.77149, 182.3545, -50.20956,357.9825, 318.3959, 358.1325,-0.02714348, -0.05281067, 0.001502991,0.004302979, -0.008239746, -0.008148193
02:47:39.550 PM,20.72895, 182.3033, -50.2024,357.9905, 318.4089, 358.1293,-0.04254532, -0.0512085, 0.007152557,0.007995605, 0.01300049, -0.003204346
02:47:39.561 PM,20.75883, 182.346, -50.22706,357.9846, 318.3792, 358.1257,0.02988434, 0.04275513, -0.0246582,-0.005828857, -0.02972412, -0.003570557
02:47:39.573 PM,20.80593, 182.3947, -50.25344,357.9752, 318.3322, 358.1181,0.04710007, 0.04872131, -0.02638245,-0.009429932, -0.04699707, -0.007629395
02:47:39.583 PM,20.87247, 182.4988, -50.26069,357.9575, 318.2709, 358.1038,0.06654358, 0.1040649, -0.00724411,-0.0177002, -0.0612793, -0.01428223
02:47:39.594 PM,20.90162, 182.5466, -50.27418,357.951, 318.2446, 358.099,0.02914619, 0.04777527, -0.01349258,-0.006530762, -0.02630615, -0.004760742
02:47:39.606 PM,20.95405, 182.5972, -50.30234,357.9394, 318.186, 358.0876,0.05242729, 0.05058289, -0.02815628,-0.0116272, -0.05862427, -0.01138306
02:47:39.616 PM,20.93632, 182.5747, -50.3119,357.9417, 318.1694, 358.0796,-0.0177269, -0.02243042, -0.009559631,0.002349854, -0.01654053, -0.008026123
02:47:39.628 PM,20.87382, 182.4948, -50.3009,357.9518, 318.1725, 358.0689,-0.0625, -0.07997131, 0.01100159,0.01013184, 0.003082275, -0.01068115
02:47:39.639 PM,20.83125, 182.4146, -50.30757,357.9588, 318.14, 358.0509,-0.04257011, -0.08021545, -0.006671906,0.00692749, -0.03253174, -0.01806641
02:47:39.650 PM,20.79696, 182.3362, -50.37435,357.9695, 318.112, 358.0479,-0.03429604, -0.07836914, -0.06678009,0.01071167, -0.0279541, -0.00302124
02:47:39.662 PM,20.81312, 182.3021, -50.49419,357.9739, 318.0526, 358.0501,0.01616478, -0.03405762, -0.1198463,0.004455566, -0.05947876, 0.002288818
02:47:39.673 PM,20.85316, 182.2794, -50.63435,357.9786, 318.0074, 358.0651,0.04004097, -0.0227356, -0.1401596,0.004638672, -0.04510498, 0.01495361
02:47:39.684 PM,20.8542, 182.272, -50.67125,357.98, 317.9836, 358.0625,0.001037598, -0.00743103, -0.03689575,0.001464844, -0.02386475, -0.002624512
02:47:39.695 PM,20.83825, 182.2527, -50.67232,357.9799, 317.9542, 358.0481,-0.01594925, -0.01927185, -0.001068115,-0.0001220703, -0.02935791, -0.01437378
02:47:39.706 PM,20.85075, 182.2896, -50.6096,357.9688, 317.9257, 358.0247,0.01250458, 0.03688049, 0.06272125,-0.01107788, -0.02856445, -0.02334595
02:47:39.719 PM,20.89361, 182.3844, -50.57623,357.955, 317.9039, 358.0144,0.04285622, 0.09481812, 0.03336334,-0.01379395, -0.02178955, -0.01037598
02:47:39.728 PM,20.94126, 182.4618, -50.58156,357.9437, 317.8719, 358.0087,0.04764748, 0.07745361, -0.005329132,-0.01132202, -0.03192139, -0.00567627
02:47:39.739 PM,21.00577, 182.5255, -50.61626,357.9326, 317.8311, 358.0076,0.06451607, 0.06362915, -0.03469467,-0.0111084, -0.04086304, -0.00112915
02:47:39.751 PM,20.98976, 182.4961, -50.64661,357.9378, 317.8204, 358.0068,-0.01601028, -0.02932739, -0.03035736,0.005187988, -0.01065063, -0.0007629395
02:47:39.762 PM,20.95889, 182.3813, -50.67324,357.9485, 317.8206, 358.0079,-0.03087425, -0.1148376, -0.02662659,0.01065063, 0.0001220703, 0.001098633
02:47:39.773 PM,20.91196, 182.3572, -50.71593,357.9609, 317.8318, 358.0141,-0.04693222, -0.02407837, -0.04269028,0.01242065, 0.01123047, 0.006225586
02:47:39.784 PM,20.8779, 182.3224, -50.71881,357.9691, 317.8495, 358.0166,-0.03405952, -0.03477478, -0.002876282,0.008178711, 0.01773071, 0.002502441
02:47:39.796 PM,20.90547, 182.3135, -50.69843,357.9623, 317.8327, 358.0089,0.02757454, -0.008911133, 0.02038193,-0.006744385, -0.0168457, -0.007751465
02:47:39.806 PM,20.96449, 182.4687, -50.68145,357.9474, 317.8285, 358.0111,0.05901909, 0.1551361, 0.0169754,-0.01495361, -0.004180908, 0.002258301
02:47:39.818 PM,21.00073, 182.5454, -50.6539,357.937, 317.8244, 358.0083,0.03623962, 0.07675171, 0.02754974,-0.01034546, -0.004058838, -0.002838135
02:47:39.829 PM,21.05317, 182.5602, -50.63704,357.9264, 317.8115, 358.0059,0.05244064, 0.01472473, 0.01685715,-0.01062012, -0.01290894, -0.002410889
02:47:39.840 PM,21.06918, 182.581, -50.70531,357.9253, 317.7739, 358.0066,0.01601028, 0.02088928, -0.06827164,-0.00112915, -0.03765869, 0.0007019043
02:47:39.851 PM,21.04738, 182.4718, -50.81805,357.9375, 317.7354, 358.011,-0.0218029, -0.1091919, -0.1127396,0.01220703, -0.03851318, 0.004425049
02:47:39.863 PM,21.00574, 182.362, -50.88917,357.9506, 317.7165, 358.012,-0.04164124, -0.1098328, -0.0711174,0.01315308, -0.01882935, 0.00100708
02:47:39.874 PM,20.95752, 182.2115, -50.97202,357.9662, 317.6891, 358.0111,-0.04821968, -0.1504669, -0.0828476,0.01556396, -0.0274353, -0.0009155273
02:47:39.885 PM,20.9292, 182.1901, -50.95701,357.9725, 317.7161, 358.0146,-0.02831268, -0.02146912, 0.01500702,0.006286621, 0.02703857, 0.003540039
02:47:39.896 PM,20.95116, 182.2153, -50.88446,357.9645, 317.7367, 358.0111,0.0219593, 0.02522278, 0.07255173,-0.007995605, 0.02056885, -0.003540039
02:47:39.908 PM,21.00638, 182.4193, -50.80132,357.9455, 317.7455, 358.0055,0.05521774, 0.2039948, 0.08314133,-0.01901245, 0.008758545, -0.005584717
02:47:39.919 PM,21.09661, 182.6089, -50.74171,357.9203, 317.7245, 357.9977,0.09022903, 0.1896362, 0.05961227,-0.025177, -0.02099609, -0.007873535
02:47:39.929 PM,21.18211, 182.7592, -50.74214,357.9029, 317.7028, 358.0011,0.0854969, 0.150238, -0.0004310608,-0.01742554, -0.02163696, 0.003417969
02:47:39.941 PM,21.26369, 182.8663, -50.77566,357.8889, 317.6696, 358.006,0.08158684, 0.1070862, -0.03351974,-0.01394653, -0.03317261, 0.004943848
02:47:39.952 PM,21.36949, 182.9992, -50.85302,357.8731, 317.6151, 358.0147,0.1057987, 0.1329651, -0.07736206,-0.01580811, -0.05459595, 0.008728027
02:47:39.963 PM,21.50453, 183.0756, -51.00554,357.859, 317.5263, 358.03,0.1350403, 0.0763855, -0.1525154,-0.01412964, -0.08874512, 0.01525879
02:47:39.974 PM,21.69845, 183.3484, -51.1701,357.827, 317.3908, 358.0366,0.1939182, 0.2728271, -0.1645622,-0.0319519, -0.135498, 0.006622314
02:47:39.985 PM,21.96238, 183.6847, -51.3357,357.7811, 317.2268, 358.0419,0.2639275, 0.3362427, -0.1655998,-0.04595947, -0.1640015, 0.005279541
02:47:39.997 PM,22.33412, 184.09, -51.53698,357.7134, 316.9814, 358.0363,0.3717422, 0.405304, -0.2012787,-0.06765747, -0.2453918, -0.005584717
02:47:40.008 PM,22.70423, 184.6045, -51.77429,357.6445, 316.7172, 358.0319,0.3701096, 0.5145264, -0.2373123,-0.06890869, -0.2642212, -0.004425049
02:47:40.019 PM,23.16124, 185.0765, -52.20431,357.5703, 316.3415, 358.0358,0.4570122, 0.4720154, -0.4300232,-0.07415771, -0.3757019, 0.003875732
02:47:40.030 PM,23.58797, 185.3989, -52.70305,357.5036, 315.9034, 358.0262,0.4267235, 0.3223419, -0.4987373,-0.06671143, -0.4381104, -0.00958252
02:47:40.041 PM,24.02718, 185.7315, -53.38075,357.4386, 315.3453, 358.0071,0.4392128, 0.3326416, -0.6777039,-0.06506348, -0.558075, -0.019104
02:47:40.052 PM,24.45379, 185.9537, -54.10487,357.3791, 314.7539, 357.9825,0.4266148, 0.2221527, -0.7241135,-0.05944824, -0.5914307, -0.02459717
02:47:40.063 PM,24.97175, 186.1881, -54.93056,357.2986, 314.0083, 357.9303,0.5179539, 0.234436, -0.8256912,-0.08050537, -0.745575, -0.05221558
02:47:40.075 PM,25.57417, 186.6453, -55.7688,357.1911, 313.1902, 357.863,0.6024227, 0.4571838, -0.8382416,-0.1075439, -0.8180542, -0.06726074
02:47:40.086 PM,26.33629, 187.2061, -56.72263,357.0575, 312.2727, 357.8042,0.7621174, 0.5608521, -0.9538307,-0.1335754, -0.9175415, -0.05877686
02:47:40.097 PM,27.21329, 187.7905, -57.78157,356.906, 311.2616, 357.747,0.8769989, 0.5843658, -1.058937,-0.1514893, -1.011078, -0.05722046
02:47:40.108 PM,28.27066, 188.5412, -59.12067,356.73, 310.0689, 357.7044,1.057375, 0.7507324, -1.339108,-0.1760254, -1.192688, -0.04257202
02:47:40.121 PM,29.28357, 189.1426, -60.45509,356.567, 308.8961, 357.6644,1.012909, 0.6013489, -1.334415,-0.1630249, -1.172821, -0.04000854
02:47:40.131 PM,30.43202, 189.4705, -62.31003,356.419, 307.4231, 357.6326,1.148451, 0.3279114, -1.854939,-0.1479797, -1.473022, -0.03182983
02:47:40.142 PM,31.55562, 189.5752, -64.51069,356.3081, 305.7972, 357.6074,1.123594, 0.1046753, -2.200661,-0.1109009, -1.625916, -0.02523804
02:47:40.153 PM,32.74358, 189.6235, -66.78168,356.196, 304.0992, 357.5782,1.187967, 0.04830933, -2.270996,-0.1121216, -1.697998, -0.02914429
02:47:40.164 PM,34.05053, 189.6692, -69.11903,356.0675, 302.299, 357.5405,1.306942, 0.04573059, -2.337349,-0.128479, -1.80014, -0.03771973
02:47:40.175 PM,35.68423, 189.8898, -71.78204,355.8985, 300.2268, 357.5202,1.633701, 0.2205505, -2.663002,-0.1689758, -2.072235, -0.02029419
02:47:40.186 PM,37.58829, 190.239, -74.5977,355.6889, 297.9649, 357.5081,1.90406, 0.3491974, -2.815666,-0.2095947, -2.261871, -0.01208496
02:47:40.197 PM,39.77338, 190.6752, -77.54932,355.4356, 295.5057, 357.501,2.185093, 0.4362488, -2.951614,-0.2532654, -2.459198, -0.007110596
02:47:40.209 PM,42.26428, 191.0919, -80.87148,355.1726, 292.7672, 357.5249,2.490902, 0.4167023, -3.322159,-0.263031, -2.738586, 0.02386475
02:47:40.220 PM,45.01586, 191.3981, -84.49338,354.8995, 289.724, 357.5337,2.751579, 0.3061981, -3.621902,-0.2731323, -3.043152, 0.00881958
02:47:40.231 PM,47.79707, 191.5443, -88.05309,354.6375, 286.6551, 357.515,2.781212, 0.1461639, -3.559715,-0.2619324, -3.068939, -0.01873779
02:47:40.243 PM,50.51884, 191.5345, -91.55134,354.3943, 283.57, 357.4457,2.721771, -0.009765625, -3.498245,-0.2432861, -3.085022, -0.0692749
02:47:40.253 PM,53.35749, 191.4486, -95.07734,354.1464, 280.3794, 357.343,2.83865, -0.08590698, -3.526001,-0.2478333, -3.190613, -0.1026306
02:47:40.264 PM,56.25761, 191.2952, -98.49184,353.8757, 277.1406, 357.183,2.900112, -0.1534271, -3.414505,-0.2707214, -3.2388, -0.1600037
02:47:40.275 PM,59.2864, 191.0692, -101.98,353.6169, 273.8097, 357.0022,3.028797, -0.2259979, -3.488129,-0.2588196, -3.330963, -0.1808472
02:47:40.287 PM,62.47896, 190.7509, -105.5349,353.3678, 270.391, 356.8094,3.192554, -0.3182983, -3.554916,-0.249115, -3.41864, -0.192749
02:47:40.298 PM,66.10317, 190.3951, -109.2927,353.138, 266.7897, 356.6846,3.624214, -0.3557434, -3.757797,-0.2297668, -3.601288, -0.1248474
02:47:40.310 PM,70.05215, 190.0275, -113.2194,352.9532, 263.0504, 356.6235,3.948975, -0.3676605, -3.926727,-0.1847839, -3.73938, -0.06106567
02:47:40.322 PM,74.63031, 189.7779, -117.2975,352.746, 258.9949, 356.6295,4.578163, -0.2496033, -4.078117,-0.2072449, -4.05542, 0.00592041
02:47:40.332 PM,79.51258, 189.7129, -121.1304,352.4868, 254.898, 356.6792,4.882271, -0.06500244, -3.832878,-0.2591553, -4.096893, 0.04974365
02:47:40.343 PM,84.86814, 189.8699, -124.9379,352.2108, 250.6088, 356.8118,5.35556, 0.1570435, -3.807503,-0.276062, -4.289215, 0.1326294
02:47:40.354 PM,90.65163, 190.1368, -128.5768,351.8811, 246.1373, 356.9891,5.783485, 0.2668762, -3.638901,-0.3296509, -4.471527, 0.1772461
02:47:40.365 PM,96.78864, 190.452, -132.0221,351.4918, 241.4629, 357.1519,6.137009, 0.3152618, -3.445328,-0.3893433, -4.674408, 0.1628723
02:47:40.376 PM,102.7278, 190.5699, -135.2858,351.1903, 236.9583, 357.2808,5.939125, 0.1178741, -3.263641,-0.3014526, -4.504608, 0.1288757
02:47:40.387 PM,108.942, 190.6188, -138.3868,350.9067, 232.3406, 357.4176,6.214203, 0.04890442, -3.100998,-0.2836304, -4.617661, 0.1367493
02:47:40.398 PM,115.2105, 190.5199, -141.2677,350.7001, 227.802, 357.5836,6.268585, -0.09895325, -2.880936,-0.2065735, -4.538589, 0.1660767
02:47:40.410 PM,121.7369, 190.4021, -144.0854,350.6458, 223.2697, 357.866,6.526314, -0.1177368, -2.817642,-0.05435181, -4.532349, 0.2823181
02:47:40.421 PM,128.5763, 190.1722, -146.7173,350.7357, 218.7399, 358.2831,6.839447, -0.2299194, -2.631989,0.08990479, -4.529739, 0.4171753
02:47:40.432 PM,135.7419, 189.9952, -148.9984,350.8752, 214.1598, 358.8048,7.165558, -0.1770477, -2.281067,0.1395264, -4.580154, 0.521698
02:47:40.443 PM,143.0453, 189.9582, -151.0256,351.0291, 209.5217, 359.3302,7.303421, -0.0369873, -2.027206,0.1539001, -4.638046, 0.5253906
02:47:40.454 PM,150.4132, 190.0271, -152.5697,351.1124, 204.859, 359.839,7.36792, 0.06896973, -1.544083,0.08331299, -4.662704, 0.5087585
02:47:40.466 PM,157.9915, 189.9242, -153.8161,351.1719, 200.0009, 0.2354857,7.578339, -0.1029816, -1.246384,0.05947876, -4.858124, -359.6035
02:47:40.477 PM,165.7013, 189.5992, -154.9699,351.2956, 194.9839, 0.475047,7.709717, -0.3250122, -1.153778,0.1236877, -5.017029, 0.2395613
02:47:40.495 PM,173.4322, 188.9916, -155.9183,351.5603, 190.0368, 0.673222,7.730972, -0.6075439, -0.9483948,0.2647705, -4.947128, 0.198175
02:47:40.502 PM,181.5899, 188.2906, -156.5059,351.9607, 184.9558, 0.9440439,8.157684, -0.7010193, -0.5876312,0.4003601, -5.080963, 0.2708219
02:47:40.510 PM,189.6762, 187.7848, -156.7097,352.4401, 180.0174, 1.301392,8.086243, -0.5057983, -0.2038269,0.4793701, -4.938354, 0.3573484
02:47:40.522 PM,197.692, 187.4502, -156.3681,352.9635, 175.233, 1.800549,8.015808, -0.3345642, 0.341629,0.523407, -4.784454, 0.499157
02:47:40.533 PM,205.4518, 187.789, -155.2078,353.2734, 170.6157, 2.538795,7.759811, 0.3387756, 1.160309,0.309906, -4.617279, 0.7382452
02:47:40.544 PM,212.7272, 188.656, -153.5771,353.2629, 166.0441, 3.247543,7.275391, 0.8670349, 1.630722,-0.01046753, -4.571579, 0.7087483
02:47:40.555 PM,219.4777, 189.5946, -151.5694,352.8773, 161.4398, 3.719185,6.750549, 0.9385986, 2.007614,-0.3855591, -4.60437, 0.471642
02:47:40.566 PM,226.2851, 189.8842, -149.6301,352.4666, 156.5786, 3.781758,6.807404, 0.289566, 1.939377,-0.4107666, -4.86113, 0.06257343
02:47:40.578 PM,233.1295, 189.2174, -148.0661,352.1455, 151.5231, 3.244105,6.844345, -0.6667786, 1.563919,-0.321106, -5.055573, -0.5376537
02:47:40.589 PM,240.3101, 187.955, -146.4263,352.2484, 146.5401, 2.682522,7.180649, -1.262451, 1.639893,0.1029663, -4.982986, -0.5615823
02:47:40.600 PM,247.5189, 186.5228, -144.5442,352.6111, 141.7289, 2.177481,7.208755, -1.432129, 1.882034,0.3626709, -4.811188, -0.5050409
02:47:40.611 PM,254.6956, 185.0944, -142.309,353.2454, 137.1206, 1.838405,7.176682, -1.428482, 2.235199,0.6343079, -4.608322, -0.339076
02:47:40.622 PM,261.6375, 183.9934, -139.6098,353.9498, 132.6976, 1.732356,6.941925, -1.100983, 2.699188,0.7043457, -4.423004, -0.1060489
02:47:40.633 PM,268.1189, 183.4679, -136.437,354.3885, 128.3679, 1.810096,6.481445, -0.5254517, 3.172882,0.4387207, -4.329636, 0.0777396
02:47:40.644 PM,274.2627, 183.0934, -133.0508,354.6553, 124.0668, 1.865781,6.143799, -0.3744812, 3.386124,0.2668457, -4.301125, 0.05568457
02:47:40.656 PM,280.0729, 182.7314, -129.4785,354.5483, 119.6481, 1.697163,5.810211, -0.3620758, 3.572372,-0.1070557, -4.418739, -0.1686176
02:47:40.667 PM,285.9772, 181.6878, -126.0472,354.377, 115.0941, 1.036903,5.904236, -1.04361, 3.431213,-0.1713257, -4.553955, -0.6602596
02:47:40.678 PM,291.8303, 179.989, -122.7414,354.1247, 110.5098, 359.9153,5.853088, -1.698715, 3.305855,-0.2522583, -4.584251, 358.8784
02:47:40.689 PM,297.5696, 178.0839, -119.3146,353.9662, 106.0726, 358.7249,5.739349, -1.905167, 3.426788,-0.1584778, -4.437248, -1.190369
02:47:40.701 PM,303.0241, 176.3421, -115.7205,353.8855, 101.8682, 357.6712,5.454529, -1.741776, 3.594124,-0.08074951, -4.204353, -1.053711
02:47:40.711 PM,307.9381, 174.9172, -111.9694,353.7998, 97.96629, 356.862,4.91394, -1.424881, 3.751053,-0.08566284, -3.901962, -0.8091431
02:47:40.724 PM,312.3871, 173.985, -108.0771,353.7198, 94.30018, 356.3354,4.449066, -0.932251, 3.892273,-0.08004761, -3.666107, -0.5265808
02:47:40.734 PM,316.5722, 173.3329, -104.0017,353.5711, 90.67997, 355.9568,4.185059, -0.6520233, 4.075447,-0.1486816, -3.620209, -0.3786011
02:47:40.745 PM,320.2662, 172.9701, -99.97913,353.2695, 87.24448, 355.7003,3.694031, -0.3628693, 4.022568,-0.3016052, -3.435493, -0.2565002
02:47:40.756 PM,323.895, 172.4226, -95.98832,352.8847, 83.81065, 355.2791,3.628723, -0.5474548, 3.990814,-0.3847656, -3.43383, -0.4212952
02:47:40.767 PM,327.4889, 171.6302, -92.02812,352.4806, 80.40933, 354.7039,3.593903, -0.79245, 3.960197,-0.4041443, -3.401314, -0.5751953
02:47:40.779 PM,330.7745, 170.7828, -88.35548,352.1022, 77.26675, 354.0853,3.285675, -0.8473511, 3.672638,-0.3783569, -3.142578, -0.6185608
02:47:40.790 PM,333.5951, 170.2998, -84.71117,351.7345, 74.37014, 353.7152,2.820557, -0.483017, 3.644318,-0.3677368, -2.896614, -0.3700867
02:47:40.802 PM,336.1843, 170.2562, -80.86675,351.4589, 71.51884, 353.6607,2.589172, -0.04364014, 3.844414,-0.2755432, -2.851295, -0.05450439
02:47:40.812 PM,338.2159, 170.9912, -76.92566,351.2587, 68.83581, 354.1349,2.031647, 0.7350616, 3.941093,-0.2001953, -2.683037, 0.4742126
02:47:40.823 PM,340.1243, 172.1354, -72.69857,351.0554, 66.01154, 354.8544,1.908356, 1.14415, 4.227089,-0.2033691, -2.824272, 0.7195129
02:47:40.834 PM,341.6476, 173.6235, -68.57648,350.6221, 63.22173, 355.7166,1.523315, 1.488098, 4.122093,-0.4332275, -2.789806, 0.8621216
02:47:40.845 PM,343.3652, 174.4733, -64.45731,350.2546, 60.39751, 356.2195,1.71759, 0.8498688, 4.119171,-0.3675232, -2.824215, 0.5029297
02:47:40.857 PM,345.2112, 174.97, -60.36302,349.9842, 57.53651, 356.5328,1.846008, 0.4966431, 4.094288,-0.2703857, -2.861004, 0.313324
02:47:40.868 PM,347.0111, 175.2343, -56.29708,349.8587, 54.78186, 356.7404,1.799896, 0.2643127, 4.065941,-0.1255188, -2.75465, 0.2076416
02:47:40.879 PM,348.6025, 175.5656, -52.39689,349.7456, 52.15068, 356.9938,1.591461, 0.3313141, 3.900185,-0.1131287, -2.631176, 0.2533875
02:47:40.890 PM,349.8211, 176.3443, -48.5339,349.5862, 49.59758, 357.5188,1.218597, 0.7786407, 3.862991,-0.1593323, -2.553104, 0.5249329
02:47:40.901 PM,350.7304, 177.4579, -44.49081,349.3597, 47.0245, 358.2672,0.9092712, 1.113632, 4.043087,-0.226532, -2.573082, 0.7483826
02:47:40.913 PM,351.5292, 178.6444, -40.62498,349.0106, 44.42583, 359.0219,0.7987976, 1.186554, 3.865833,-0.3491516, -2.598663, 0.7547913
02:47:40.925 PM,352.3612, 179.5705, -36.84697,348.5471, 41.791, 359.601,0.8319702, 0.9260864, 3.778015,-0.463501, -2.634838, 0.5791016
02:47:40.935 PM,353.4308, 179.9806, -32.81517,348.0863, 38.98658, 359.869,1.06958, 0.41008, 4.031792,-0.4607544, -2.80442, 0.2679443
02:47:40.946 PM,354.7453, 179.8955, -28.7609,347.6941, 36.1181, 359.8466,1.314545, -0.08508301, 4.05427,-0.3922119, -2.868477, -0.0223999
02:47:40.957 PM,356.0857, 179.6656, -24.49226,347.5138, 33.22655, 359.7762,1.340363, -0.2299042, 4.268641,-0.1802979, -2.891544, -0.07037354
02:47:40.968 PM,357.3438, 179.4601, -19.89888,347.6236, 30.31578, 359.7704,1.258118, -0.2054901, 4.593382,0.1097717, -2.910776, -0.005767822
02:47:40.979 PM,358.4151, 179.436, -15.20079,347.942, 27.42834, 359.9033,1.071289, -0.02412415, 4.698095,0.3184204, -2.887442, 0.1328125
02:47:40.990 PM,359.2169, 179.6371, -10.52081,348.0812, 24.48201, 0.1629697,0.8018188, 0.2011414, 4.679978,0.1391907, -2.946331, -359.7403
02:47:41.001 PM,359.793, 179.8803, -5.71924,347.9916, 21.43488, 0.4735231,0.5761414, 0.2431335, 4.801568,-0.08956909, -3.047129, 0.3105533
02:47:41.013 PM,360.3395, 180.0055, -1.217082,347.726, 18.40864, 0.6570179,0.5464783, 0.1252441, 4.502158,-0.2656555, -3.026237, 0.1834949
02:47:41.025 PM,360.6909, 180.2769, 3.292836,347.4297, 15.35465, 0.9439144,0.3513489, 0.271347, 4.509918,-0.2962341, -3.053987, 0.2868965
02:47:41.036 PM,360.8626, 180.5079, 8.027824,347.3294, 12.33851, 1.274532,0.1717224, 0.2310028, 4.734988,-0.1003113, -3.016142, 0.3306173
