C:\Users\eric\Documents\ML - ver2\data_2017-06-01-16-48-13.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
04:48:19.572 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:19.589 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:19.606 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:19.622 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:19.639 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:19.656 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:19.673 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:19.690 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:19.707 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:19.723 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:19.740 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:19.757 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:19.774 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:19.791 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:19.807 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:19.824 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:19.841 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:19.858 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:19.875 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:19.892 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:19.908 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:19.925 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:19.942 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:19.959 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:19.976 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:19.993 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.010 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.026 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.044 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.060 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.077 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.094 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.111 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.128 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.145 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.161 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.178 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.195 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.212 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.229 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.247 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.263 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.279 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.296 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.313 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.330 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.347 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.364 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.380 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.397 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.414 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.431 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.448 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.464 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.482 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.499 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.516 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.532 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.549 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.566 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.583 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.600 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.616 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.633 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.650 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.667 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.685 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.700 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.717 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.734 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.751 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.768 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.785 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.801 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.818 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.836 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.852 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.869 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.886 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.903 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.920 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.937 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.953 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.970 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:20.987 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:21.004 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04:48:21.021 PM,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
