C:\Users\eric\Documents\ML - ver2\data_2017-05-23-08-10-08.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
08:10:14.379 AM,223.4122, 192.7202, -9.223336,69.85475, 257.6544, 264.1165,0.6218872, -1.161667, 0.1096697,-0.4019547, -2.354858, -3.05423
08:10:14.390 AM,223.8463, 191.8571, -9.162402,69.51849, 255.9181, 261.9263,0.4341888, -0.8631744, 0.06093407,-0.3362579, -1.736298, -2.190155
08:10:14.402 AM,224.3365, 190.9961, -8.911192,69.06435, 254.1709, 259.8535,0.4901886, -0.8609772, 0.2512102,-0.4541473, -1.747131, -2.072815
08:10:14.413 AM,224.8269, 190.0275, -8.657158,68.49124, 252.6941, 258.0881,0.4903259, -0.9685822, 0.254034,-0.5731049, -1.476807, -1.765442
08:10:14.424 AM,225.3354, 189.2315, -8.500356,67.96825, 251.7914, 257.0111,0.5085449, -0.796051, 0.1568022,-0.522995, -0.9026794, -1.076935
08:10:14.435 AM,225.8481, 188.409, -8.499443,67.52628, 250.9436, 255.8221,0.5126953, -0.8224792, 0.0009126663,-0.4419632, -0.8478546, -1.188995
08:10:14.447 AM,226.2413, 187.6373, -8.397227,67.12392, 249.7834, 254.3037,0.393158, -0.7717285, 0.1022158,-0.402359, -1.160217, -1.518402
08:10:14.458 AM,226.586, 187.0375, -8.508107,66.84494, 249.1444, 253.3585,0.3447571, -0.5997772, -0.1108799,-0.2789841, -0.6389465, -0.945282
08:10:14.469 AM,226.9619, 186.4082, -8.46267,66.50646, 248.3748, 252.3475,0.3759308, -0.6292419, 0.04543686,-0.3384781, -0.7696228, -1.010971
08:10:14.480 AM,227.1405, 185.8698, -8.258402,66.20788, 247.1222, 250.8784,0.1786041, -0.5384827, 0.2042685,-0.298584, -1.25264, -1.469101
08:10:14.491 AM,227.4208, 185.2182, -7.982051,65.83855, 245.5028, 248.9918,0.2802124, -0.6515656, 0.2763505,-0.3693314, -1.619354, -1.886627
08:10:14.502 AM,227.7237, 184.5926, -7.624978,65.43367, 243.6592, 246.8877,0.3029785, -0.6255798, 0.3570733,-0.4048767, -1.843597, -2.104019
08:10:14.513 AM,227.8761, 184.0916, -7.367772,65.11903, 241.9493, 244.9592,0.152359, -0.5009613, 0.257206,-0.3146439, -1.70993, -1.928543
08:10:14.525 AM,227.8927, 183.7304, -6.993341,64.85336, 240.2654, 243.2284,0.01663208, -0.3612213, 0.3744307,-0.2656708, -1.683899, -1.730774
08:10:14.536 AM,227.8426, 183.5447, -6.759405,64.71212, 238.9874, 241.983,-0.05014038, -0.1856842, 0.2339363,-0.1412354, -1.27803, -1.245377
08:10:14.547 AM,227.646, 183.4646, -6.526732,64.62546, 238.0611, 241.228,-0.19664, -0.08016968, 0.2326727,-0.08666229, -0.9262848, -0.7550201
08:10:14.558 AM,227.4734, 183.4385, -6.427532,64.59879, 237.5835, 240.9794,-0.1725922, -0.02604675, 0.09920025,-0.02666473, -0.4775238, -0.2486572
08:10:14.569 AM,227.4094, 183.3341, -6.241316,64.49567, 237.1145, 240.7252,-0.06391907, -0.1043854, 0.1862164,-0.1031265, -0.4690094, -0.2541809
08:10:14.580 AM,227.3662, 183.0692, -5.941004,64.24312, 236.8008, 240.6647,-0.04321289, -0.2649231, 0.300312,-0.2525482, -0.3137207, -0.06045532
08:10:14.592 AM,227.369, 182.8384, -5.752313,64.03454, 236.553, 240.5933,0.002792358, -0.2308044, 0.1886907,-0.20858, -0.2477722, -0.07147217
08:10:14.603 AM,227.5103, 182.6223, -5.61198,63.83339, 236.8317, 241.0791,0.1412964, -0.2161407, 0.1403332,-0.2011452, 0.2786255, 0.4858398
08:10:14.614 AM,227.6202, 182.4742, -5.630499,63.706, 237.3872, 241.7844,0.1099091, -0.1480865, -0.01851892,-0.1273918, 0.555542, 0.7052612
08:10:14.625 AM,227.7226, 182.5518, -5.93667,63.80104, 238.5322, 243.0701,0.102417, 0.07763672, -0.3061714,0.09504318, 1.14502, 1.285736
08:10:14.636 AM,227.769, 182.7634, -6.334674,64.01725, 239.7159, 244.3608,0.0463562, 0.2115479, -0.3980041,0.2162056, 1.183655, 1.29068
08:10:14.648 AM,227.7914, 183.0943, -6.822628,64.29112, 241.1895, 245.9294,0.02235413, 0.3309479, -0.4879537,0.2738724, 1.473633, 1.568649
08:10:14.659 AM,227.7365, 183.6593, -7.35808,64.67341, 242.8438, 247.7865,-0.05487061, 0.5650024, -0.5354519,0.3822861, 1.654297, 1.857025
08:10:14.670 AM,227.7167, 184.0891, -7.775659,64.94827, 244.5032, 249.6317,-0.01974487, 0.4297485, -0.4175787,0.2748642, 1.659409, 1.845291
08:10:14.681 AM,227.6145, 184.7248, -8.20286,65.2921, 246.3484, 251.7288,-0.1022797, 0.6357727, -0.4272013,0.3438263, 1.8452, 2.097015
08:10:14.692 AM,227.5094, 185.3969, -8.600741,65.61505, 248.4192, 254.096,-0.1050262, 0.6720428, -0.3978815,0.3229523, 2.070801, 2.367249
08:10:14.703 AM,227.4242, 186.2672, -9.195036,66.00809, 251.1336, 257.133,-0.0852356, 0.8702698, -0.5942945,0.3930435, 2.714417, 3.036987
08:10:14.714 AM,227.3197, 187.2469, -10.07231,66.43211, 254.5196, 260.7008,-0.1044769, 0.9797974, -0.8772726,0.4240112, 3.385956, 3.567841
08:10:14.726 AM,227.2384, 188.2685, -11.00172,66.82175, 258.0144, 264.3677,-0.0813446, 1.021591, -0.9294157,0.3896408, 3.494812, 3.66684
08:10:14.737 AM,227.0466, 189.4333, -11.92595,67.17527, 261.9332, 268.5664,-0.1917419, 1.16478, -0.9242296,0.3535233, 3.918793, 4.1987
08:10:14.748 AM,226.7597, 190.7575, -12.96155,67.47697, 266.2783, 273.2056,-0.2869568, 1.324142, -1.035592,0.3017044, 4.345093, 4.639221
08:10:14.759 AM,226.5636, 192.0619, -14.11103,67.61082, 270.9306, 278.0751,-0.196106, 1.304398, -1.149487,0.1338501, 4.652344, 4.869476
08:10:14.770 AM,226.3523, 193.3833, -15.23874,67.53891, 275.7994, 283.2376,-0.2112274, 1.321426, -1.127702,-0.07191467, 4.868805, 5.162567
08:10:14.781 AM,226.1865, 194.7585, -16.67542,67.11139, 281.4886, 289.2484,-0.1658325, 1.375229, -1.436689,-0.4275208, 5.689209, 6.010803
08:10:14.793 AM,226.1305, 196.1141, -18.24437,66.23948, 287.3572, 295.5213,-0.05601501, 1.355545, -1.568947,-0.8719101, 5.86853, 6.272888
08:10:14.804 AM,226.0967, 197.4656, -20.10675,64.9439, 293.3056, 301.871,-0.03381348, 1.351517, -1.862379,-1.295578, 5.948425, 6.349701
08:10:14.815 AM,226.0232, 198.809, -21.94278,63.58543, 298.4166, 307.2588,-0.07345581, 1.343384, -1.836025,-1.358467, 5.111023, 5.387756
08:10:14.826 AM,226.0342, 200.1098, -23.55403,62.14795, 302.6158, 311.7496,0.01097107, 1.300812, -1.611258,-1.437481, 4.199219, 4.490814
08:10:14.837 AM,225.9546, 201.4036, -25.13124,60.61331, 306.2947, 315.7527,-0.07962036, 1.293793, -1.577209,-1.534641, 3.678864, 4.003113
08:10:14.848 AM,225.7276, 202.7823, -26.61662,59.14171, 309.5484, 319.345,-0.226944, 1.378784, -1.485378,-1.471603, 3.253693, 3.592255
08:10:14.859 AM,225.5419, 204.212, -28.21468,57.57938, 312.5784, 322.7223,-0.1857758, 1.429657, -1.598061,-1.562332, 3.030029, 3.37735
08:10:14.871 AM,225.3456, 205.5482, -29.8717,55.88618, 315.2975, 325.7789,-0.1962891, 1.336166, -1.657017,-1.693199, 2.719055, 3.05658
08:10:14.882 AM,225.1154, 206.8645, -31.37582,54.11727, 317.5767, 328.5061,-0.2301941, 1.316376, -1.504122,-1.768906, 2.279236, 2.727173
08:10:14.893 AM,224.9881, 208.0979, -32.90121,52.26443, 319.5471, 330.8944,-0.1272736, 1.233322, -1.525394,-1.85284, 1.970398, 2.388306
08:10:14.904 AM,224.8719, 209.2015, -34.37037,50.39219, 321.1783, 332.9288,-0.1162262, 1.103653, -1.469154,-1.872246, 1.631134, 2.034393
08:10:14.916 AM,224.7825, 210.2501, -35.7667,48.51922, 322.562, 334.6993,-0.08940125, 1.048569, -1.396328,-1.872967, 1.383789, 1.770569
08:10:14.927 AM,224.7372, 211.3132, -37.24411,46.58672, 323.8188, 336.3789,-0.04530334, 1.063126, -1.477413,-1.932503, 1.256805, 1.679565
08:10:14.938 AM,224.5617, 212.4883, -38.82764,44.6762, 325.0867, 338.1217,-0.1754761, 1.175049, -1.58353,-1.910515, 1.267822, 1.742828
08:10:14.949 AM,224.4011, 213.6437, -40.56791,42.63797, 326.287, 339.8389,-0.160553, 1.155426, -1.740269,-2.038227, 1.200378, 1.717163
08:10:14.960 AM,224.1352, 214.9374, -42.40017,40.60164, 327.4651, 341.6172,-0.2659302, 1.293716, -1.832264,-2.036335, 1.17804, 1.778351
08:10:14.972 AM,223.7505, 216.212, -44.22176,38.6079, 328.4963, 343.3259,-0.3846588, 1.274582, -1.82159,-1.99374, 1.03125, 1.708618
08:10:14.983 AM,223.4078, 217.3867, -45.82364,36.7979, 329.3018, 344.7838,-0.3427582, 1.174728, -1.601875,-1.809994, 0.805481, 1.457886
08:10:14.994 AM,223.1038, 218.4729, -47.26075,35.10701, 329.9414, 346.0455,-0.3040314, 1.086151, -1.437111,-1.690895, 0.6396179, 1.26178
08:10:15.005 AM,222.7319, 219.5411, -48.6477,33.49474, 330.4545, 347.2394,-0.3718414, 1.068207, -1.386951,-1.612267, 0.513031, 1.193909
08:10:15.016 AM,222.4477, 220.4915, -49.85786,32.02097, 330.8332, 348.2574,-0.2841949, 0.9504547, -1.210155,-1.473774, 0.3786926, 1.018005
08:10:15.027 AM,222.1396, 221.4509, -50.98318,30.66846, 331.169, 349.2242,-0.3081665, 0.9593201, -1.12532,-1.352505, 0.3358154, 0.9667969
08:10:15.038 AM,221.7903, 222.3702, -52.05582,29.44483, 331.4748, 350.1085,-0.3492737, 0.9193878, -1.072647,-1.223631, 0.3058167, 0.8842773
08:10:15.049 AM,221.5711, 223.1324, -52.91092,28.48122, 331.7126, 350.7863,-0.219223, 0.7621613, -0.8550987,-0.9636154, 0.237854, 0.6777344
08:10:15.061 AM,221.336, 223.8741, -53.68867,27.58604, 331.9351, 351.399,-0.2350464, 0.741684, -0.7777443,-0.8951759, 0.2224731, 0.6127014
08:10:15.072 AM,221.1194, 224.5357, -54.59443,26.67929, 332.1711, 351.9612,-0.216568, 0.6615753, -0.9057655,-0.9067478, 0.2359314, 0.5621948
08:10:15.083 AM,220.9908, 225.1174, -55.41217,25.77414, 332.3222, 352.4727,-0.1286011, 0.5817871, -0.8177414,-0.9051533, 0.151123, 0.5115356
08:10:15.094 AM,220.8339, 225.7843, -56.21809,24.96105, 332.5139, 353.0114,-0.1569672, 0.6669006, -0.805912,-0.8130951, 0.1917725, 0.5386963
08:10:15.105 AM,220.5594, 226.4527, -56.96739,24.20424, 332.6636, 353.5914,-0.2744293, 0.668335, -0.7493019,-0.7568111, 0.1496582, 0.5799866
08:10:15.117 AM,220.293, 227.1094, -57.74199,23.46151, 332.7862, 354.2091,-0.2664337, 0.6567078, -0.774601,-0.7427235, 0.1225586, 0.6177368
08:10:15.128 AM,219.9871, 227.747, -58.39111,22.81099, 332.8774, 354.7715,-0.3059082, 0.6375732, -0.6491241,-0.6505222, 0.09124756, 0.5624084
08:10:15.139 AM,219.7181, 228.3132, -59.18788,22.08108, 333.005, 355.3018,-0.2689819, 0.5661926, -0.7967644,-0.7299118, 0.1275635, 0.530304
08:10:15.150 AM,219.5737, 228.7336, -59.89996,21.42362, 333.0956, 355.7052,-0.1444092, 0.4204254, -0.7120857,-0.6574535, 0.09066772, 0.4033508
08:10:15.161 AM,219.4179, 229.0246, -60.70857,20.73537, 333.2605, 356.0468,-0.1558075, 0.2909698, -0.808609,-0.6882496, 0.164856, 0.3416443
08:10:15.172 AM,219.2962, 229.2958, -61.52418,20.11173, 333.4134, 356.3334,-0.1216888, 0.2712708, -0.8156052,-0.6236439, 0.1528931, 0.2866211
08:10:15.183 AM,219.2898, 229.4983, -62.16084,19.61621, 333.5228, 356.5297,-0.006393433, 0.2024689, -0.6366615,-0.4955196, 0.1094055, 0.196228
08:10:15.195 AM,219.2137, 229.7208, -62.67568,19.21173, 333.6164, 356.7255,-0.07609558, 0.2224884, -0.5148392,-0.4044857, 0.09356689, 0.1958008
08:10:15.206 AM,219.0332, 229.9697, -63.16017,18.97198, 333.793, 356.9261,-0.1805573, 0.2489624, -0.4844894,-0.2397404, 0.1766052, 0.2006836
08:10:15.217 AM,218.9089, 230.1714, -63.46998,18.84119, 333.9302, 357.0748,-0.1242981, 0.2017059, -0.3098145,-0.1307964, 0.1372681, 0.1486816
08:10:15.229 AM,218.7188, 230.415, -63.60867,18.89433, 334.0783, 357.1939,-0.1901245, 0.243515, -0.1386871,0.05314636, 0.1481018, 0.1190491
08:10:15.240 AM,218.529, 230.6357, -63.64887,19.04337, 334.1852, 357.2625,-0.189743, 0.2206879, -0.04019928,0.1490345, 0.1069031, 0.068573
08:10:15.251 AM,218.4645, 230.7664, -63.44901,19.3141, 334.1729, 357.2294,-0.06448364, 0.1307831, 0.1998558,0.2707329, -0.01239014, -0.03305054
08:10:15.262 AM,218.373, 230.9018, -63.362,19.46319, 334.1798, 357.2399,-0.09150696, 0.1353302, 0.08700943,0.1490898, 0.006958008, 0.01046753
08:10:15.273 AM,218.2835, 230.9844, -63.25211,19.58704, 334.1195, 357.2484,-0.08952332, 0.08265686, 0.10989,0.123848, -0.06033325, 0.008575439
08:10:15.284 AM,218.2776, 231.0114, -63.19827,19.67325, 334.0479, 357.2551,-0.005935669, 0.02696228, 0.05384445,0.08620834, -0.0715332, 0.00668335
08:10:15.295 AM,218.2071, 231.0769, -63.06811,19.78354, 333.9598, 357.2719,-0.07043457, 0.06547546, 0.1301575,0.1102924, -0.08816528, 0.01681519
08:10:15.306 AM,218.1678, 231.0743, -63.02474,19.83101, 333.8777, 357.2815,-0.0393219, -0.002578735, 0.04336929,0.04746819, -0.08209229, 0.009521484
08:10:15.318 AM,218.2221, 231.0351, -62.9427,19.94916, 333.7817, 357.2623,0.05429077, -0.03916931, 0.08203888,0.1181526, -0.09594727, -0.01913452
08:10:15.329 AM,218.2266, 230.99, -62.72117,20.11623, 333.6483, 357.1813,0.00453186, -0.0451355, 0.2215347,0.1670704, -0.1333923, -0.08099365
08:10:15.340 AM,218.3443, 230.8692, -62.46648,20.26715, 333.459, 357.0331,0.1176758, -0.1207275, 0.2546921,0.1509151, -0.1893616, -0.1482544
08:10:15.351 AM,218.4026, 230.799, -62.15965,20.44955, 333.2422, 356.9089,0.05830383, -0.07023621, 0.3068314,0.1823997, -0.2168274, -0.124176
08:10:15.362 AM,218.4653, 230.7113, -61.79197,20.63204, 332.9855, 356.7732,0.06265259, -0.08773804, 0.3676758,0.1824913, -0.2566223, -0.1357422
08:10:15.373 AM,218.5643, 230.585, -61.49891,20.7446, 332.7268, 356.6248,0.09901428, -0.1262665, 0.2930603,0.1125584, -0.258728, -0.1483154
08:10:15.385 AM,218.7595, 230.3816, -61.22889,20.77125, 332.3993, 356.4638,0.1952667, -0.2034149, 0.2700195,0.02665138, -0.3274841, -0.1610107
08:10:15.396 AM,218.9527, 230.072, -60.878,20.77457, 332.018, 356.2144,0.1931915, -0.3096161, 0.3508873,0.003320694, -0.3813171, -0.2493896
08:10:15.407 AM,219.1976, 229.7934, -60.62863,20.70002, 331.6328, 355.9969,0.2448273, -0.2785645, 0.2493744,-0.07454872, -0.3852539, -0.2175903
08:10:15.418 AM,219.4368, 229.5166, -60.29912,20.70834, 331.2585, 355.7473,0.2392578, -0.2767639, 0.3295097,0.008319855, -0.3742981, -0.2496033
08:10:15.429 AM,219.6163, 229.3344, -59.8902,20.79667, 330.8753, 355.5454,0.1794586, -0.182251, 0.4089203,0.0883255, -0.3831787, -0.2018738
08:10:15.441 AM,219.7769, 229.1381, -59.38305,20.96774, 330.4869, 355.3035,0.1605988, -0.1963043, 0.5071449,0.1710796, -0.3883667, -0.2418823
08:10:15.452 AM,219.9017, 228.9504, -58.87,21.14527, 330.0992, 355.0644,0.1248322, -0.1877136, 0.5130577,0.1775284, -0.3876953, -0.2391052
08:10:15.463 AM,220.0478, 228.7028, -58.25707,21.38132, 329.6712, 354.7533,0.1460571, -0.2476196, 0.6129227,0.236042, -0.428009, -0.3110962
08:10:15.474 AM,220.2264, 228.443, -57.6309,21.61119, 329.2255, 354.4122,0.1786652, -0.2597351, 0.6261711,0.2298775, -0.4457397, -0.341095
08:10:15.485 AM,220.4085, 228.1595, -56.96431,21.83634, 328.7432, 354.0552,0.1820679, -0.2835541, 0.6665916,0.2251472, -0.4822998, -0.3569946
08:10:15.496 AM,220.5535, 227.8942, -56.27958,22.05094, 328.2296, 353.7153,0.1449738, -0.2652893, 0.6847343,0.2145958, -0.5135193, -0.3398743
08:10:15.507 AM,220.6626, 227.6391, -55.5601,22.24982, 327.6553, 353.39,0.1091766, -0.2550354, 0.719471,0.1988831, -0.5743103, -0.3253784
08:10:15.519 AM,220.7316, 227.4049, -54.73616,22.48356, 327.0076, 353.0699,0.06895447, -0.2342224, 0.8239441,0.2337379, -0.6477051, -0.3200684
08:10:15.530 AM,220.6887, 227.2309, -53.9322,22.73128, 326.3887, 352.8253,-0.0428772, -0.173996, 0.8039589,0.2477264, -0.6188965, -0.2446289
08:10:15.541 AM,220.606, 227.0986, -53.16188,22.98147, 325.7828, 352.6015,-0.08267212, -0.1323395, 0.7703247,0.2501888, -0.6059265, -0.2237549
08:10:15.552 AM,220.5508, 226.9385, -52.33077,23.25931, 325.144, 352.3352,-0.05529785, -0.1601257, 0.8311043,0.2778416, -0.6387634, -0.2663269
08:10:15.564 AM,220.4664, 226.7677, -51.45842,23.53523, 324.469, 352.0632,-0.08432007, -0.1707306, 0.8723488,0.2759151, -0.6750793, -0.2719421
08:10:15.575 AM,220.3849, 226.5924, -50.71418,23.7339, 323.8152, 351.8082,-0.08154297, -0.1753387, 0.7442398,0.1986713, -0.6537781, -0.2550354
08:10:15.586 AM,220.3385, 226.3594, -49.85143,23.91719, 323.0624, 351.4885,-0.04641724, -0.2330017, 0.8627586,0.1832867, -0.7527771, -0.3197021
08:10:15.597 AM,220.2991, 226.1285, -49.07927,23.99355, 322.2986, 351.2158,-0.0393219, -0.2309113, 0.7721596,0.07636261, -0.7638245, -0.2727051
08:10:15.608 AM,220.1678, 225.9193, -48.28078,24.02437, 321.4686, 351.0039,-0.1313477, -0.2091827, 0.7984848,0.03082085, -0.8300171, -0.2118835
08:10:15.619 AM,219.9481, 225.7679, -47.44968,24.02537, 320.5504, 350.8578,-0.2196808, -0.1513519, 0.8311043,0.0009994507, -0.9181519, -0.1461182
08:10:15.630 AM,219.7422, 225.5914, -46.53015,24.03127, 319.5668, 350.6656,-0.2059631, -0.17659, 0.9195251,0.005899429, -0.9836426, -0.1922302
08:10:15.642 AM,219.5292, 225.3866, -45.55952,24.05654, 318.5478, 350.4242,-0.2129517, -0.2048035, 0.9706306,0.02526855, -1.018982, -0.241333
08:10:15.653 AM,219.3557, 225.1199, -44.39267,24.13343, 317.3966, 350.0472,-0.1734619, -0.2666321, 1.166847,0.07689476, -1.151184, -0.3769836
08:10:15.664 AM,219.1466, 224.8327, -43.23027,24.21417, 316.2496, 349.6567,-0.2091827, -0.2872162, 1.162399,0.08073807, -1.147034, -0.390564
08:10:15.675 AM,218.8578, 224.6306, -41.90582,24.38426, 315.0175, 349.2548,-0.2887726, -0.2021027, 1.324451,0.1700859, -1.232117, -0.401886
08:10:15.686 AM,218.5465, 224.4334, -40.67579,24.43541, 313.7597, 348.9092,-0.3113098, -0.1972198, 1.23003,0.05115509, -1.257721, -0.3455505
08:10:15.697 AM,218.0831, 224.4133, -39.46787,24.46807, 312.4646, 348.7395,-0.4633331, -0.02003479, 1.20792,0.03266144, -1.295135, -0.1697388
08:10:15.708 AM,217.6731, 224.2805, -38.26015,24.38672, 311.0873, 348.5234,-0.4100342, -0.1328735, 1.207726,-0.08135605, -1.377289, -0.2160645
08:10:15.719 AM,217.2178, 224.1508, -37.1044,24.20867, 309.6662, 348.3596,-0.4552765, -0.129715, 1.15575,-0.178051, -1.421082, -0.1638794
08:10:15.731 AM,216.7724, 224.0098, -35.88764,23.99889, 308.1809, 348.1668,-0.4454041, -0.1409607, 1.216755,-0.209774, -1.485321, -0.1927185
08:10:15.742 AM,216.3427, 223.7768, -34.61586,23.7944, 306.6776, 347.8849,-0.4297638, -0.2329712, 1.271786,-0.2044964, -1.503357, -0.2819519
08:10:15.753 AM,215.9276, 223.471, -33.22971,23.56569, 305.0641, 347.512,-0.4150238, -0.3057861, 1.386147,-0.2287045, -1.613495, -0.3728943
08:10:15.764 AM,215.4652, 223.1772, -31.85477,23.33478, 303.4393, 347.1479,-0.4624023, -0.2938843, 1.374941,-0.2309093, -1.624786, -0.3640747
08:10:15.775 AM,214.8702, 222.9635, -30.39845,23.17435, 301.7812, 346.8409,-0.5950775, -0.2136993, 1.456322,-0.1604271, -1.658081, -0.3069763
08:10:15.786 AM,214.1196, 222.8491, -28.90664,23.08305, 300.0818, 346.5949,-0.7505798, -0.1143188, 1.491804,-0.09130669, -1.699341, -0.2460022
08:10:15.798 AM,213.2185, 222.7449, -27.34161,23.08226, 298.3633, 346.3264,-0.9010773, -0.1042023, 1.565035,-0.0007896423, -1.718597, -0.2685852
08:10:15.809 AM,212.2777, 222.7173, -25.77961,23.08128, 296.6416, 346.0696,-0.9407654, -0.02764893, 1.562002,-0.0009822845, -1.721619, -0.2567444
08:10:15.820 AM,211.4045, 222.6003, -24.27883,22.98489, 294.9064, 345.7982,-0.87323, -0.1169891, 1.500774,-0.09638214, -1.735199, -0.2714233
08:10:15.831 AM,210.4878, 222.5246, -22.87971,22.85167, 293.2097, 345.6011,-0.9167175, -0.07565308, 1.399118,-0.1332245, -1.696777, -0.1970825
08:10:15.842 AM,209.531, 222.452, -21.48055,22.71095, 291.5132, 345.4051,-0.9567719, -0.07267761, 1.399162,-0.1407223, -1.696411, -0.1960144
08:10:15.853 AM,208.4713, 222.4655, -20.15215,22.62763, 289.8281, 345.2793,-1.059753, 0.01351929, 1.328396,-0.0833149, -1.685181, -0.1257629
08:10:15.864 AM,207.3114, 222.4452, -18.73961,22.56359, 288.0685, 345.1241,-1.159882, -0.02027893, 1.412544,-0.06403923, -1.759521, -0.1552734
08:10:15.876 AM,206.2559, 222.3594, -17.25929,22.47052, 286.2803, 344.8706,-1.055527, -0.08583069, 1.480316,-0.09307098, -1.788208, -0.2534485
08:10:15.886 AM,205.2017, 222.2664, -15.90066,22.3324, 284.5346, 344.6346,-1.054184, -0.09298706, 1.358635,-0.1381207, -1.745728, -0.2360229
08:10:15.898 AM,204.1366, 222.1995, -14.50189,22.18777, 282.7442, 344.3826,-1.065109, -0.06689453, 1.398772,-0.1446342, -1.790436, -0.2519836
08:10:15.909 AM,203.0016, 222.2257, -13.26175,21.99618, 281.0001, 344.292,-1.134979, 0.0262146, 1.240134,-0.1915836, -1.74408, -0.09063721
08:10:15.921 AM,201.894, 222.25, -12.17052,21.77948, 279.3599, 344.2423,-1.107559, 0.02430725, 1.091236,-0.2166996, -1.640167, -0.04968262
08:10:15.932 AM,200.7231, 222.3474, -11.06653,21.65882, 277.7354, 344.1851,-1.170898, 0.09741211, 1.103985,-0.1206608, -1.624573, -0.05722046
08:10:15.943 AM,199.4876, 222.4655, -9.874355,21.59473, 276.0586, 344.0821,-1.235489, 0.1180878, 1.192177,-0.06409454, -1.676727, -0.1029968
08:10:15.954 AM,198.2569, 222.5748, -8.661675,21.55999, 274.3834, 343.9384,-1.230698, 0.1092377, 1.21268,-0.03474236, -1.675262, -0.1436157
08:10:15.965 AM,197.0651, 222.6512, -7.48049,21.51121, 272.7343, 343.7578,-1.191849, 0.07649231, 1.181185,-0.04878044, -1.649017, -0.1806946
08:10:15.976 AM,195.9202, 222.6837, -6.286609,21.41404, 271.0861, 343.5526,-1.144913, 0.03242493, 1.193881,-0.09716225, -1.648285, -0.2052002
08:10:15.987 AM,194.7878, 222.739, -5.199873,21.2861, 269.4855, 343.4223,-1.13237, 0.05531311, 1.086736,-0.1279411, -1.600525, -0.130249
08:10:15.999 AM,193.6755, 222.7922, -4.18129,21.12624, 267.9149, 343.3232,-1.112274, 0.05323792, 1.018584,-0.1598606, -1.570679, -0.09912109
08:10:16.010 AM,192.5333, 222.9579, -3.337419,20.98176, 266.4217, 343.3694,-1.142227, 0.1656799, 0.8438706,-0.1444798, -1.493164, 0.04623413
08:10:16.021 AM,191.3683, 223.1351, -2.536541,20.85065, 264.9604, 343.4247,-1.164978, 0.1771698, 0.8008778,-0.1311073, -1.461334, 0.05532837
08:10:16.032 AM,190.172, 223.4132, -1.913035,20.76874, 263.6038, 343.5717,-1.19632, 0.2781525, 0.6235063,-0.08191299, -1.356598, 0.1469421
08:10:16.043 AM,188.996, 223.7288, -1.402593,20.69923, 262.3573, 343.7634,-1.17598, 0.3155365, 0.5104423,-0.06951523, -1.24646, 0.1917419
08:10:16.054 AM,187.8553, 224.0324, -0.9720504,20.59913, 261.1193, 343.9921,-1.140732, 0.3036499, 0.4305422,-0.1000957, -1.238037, 0.2286377
08:10:16.065 AM,186.7016, 224.2875, -0.4918993,20.51784, 259.8738, 344.1596,-1.153656, 0.2550812, 0.4801512,-0.08128929, -1.245422, 0.1675415
08:10:16.077 AM,185.622, 224.5548, -0.06266236,20.4414, 258.6989, 344.3077,-1.079651, 0.267334, 0.4292369,-0.07644463, -1.174927, 0.1481018
08:10:16.088 AM,184.6019, 224.751, 0.3815353,20.34666, 257.5385, 344.3855,-1.020096, 0.1961517, 0.4441977,-0.09473991, -1.160431, 0.07775879
08:10:16.099 AM,183.6319, 224.8565, 0.7968783,20.1879, 256.3976, 344.4592,-0.970047, 0.1055145, 0.415343,-0.1587543, -1.140869, 0.07376099
08:10:16.110 AM,182.6962, 224.9847, 1.215005,20.05727, 255.3092, 344.4994,-0.9356689, 0.1282043, 0.4181266,-0.1306286, -1.08844, 0.04013062
08:10:16.122 AM,181.7361, 225.129, 1.643741,19.95604, 254.1898, 344.5376,-0.9601135, 0.1442871, 0.4287362,-0.1012325, -1.119354, 0.03826904
08:10:16.133 AM,180.7549, 225.2905, 2.040374,19.90824, 253.1073, 344.5634,-0.9811401, 0.1615295, 0.3966331,-0.04779816, -1.082535, 0.02575684
08:10:16.144 AM,179.7711, 225.4332, 2.463609,19.85046, 251.9907, 344.5706,-0.9838104, 0.1427002, 0.4232347,-0.05778503, -1.116562, 0.007263184
08:10:16.155 AM,178.8115, 225.6021, 2.785945,19.78861, 250.929, 344.6391,-0.9595795, 0.1689301, 0.322336,-0.06184387, -1.061676, 0.06845093
08:10:16.166 AM,177.9008, 225.7804, 3.147036,19.72383, 249.8499, 344.6691,-0.9107208, 0.178299, 0.3610909,-0.06478119, -1.079102, 0.02999878
08:10:16.177 AM,176.8546, 225.982, 3.462827,19.70344, 248.7909, 344.7273,-1.046265, 0.2015533, 0.3157914,-0.02038956, -1.059082, 0.05822754
08:10:16.188 AM,175.8946, 226.1387, 3.798151,19.67766, 247.7439, 344.7377,-0.9599304, 0.156723, 0.3353238,-0.02577972, -1.047012, 0.01040649
08:10:16.199 AM,175.0526, 226.2294, 4.121256,19.58901, 246.7249, 344.7198,-0.8420258, 0.09066772, 0.3231049,-0.08865166, -1.018936, -0.01794434
08:10:16.211 AM,174.0842, 226.2873, 4.551387,19.49092, 245.6336, 344.6422,-0.9683838, 0.05787659, 0.430131,-0.09809303, -1.091278, -0.07763672
