C:\Users\eric\Documents\ML - ver2\data_2017-05-22-14-52-19.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
02:52:19.695 PM,130.0863, 143.1533, -285.5937,351.9346, 186.9859, 349.1652,1.377029, -0.1676941, -0.5785522,0.002258301, -0.7835541, -0.04718018
02:52:19.707 PM,131.2145, 142.4082, -286.165,351.8866, 186.2951, 348.893,1.128189, -0.7451324, -0.5713806,-0.04800415, -0.6908417, -0.2722168
02:52:19.718 PM,132.4912, 142.7838, -286.5068,351.689, 185.5009, 348.9448,1.276718, 0.3755951, -0.3417969,-0.1975403, -0.7941895, 0.05181885
02:52:19.729 PM,133.3297, 142.068, -286.9046,351.7432, 184.9474, 348.7098,0.8385315, -0.7157593, -0.3977966,0.05419922, -0.553421, -0.2350159
02:52:19.740 PM,134.2802, 141.5314, -287.2255,351.7551, 184.3178, 348.5557,0.9504089, -0.5366211, -0.3208618,0.01190186, -0.6296539, -0.1540833
02:52:19.751 PM,134.8279, 140.7903, -287.4947,351.3122, 183.7661, 348.0479,0.5477295, -0.7410431, -0.2692261,-0.4429626, -0.5516968, -0.507843
02:52:19.762 PM,134.8195, 139.3492, -287.6763,350.6193, 183.4535, 347.1407,-0.008407593, -1.441147, -0.1815796,-0.6928711, -0.3125916, -0.907196
02:52:19.774 PM,134.5635, 137.2077, -287.8381,349.7726, 183.2462, 345.9194,-0.2559967, -2.141525, -0.1618347,-0.8466492, -0.2073364, -1.221283
02:52:19.786 PM,134.6475, 135.2238, -288.1422,349.4771, 182.9949, 345.0172,0.08399963, -1.983841, -0.3040771,-0.2955322, -0.2512207, -0.9021912
02:52:19.796 PM,134.4424, 131.6647, -288.6256,349.2484, 182.9654, 343.5327,-0.2051086, -3.559174, -0.483429,-0.2287292, -0.02952576, -1.484497
02:52:19.807 PM,133.423, 128.9807, -288.3845,348.5935, 183.3232, 342.2068,-1.019379, -2.68399, 0.2411499,-0.6548462, 0.3578186, -1.325928
02:52:19.819 PM,132.8764, 129.1139, -287.8691,348.6572, 183.3666, 342.1901,-0.5465851, 0.133194, 0.5153503,0.06369019, 0.04333496, -0.01663208
02:52:19.830 PM,132.8915, 130.3342, -287.3289,349.1934, 183.0985, 342.8174,0.01512146, 1.220367, 0.5402832,0.5361633, -0.2680969, 0.6272583
02:52:19.841 PM,133.7391, 133.2705, -286.7068,350.7755, 182.4759, 344.5706,0.8475647, 2.936295, 0.6220398,1.582092, -0.6225433, 1.753265
02:52:19.852 PM,134.6842, 135.4092, -286.3803,352.2613, 181.9149, 345.9058,0.9450684, 2.138672, 0.3264771,1.485779, -0.5609894, 1.335114
02:52:19.863 PM,136.495, 138.2833, -286.2041,354.3984, 181.1245, 347.7537,1.810822, 2.8741, 0.176239,2.137177, -0.790451, 1.8479
02:52:19.874 PM,137.4174, 140.5185, -285.7922,355.6695, 180.7207, 348.9306,0.9224091, 2.235199, 0.4118958,1.271057, -0.4037933, 1.17691
02:52:19.886 PM,137.914, 143.0032, -285.1475,356.4319, 180.4648, 349.9336,0.4966278, 2.484726, 0.6447144,0.7623901, -0.2559357, 1.003021
02:52:19.896 PM,138.3987, 146.043, -284.2701,356.7816, 180.1768, 350.9806,0.4846497, 3.039825, 0.8774109,0.3497009, -0.2879791, 1.046997
02:52:19.907 PM,138.4877, 148.8259, -283.2022,356.482, 179.8933, 351.6591,0.08908081, 2.782883, 1.067902,-0.2995605, -0.2834625, 0.6785583
02:52:19.919 PM,137.6827, 151.3549, -281.9431,355.4487, 179.795, 351.8292,-0.8050537, 2.529007, 1.259064,-1.033295, -0.09831238, 0.1700745
02:52:19.930 PM,136.4263, 153.8323, -280.4784,354.2237, 179.8744, 351.9083,-1.256409, 2.477341, 1.464722,-1.225067, 0.07939148, 0.07910156
02:52:19.943 PM,134.732, 156.9297, -278.5819,352.7221, 180.1424, 352.0845,-1.69426, 3.097382, 1.896454,-1.501587, 0.2680054, 0.176178
02:52:19.953 PM,132.8815, 161.5886, -276.0144,351.1083, 180.551, 352.7844,-1.850555, 4.658936, 2.567505,-1.61377, 0.4086304, 0.6999207
02:52:19.964 PM,130.8475, 167.699, -272.636,349.3543, 181.121, 353.9966,-2.033997, 6.110428, 3.378448,-1.754028, 0.5699615, 1.212158
02:52:19.975 PM,128.924, 174.2671, -268.9153,347.6953, 181.7208, 355.4265,-1.923508, 6.568085, 3.720673,-1.658997, 0.599762, 1.429871
02:52:19.987 PM,126.3755, 181.1554, -264.3917,345.6828, 182.5999, 356.8254,-2.548515, 6.88826, 4.523621,-2.012512, 0.8791199, 1.398926
02:52:19.998 PM,123.289, 186.8736, -259.9038,343.506, 183.654, 357.675,-3.086433, 5.718231, 4.487915,-2.176727, 1.054123, 0.8495789
02:52:20.008 PM,119.4283, 191.6124, -255.3476,341.0349, 184.9886, 357.921,-3.860741, 4.738754, 4.556198,-2.471191, 1.334579, 0.2460327
02:52:20.019 PM,114.7109, 195.0053, -250.6763,338.2838, 186.6811, 357.4584,-4.717407, 3.392975, 4.671234,-2.751068, 1.692535, -0.462616
02:52:20.030 PM,109.7269, 197.4044, -246.2161,335.7188, 188.646, 356.5902,-4.983978, 2.399063, 4.460281,-2.565033, 1.96489, -0.8681641
02:52:20.042 PM,104.3848, 199.1679, -241.7917,333.4513, 191.0374, 355.4051,-5.342064, 1.763489, 4.424347,-2.267426, 2.391342, -1.18515
02:52:20.056 PM,98.95134, 200.566, -237.0671,331.585, 193.7603, 354.174,-5.433487, 1.398087, 4.72464,-1.866302, 2.722946, -1.231049
02:52:20.064 PM,93.52608, 201.7328, -232.2147,330.2109, 196.7554, 352.9599,-5.425262, 1.166809, 4.852341,-1.374146, 2.995102, -1.214081
02:52:20.075 PM,87.9961, 202.9628, -227.1294,329.2188, 200.0208, 351.7658,-5.529976, 1.230011, 5.085297,-0.9920654, 3.265427, -1.194092
02:52:20.086 PM,82.60635, 204.0573, -221.6909,328.3776, 203.3759, 350.5935,-5.389748, 1.094528, 5.438522,-0.8411865, 3.355057, -1.172363
02:52:20.097 PM,77.21896, 204.2744, -216.4625,328.0577, 206.9149, 349.2252,-5.38739, 0.2171326, 5.228394,-0.3198853, 3.539001, -1.368286
02:52:20.110 PM,72.25456, 204.1493, -211.8643,328.004, 210.2098, 347.8064,-4.964401, -0.1251068, 4.598267,-0.05377197, 3.294937, -1.418793
02:52:20.120 PM,67.80519, 202.7418, -208.1242,328.5592, 213.2357, 346.2983,-4.449371, -1.407547, 3.740051,0.5552673, 3.025848, -1.508087
02:52:20.131 PM,64.15073, 201.0948, -205.1352,329.5464, 215.7422, 345.0777,-3.654465, -1.647018, 2.989044,0.9871521, 2.506516, -1.220642
02:52:20.142 PM,61.10455, 200.0651, -202.3604,330.8806, 217.8873, 344.3691,-3.046177, -1.029633, 2.774796,1.334167, 2.145065, -0.7085876
02:52:20.153 PM,58.85213, 199.9633, -199.3131,332.5322, 219.6794, 344.4238,-2.252415, -0.1017914, 3.047256,1.651611, 1.792099, 0.0546875
02:52:20.165 PM,56.99917, 201.0067, -195.7072,334.0085, 221.3744, 344.9075,-1.852962, 1.04335, 3.605896,1.476379, 1.695053, 0.4837646
02:52:20.176 PM,55.4785, 203.4091, -191.4497,335.2328, 223.0806, 345.7632,-1.520672, 2.402451, 4.257523,1.224304, 1.706238, 0.8556519
02:52:20.188 PM,54.25809, 206.1344, -186.8434,336.1264, 224.7536, 346.665,-1.220406, 2.725266, 4.606339,0.8935547, 1.672989, 0.901825
02:52:20.198 PM,53.84598, 209.0201, -182.7833,336.8204, 225.9299, 347.5757,-0.412117, 2.885727, 4.060028,0.6940002, 1.1763, 0.9107361
02:52:20.209 PM,53.73051, 210.637, -180.2887,337.5724, 226.6094, 348.0316,-0.1154671, 1.616852, 2.494598,0.7520447, 0.6794891, 0.4559021
02:52:20.221 PM,54.36118, 210.8048, -179.4218,338.5214, 226.5606, 348.3016,0.6306648, 0.1678009, 0.8669586,0.9489136, -0.04879761, 0.269989
02:52:20.231 PM,56.17046, 210.3004, -180.4775,339.8507, 225.5743, 348.6349,1.809288, -0.5043793, -1.055725,1.329315, -0.9862976, 0.3332825
02:52:20.243 PM,58.98442, 210.1709, -182.2505,341.4184, 224.0975, 349.3155,2.813957, -0.1295319, -1.77298,1.567719, -1.476822, 0.680603
02:52:20.254 PM,62.80956, 210.7005, -184.1058,343.0453, 222.2814, 350.4305,3.825142, 0.5296478, -1.855301,1.626862, -1.816116, 1.11496
02:52:20.265 PM,67.53241, 212.1705, -185.7828,344.6299, 220.2271, 351.9319,4.722847, 1.470016, -1.677063,1.584686, -2.05426, 1.501373
02:52:20.276 PM,72.72956, 214.047, -187.2712,346.1187, 218.0857, 353.5673,5.197151, 1.87645, -1.488358,1.488739, -2.141388, 1.635468
02:52:20.287 PM,79.25002, 215.862, -189.3438,347.5834, 215.22, 355.3323,6.520462, 1.814987, -2.072586,1.464752, -2.865723, 1.765015
02:52:20.298 PM,85.51041, 216.3686, -191.8087,349.0803, 212.2376, 356.5373,6.260384, 0.5066376, -2.464935,1.496887, -2.982391, 1.204987
02:52:20.310 PM,91.8666, 215.643, -194.79,350.6233, 208.905, 357.2378,6.356194, -0.7256165, -2.981293,1.542969, -3.332581, 0.7005005
02:52:20.321 PM,98.76025, 213.5058, -198.544,352.1297, 204.8088, 357.3397,6.893646, -2.137161, -3.753967,1.506409, -4.096268, 0.1018372
02:52:20.332 PM,105.7387, 211.4357, -201.8198,353.5893, 200.7305, 357.3203,6.9785, -2.070175, -3.275803,1.459564, -4.078293, -0.01934814
02:52:20.343 PM,113.7519, 209.4505, -204.8292,354.8554, 195.9963, 357.2538,8.013145, -1.985214, -3.00946,1.266144, -4.734177, -0.06655884
02:52:20.354 PM,122.1013, 208.3242, -207.0647,356.1296, 191.4109, 357.5072,8.349365, -1.126266, -2.235504,1.2742, -4.585449, 0.253418
02:52:20.365 PM,130.3967, 207.6892, -208.4117,357.1246, 186.8284, 357.7556,8.295471, -0.6349945, -1.347,0.9950256, -4.582458, 0.2484741
02:52:20.377 PM,138.9863, 207.384, -209.0153,357.8901, 182.0315, 358.0589,8.589569, -0.3051758, -0.6035614,0.7654724, -4.796936, 0.3032227
02:52:20.389 PM,147.3853, 207.5136, -209.1134,358.4751, 177.3046, 358.38,8.399033, 0.1295929, -0.09809875,0.585022, -4.726837, 0.321167
02:52:20.399 PM,155.7949, 207.7078, -208.6318,358.9579, 172.5153, 358.6752,8.409546, 0.1942291, 0.4816284,0.4827576, -4.789368, 0.2951965
02:52:20.410 PM,164.1255, 207.759, -207.651,359.5538, 167.845, 358.99,8.330673, 0.05117798, 0.9807587,0.5958862, -4.670212, 0.3147888
02:52:20.422 PM,172.4687, 208.2881, -206.1966,0.2001846, 163.2943, 359.5145,8.343185, 0.5290375, 1.454453,-359.3536, -4.550751, 0.5244446
02:52:20.433 PM,180.5004, 208.569, -204.3859,0.8847358, 158.884, 359.9226,8.031693, 0.2809448, 1.810638,0.6845512, -4.410324, 0.4081421
02:52:20.444 PM,188.2304, 208.1827, -202.4547,1.594429, 154.5265, 0.01856762,7.72995, -0.3863373, 1.931259,0.7096932, -4.357437, -359.9041
02:52:20.455 PM,195.7252, 206.9609, -200.8918,2.498589, 150.2793, 359.6288,7.494797, -1.221786, 1.562836,0.9041595, -4.247208, 359.6103
02:52:20.466 PM,202.5388, 205.0299, -199.4016,3.395592, 146.3565, 358.8491,6.813629, -1.930984, 1.49025,0.8970039, -3.922852, -0.7797241
02:52:20.500 PM,208.2162, 202.8638, -197.7766,4.0567, 142.9903, 357.8707,5.677368, -2.166122, 1.624939,0.6611078, -3.36618, -0.9784546
02:52:20.535 PM,219.2605, 199.3261, -191.7918,3.295271, 135.2005, 355.2437,11.04436, -3.537659, 5.984879,-0.7614291, -7.789841, -2.626923
02:52:20.573 PM,224.9469, 196.4494, -186.3518,2.260962, 131.0171, 352.9382,5.686356, -2.876694, 5.440002,-1.034309, -4.18335, -2.305511
02:52:20.578 PM,229.8692, 188.1313, -184.0594,4.568224, 129.4224, 349.1253,4.922287, -8.31813, 2.292389,2.307263, -1.594666, -3.812897
02:52:20.601 PM,229.5924, 183.0619, -181.5125,4.355158, 129.9053, 346.2327,-0.2767944, -5.069351, 2.546875,-0.2130661, 0.4828796, -2.89267
02:52:20.622 PM,224.8041, 181.4177, -180.6128,3.222745, 132.8115, 344.9767,-4.788315, -1.644211, 0.8997192,-1.132413, 2.906174, -1.255981
02:52:20.645 PM,222.4974, 177.5078, -180.207,4.367405, 135.2318, 343.5166,-2.306641, -3.909943, 0.4057922,1.14466, 2.420319, -1.460052
02:52:20.656 PM,222.6653, 177.155, -180.4463,4.943895, 135.4246, 343.6826,0.1678467, -0.3527832, -0.2393341,0.5764904, 0.1927643, 0.1659546
02:52:20.667 PM,222.3987, 175.4659, -179.9215,5.509143, 136.0579, 343.1126,-0.2665558, -1.689056, 0.5247955,0.565248, 0.6333008, -0.5699768
02:52:20.679 PM,222.3392, 174.0794, -179.3258,5.897535, 136.4675, 342.6372,-0.05949402, -1.386551, 0.5957336,0.3883915, 0.4096375, -0.4754028
02:52:20.690 PM,222.4382, 172.6015, -178.6461,6.223741, 136.7365, 342.1067,0.09901428, -1.477936, 0.6796722,0.3262057, 0.2689514, -0.5305481
02:52:20.703 PM,222.9172, 171.2901, -177.9201,6.500554, 136.7361, 341.6235,0.4789886, -1.311386, 0.7260132,0.276813, -0.0003509521, -0.4831848
02:52:20.712 PM,223.3949, 170.0585, -177.1906,6.647126, 136.6783, 341.1062,0.4776764, -1.231583, 0.7294617,0.1465721, -0.05783081, -0.5172424
02:52:20.723 PM,223.7265, 169.2011, -176.3072,6.479696, 136.5647, 340.6675,0.3316345, -0.8573761, 0.8834229,-0.1674294, -0.1136017, -0.4386902
02:52:20.734 PM,223.7635, 168.7825, -175.4772,6.086065, 136.5554, 340.3314,0.0369873, -0.4185791, 0.8299713,-0.393631, -0.00932312, -0.3361511
02:52:20.745 PM,224.2042, 168.2858, -174.649,5.775739, 136.3175, 339.9558,0.4406891, -0.4967651, 0.8282471,-0.3103261, -0.2378845, -0.3755798
02:52:20.756 PM,225.2004, 167.7959, -173.6487,5.434593, 135.6723, 339.5563,0.9961548, -0.4898529, 1.000275,-0.341146, -0.6452179, -0.3995361
02:52:20.768 PM,226.7458, 166.9261, -172.8132,5.775862, 134.9576, 339.2426,1.545486, -0.869812, 0.8354797,0.3412685, -0.7146606, -0.3137207
02:52:20.779 PM,229.0491, 165.4496, -172.0282,6.642371, 133.9494, 338.8133,2.303238, -1.476532, 0.7850342,0.866509, -1.008194, -0.4292297
02:52:20.791 PM,231.103, 163.5125, -171.4701,7.567294, 133.0789, 338.1372,2.053925, -1.937073, 0.5580902,0.9249229, -0.8705139, -0.6761475
02:52:20.801 PM,232.3921, 161.7493, -171.3038,8.247262, 132.5938, 337.3994,1.289063, -1.763229, 0.1663055,0.6799684, -0.4850464, -0.7377625
02:52:20.812 PM,232.7644, 160.7964, -171.1907,8.35778, 132.5188, 336.8651,0.3723297, -0.9528961, 0.1130829,0.1105185, -0.0750885, -0.5343628
02:52:20.823 PM,232.5166, 161.077, -170.9391,8.167291, 132.7401, 336.9122,-0.2478485, 0.2806396, 0.2516785,-0.1904898, 0.221344, 0.04718018
02:52:20.834 PM,231.109, 162.9352, -170.6813,7.240608, 133.4756, 337.4923,-1.407578, 1.858154, 0.2577362,-0.9266829, 0.7355347, 0.5801086
02:52:20.846 PM,229.4374, 165.6653, -170.0909,6.067228, 134.2783, 338.4321,-1.671539, 2.730148, 0.5904236,-1.173379, 0.8026581, 0.9397888
02:52:20.857 PM,228.0153, 167.953, -169.6357,5.127455, 134.9879, 339.1998,-1.422119, 2.28772, 0.4551544,-0.9397736, 0.7095795, 0.7676392
02:52:20.868 PM,226.7441, 170.1502, -169.1659,4.319253, 135.6233, 339.9542,-1.271194, 2.197144, 0.4698181,-0.8082018, 0.6354675, 0.754425
02:52:20.880 PM,225.625, 172.6582, -168.391,3.338763, 136.0222, 340.7817,-1.119156, 2.508041, 0.7748871,-0.9804902, 0.3989105, 0.8275452
02:52:20.891 PM,225.051, 174.977, -167.5892,2.441323, 136.1037, 341.5523,-0.5739899, 2.318756, 0.8018494,-0.8974395, 0.08143616, 0.7705688
02:52:20.902 PM,224.8605, 177.1732, -166.6979,1.677134, 135.9731, 342.3239,-0.1904602, 2.196182, 0.8913116,-0.7641891, -0.1305847, 0.771637
02:52:20.913 PM,225.3393, 179.5674, -165.4495,1.090428, 135.4491, 343.2935,0.4788055, 2.394257, 1.248352,-0.5867058, -0.5240479, 0.9696045
02:52:20.924 PM,226.2502, 181.8925, -164.138,0.7291782, 134.7342, 344.3376,0.9108887, 2.325119, 1.311523,-0.3612501, -0.7148438, 1.044098
02:52:20.935 PM,227.0835, 184.0834, -162.8684,0.3612114, 134.0516, 345.3015,0.833252, 2.190887, 1.269623,-0.3679668, -0.6826019, 0.9638672
02:52:20.946 PM,228.164, 186.317, -161.4752,359.9774, 133.17, 346.2605,1.080582, 2.233566, 1.393173,359.6162, -0.8816376, 0.9589844
02:52:20.957 PM,228.9563, 188.2373, -160.3295,359.4125, 132.3436, 346.924,0.7922058, 1.920334, 1.145721,-0.5648804, -0.826416, 0.6635132
02:52:20.969 PM,229.3992, 189.576, -159.5984,358.8478, 131.7395, 347.2193,0.4429932, 1.338684, 0.7310638,-0.5646667, -0.6040649, 0.2952881
02:52:20.980 PM,229.6058, 190.7953, -159.0676,358.3145, 131.3318, 347.435,0.2065735, 1.219269, 0.5308685,-0.5333557, -0.4076996, 0.2156982
02:52:20.992 PM,229.3322, 191.9681, -158.7027,357.7847, 131.257, 347.6168,-0.2736664, 1.172791, 0.3648224,-0.5298157, -0.07475281, 0.1817932
02:52:21.002 PM,229.1108, 193.2877, -158.227,357.4431, 131.2671, 347.9946,-0.2213898, 1.319611, 0.475708,-0.3416138, 0.01004028, 0.3778381
02:52:21.013 PM,228.9732, 194.6597, -157.7671,357.4174, 131.4265, 348.5157,-0.1375427, 1.371994, 0.4598846,-0.0256958, 0.1593781, 0.5211182
02:52:21.025 PM,228.8954, 196.0466, -157.2172,357.4053, 131.5561, 349.0997,-0.07778931, 1.386917, 0.5499725,-0.01208496, 0.1296387, 0.5839539
02:52:21.036 PM,228.4607, 197.4634, -156.797,357.1938, 131.83, 349.6214,-0.4346924, 1.416855, 0.4201965,-0.2114563, 0.2738647, 0.5216675
02:52:21.047 PM,228.1543, 198.2164, -156.7118,357.0738, 132.0713, 349.7966,-0.306488, 0.7529449, 0.08517456,-0.1200562, 0.2413635, 0.1752625
02:52:21.058 PM,228.0034, 198.5782, -156.7372,357.0664, 132.2676, 349.8284,-0.1508026, 0.3617859, -0.02537537,-0.007385254, 0.1962891, 0.03179932
02:52:21.070 PM,228.0067, 198.586, -156.8728,357.2516, 132.4767, 349.7978,0.003250122, 0.007843018, -0.1356354,0.1852112, 0.2090912, -0.03063965
02:52:21.080 PM,228.0605, 198.4261, -157.0279,357.6522, 132.7836, 349.8351,0.05383301, -0.1598816, -0.1550751,0.4005737, 0.3069, 0.03729248
02:52:21.091 PM,227.9499, 198.443, -157.083,358.303, 133.3762, 350.1808,-0.1106567, 0.01687622, -0.05508423,0.6508179, 0.5926208, 0.3457336
02:52:21.103 PM,227.5932, 198.7003, -157.0252,359.1625, 134.308, 350.8511,-0.3566437, 0.257309, 0.057724,0.8595276, 0.9318237, 0.6703186
02:52:21.114 PM,227.0382, 199.1654, -156.8255,0.06423474, 135.4457, 351.7603,-0.5549927, 0.4650574, 0.1997375,-359.0983, 1.13768, 0.9092102
02:52:21.125 PM,226.5868, 199.7767, -156.4103,1.326434, 136.8426, 353.086,-0.4514618, 0.6112976, 0.4152222,1.262199, 1.396896, 1.325623
02:52:21.136 PM,226.5034, 200.2766, -155.8543,2.990489, 138.3659, 354.7239,-0.08332825, 0.499939, 0.5559845,1.664055, 1.5233, 1.637909
02:52:21.147 PM,226.6458, 200.2596, -155.3647,4.814053, 139.9337, 356.2762,0.142395, -0.01702881, 0.4896088,1.823564, 1.567764, 1.552338
02:52:21.158 PM,227.7993, 199.8264, -154.7517,7.274282, 141.4027, 358.0964,1.153427, -0.4331818, 0.6129913,2.460229, 1.469009, 1.820221
02:52:21.170 PM,229.6001, 199.1723, -154.0419,10.01121, 142.8258, 0.09472524,1.800842, -0.6541138, 0.7098389,2.736927, 1.423126, -358.0017
02:52:21.181 PM,231.6256, 197.9763, -153.4968,13.01488, 144.4687, 2.194687,2.025497, -1.196014, 0.5450134,3.003676, 1.642838, 2.099962
02:52:21.193 PM,232.9503, 196.6618, -153.1969,15.46933, 146.2473, 3.980548,1.324646, -1.314468, 0.2999268,2.454445, 1.778595, 1.785861
02:52:21.203 PM,234.1588, 194.6327, -153.3095,18.07389, 148.2287, 5.647973,1.208496, -2.029114, -0.1125488,2.604565, 1.981461, 1.667424
02:52:21.215 PM,235.4864, 191.9843, -153.588,20.75531, 150.2474, 7.243032,1.327667, -2.648438, -0.2785797,2.681414, 2.018707, 1.59506
02:52:21.226 PM,237.0002, 188.8144, -153.9453,23.609, 152.3645, 8.900434,1.513733, -3.169861, -0.3572845,2.853691, 2.117035, 1.657402
02:52:21.237 PM,238.7245, 185.0804, -154.3698,26.68152, 154.6785, 10.73146,1.724335, -3.733978, -0.4244232,3.072525, 2.314041, 1.831024
02:52:21.248 PM,240.8223, 180.7347, -154.9873,30.078, 157.2756, 12.86742,2.097778, -4.345734, -0.6175537,3.396471, 2.597122, 2.135964
02:52:21.259 PM,243.4635, 175.4852, -155.4289,33.87268, 160.2236, 15.45938,2.641205, -5.249527, -0.4415894,3.794682, 2.947937, 2.591957
02:52:21.270 PM,246.5012, 169.3789, -155.8755,38.00131, 163.806, 18.70084,3.03772, -6.106247, -0.4466248,4.128632, 3.582489, 3.241462
02:52:21.281 PM,249.9703, 162.2514, -156.4512,42.4729, 168.3144, 22.86983,3.469101, -7.127502, -0.5757294,4.471592, 4.508347, 4.168987
02:52:21.292 PM,252.7614, 155.2829, -156.8066,46.30058, 173.7245, 27.77794,2.791122, -6.968521, -0.3553467,3.827675, 5.410141, 4.90811
02:52:21.304 PM,255.0827, 148.3634, -157.0482,49.5433, 180.0711, 33.53183,2.321243, -6.919525, -0.2416077,3.242722, 6.346542, 5.753891
02:52:21.315 PM,256.436, 142.2253, -157.3861,51.77962, 186.879, 39.51949,1.353348, -6.138016, -0.3379211,2.23632, 6.807922, 5.987656
02:52:21.326 PM,257.3429, 136.4694, -157.5534,53.26779, 193.9923, 45.78709,0.9069214, -5.755936, -0.1672516,1.488171, 7.113342, 6.267601
02:52:21.337 PM,258.2242, 130.6457, -157.5633,54.31762, 201.2066, 52.24192,0.8812866, -5.823685, -0.00994873,1.049828, 7.214233, 6.454838
02:52:21.348 PM,259.6971, 125.0122, -157.2001,55.16986, 207.7613, 58.55459,1.472839, -5.633537, 0.3632202,0.8522491, 6.554703, 6.312668
02:52:21.359 PM,260.8701, 118.9227, -156.7009,55.66651, 214.6383, 65.04409,1.173035, -6.089523, 0.4992371,0.4966431, 6.876999, 6.489498
02:52:21.370 PM,261.4752, 112.945, -156.3293,55.69132, 221.3519, 71.14192,0.6051025, -5.977615, 0.3716125,0.02481461, 6.713669, 6.097832
02:52:21.382 PM,261.4983, 107.7439, -155.9786,55.42204, 226.8925, 76.01368,0.02310181, -5.201164, 0.3506165,-0.2692795, 5.540543, 4.871758
02:52:21.394 PM,260.3448, 104.0653, -156.1002,54.90005, 230.8199, 78.92553,-1.153442, -3.678627, -0.121521,-0.5219917, 3.927414, 2.91185
02:52:21.404 PM,258.7312, 101.719, -156.378,54.23211, 233.4767, 80.54038,-1.613678, -2.346268, -0.2778168,-0.6679382, 2.656754, 1.614853
02:52:21.416 PM,256.6993, 100.9322, -156.9467,53.47177, 234.7881, 80.79059,-2.03186, -0.7867966, -0.5687561,-0.7603455, 1.311432, 0.250206
02:52:21.427 PM,254.5118, 101.1491, -157.4184,52.59702, 235.294, 80.34594,-2.187531, 0.2168884, -0.4717102,-0.874752, 0.5059357, -0.4446487
02:52:21.439 PM,252.6076, 101.7149, -157.8648,51.4921, 235.8306, 80.0107,-1.904221, 0.5658417, -0.4463501,-1.104919, 0.5365448, -0.3352356
02:52:21.452 PM,250.8376, 102.598, -158.1461,50.198, 236.3612, 79.73627,-1.769928, 0.8831024, -0.2813263,-1.294094, 0.5306091, -0.2744293
02:52:21.460 PM,248.9444, 103.1408, -158.5546,48.79518, 237.3348, 79.68609,-1.893234, 0.5428085, -0.408432,-1.402821, 0.973587, -0.05018616
02:52:21.471 PM,246.9676, 103.0052, -159.0933,47.47258, 238.7847, 79.90234,-1.976776, -0.1356125, -0.5387726,-1.322601, 1.449905, 0.2162552
02:52:21.482 PM,245.2207, 102.5259, -159.693,46.36687, 240.2919, 80.2182,-1.746964, -0.4792938, -0.5997009,-1.105705, 1.507233, 0.3158569
02:52:21.493 PM,243.6642, 101.7472, -160.1112,45.41019, 241.785, 80.65051,-1.556442, -0.7787323, -0.4181366,-0.9566803, 1.493134, 0.432312
02:52:21.505 PM,242.2954, 100.912, -160.4631,44.56683, 243.1641, 81.0829,-1.368851, -0.8352203, -0.3519287,-0.8433647, 1.379044, 0.4323883
02:52:21.516 PM,241.0101, 100.1488, -160.9954,43.78216, 244.4755, 81.43512,-1.285263, -0.7631302, -0.5323181,-0.784668, 1.311417, 0.3522186
