C:\Users\eric\Documents\ML - ver2\data_2017-05-23-09-33-59.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
09:34:34.004 AM,21.35688, 235.2746, -177.7072,33.26385, 241.2094, 1.580107,-1.161581, -0.8435516, -0.09106445,0.1230812, 0.1412659, -0.4056284
09:34:34.016 AM,20.26845, 234.3294, -177.8621,33.4405, 241.33, 1.185485,-1.088428, -0.9451599, -0.1548767,0.1766434, 0.120575, -0.3946221
09:34:34.027 AM,19.15729, 233.3391, -177.9259,33.61765, 241.4721, 0.7952549,-1.11116, -0.9902496, -0.06381226,0.1771545, 0.1420898, -0.3902304
09:34:34.038 AM,17.96319, 232.2291, -178.1292,33.82807, 241.6849, 0.4010245,-1.194103, -1.110046, -0.2033386,0.2104149, 0.2128448, -0.3942304
09:34:34.049 AM,16.82446, 231.1499, -178.2931,34.03564, 241.8989, 0.03188581,-1.138729, -1.079163, -0.1638489,0.2075729, 0.213974, -0.3691387
09:34:34.060 AM,15.7138, 230.0165, -178.4047,34.25656, 242.0324, 359.6245,-1.110661, -1.133423, -0.1115875,0.2209167, 0.1335297, 359.5927
09:34:34.072 AM,14.59457, 228.8965, -178.6006,34.47226, 242.1929, 359.2229,-1.119232, -1.119995, -0.1959229,0.2157021, 0.1604309, -0.4016418
09:34:34.083 AM,13.47732, 227.8065, -178.7253,34.67261, 242.3936, 358.8508,-1.117247, -1.089996, -0.1246948,0.2003517, 0.2007599, -0.3720703
09:34:34.098 AM,12.54245, 226.7767, -178.8034,34.87261, 242.4738, 358.4803,-0.9348698, -1.029816, -0.07814026,0.2000008, 0.08016968, -0.370575
09:34:34.106 AM,11.61675, 225.8531, -178.9358,35.04672, 242.6044, 358.1458,-0.9256954, -0.9235992, -0.1323395,0.1741066, 0.1306152, -0.3344727
09:34:34.127 AM,9.160667, 223.1197, -179.2278,35.57845, 242.905, 357.2183,-2.456087, -2.733368, -0.2919922,0.5317345, 0.3005829, -0.9275208
09:34:34.150 AM,7.558894, 221.549, -179.2904,35.83671, 243.2992, 356.7499,-1.601773, -1.57077, -0.06260681,0.2582588, 0.3942261, -0.4683533
09:34:34.172 AM,6.167722, 220.25, -179.2096,36.03716, 243.7433, 356.4171,-1.391172, -1.298996, 0.08078003,0.2004509, 0.444046, -0.3328247
09:34:34.194 AM,4.159474, 219.0524, -178.6842,36.0494, 244.1142, 355.8049,-2.008247, -1.197601, 0.5253601,0.01223373, 0.3709717, -0.6122131
09:34:34.205 AM,4.058451, 219.3184, -178.4867,35.92866, 244.161, 355.8176,-0.1010237, 0.2660675, 0.1975708,-0.1207352, 0.04679871, 0.01275635
09:34:34.216 AM,3.099793, 219.0042, -178.1165,35.8455, 244.3625, 355.5599,-0.9586575, -0.3142548, 0.3701935,-0.0831604, 0.2014313, -0.2577515
09:34:34.228 AM,2.258909, 218.8224, -177.6909,35.74306, 244.5218, 355.3349,-0.8408844, -0.1818237, 0.4255829,-0.1024361, 0.1593323, -0.2249756
09:34:34.250 AM,0.03551841, 218.476, -176.6446,35.44297, 244.934, 354.7438,-2.22339, -0.3463745, 1.04628,-0.3000946, 0.4122314, -0.5910645
09:34:34.277 AM,-1.362514, 218.6999, -175.692,35.12156, 245.1941, 354.4031,-1.398033, 0.2239075, 0.9526062,-0.3214111, 0.2601166, -0.3407593
09:34:34.294 AM,-2.751058, 219.0459, -174.686,34.76624, 245.5372, 354.1226,-1.388544, 0.3459625, 1.005997,-0.3553238, 0.3430939, -0.2804871
09:34:34.306 AM,-2.689612, 219.3417, -174.5373,34.68568, 245.5386, 354.1702,0.06144643, 0.2958374, 0.1486664,-0.08055878, 0.001342773, 0.0475769
09:34:34.317 AM,-3.352314, 219.563, -174.0401,34.49335, 245.6347, 353.992,-0.6627023, 0.2213593, 0.4972687,-0.1923294, 0.09613037, -0.1781311
09:34:34.328 AM,-3.9756, 219.8154, -173.5105,34.29358, 245.7102, 353.8139,-0.6232858, 0.2523499, 0.529541,-0.1997643, 0.07546997, -0.1781616
09:34:34.339 AM,-4.592937, 220.0568, -172.9779,34.09623, 245.7394, 353.6099,-0.6173375, 0.2413788, 0.5325928,-0.1973495, 0.02920532, -0.20401
09:34:34.351 AM,-5.173731, 220.251, -172.5333,33.92522, 245.779, 353.4187,-0.5807934, 0.1941833, 0.4446564,-0.1710167, 0.03961182, -0.1911926
09:34:34.373 AM,-6.771726, 220.8297, -171.1884,33.43704, 245.9001, 352.9013,-1.597995, 0.5787659, 1.344833,-0.4881744, 0.1211548, -0.5173645
09:34:34.395 AM,-7.624001, 221.1501, -170.4528,33.16876, 245.8947, 352.5662,-0.8522749, 0.320343, 0.7356567,-0.2682838, -0.005462646, -0.3351135
09:34:34.418 AM,-8.592206, 221.3861, -169.6117,32.8793, 245.8289, 352.1391,-0.9682055, 0.2360229, 0.8410492,-0.2894554, -0.06582642, -0.427124
09:34:34.433 AM,-8.619505, 221.3402, -169.5842,32.88078, 245.8241, 352.1146,-0.02729893, -0.04588318, 0.02754211,0.001472473, -0.004760742, -0.02450562
09:34:34.441 AM,-9.279882, 221.3444, -169.0701,32.73796, 245.8906, 351.8835,-0.6603775, 0.004211426, 0.5140686,-0.1428108, 0.06651306, -0.2310181
09:34:34.451 AM,-9.912491, 221.3458, -168.626,32.60324, 245.9528, 351.6598,-0.6326084, 0.00138855, 0.4441528,-0.1347275, 0.06221008, -0.2237244
09:34:34.462 AM,-10.4777, 221.3785, -168.2064,32.47533, 246.0096, 351.4611,-0.5652132, 0.03268433, 0.4195557,-0.1279068, 0.05680847, -0.198761
09:34:34.485 AM,-12.22259, 221.4437, -166.8944,32.09138, 246.2028, 350.8671,-1.744884, 0.06520081, 1.312042,-0.3839455, 0.1931458, -0.5939941
09:34:34.507 AM,-13.30469, 221.4682, -166.0703,31.86097, 246.274, 350.4695,-1.082099, 0.02452087, 0.8240662,-0.2304173, 0.07119751, -0.397583
09:34:34.518 AM,-13.34279, 221.3859, -166.0763,31.87756, 246.2841, 350.4547,-0.03810501, -0.08230591, -0.005966187,0.01658821, 0.01017761, -0.01473999
09:34:34.529 AM,-13.8959, 221.3711, -165.6828,31.76954, 246.3625, 350.2763,-0.553113, -0.01478577, 0.3934326,-0.1080132, 0.07839966, -0.1784058
09:34:34.540 AM,-14.51051, 221.2841, -165.2285,31.66915, 246.472, 350.0872,-0.6146078, -0.08706665, 0.4543304,-0.1003971, 0.109436, -0.1891785
09:34:34.551 AM,-15.09771, 221.1943, -164.8433,31.57747, 246.5647, 349.897,-0.5871954, -0.08978271, 0.3851929,-0.09167099, 0.0927124, -0.1901855
09:34:34.563 AM,-15.69368, 221.0316, -164.4834,31.50399, 246.6663, 349.6985,-0.5959682, -0.1626282, 0.3599243,-0.07348251, 0.101593, -0.1985168
09:34:34.585 AM,-17.6152, 220.4072, -163.3097,31.29941, 247.0213, 349.0807,-1.921524, -0.6244965, 1.173721,-0.2045841, 0.3549652, -0.6177063
09:34:34.612 AM,-18.94608, 219.8109, -162.5366,31.21987, 247.4367, 348.7489,-1.330875, -0.596283, 0.7731018,-0.07954216, 0.4154816, -0.3318787
09:34:34.619 AM,-18.87056, 219.8344, -162.5824,31.23608, 247.4433, 348.7904,0.07551956, 0.02351379, -0.0458374,0.01621437, 0.006561279, 0.04150391
09:34:34.630 AM,-19.39828, 219.6926, -162.2417,31.17521, 247.5708, 348.6446,-0.527729, -0.1418152, 0.3407593,-0.06087303, 0.1274719, -0.145752
09:34:34.641 AM,-19.79997, 219.6329, -161.9193,31.11603, 247.6545, 348.534,-0.4016876, -0.05970764, 0.3223114,-0.05917358, 0.08377075, -0.1106262
09:34:34.652 AM,-20.15834, 219.629, -161.636,31.04911, 247.7176, 348.4306,-0.358366, -0.003875732, 0.2833557,-0.06692123, 0.06307983, -0.103363
09:34:34.664 AM,-20.52675, 219.5908, -161.3666,30.98839, 247.8, 348.3315,-0.3684158, -0.03822327, 0.2693634,-0.06072426, 0.08239746, -0.09918213
09:34:34.674 AM,-20.89038, 219.5443, -161.0436,30.92751, 247.8924, 348.2429,-0.3636246, -0.04644775, 0.3230286,-0.06087494, 0.09239197, -0.08859253
09:34:34.685 AM,-21.20728, 219.4806, -160.8059,30.88714, 247.9815, 348.168,-0.3169003, -0.06375122, 0.2376862,-0.04036903, 0.08909607, -0.07489014
09:34:34.697 AM,-21.51389, 219.4144, -160.5851,30.84854, 248.0795, 348.1002,-0.306612, -0.06613159, 0.2208557,-0.03860855, 0.09794617, -0.06777954
09:34:34.708 AM,-21.81722, 219.2721, -160.3585,30.8369, 248.2197, 348.0611,-0.3033276, -0.1422882, 0.2265472,-0.01163101, 0.140274, -0.03909302
09:34:34.719 AM,-22.15792, 219.1375, -160.1287,30.82119, 248.39, 348.023,-0.3407059, -0.1345978, 0.2298126,-0.01571655, 0.1703186, -0.03805542
09:34:34.731 AM,-22.47997, 219.0371, -159.8972,30.79592, 248.5566, 347.9911,-0.3220501, -0.1004639, 0.2315369,-0.02527237, 0.1665497, -0.03198242
09:34:34.753 AM,-23.768, 218.6051, -158.93,30.69158, 249.2524, 347.8864,-1.288021, -0.4319611, 0.9671326,-0.1043377, 0.695816, -0.1046753
09:34:34.781 AM,-24.65675, 218.4224, -158.2077,30.59857, 249.8733, 347.9197,-0.8887539, -0.1827545, 0.7222748,-0.09300613, 0.6208954, 0.03335571
09:34:34.788 AM,-24.68847, 218.4816, -158.141,30.5778, 249.9379, 347.9558,-0.03172112, 0.0592041, 0.06671143,-0.02077103, 0.06459045, 0.03610229
09:34:34.797 AM,-25.16483, 218.4565, -157.6987,30.4948, 250.258, 347.9666,-0.4763603, -0.02508545, 0.4423065,-0.083004, 0.3201141, 0.01074219
09:34:34.808 AM,-25.66437, 218.3818, -157.2408,30.4253, 250.6193, 347.9953,-0.4995403, -0.07469177, 0.4579163,-0.06949997, 0.3612976, 0.02871704
09:34:34.819 AM,-26.17024, 218.3157, -156.8041,30.35781, 250.9604, 348.0074,-0.5058708, -0.06611633, 0.4367371,-0.06748199, 0.3411102, 0.01211548
09:34:34.831 AM,-26.70941, 218.2538, -156.345,30.28583, 251.3512, 348.0367,-0.5391655, -0.06187439, 0.4590912,-0.07198334, 0.3908081, 0.02926636
09:34:34.842 AM,-27.27613, 218.1898, -155.8218,30.20197, 251.7409, 348.0539,-0.5667267, -0.06404114, 0.5232086,-0.08386421, 0.3896637, 0.01721191
09:34:34.853 AM,-27.84686, 218.1163, -155.3207,30.11382, 252.0816, 348.0339,-0.5707264, -0.07347107, 0.5010681,-0.08814812, 0.3406677, -0.01998901
09:34:34.864 AM,-28.42647, 218.0789, -154.8003,30.00793, 252.3983, 347.9968,-0.579607, -0.03733826, 0.5204315,-0.1058922, 0.3167877, -0.03713989
09:34:34.875 AM,-29.00029, 218.0782, -154.2274,29.88509, 252.6953, 347.9507,-0.5738201, -0.0007171631, 0.572876,-0.1228333, 0.2969818, -0.04611206
09:34:34.887 AM,-29.5206, 218.0862, -153.72,29.77671, 252.9735, 347.9152,-0.5203133, 0.007965088, 0.50737,-0.1083851, 0.2782135, -0.03546143
09:34:34.898 AM,-29.98846, 218.105, -153.2649,29.67978, 253.2338, 347.8905,-0.4678555, 0.01878357, 0.4551086,-0.09693336, 0.2602539, -0.02468872
09:34:34.908 AM,-30.4769, 218.1601, -152.7439,29.5693, 253.5152, 347.8722,-0.4884472, 0.05513, 0.5210571,-0.1104755, 0.2814331, -0.01831055
09:34:34.924 AM,-30.90787, 218.1582, -152.3327,29.49717, 253.7943, 347.8745,-0.4309654, -0.001861572, 0.4111481,-0.07212639, 0.2790833, 0.002319336
09:34:34.932 AM,-31.35263, 218.1779, -151.8816,29.41014, 254.0828, 347.8774,-0.4447575, 0.01968384, 0.4510956,-0.08703041, 0.2884827, 0.002929688
09:34:34.942 AM,-31.80448, 218.2012, -151.3932,29.31184, 254.3824, 347.8829,-0.4518566, 0.02325439, 0.4884491,-0.09830284, 0.2995911, 0.005432129
09:34:34.953 AM,-32.20683, 218.2422, -150.9638,29.22989, 254.6722, 347.9048,-0.4023495, 0.04098511, 0.4293976,-0.08194542, 0.2897949, 0.02191162
09:34:34.964 AM,-32.5865, 218.302, -150.5386,29.14852, 254.9705, 347.9418,-0.3796692, 0.05984497, 0.4252167,-0.08137512, 0.2983093, 0.03704834
09:34:34.976 AM,-32.97163, 218.4053, -150.0586,29.04585, 255.2718, 347.9791,-0.3851318, 0.1033173, 0.4799347,-0.1026745, 0.3013306, 0.03729248
09:34:34.987 AM,-33.31685, 218.5246, -149.6186,28.94852, 255.5486, 348.0198,-0.3452148, 0.1192474, 0.4400635,-0.09732056, 0.2767639, 0.04064941
09:34:34.998 AM,-33.67144, 218.6538, -149.1605,28.84545, 255.8495, 348.0713,-0.3545914, 0.1292419, 0.4580383,-0.103075, 0.3008728, 0.05151367
09:34:35.009 AM,-34.0181, 218.8321, -148.6744,28.73252, 256.1634, 348.1372,-0.3466606, 0.1783142, 0.4861145,-0.1129265, 0.3139343, 0.06588745
09:34:35.020 AM,-34.41563, 218.9804, -148.136,28.61221, 256.5309, 348.2114,-0.3975258, 0.1483002, 0.5384216,-0.1203156, 0.3675537, 0.07418823
09:34:35.032 AM,-34.75599, 219.17, -147.6463,28.49904, 256.8904, 348.3092,-0.3403664, 0.1896057, 0.4896545,-0.1131649, 0.3594666, 0.09783936
09:34:35.042 AM,-35.10672, 219.3785, -147.1092,28.37241, 257.2705, 348.4134,-0.3507309, 0.2084808, 0.5371246,-0.1266346, 0.3800964, 0.104187
09:34:35.054 AM,-35.42831, 219.6011, -146.595,28.25232, 257.6491, 348.5296,-0.3215866, 0.22258, 0.5142365,-0.1200867, 0.3786011, 0.1161804
09:34:35.065 AM,-35.71809, 219.8868, -146.074,28.12243, 258.022, 348.6595,-0.2897835, 0.285675, 0.5209351,-0.1298866, 0.3728638, 0.1299438
09:34:35.081 AM,-36.0157, 220.1441, -145.5513,27.98825, 258.3757, 348.7689,-0.2976074, 0.2572937, 0.5227661,-0.1341801, 0.3537598, 0.109375
09:34:35.088 AM,-36.31005, 220.459, -144.9961,27.84302, 258.7634, 348.9028,-0.2943497, 0.3148804, 0.55513,-0.1452351, 0.3876953, 0.1338806
09:34:35.099 AM,-36.61739, 220.7319, -144.4545,27.70391, 259.1178, 349.0072,-0.3073349, 0.2729492, 0.5415955,-0.1391125, 0.3543701, 0.1044006
09:34:35.110 AM,-36.91572, 221.047, -143.8869,27.55094, 259.4976, 349.1294,-0.2983322, 0.3151245, 0.5676727,-0.1529655, 0.3798218, 0.1222229
09:34:35.121 AM,-37.22641, 221.3634, -143.292,27.38967, 259.8588, 349.2315,-0.3106956, 0.3164215, 0.5948334,-0.161272, 0.361145, 0.1020813
09:34:35.132 AM,-37.47149, 221.6427, -142.8011,27.26247, 260.189, 349.3422,-0.2450714, 0.2792358, 0.490921,-0.1271954, 0.3302612, 0.1106873
09:34:35.143 AM,-37.70913, 221.913, -142.3009,27.1279, 260.5154, 349.4493,-0.2376442, 0.2703247, 0.5002289,-0.1345692, 0.326355, 0.1071777
09:34:35.154 AM,-37.92693, 222.1946, -141.8332,27.00427, 260.8296, 349.558,-0.2177963, 0.2816162, 0.4676666,-0.1236362, 0.3142395, 0.1086731
09:34:35.165 AM,-38.16954, 222.4045, -141.3464,26.88858, 261.1611, 349.6554,-0.2426147, 0.2098999, 0.4868622,-0.1156883, 0.3315125, 0.09738159
09:34:35.177 AM,-38.3877, 222.6827, -140.8817,26.76943, 261.4508, 349.7437,-0.2181625, 0.2782135, 0.4646606,-0.1191502, 0.2896423, 0.08834839
09:34:35.189 AM,-38.62022, 222.9137, -140.3791,26.65455, 261.7226, 349.8134,-0.2325134, 0.2310028, 0.5026093,-0.1148796, 0.2718506, 0.06970215
09:34:35.202 AM,-38.8651, 223.1328, -139.904,26.53508, 261.9999, 349.8738,-0.2448845, 0.2190552, 0.4751129,-0.1194744, 0.2773132, 0.06036377
09:34:35.210 AM,-39.07713, 223.3859, -139.4505,26.41504, 262.2507, 349.9351,-0.2120247, 0.253067, 0.4534912,-0.120039, 0.2507324, 0.06124878
09:34:35.221 AM,-39.32008, 223.6097, -139.0049,26.29705, 262.5156, 349.987,-0.2429504, 0.223877, 0.4455566,-0.1179829, 0.2649536, 0.05197144
09:34:35.237 AM,-39.58849, 223.8544, -138.4966,26.17388, 262.8287, 350.0619,-0.2684097, 0.2446136, 0.508316,-0.1231766, 0.3130493, 0.07485962
09:34:35.245 AM,-39.874, 224.1474, -137.9166,26.02092, 263.095, 350.0954,-0.2855186, 0.2930603, 0.5799713,-0.152956, 0.2663574, 0.03353882
09:34:35.255 AM,-40.16656, 224.4704, -137.329,25.85729, 263.3927, 350.1448,-0.2925529, 0.3229828, 0.5876312,-0.1636353, 0.297699, 0.04940796
09:34:35.266 AM,-40.5012, 224.7966, -136.6913,25.68884, 263.7006, 350.1878,-0.3346443, 0.3262482, 0.6376801,-0.1684456, 0.3078613, 0.04299927
09:34:35.277 AM,-40.80964, 225.1915, -135.9998,25.49326, 264.0013, 350.2304,-0.3084373, 0.3948975, 0.6915741,-0.1955776, 0.3006592, 0.04257202
09:34:35.288 AM,-41.19902, 225.5597, -135.2193,25.28351, 264.3481, 350.2594,-0.3893852, 0.3681641, 0.780426,-0.2097549, 0.3468933, 0.02896118
09:34:35.299 AM,-41.60023, 225.963, -134.3769,25.06038, 264.7399, 350.3074,-0.4012032, 0.4033051, 0.8424377,-0.2231236, 0.3917236, 0.04803467
09:34:35.310 AM,-41.96976, 226.3606, -133.5737,24.84703, 265.1089, 350.3543,-0.3695297, 0.3975983, 0.8032379,-0.2133579, 0.3690491, 0.04690552
09:34:35.321 AM,-42.3336, 226.7621, -132.7675,24.6413, 265.5359, 350.4356,-0.3638458, 0.401474, 0.8061371,-0.2057247, 0.4270325, 0.08132935
09:34:35.333 AM,-42.64184, 227.2264, -132.0017,24.4356, 265.9249, 350.5243,-0.308239, 0.4643097, 0.7658386,-0.2056999, 0.3889465, 0.08865356
09:34:35.344 AM,-42.99862, 227.6232, -131.1891,24.23131, 266.371, 350.6133,-0.356781, 0.3968506, 0.8126221,-0.2042904, 0.4461365, 0.08895874
09:34:35.355 AM,-43.34465, 228.0667, -130.3696,24.01664, 266.8226, 350.708,-0.3460236, 0.4434662, 0.8194733,-0.2146721, 0.4515381, 0.0947876
09:34:35.366 AM,-43.7596, 228.4487, -129.4606,23.79839, 267.3168, 350.7907,-0.4149513, 0.382019, 0.9090271,-0.2182465, 0.4942017, 0.0826416
09:34:35.377 AM,-44.12863, 228.8484, -128.5603,23.58295, 267.7601, 350.8644,-0.3690338, 0.3997192, 0.9002228,-0.2154446, 0.4433594, 0.07376099
09:34:35.392 AM,-44.55814, 229.2366, -127.5915,23.35309, 268.2831, 350.9462,-0.429512, 0.3881836, 0.9688644,-0.2298603, 0.5229797, 0.08172607
09:34:35.401 AM,-44.94522, 229.6544, -126.6361,23.12213, 268.7836, 351.0283,-0.3870735, 0.4178009, 0.9554138,-0.2309551, 0.5004883, 0.08215332
09:34:35.410 AM,-45.339, 230.0504, -125.672,22.89089, 269.2894, 351.1072,-0.3937836, 0.3959656, 0.9640503,-0.2312431, 0.5058289, 0.07888794
09:34:35.421 AM,-45.66209, 230.494, -124.8051,22.67074, 269.7465, 351.1902,-0.3230934, 0.4436493, 0.86689,-0.2201481, 0.4570618, 0.08294678
09:34:35.433 AM,-45.98606, 230.9455, -123.8857,22.44571, 270.235, 351.2854,-0.3239632, 0.451416, 0.9193878,-0.2250347, 0.4885559, 0.09527588
09:34:35.444 AM,-46.3077, 231.3911, -122.936,22.21291, 270.7164, 351.3689,-0.3216438, 0.4455872, 0.9496918,-0.2327976, 0.4813843, 0.08349609
09:34:35.456 AM,-46.60646, 231.8925, -121.9613,21.96811, 271.2185, 351.468,-0.2987556, 0.5014343, 0.9747772,-0.2448006, 0.5021057, 0.09902954
09:34:35.467 AM,-46.89621, 232.4611, -120.9079,21.69909, 271.7321, 351.5696,-0.2897568, 0.5685883, 1.053406,-0.2690201, 0.5135498, 0.1016541
09:34:35.478 AM,-47.13858, 233.0876, -119.8524,21.42152, 272.2396, 351.6807,-0.2423706, 0.6264954, 1.055473,-0.2775669, 0.5074768, 0.1110535
09:34:35.489 AM,-47.35703, 233.7851, -118.7329,21.1197, 272.7388, 351.7868,-0.2184486, 0.6974945, 1.119461,-0.3018227, 0.4992676, 0.1061401
09:34:35.500 AM,-47.57638, 234.519, -117.5692,20.8041, 273.2585, 351.8975,-0.2193451, 0.7338867, 1.163689,-0.3155975, 0.5196533, 0.1106873
09:34:35.511 AM,-47.77944, 235.2299, -116.431,20.50155, 273.7898, 352.0148,-0.203064, 0.710968, 1.138252,-0.3025513, 0.531311, 0.1173096
09:34:35.523 AM,-48.00755, 235.9288, -115.2314,20.19053, 274.3398, 352.1213,-0.2281113, 0.6988373, 1.199615,-0.3110199, 0.5499878, 0.1064758
09:34:35.533 AM,-48.26488, 236.7071, -113.8688,19.84504, 275.0206, 352.2646,-0.2573318, 0.7783813, 1.362579,-0.3454876, 0.6807861, 0.14328
09:34:35.549 AM,-48.53647, 237.398, -112.5414,19.51891, 275.6795, 352.3855,-0.2715836, 0.6908417, 1.327354,-0.3261318, 0.658905, 0.1209412
09:34:35.558 AM,-48.7457, 238.1061, -111.264,19.20409, 276.3079, 352.5118,-0.2092285, 0.7081451, 1.277405,-0.3148232, 0.6283875, 0.1262817
09:34:35.567 AM,-48.98613, 238.8093, -109.8591,18.86062, 277.0087, 352.6378,-0.2404289, 0.7032166, 1.404961,-0.3434696, 0.7008362, 0.1260681
09:34:35.578 AM,-49.23553, 239.502, -108.4651,18.52984, 277.7106, 352.7583,-0.2494087, 0.6926117, 1.393936,-0.3307762, 0.7019043, 0.1204529
09:34:35.589 AM,-49.51908, 240.209, -107.0033,18.18235, 278.4622, 352.8735,-0.2835503, 0.7070618, 1.461845,-0.347496, 0.7515564, 0.1151733
09:34:35.600 AM,-49.79252, 240.9552, -105.4393,17.82347, 279.255, 352.9962,-0.2734375, 0.74617, 1.56395,-0.3588734, 0.7928467, 0.1226807
09:34:35.612 AM,-50.02198, 241.6722, -103.9761,17.48527, 279.9565, 353.0945,-0.2294579, 0.7170258, 1.463211,-0.3382053, 0.7015381, 0.09838867
09:34:35.623 AM,-50.25145, 242.3993, -102.4558,17.14095, 280.7108, 353.2032,-0.2294693, 0.7270508, 1.520348,-0.3443184, 0.7542725, 0.1087036
09:34:35.635 AM,-50.46483, 243.0995, -100.9502,16.80243, 281.4803, 353.3148,-0.2133827, 0.7002411, 1.505531,-0.3385162, 0.7694702, 0.1115112
09:34:35.646 AM,-50.80073, 243.6743, -99.32102,16.47225, 282.3737, 353.4219,-0.3358955, 0.5747986, 1.629219,-0.330183, 0.8933716, 0.1071167
09:34:35.656 AM,-51.044, 244.3019, -97.76244,16.14969, 283.181, 353.5233,-0.2432709, 0.6276093, 1.558578,-0.3225613, 0.8073425, 0.1014404
09:34:35.668 AM,-51.24376, 244.9997, -96.28542,15.83488, 283.9859, 353.6414,-0.1997604, 0.6978302, 1.47702,-0.3148098, 0.8049011, 0.1180725
09:34:35.679 AM,-51.36039, 245.7338, -94.83147,15.51513, 284.7216, 353.7462,-0.1166344, 0.7340393, 1.453957,-0.3197451, 0.7357483, 0.1047668
09:34:35.690 AM,-51.48252, 246.4092, -93.40206,15.21259, 285.4215, 353.8288,-0.1221237, 0.6753998, 1.429405,-0.3025389, 0.6998596, 0.08261108
09:34:35.705 AM,-51.55236, 247.19, -91.97991,14.89915, 286.0982, 353.9142,-0.06984329, 0.7808685, 1.42215,-0.3134489, 0.6766968, 0.0854187
09:34:35.712 AM,-51.61662, 247.8537, -90.6832,14.61857, 286.648, 353.9523,-0.06425476, 0.66362, 1.296715,-0.2805719, 0.5498352, 0.03808594
09:34:35.723 AM,-51.63364, 248.5697, -89.38481,14.33171, 287.1779, 353.9912,-0.01702881, 0.7160645, 1.298386,-0.2868662, 0.5299072, 0.03894043
09:34:35.735 AM,-51.65745, 249.2392, -88.11387,14.05453, 287.6292, 353.9906,-0.02380753, 0.6694946, 1.270943,-0.277173, 0.4512634, -0.000579834
09:34:35.746 AM,-51.65787, 249.8871, -86.90397,13.79042, 288.0309, 353.9819,-0.000415802, 0.6479034, 1.2099,-0.2641163, 0.4017334, -0.008728027
09:34:35.757 AM,-51.6513, 250.5127, -85.68897,13.53194, 288.4056, 353.9636,0.006568909, 0.6255341, 1.214996,-0.258482, 0.3746338, -0.01834106
09:34:35.768 AM,-51.58272, 251.1587, -84.60875,13.2886, 288.724, 353.9481,0.06858063, 0.6460571, 1.080223,-0.2433395, 0.3184204, -0.01544189
09:34:35.779 AM,-51.45111, 251.8025, -83.64639,13.06082, 288.9573, 353.9285,0.1316071, 0.6437683, 0.9623566,-0.2277784, 0.2333374, -0.01959229
09:34:35.791 AM,-51.30494, 252.3851, -82.72201,12.84667, 289.1102, 353.8846,0.1461754, 0.5826416, 0.9243851,-0.2141504, 0.152832, -0.04394531
09:34:35.802 AM,-51.12718, 253.0209, -81.87868,12.63468, 289.2351, 353.8458,0.1777534, 0.6357269, 0.8433304,-0.2119894, 0.1249084, -0.03878784
09:34:35.813 AM,-50.9553, 253.6197, -80.99444,12.41736, 289.3102, 353.7758,0.1718864, 0.5988159, 0.8842392,-0.2173195, 0.07516479, -0.06997681
09:34:35.824 AM,-50.78498, 254.1643, -80.09365,12.20566, 289.3467, 353.6897,0.1703186, 0.5445862, 0.9007874,-0.2116966, 0.03649902, -0.08609009
09:34:35.835 AM,-50.60381, 254.7411, -79.21216,11.98852, 289.4106, 353.6136,0.1811714, 0.5768127, 0.8814926,-0.2171469, 0.06384277, -0.07614136
09:34:35.846 AM,-50.41282, 255.323, -78.32905,11.77327, 289.4974, 353.5493,0.1909828, 0.581955, 0.88311,-0.21525, 0.08679199, -0.0642395
09:34:35.862 AM,-50.15089, 255.9755, -77.41011,11.54102, 289.5786, 353.4948,0.2619286, 0.6524963, 0.9189377,-0.2322483, 0.08123779, -0.05453491
09:34:35.870 AM,-49.85505, 256.6934, -76.46807,11.29504, 289.6494, 353.4399,0.2958412, 0.7178955, 0.9420395,-0.2459812, 0.07073975, -0.05493164
09:34:35.880 AM,-49.55415, 257.4339, -75.42445,11.03091, 289.7651, 353.3883,0.3009071, 0.740509, 1.043625,-0.264123, 0.1157532, -0.05160522
09:34:35.891 AM,-49.19287, 258.2549, -74.3265,10.74677, 289.879, 353.3436,0.3612747, 0.8210144, 1.097946,-0.2841463, 0.1139221, -0.04464722
09:34:35.902 AM,-48.85343, 259.0858, -73.09524,10.44365, 290.0862, 353.3089,0.3394394, 0.8308105, 1.231262,-0.3031187, 0.2072144, -0.03475952
09:34:35.913 AM,-48.43993, 260.1284, -71.49892,10.06361, 290.4197, 353.2866,0.4135056, 1.042664, 1.596321,-0.3800344, 0.3334961, -0.02230835
09:34:35.924 AM,-48.01742, 261.1793, -69.85291,9.678538, 290.7448, 353.2542,0.4225082, 1.050873, 1.646011,-0.3850756, 0.3250427, -0.03237915
09:34:35.936 AM,-47.58198, 262.3546, -67.88461,9.244585, 291.2388, 353.237,0.4354362, 1.175323, 1.968292,-0.4339533, 0.493988, -0.01721191
09:34:35.947 AM,-47.13814, 263.5616, -65.82594,8.805936, 291.8229, 353.2377,0.44384, 1.207031, 2.05867,-0.4386492, 0.5841675, 0.0007629395
09:34:35.958 AM,-46.67742, 264.7535, -63.78151,8.388904, 292.4665, 353.2625,0.4607201, 1.191864, 2.04443,-0.4170322, 0.6435242, 0.02471924
