C:\Users\eric\Documents\ML - ver2\data_2017-05-24-15-06-28.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
03:06:39.426 PM,193.1452, 265.9037, -168.3546,357.9342, 173.1888, 31.55842,0.6135406, 0.04867554, 0.2584991,0.1554871, 0.07128906, 0.1979904
03:06:39.437 PM,193.8, 266.425, -167.9678,358.0227, 173.3893, 31.886,0.6547699, 0.5212708, 0.3868408,0.08850098, 0.200531, 0.3275795
03:06:39.449 PM,193.948, 266.6947, -167.4862,357.9933, 173.6491, 32.07018,0.1479645, 0.2697449, 0.4815521,-0.02941895, 0.2597504, 0.1841774
03:06:39.460 PM,193.4701, 266.8626, -167.4459,357.8842, 173.9836, 31.94427,-0.4779205, 0.1678467, 0.0403595,-0.1091309, 0.334549, -0.1259136
03:06:39.471 PM,192.2585, 266.7228, -167.6861,357.6624, 174.402, 31.52177,-1.211533, -0.1397705, -0.2401733,-0.2217102, 0.4183807, -0.4224911
03:06:39.482 PM,190.5613, 266.3633, -168.0258,357.378, 174.9215, 30.91434,-1.697189, -0.3594666, -0.3397827,-0.2844849, 0.5195007, -0.6074352
03:06:39.493 PM,188.531, 266.0506, -168.3187,357.0038, 175.5627, 30.25052,-2.030334, -0.3127136, -0.2928619,-0.3741455, 0.6411285, -0.6638165
03:06:39.504 PM,186.9294, 266.2249, -168.4981,356.6522, 176.1507, 29.79738,-1.601654, 0.1743164, -0.1793976,-0.351593, 0.5879974, -0.4531422
03:06:39.516 PM,185.6655, 266.2466, -168.4042,356.4217, 176.7734, 29.51756,-1.263855, 0.02166748, 0.09390259,-0.2305298, 0.6227722, -0.2798157
03:06:39.526 PM,184.7921, 266.408, -168.4147,356.3499, 177.4441, 29.36352,-0.8733521, 0.1613464, -0.01048279,-0.07177734, 0.6706848, -0.1540451
03:06:39.538 PM,183.921, 266.5163, -168.3585,356.2672, 178.0883, 29.22199,-0.87117, 0.1083679, 0.05613708,-0.08273315, 0.6442261, -0.141531
03:06:39.549 PM,183.0024, 266.5298, -168.2465,356.1696, 178.6925, 29.05796,-0.9185333, 0.01345825, 0.1120453,-0.09759521, 0.6042023, -0.164032
03:06:39.560 PM,182.0664, 266.6732, -168.2505,356.0422, 179.213, 28.84946,-0.9360657, 0.1434326, -0.004058838,-0.1273499, 0.5204773, -0.208498
03:06:39.571 PM,181.11, 266.7242, -168.2229,355.8889, 179.6413, 28.61818,-0.9563599, 0.05099487, 0.02763367,-0.1533813, 0.4282379, -0.2312775
03:06:39.582 PM,180.2094, 266.7195, -168.1078,355.7453, 180.042, 28.41551,-0.9005737, -0.004669189, 0.1151276,-0.1435242, 0.4007111, -0.2026691
03:06:39.593 PM,179.3493, 266.8585, -168.0959,355.6305, 180.4943, 28.22707,-0.8600922, 0.1389465, 0.01191711,-0.1148682, 0.4523163, -0.1884384
03:06:39.605 PM,178.5075, 266.9519, -168.0076,355.4919, 180.8985, 28.0609,-0.8418121, 0.09341431, 0.08824158,-0.1385498, 0.4042206, -0.1661739
03:06:39.616 PM,177.5207, 266.9921, -167.8133,355.3036, 181.3155, 27.86173,-0.9868469, 0.04022217, 0.1943512,-0.188324, 0.4169922, -0.1991711
03:06:39.627 PM,176.3659, 267.1325, -167.7531,355.1011, 181.8172, 27.60442,-1.154755, 0.1403503, 0.06013489,-0.2025146, 0.5017395, -0.2573128
03:06:39.638 PM,175.1578, 267.0735, -167.7717,354.9034, 182.2555, 27.29292,-1.208115, -0.05892944, -0.01850891,-0.1976318, 0.4383087, -0.3114967
03:06:39.650 PM,173.8508, 266.8968, -167.7711,354.7076, 182.71, 26.93121,-1.307037, -0.1767883, 0.0005493164,-0.1958313, 0.4544983, -0.3617134
03:06:39.661 PM,172.4059, 266.7725, -167.9529,354.5183, 183.2127, 26.49898,-1.444901, -0.1242371, -0.1817932,-0.18927, 0.5026245, -0.4322281
03:06:39.672 PM,171.2212, 266.5619, -168.0726,354.3764, 183.612, 26.14521,-1.184677, -0.2106323, -0.119751,-0.1419373, 0.3993835, -0.3537693
03:06:39.683 PM,170.3558, 266.4787, -167.9784,354.2487, 183.9397, 25.93831,-0.8654022, -0.0831604, 0.0942688,-0.1276855, 0.3276367, -0.2068996
03:06:39.694 PM,169.9534, 266.5926, -167.8908,354.2257, 184.204, 25.89572,-0.4024048, 0.1138611, 0.08758545,-0.02301025, 0.2642822, -0.04258919
03:06:39.705 PM,170.0053, 266.7433, -167.7043,354.268, 184.3334, 26.01178,0.05189514, 0.1507263, 0.1864777,0.04226685, 0.1294556, 0.1160564
03:06:39.717 PM,169.9572, 266.9225, -167.3919,354.2661, 184.5225, 26.12914,-0.04814148, 0.1791992, 0.3124237,-0.001831055, 0.1890869, 0.1173649
03:06:39.729 PM,169.5266, 267.098, -167.1507,354.2173, 184.921, 26.14555,-0.430542, 0.1755066, 0.2412109,-0.04888916, 0.3984833, 0.01641273
03:06:39.738 PM,168.8225, 267.1797, -166.9938,354.1426, 185.4628, 26.08965,-0.7041016, 0.08166504, 0.1568451,-0.07461548, 0.5418091, -0.05589867
03:06:39.750 PM,168.1175, 267.1449, -166.8725,354.1164, 186.0222, 26.00708,-0.7050171, -0.03482056, 0.1212921,-0.02627563, 0.5593567, -0.08257294
03:06:39.761 PM,167.4217, 267.0323, -166.9794,354.1758, 186.5987, 25.88002,-0.6957703, -0.1125488, -0.106842,0.05941772, 0.5765228, -0.1270638
03:06:39.772 PM,166.8258, 266.8069, -167.1183,354.2553, 187.094, 25.75724,-0.5959473, -0.2253723, -0.1389313,0.07949829, 0.4953308, -0.1227741
03:06:39.783 PM,166.2382, 266.5097, -167.3185,354.3677, 187.5695, 25.60332,-0.587616, -0.2972412, -0.2001495,0.1124573, 0.4754791, -0.153923
03:06:39.794 PM,165.4879, 266.2725, -167.4995,354.3747, 187.9235, 25.37041,-0.7502747, -0.2372437, -0.1810303,0.006958008, 0.3540497, -0.2329063
03:06:39.806 PM,164.8845, 266.0796, -167.6416,354.3503, 188.1352, 25.16907,-0.6033936, -0.1928711, -0.1420746,-0.02435303, 0.2116547, -0.2013454
03:06:39.817 PM,164.3342, 265.8951, -167.701,354.3131, 188.3076, 24.98457,-0.550293, -0.1845398, -0.0594635,-0.03726196, 0.1724091, -0.1844959
03:06:39.828 PM,163.8299, 265.751, -167.7341,354.2739, 188.4645, 24.82552,-0.504303, -0.144043, -0.03302002,-0.03915405, 0.1569366, -0.1590557
03:06:39.840 PM,163.521, 265.7464, -167.715,354.2264, 188.5939, 24.76254,-0.3089294, -0.004638672, 0.01905823,-0.04754639, 0.1294098, -0.06297302
03:06:39.851 PM,163.2028, 265.759, -167.5991,354.1901, 188.8079, 24.72672,-0.3181763, 0.01266479, 0.115921,-0.0362854, 0.2139587, -0.03582573
03:06:39.862 PM,163.062, 265.9174, -167.3048,354.1527, 189.0661, 24.81695,-0.1407471, 0.1583862, 0.2942657,-0.03738403, 0.258194, 0.09023094
03:06:39.873 PM,162.8085, 266.1394, -167.0028,354.091, 189.4285, 24.89608,-0.2535553, 0.2219849, 0.3020172,-0.06170654, 0.362442, 0.07913017
03:06:39.884 PM,162.4218, 266.3371, -166.6624,354.0186, 189.9141, 24.95673,-0.3866425, 0.1976624, 0.3403625,-0.07241821, 0.4855194, 0.06065369
03:06:39.895 PM,161.8657, 266.3582, -166.4246,353.9305, 190.3398, 24.90376,-0.5561523, 0.0211792, 0.2378693,-0.08807373, 0.4257507, -0.05297279
03:06:39.906 PM,161.3093, 266.3781, -166.2844,353.8287, 190.6811, 24.81924,-0.556366, 0.01980591, 0.1401367,-0.1018372, 0.3413086, -0.08451843
03:06:39.918 PM,160.7899, 266.3539, -166.1665,353.7194, 190.9064, 24.70477,-0.5194244, -0.02410889, 0.1179047,-0.1092529, 0.225296, -0.1144676
03:06:39.929 PM,160.3318, 266.2023, -166.1246,353.6727, 191.1287, 24.5909,-0.4580841, -0.1516724, 0.04187012,-0.04675293, 0.2222595, -0.1138706
03:06:39.940 PM,160.2175, 266.1334, -166.16,353.7198, 191.3167, 24.58477,-0.1143188, -0.06884766, -0.03536987,0.04714966, 0.1880341, -0.006134033
03:06:39.951 PM,160.2661, 266.1822, -166.0718,353.7457, 191.4546, 24.65759,0.04859924, 0.04873657, 0.08822632,0.02584839, 0.1378784, 0.07281494
03:06:39.962 PM,160.7385, 266.3245, -165.8439,353.7837, 191.412, 24.87433,0.4723663, 0.1423645, 0.2279053,0.03799438, -0.0425415, 0.2167454
03:06:39.973 PM,161.4865, 266.4886, -165.7737,353.9075, 191.2861, 25.1487,0.7480011, 0.1640625, 0.07022095,0.1238098, -0.1259918, 0.2743702
03:06:39.985 PM,162.2054, 266.5954, -165.7265,354.0238, 191.0922, 25.38083,0.7189178, 0.1068115, 0.04721069,0.116333, -0.1938782, 0.2321262
03:06:39.997 PM,162.8215, 266.4709, -165.7844,354.1678, 190.8597, 25.53336,0.6161652, -0.1245422, -0.05795288,0.1439819, -0.2324371, 0.1525288
03:06:40.007 PM,163.2955, 266.2808, -166.0605,354.3602, 190.7231, 25.61146,0.4739227, -0.1900635, -0.2760468,0.1924133, -0.136673, 0.0781002
03:06:40.018 PM,163.5777, 265.9479, -166.4543,354.5775, 190.663, 25.60232,0.2822113, -0.3329163, -0.3938599,0.2172852, -0.06010437, -0.009138107
03:06:40.030 PM,163.6939, 265.5556, -166.7307,354.7554, 190.6938, 25.57836,0.1161804, -0.3922424, -0.2763977,0.1779175, 0.0308075, -0.02396011
03:06:40.041 PM,164.0317, 265.3384, -167.0244,354.9572, 190.7199, 25.6449,0.3378448, -0.2172241, -0.2936554,0.2017822, 0.02615356, 0.06653786
03:06:40.052 PM,164.5274, 265.2628, -167.1451,355.1355, 190.7239, 25.79998,0.4956818, -0.07556152, -0.1207123,0.1783447, 0.003997803, 0.1550827
03:06:40.063 PM,165.0161, 265.1519, -167.136,355.293, 190.7473, 25.98253,0.488678, -0.1109619, 0.009078979,0.1575012, 0.02339172, 0.1825504
03:06:40.074 PM,165.4383, 265.1798, -167.144,355.4146, 190.8532, 26.16953,0.4222107, 0.0279541, -0.008010864,0.1215515, 0.1058502, 0.1870041
03:06:40.086 PM,165.7152, 265.1197, -167.1947,355.519, 190.9181, 26.26787,0.2769318, -0.06011963, -0.05067444,0.1044312, 0.06497192, 0.09834099
03:06:40.096 PM,165.8539, 264.857, -167.2634,355.6245, 190.9559, 26.29495,0.1387329, -0.2627563, -0.0687561,0.1054993, 0.03773499, 0.02707672
03:06:40.108 PM,166.0345, 264.6188, -167.4857,355.7586, 190.9733, 26.29868,0.1805573, -0.2381287, -0.22229,0.1341248, 0.0174408, 0.003732681
03:06:40.119 PM,166.196, 264.3755, -167.6877,355.8695, 190.9247, 26.27346,0.1614685, -0.2433472, -0.2019806,0.1108398, -0.04858398, -0.02521896
03:06:40.130 PM,166.4143, 264.1458, -167.7151,355.9442, 190.8433, 26.29895,0.2183533, -0.2297363, -0.0274353,0.07467651, -0.08139038, 0.0254879
03:06:40.141 PM,166.8179, 264.0852, -167.7416,356.0255, 190.7397, 26.39698,0.4035645, -0.06051636, -0.02648926,0.08132935, -0.1035919, 0.09802437
03:06:40.152 PM,167.2447, 264.0421, -167.7399,356.1065, 190.6277, 26.50144,0.4268036, -0.04309082, 0.001739502,0.08102417, -0.1119995, 0.1044598
03:06:40.163 PM,167.6203, 263.9024, -167.6736,356.1878, 190.5564, 26.60711,0.3756409, -0.1397095, 0.0663147,0.08129883, -0.07133484, 0.1056786
03:06:40.174 PM,167.9522, 263.8102, -167.7083,356.2662, 190.4845, 26.67973,0.3318481, -0.0921936, -0.03475952,0.07839966, -0.0718689, 0.07261467
03:06:40.186 PM,168.234, 263.7099, -167.7505,356.3296, 190.3818, 26.72061,0.2818298, -0.1003723, -0.04211426,0.06341553, -0.1027527, 0.04088211
03:06:40.197 PM,168.3692, 263.5078, -167.748,356.3707, 190.347, 26.72299,0.1351471, -0.2020264, 0.002410889,0.04104614, -0.03482056, 0.002374649
03:06:40.208 PM,168.515, 263.3415, -167.8745,356.4646, 190.3912, 26.74022,0.145874, -0.1663818, -0.1264343,0.09396362, 0.04421997, 0.01723862
03:06:40.219 PM,168.6443, 263.1542, -168.0419,356.5751, 190.4329, 26.73963,0.1292419, -0.1872864, -0.1674652,0.1104431, 0.04174805, -0.0005989075
03:06:40.230 PM,168.644, 262.8934, -168.1166,356.6589, 190.5301, 26.72908,-0.0002288818, -0.2607422, -0.07467651,0.08380127, 0.09715271, -0.01054955
03:06:40.241 PM,168.7764, 262.7732, -168.2307,356.7462, 190.5915, 26.75697,0.1323547, -0.1202393, -0.1140747,0.08734131, 0.06140137, 0.02789307
03:06:40.252 PM,168.9225, 262.5889, -168.4482,356.8777, 190.6241, 26.75288,0.1460724, -0.1842651, -0.2174835,0.1314392, 0.03257751, -0.004089355
03:06:40.264 PM,168.8759, 262.2945, -168.5959,356.968, 190.6845, 26.69502,-0.04658508, -0.2944336, -0.1476746,0.09033203, 0.06039429, -0.05786324
03:06:40.276 PM,168.7532, 262.0638, -168.847,357.0566, 190.7758, 26.6015,-0.1227264, -0.2307129, -0.2511749,0.08862305, 0.09130859, -0.0935173
03:06:40.286 PM,168.4811, 261.866, -169.0691,357.099, 190.8849, 26.46124,-0.272049, -0.1977844, -0.2220917,0.0423584, 0.1091156, -0.140255
03:06:40.297 PM,168.0351, 261.5181, -169.2911,357.1235, 190.9899, 26.24481,-0.4459839, -0.3478699, -0.2219849,0.02453613, 0.105011, -0.2164307
03:06:40.308 PM,167.573, 261.297, -169.5215,357.1152, 191.0855, 26.02307,-0.4620972, -0.2211304, -0.2303619,-0.008300781, 0.09564209, -0.2217484
03:06:40.319 PM,167.208, 261.2482, -169.5875,357.034, 191.0847, 25.84827,-0.3650208, -0.04882813, -0.06607056,-0.08120728, -0.0008544922, -0.1747932
03:06:40.331 PM,167.1673, 261.1743, -169.5741,356.9918, 190.9424, 25.75978,-0.04069519, -0.07391357, 0.01342773,-0.04220581, -0.1422424, -0.08849144
03:06:40.342 PM,167.208, 261.307, -169.4977,356.9024, 190.7578, 25.72501,0.04071045, 0.132782, 0.07641602,-0.0894165, -0.1846466, -0.03477287
03:06:40.353 PM,167.2777, 261.4295, -169.4454,356.8342, 190.5515, 25.68112,0.06965637, 0.1224365, 0.05227661,-0.06817627, -0.2062988, -0.04389
03:06:40.364 PM,167.1267, 261.3732, -169.3768,356.7439, 190.3884, 25.55466,-0.1509399, -0.05627441, 0.06858826,-0.09030151, -0.1631165, -0.1264629
03:06:40.376 PM,166.7791, 261.361, -169.3874,356.6429, 190.3351, 25.37193,-0.3476868, -0.01217651, -0.01057434,-0.1010132, -0.05323792, -0.1827278
03:06:40.387 PM,166.119, 261.3291, -169.4082,356.4772, 190.3625, 25.09446,-0.6600342, -0.03189087, -0.02082825,-0.1657104, 0.02737427, -0.2774658
03:06:40.399 PM,165.401, 261.2302, -169.3124,356.274, 190.3949, 24.81716,-0.7180481, -0.09896851, 0.09587097,-0.203186, 0.03234863, -0.2773056
03:06:40.409 PM,164.736, 261.2995, -169.1931,356.067, 190.484, 24.59055,-0.6649323, 0.06933594, 0.119278,-0.2070313, 0.08914185, -0.2266026
03:06:40.420 PM,164.3869, 261.4909, -169.0163,355.9032, 190.5262, 24.48921,-0.3491516, 0.1913757, 0.1767426,-0.1637878, 0.04216003, -0.101347
03:06:40.432 PM,164.1684, 261.5912, -168.7745,355.7798, 190.5648, 24.44024,-0.2184906, 0.1003113, 0.2418823,-0.1233826, 0.03868103, -0.04896545
03:06:40.443 PM,163.9962, 261.7913, -168.5688,355.6585, 190.5914, 24.40389,-0.172226, 0.2001038, 0.2056274,-0.1213074, 0.02653503, -0.03634644
03:06:40.454 PM,163.7326, 261.9924, -168.373,355.5124, 190.6307, 24.33857,-0.2635956, 0.2010803, 0.1958008,-0.1460571, 0.03929138, -0.06532097
03:06:40.465 PM,163.4286, 262.0134, -168.1942,355.3801, 190.6458, 24.23219,-0.3039398, 0.02105713, 0.1788788,-0.1323547, 0.01507568, -0.1063824
03:06:40.476 PM,163.0636, 261.9507, -168.2318,355.2946, 190.6362, 24.05416,-0.365036, -0.06274414, -0.03768921,-0.08544922, -0.009552002, -0.1780281
03:06:40.487 PM,162.7616, 261.8993, -168.2933,355.2084, 190.5585, 23.87826,-0.3020477, -0.0513916, -0.06149292,-0.08618164, -0.07774353, -0.1759033
03:06:40.498 PM,162.3828, 261.6628, -168.3659,355.1181, 190.4382, 23.6482,-0.3787231, -0.2365112, -0.07255554,-0.09036255, -0.1202545, -0.2300549
03:06:40.510 PM,162.1785, 261.623, -168.3983,355.0301, 190.3202, 23.51033,-0.2043304, -0.03982544, -0.03240967,-0.08798218, -0.1180267, -0.1378708
03:06:40.521 PM,162.4126, 261.707, -168.4041,355.0371, 190.1669, 23.54405,0.2340546, 0.08401489, -0.005844116,0.006988525, -0.1532745, 0.03371811
03:06:40.532 PM,162.5734, 261.7164, -168.3224,355.042, 190.1114, 23.58963,0.1608276, 0.009460449, 0.08169556,0.00491333, -0.05552673, 0.045578
03:06:40.543 PM,162.9389, 261.7541, -168.3691,355.1329, 190.0487, 23.69607,0.3655396, 0.03765869, -0.04667664,0.09091187, -0.06265259, 0.1064358
03:06:40.554 PM,163.2069, 261.7894, -168.4344,355.2043, 189.9966, 23.76202,0.2679596, 0.03533936, -0.0652771,0.07141113, -0.05212402, 0.0659523
03:06:40.566 PM,163.3869, 261.6534, -168.5048,355.2563, 189.8783, 23.76085,0.1800079, -0.1360474, -0.07035828,0.05203247, -0.1182861, -0.001163483
03:06:40.577 PM,163.4344, 261.4751, -168.7399,355.3186, 189.8032, 23.70361,0.04754639, -0.1782837, -0.2351685,0.06222534, -0.07510376, -0.05724335
03:06:40.588 PM,163.3817, 261.2798, -168.9904,355.3703, 189.7308, 23.59333,-0.05271912, -0.1953125, -0.2504578,0.05172729, -0.07243347, -0.110281
03:06:40.599 PM,163.3535, 261.0291, -169.1416,355.4229, 189.6787, 23.51543,-0.02816772, -0.2506714, -0.1511688,0.0526123, -0.05209351, -0.07789993
03:06:40.610 PM,163.4306, 260.9085, -169.2996,355.4731, 189.5987, 23.48109,0.07710266, -0.1206055, -0.1580048,0.05023193, -0.08000183, -0.03434372
03:06:40.621 PM,163.4545, 260.8079, -169.4675,355.5298, 189.5726, 23.43699,0.02386475, -0.100647, -0.1679382,0.05670166, -0.02603149, -0.04409218
03:06:40.632 PM,163.3481, 260.6896, -169.4807,355.5288, 189.5995, 23.3875,-0.1064301, -0.1182556, -0.01321411,-0.001037598, 0.02680969, -0.0494976
03:06:40.644 PM,163.2242, 260.5883, -169.5917,355.5563, 189.6608, 23.32237,-0.1239166, -0.1012573, -0.1109467,0.02749634, 0.06134033, -0.06513023
03:06:40.655 PM,163.061, 260.5181, -169.7183,355.5562, 189.6684, 23.22679,-0.1631622, -0.07028198, -0.1266479,-0.0001220703, 0.007568359, -0.09558105
03:06:40.666 PM,162.9361, 260.3663, -169.7782,355.5429, 189.5912, 23.13062,-0.1248779, -0.1517334, -0.05984497,-0.01324463, -0.07713318, -0.0961628
03:06:40.677 PM,162.5146, 260.3915, -169.7195,355.3838, 189.5574, 22.97375,-0.4215393, 0.025177, 0.0586853,-0.1591187, -0.03382874, -0.156868
03:06:40.688 PM,162.0029, 260.459, -169.6409,355.1933, 189.551, 22.79871,-0.5117035, 0.0675354, 0.07861328,-0.1905212, -0.006378174, -0.1750431
03:06:40.699 PM,161.3818, 260.5167, -169.4061,354.9313, 189.5324, 22.62028,-0.6211243, 0.05767822, 0.2347565,-0.2620239, -0.01860046, -0.1784344
03:06:40.711 PM,160.9709, 260.7257, -169.1547,354.7007, 189.5067, 22.5391,-0.4108887, 0.2089539, 0.2513885,-0.2305298, -0.02572632, -0.08117485
03:06:40.722 PM,160.8494, 260.965, -168.9756,354.5924, 189.5193, 22.57378,-0.1214294, 0.2392883, 0.1791077,-0.1083679, 0.01264954, 0.0346756
03:06:40.733 PM,161.0923, 261.1085, -168.7884,354.6076, 189.5061, 22.73897,0.2428284, 0.1435547, 0.1872253,0.01525879, -0.01321411, 0.1651878
03:06:40.745 PM,161.6471, 261.3911, -168.6753,354.7179, 189.4724, 23.024,0.5547943, 0.2825317, 0.1131134,0.1102905, -0.03378296, 0.2850323
03:06:40.756 PM,162.4304, 261.7162, -168.555,354.8931, 189.4311, 23.41395,0.783371, 0.3251343, 0.120224,0.1751404, -0.04127502, 0.3899536
03:06:40.766 PM,162.8979, 261.9466, -168.3213,354.9704, 189.4834, 23.73153,0.4674683, 0.2304077, 0.2337799,0.07730103, 0.05232239, 0.3175793
03:06:40.778 PM,163.312, 262.2479, -168.1585,355.0876, 189.6481, 24.07454,0.4141083, 0.3012695, 0.1627808,0.1172485, 0.1647491, 0.3430119
03:06:40.789 PM,163.5952, 262.5107, -168.0265,355.2047, 189.902, 24.38586,0.2832031, 0.2628784, 0.131958,0.1171265, 0.253891, 0.3113213
03:06:40.800 PM,163.7407, 262.5806, -167.9158,355.3662, 190.2868, 24.68004,0.1454926, 0.06988525, 0.1107483,0.161438, 0.3848114, 0.2941742
03:06:40.811 PM,163.7272, 262.7123, -167.8801,355.5346, 190.831, 24.95104,-0.01347351, 0.1317139, 0.03570557,0.168457, 0.5441284, 0.270998
03:06:40.824 PM,163.4675, 262.8335, -167.8141,355.662, 191.5046, 25.17917,-0.2597046, 0.1211548, 0.06593323,0.1273804, 0.6735992, 0.2281342
03:06:40.833 PM,162.8833, 262.9273, -167.5882,355.6812, 192.2822, 25.34092,-0.5841827, 0.09381104, 0.2259827,0.01919556, 0.7775726, 0.1617527
03:06:40.845 PM,161.7079, 262.9955, -167.4043,355.6259, 193.3445, 25.3628,-1.175461, 0.06817627, 0.1838074,-0.05526733, 1.062332, 0.02187729
03:06:40.856 PM,160.0506, 262.9658, -167.2496,355.5059, 194.5454, 25.22216,-1.657272, -0.02972412, 0.1547699,-0.1200256, 1.200897, -0.1406422
03:06:40.867 PM,158.4533, 262.8647, -167.0252,355.3763, 195.6347, 25.08342,-1.59729, -0.1010742, 0.2243958,-0.1296387, 1.089325, -0.1387424
03:06:40.878 PM,157.0868, 262.7085, -166.9859,355.3471, 196.6697, 24.97605,-1.366516, -0.156189, 0.03927612,-0.0291748, 1.034988, -0.1073647
03:06:40.889 PM,155.8286, 262.4143, -167.114,355.4171, 197.655, 24.84621,-1.258209, -0.2941895, -0.1281128,0.07003784, 0.9853058, -0.1298428
03:06:40.900 PM,154.3667, 261.7935, -167.388,355.4937, 198.4921, 24.55885,-1.461929, -0.6207886, -0.2740326,0.07650757, 0.8370667, -0.2873592
03:06:40.911 PM,152.8353, 261.2578, -167.6756,355.4648, 199.031, 24.15534,-1.531342, -0.535675, -0.2875519,-0.02890015, 0.5389557, -0.403511
03:06:40.923 PM,151.2681, 260.7207, -167.934,355.3506, 199.326, 23.67162,-1.5672, -0.5371094, -0.2584381,-0.1141968, 0.2949524, -0.483717
03:06:40.935 PM,149.6438, 260.0308, -168.2031,355.2499, 199.6185, 23.16327,-1.624374, -0.6899414, -0.2690735,-0.1006775, 0.2925568, -0.5083466
03:06:40.945 PM,148.1131, 259.4143, -168.5238,355.1511, 199.8269, 22.6432,-1.530624, -0.6164551, -0.3207397,-0.0987854, 0.2083588, -0.5200729
03:06:40.957 PM,146.9663, 258.9574, -168.7606,355.0895, 199.9967, 22.28321,-1.146866, -0.4569397, -0.2367096,-0.06158447, 0.1698151, -0.3599892
03:06:40.968 PM,146.1034, 258.3831, -169.0298,355.1471, 200.2117, 22.04135,-0.8628693, -0.5743103, -0.2691956,0.05758667, 0.2149658, -0.2418613
03:06:40.979 PM,145.3002, 257.8771, -169.4283,355.2447, 200.417, 21.79778,-0.8031769, -0.506012, -0.3985901,0.09759521, 0.2053528, -0.2435665
03:06:40.990 PM,144.8231, 257.1841, -170.164,355.5451, 200.5695, 21.60727,-0.4770966, -0.6929932, -0.7356873,0.3004456, 0.1524506, -0.1905193
03:06:41.001 PM,144.5152, 256.2499, -171.0206,355.9308, 200.5982, 21.42216,-0.3079376, -0.9341736, -0.8565521,0.3857117, 0.02874756, -0.1851006
03:06:41.012 PM,144.2561, 255.3079, -172.1079,356.3871, 200.567, 21.19937,-0.2591095, -0.9420471, -1.087341,0.4562683, -0.03118896, -0.2227917
03:06:41.023 PM,143.995, 254.3271, -173.2624,356.8542, 200.4691, 20.93838,-0.2610321, -0.9807129, -1.154449,0.4671021, -0.09797668, -0.2609921
03:06:41.035 PM,143.7592, 253.4023, -174.1638,357.2237, 200.2974, 20.70388,-0.2358704, -0.9248199, -0.9013824,0.3694458, -0.1716156, -0.2345009
03:06:41.046 PM,143.6355, 252.687, -175.0917,357.566, 200.0216, 20.48773,-0.123703, -0.7152863, -0.9279785,0.3423462, -0.2758179, -0.2161541
03:06:41.057 PM,143.3657, 252.1134, -175.8851,357.8154, 199.7511, 20.24391,-0.2698059, -0.5736084, -0.7933502,0.2493591, -0.2705688, -0.2438145
03:06:41.068 PM,142.8145, 251.3851, -176.5695,358.0376, 199.62, 19.93501,-0.5512085, -0.7283173, -0.6843719,0.222229, -0.1310883, -0.3089027
03:06:41.079 PM,141.8914, 250.905, -177.1392,358.1573, 199.7025, 19.58033,-0.9230957, -0.4801331, -0.5697327,0.119751, 0.08258057, -0.354681
03:06:41.090 PM,140.8814, 250.5169, -177.6099,358.2583, 199.9107, 19.25119,-1.009918, -0.388092, -0.4707489,0.1009521, 0.2081909, -0.3291416
03:06:41.102 PM,140.0745, 250.2958, -177.8281,358.3583, 200.1942, 19.06371,-0.8069458, -0.2211151, -0.2181396,0.1000061, 0.283432, -0.1874733
03:06:41.113 PM,139.4604, 250.2921, -178.1089,358.5293, 200.5702, 18.99982,-0.6140442, -0.003707886, -0.280777,0.1709595, 0.3760223, -0.06389427
03:06:41.124 PM,138.6639, 250.3248, -178.3748,358.7353, 201.1776, 18.94255,-0.7965088, 0.03269958, -0.265976,0.2060547, 0.6073608, -0.05727196
03:06:41.136 PM,137.4842, 250.2639, -178.4646,358.8147, 201.7762, 18.74094,-1.179749, -0.06088257, -0.0897522,0.07937622, 0.5986481, -0.2016087
03:06:41.146 PM,135.6273, 250.3156, -178.459,358.6722, 202.3861, 18.2865,-1.856873, 0.05172729, 0.005630493,-0.1425171, 0.6098633, -0.4544411
03:06:41.158 PM,133.5709, 250.4379, -178.3247,358.3564, 202.7915, 17.69832,-2.056458, 0.1222687, 0.1342468,-0.3157349, 0.405426, -0.5881767
03:06:41.169 PM,131.3793, 250.5691, -177.9866,357.9082, 203.0486, 17.01793,-2.191605, 0.1311798, 0.3381348,-0.4482117, 0.2570801, -0.6803856
03:06:41.180 PM,129.3339, 250.7538, -177.8332,357.5088, 203.2353, 16.35414,-2.04538, 0.1847687, 0.1533813,-0.3994446, 0.1867676, -0.6637993
03:06:41.191 PM,127.6818, 251.0156, -177.7639,357.2408, 203.4431, 15.85185,-1.652077, 0.2618103, 0.06933594,-0.2679443, 0.2077789, -0.502286
03:06:41.202 PM,126.1767, 251.2537, -177.6672,357.0524, 203.6843, 15.40668,-1.505074, 0.2380524, 0.09663391,-0.1884155, 0.2411652, -0.4451714
03:06:41.213 PM,124.7412, 251.4519, -177.8156,356.9277, 203.8656, 14.94667,-1.435493, 0.1982269, -0.1483917,-0.1247559, 0.1813049, -0.4600096
03:06:41.225 PM,123.2243, 251.6045, -177.9736,356.7328, 203.9163, 14.404,-1.516907, 0.1525879, -0.1579895,-0.1948242, 0.05072021, -0.5426674
03:06:41.235 PM,121.6472, 251.6922, -178.0699,356.4349, 203.7357, 13.7467,-1.577087, 0.08764648, -0.09625244,-0.2979126, -0.1805878, -0.6573057
