C:\Users\eric\Documents\ML - ver2\data_2017-05-22-14-40-32.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
02:40:33.528 PM,34.59489, 140.1211, -215.3574,356.1098, 244.447, 349.7818,-0.03709793, -0.03872681, 0.02409363,0.009277344, 0.02302551, -0.008666992
02:40:33.539 PM,34.58984, 140.13, -215.3438,356.1024, 244.4505, 349.7789,-0.005054474, 0.008911133, 0.01356506,-0.007415771, 0.003494263, -0.002929688
02:40:33.551 PM,34.61607, 140.1329, -215.3671,356.1026, 244.4339, 349.7836,0.02622604, 0.002838135, -0.02322388,0.0001831055, -0.01660156, 0.004730225
02:40:33.561 PM,34.62089, 140.1262, -215.3954,356.1128, 244.4286, 349.7864,0.004825592, -0.006652832, -0.02830505,0.01022339, -0.005310059, 0.0027771
02:40:33.572 PM,34.59702, 140.1227, -215.3637,356.1115, 244.447, 349.7852,-0.02387619, -0.003463745, 0.03161621,-0.001373291, 0.01837158, -0.001220703
02:40:33.584 PM,34.58101, 140.0751, -215.3538,356.1162, 244.4564, 349.7788,-0.01601028, -0.04759216, 0.009963989,0.004730225, 0.009399414, -0.006378174
02:40:33.595 PM,34.58714, 140.1349, -215.3506,356.1097, 244.4541, 349.7866,0.006137848, 0.05973816, 0.003189087,-0.006439209, -0.002227783, 0.007751465
02:40:33.607 PM,34.60802, 140.1233, -215.38,356.1064, 244.4349, 349.7809,0.02087402, -0.01158142, -0.02941895,-0.003356934, -0.01925659, -0.00567627
02:40:33.617 PM,34.61599, 140.1032, -215.3902,356.1149, 244.4313, 349.7851,0.007976532, -0.02009583, -0.01019287,0.008483887, -0.003540039, 0.004211426
02:40:33.629 PM,34.61368, 140.1538, -215.3746,356.1008, 244.4316, 349.7841,-0.002311707, 0.05058289, 0.01557922,-0.0140686, 0.0002441406, -0.00100708
02:40:33.639 PM,34.59241, 140.1357, -215.3533,356.1132, 244.4513, 349.7889,-0.02126694, -0.01806641, 0.02131653,0.01239014, 0.01968384, 0.004852295
02:40:33.651 PM,34.58457, 140.09, -215.3538,356.1058, 244.4464, 349.7734,-0.007843018, -0.04573059, -0.0004730225,-0.007354736, -0.004852295, -0.01553345
02:40:33.663 PM,34.58946, 140.1098, -215.3655,356.1156, 244.4462, 349.7834,0.004886627, 0.01976013, -0.01168823,0.009765625, -0.0002593994, 0.00994873
02:40:33.673 PM,34.59159, 140.0842, -215.3782,356.118, 244.4415, 349.7779,0.002132416, -0.0255127, -0.01272583,0.002349854, -0.004608154, -0.005493164
02:40:33.684 PM,34.58619, 140.0961, -215.3536,356.1137, 244.4496, 349.7824,-0.005401611, 0.01185608, 0.02461243,-0.004211426, 0.008010864, 0.004516602
02:40:33.696 PM,34.59511, 140.1148, -215.3662,356.1101, 244.4402, 349.7794,0.008918762, 0.01867676, -0.01260376,-0.003631592, -0.009368896, -0.002960205
02:40:33.707 PM,34.58521, 140.1032, -215.3564,356.111, 244.4466, 349.7771,-0.009895325, -0.01159668, 0.00982666,0.0008850098, 0.006454468, -0.002288818
02:40:33.718 PM,34.5857, 140.0502, -215.3696,356.1163, 244.4414, 349.7701,0.0004882813, -0.05293274, -0.01324463,0.005310059, -0.005264282, -0.007049561
02:40:33.729 PM,34.5746, 140.0807, -215.3579,356.116, 244.45, 349.7751,-0.01109695, 0.0304718, 0.01165771,-0.0003051758, 0.008651733, 0.0050354
02:40:33.740 PM,34.57898, 140.082, -215.3621,356.1151, 244.4465, 349.7749,0.004375458, 0.001327515, -0.004135132,-0.0009155273, -0.003494263, -0.000213623
02:40:33.751 PM,34.59878, 140.0978, -215.3688,356.114, 244.4413, 349.7809,0.01979828, 0.01573181, -0.006759644,-0.001098633, -0.005218506, 0.006011963
02:40:33.762 PM,34.58138, 140.0717, -215.3784,356.1171, 244.4474, 349.7737,-0.01740265, -0.02609253, -0.009567261,0.003143311, 0.006088257, -0.007232666
02:40:33.774 PM,34.59291, 140.1234, -215.3746,356.112, 244.4442, 349.7848,0.01153946, 0.05172729, 0.003814697,-0.005126953, -0.003189087, 0.01107788
02:40:33.785 PM,34.58343, 140.0736, -215.3767,356.1194, 244.4461, 349.7807,-0.009487152, -0.04977417, -0.002075195,0.007446289, 0.001876831, -0.004058838
02:40:33.796 PM,34.58009, 140.0781, -215.3826,356.1146, 244.4424, 349.7728,-0.003341675, 0.004455566, -0.005966187,-0.004882813, -0.003723145, -0.007873535
02:40:33.808 PM,34.55058, 140.1086, -215.333,356.1165, 244.4708, 349.7837,-0.02950287, 0.03048706, 0.04959106,0.001953125, 0.02842712, 0.01089478
02:40:33.818 PM,34.57251, 140.0944, -215.3575,356.1129, 244.4525, 349.7816,0.02192307, -0.01419067, -0.02450562,-0.003601074, -0.01834106, -0.002105713
02:40:33.830 PM,34.57915, 140.0892, -215.3821,356.1165, 244.4435, 349.7791,0.006641388, -0.005142212, -0.02459717,0.003540039, -0.008926392, -0.002563477
02:40:33.841 PM,34.57725, 140.0744, -215.3859,356.1177, 244.4432, 349.7761,-0.001895905, -0.01486206, -0.003753662,0.001251221, -0.0003509521, -0.002990723
02:40:33.852 PM,34.5518, 140.047, -215.3474,356.1119, 244.4627, 349.7682,-0.02545166, -0.02738953, 0.03852844,-0.005828857, 0.01950073, -0.0078125
02:40:33.863 PM,34.57196, 140.1024, -215.3559,356.1115, 244.4521, 349.778,0.02015686, 0.05543518, -0.008529663,-0.0003967285, -0.01057434, 0.00970459
02:40:33.874 PM,34.58343, 140.0815, -215.3805,356.1146, 244.441, 349.7746,0.01147079, -0.02095032, -0.02462769,0.003143311, -0.01112366, -0.003356934
02:40:33.886 PM,34.5792, 140.0729, -215.3647,356.1091, 244.4455, 349.7722,-0.00422287, -0.008605957, 0.01586914,-0.005523682, 0.004501343, -0.002410889
02:40:33.896 PM,34.5811, 140.0923, -215.3694,356.1137, 244.4447, 349.7767,0.001895905, 0.01940918, -0.004760742,0.004638672, -0.0007476807, 0.004486084
02:40:33.908 PM,34.58614, 140.1163, -215.3667,356.1084, 244.4422, 349.7795,0.00504303, 0.02406311, 0.002716064,-0.005340576, -0.0025177, 0.002807617
02:40:33.919 PM,34.56571, 140.0776, -215.3428,356.1058, 244.4544, 349.7705,-0.02043152, -0.03871155, 0.02389526,-0.002624512, 0.01216125, -0.009002686
02:40:33.930 PM,34.56867, 140.0724, -215.364,356.114, 244.4491, 349.7709,0.00295639, -0.005249023, -0.02122498,0.008178711, -0.005279541, 0.0004577637
02:40:33.941 PM,34.55832, 140.0682, -215.3542,356.1165, 244.4568, 349.7713,-0.01034927, -0.004150391, 0.009841919,0.002563477, 0.007751465, 0.0003662109
02:40:33.952 PM,34.5619, 140.0891, -215.337,356.1075, 244.4585, 349.7747,0.003578186, 0.02084351, 0.01719666,-0.008972168, 0.001678467, 0.003448486
02:40:33.963 PM,34.56018, 140.1139, -215.3401,356.1, 244.4557, 349.7721,-0.001716614, 0.02485657, -0.003097534,-0.007507324, -0.002868652, -0.002685547
02:40:33.975 PM,34.5479, 140.0573, -215.3502,356.1194, 244.4637, 349.7706,-0.01227951, -0.05664063, -0.01011658,0.01937866, 0.007995605, -0.001495361
02:40:33.986 PM,34.56634, 140.0333, -215.3643,356.1132, 244.4509, 349.7638,0.01844025, -0.02398682, -0.01411438,-0.006195068, -0.01278687, -0.00680542
02:40:33.998 PM,34.56465, 140.0863, -215.3546,356.1095, 244.4543, 349.7714,-0.001689911, 0.052948, 0.00970459,-0.003692627, 0.003433228, 0.007659912
02:40:34.010 PM,34.5624, 140.1057, -215.3453,356.1086, 244.4585, 349.7759,-0.002254486, 0.01948547, 0.009277344,-0.0009155273, 0.004226685, 0.004516602
02:40:34.020 PM,34.57299, 140.0995, -215.3488,356.1043, 244.4523, 349.7741,0.01059723, -0.006256104, -0.003433228,-0.004333496, -0.006225586, -0.001800537
02:40:34.031 PM,34.56135, 140.1113, -215.3417,356.1077, 244.4602, 349.7749,-0.01164627, 0.01179504, 0.007034302,0.003448486, 0.007873535, 0.0007629395
02:40:34.042 PM,34.5654, 140.1382, -215.3369,356.1021, 244.4592, 349.7784,0.004051208, 0.02693176, 0.004837036,-0.005584717, -0.00100708, 0.003540039
02:40:34.053 PM,34.57928, 140.0984, -215.3614,356.1114, 244.4492, 349.7774,0.01387787, -0.03985596, -0.02450562,0.009246826, -0.009933472, -0.00100708
02:40:34.064 PM,34.56068, 140.1235, -215.3378,356.1064, 244.4613, 349.7761,-0.01859665, 0.02514648, 0.02365112,-0.0050354, 0.01203918, -0.001342773
02:40:34.075 PM,34.55685, 140.106, -215.3405,356.1003, 244.4588, 349.7665,-0.003826141, -0.01751709, -0.002700806,-0.006072998, -0.0025177, -0.009552002
02:40:34.086 PM,34.56936, 140.0573, -215.3616,356.1105, 244.4511, 349.7657,0.01250458, -0.0486908, -0.02114868,0.01025391, -0.007659912, -0.0008544922
02:40:34.098 PM,34.58783, 140.1278, -215.3718,356.1064, 244.4412, 349.7781,0.01846695, 0.07052612, -0.01023865,-0.004119873, -0.009902954, 0.01242065
02:40:34.109 PM,34.56237, 140.1009, -215.3511,356.1132, 244.4593, 349.7751,-0.02545166, -0.02693176, 0.02078247,0.00680542, 0.01811218, -0.00302124
02:40:34.120 PM,34.56489, 140.1456, -215.3353,356.1028, 244.4608, 349.7792,0.002513885, 0.04469299, 0.01573181,-0.01046753, 0.001449585, 0.004119873
02:40:34.131 PM,34.56051, 140.1163, -215.3408,356.1049, 244.4608, 349.773,-0.004375458, -0.02932739, -0.005477905,0.00213623, 6.103516E-05, -0.006195068
02:40:34.143 PM,34.59947, 140.1233, -215.3895,356.1028, 244.4312, 349.7742,0.0389595, 0.007019043, -0.04866028,-0.002044678, -0.02963257, 0.001220703
02:40:34.154 PM,34.5807, 140.0739, -215.3737,356.107, 244.4435, 349.7669,-0.01877594, -0.04942322, 0.01573181,0.004150391, 0.01235962, -0.007354736
02:40:34.165 PM,34.57621, 140.1074, -215.3724,356.1149, 244.4514, 349.7799,-0.004482269, 0.03356934, 0.001312256,0.007904053, 0.007888794, 0.01300049
02:40:34.176 PM,34.57128, 140.087, -215.3732,356.1065, 244.4488, 349.7676,-0.004936218, -0.02046204, -0.0007324219,-0.008392334, -0.002639771, -0.01223755
02:40:34.187 PM,34.55812, 140.085, -215.3517,356.1118, 244.4613, 349.7731,-0.01316071, -0.001937866, 0.02140808,0.005249023, 0.01251221, 0.005432129
02:40:34.198 PM,34.57336, 140.0896, -215.3714,356.1125, 244.4505, 349.7757,0.01524734, 0.004592896, -0.0196228,0.0007324219, -0.01077271, 0.002593994
02:40:34.211 PM,34.57124, 140.1505, -215.3443,356.0985, 244.4557, 349.7827,-0.002120972, 0.06086731, 0.02705383,-0.01397705, 0.005187988, 0.007019043
02:40:34.221 PM,34.58779, 140.1092, -215.3794,356.1105, 244.4416, 349.7803,0.01654434, -0.04125977, -0.03504944,0.01202393, -0.0141449, -0.002380371
02:40:34.232 PM,34.57251, 140.0798, -215.3698,356.1067, 244.4473, 349.7689,-0.01528168, -0.0294342, 0.009521484,-0.003814697, 0.005722046, -0.01144409
02:40:34.242 PM,34.5798, 140.0798, -215.38,356.1092, 244.4426, 349.7708,0.007297516, -1.525879E-05, -0.01016235,0.002441406, -0.004730225, 0.001953125
02:40:34.254 PM,34.5789, 140.0915, -215.358,356.1058, 244.4487, 349.7775,-0.0009078979, 0.01170349, 0.02203369,-0.003356934, 0.006134033, 0.00668335
02:40:34.265 PM,34.56227, 140.0903, -215.3462,356.1092, 244.4586, 349.7747,-0.01662827, -0.001144409, 0.01173401,0.003387451, 0.009887695, -0.0027771
02:40:34.276 PM,34.55536, 140.0959, -215.3333,356.1034, 244.4623, 349.7721,-0.006904602, 0.005599976, 0.01296997,-0.00579834, 0.003753662, -0.002655029
02:40:34.288 PM,34.58157, 140.0815, -215.3575,356.0999, 244.445, 349.763,0.02620316, -0.01448059, -0.02423096,-0.003479004, -0.01737976, -0.009033203
02:40:34.299 PM,34.59241, 140.1128, -215.3586,356.0999, 244.4425, 349.7728,0.010849, 0.03137207, -0.001144409,3.051758E-05, -0.002426147, 0.009765625
02:40:34.310 PM,34.59274, 140.1363, -215.3459,356.0923, 244.4443, 349.7741,0.0003204346, 0.02351379, 0.01275635,-0.007598877, 0.001800537, 0.001281738
02:40:34.321 PM,34.58492, 140.0996, -215.3501,356.1045, 244.4512, 349.7722,-0.007820129, -0.03675842, -0.004241943,0.01217651, 0.006881714, -0.001922607
02:40:34.333 PM,34.58916, 140.101, -215.3514,356.0987, 244.4467, 349.7682,0.004245758, 0.001403809, -0.001266479,-0.005859375, -0.004547119, -0.003967285
