C:\Users\eric\Documents\ML - ver2\data_2017-05-23-08-44-42.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
08:44:48.297 AM,-61.74399, 147.9964, -17.31455,349.0016, 32.78236, 339.6502,-0.1318474, -0.5013428, -0.6645908,0.02258301, -0.1745186, -0.06246948
08:44:48.308 AM,-61.65524, 146.9572, -16.66699,348.8672, 32.85875, 339.5305,0.08875275, -1.039139, 0.647562,-0.1343079, 0.07639694, -0.1197205
08:44:48.330 AM,-60.87441, 141.1623, -12.04768,348.1106, 32.85049, 339.6622,0.7808228, -5.794952, 4.619312,-0.7566223, -0.008266449, 0.1316833
08:44:48.352 AM,-59.51992, 133.5791, -6.336784,347.1808, 32.60828, 340.039,1.354488, -7.583221, 5.710894,-0.9298096, -0.2422028, 0.3768005
08:44:48.375 AM,-57.6129, 127.3139, -0.5167305,346.2507, 32.93928, 340.0696,1.907028, -6.265221, 5.820054,-0.9301147, 0.3309937, 0.03057861
08:44:48.386 AM,-57.1718, 127.3683, 0.8951068,346.0303, 33.62375, 339.6468,0.4410973, 0.05446625, 1.411837,-0.2203674, 0.6844711, -0.4227905
08:44:48.397 AM,-55.64103, 125.7298, 5.279279,345.2926, 35.2252, 338.6183,1.530769, -1.638542, 4.384172,-0.7377319, 1.601456, -1.028534
08:44:48.408 AM,-54.05104, 123.7292, 9.421569,344.5437, 36.72305, 337.5461,1.589989, -2.000542, 4.14229,-0.7488708, 1.497841, -1.072144
08:44:48.419 AM,-52.21269, 121.322, 13.84116,343.7014, 38.3081, 336.3083,1.838348, -2.40728, 4.419595,-0.8423462, 1.585056, -1.237823
08:44:48.442 AM,-45.20671, 109.2315, 26.92717,340.8853, 41.1498, 333.8112,7.005978, -12.09045, 13.08601,-2.816101, 2.841702, -2.497101
08:44:48.464 AM,-40.00635, 97.04609, 33.17931,339.0964, 40.45631, 333.5166,5.200363, -12.18541, 6.25214,-1.788879, -0.6934929, -0.2945862
08:44:48.487 AM,-37.36626, 92.22124, 36.26141,338.0409, 41.08247, 331.3749,2.640091, -4.824844, 3.0821,-1.055481, 0.6261635, -2.141693
08:44:48.498 AM,-37.38617, 94.5723, 37.28138,337.9194, 42.54321, 330.1354,-0.01990509, 2.351051, 1.019962,-0.1214905, 1.460735, -1.239471
08:44:48.509 AM,-34.41809, 96.64683, 43.19125,336.836, 46.63977, 326.2242,2.968071, 2.074532, 5.909874,-1.083435, 4.096565, -3.911194
08:44:48.520 AM,-30.96845, 99.37505, 49.57318,335.8923, 51.29745, 321.618,3.449642, 2.728226, 6.381931,-0.9436951, 4.657681, -4.606201
08:44:48.542 AM,-22.25504, 105.1845, 63.35151,334.6234, 61.37119, 309.7704,8.713413, 5.80941, 13.77833,-1.268951, 10.07373, -11.84763
08:44:48.565 AM,-22.21836, 109.5847, 64.84436,335.4969, 63.91849, 304.9401,0.03668022, 4.400276, 1.492847,0.8735657, 2.547298, -4.830322
08:44:48.587 AM,-24.55336, 111.5605, 63.13052,336.392, 63.738, 303.2515,-2.334999, 1.975784, -1.713844,0.8950806, -0.1804924, -1.688568
08:44:48.598 AM,-26.22331, 114.3178, 61.6982,337.1274, 64.19891, 303.818,-1.669956, 2.757286, -1.43232,0.7354431, 0.4609184, 0.5664673
08:44:48.609 AM,-26.58875, 119.7672, 62.43509,338.3293, 66.72202, 301.7382,-0.3654346, 5.449425, 0.7368889,1.201843, 2.523109, -2.079834
08:44:48.620 AM,-27.21305, 126.4616, 62.74511,339.9632, 69.46301, 299.7853,-0.6243, 6.694389, 0.3100204,1.633881, 2.740982, -1.95282
08:44:48.643 AM,-28.66775, 143.1693, 62.36286,344.7386, 75.29202, 294.8078,-1.454699, 16.70766, -0.3822441,4.775391, 5.829018, -4.97757
08:44:48.665 AM,-31.56828, 151.934, 58.9697,347.6396, 76.44047, 292.5627,-2.90053, 8.764679, -3.393162,2.901031, 1.148445, -2.245056
08:44:48.687 AM,-34.95569, 162.2498, 53.66113,351.0246, 77.1938, 291.0898,-3.387415, 10.31587, -5.308567,3.384979, 0.753334, -1.47287
08:44:48.698 AM,-35.30605, 163.3106, 52.9474,351.2757, 77.19435, 291.208,-0.3503571, 1.060791, -0.7137375,0.2511292, 0.0005493164, 0.1181641
08:44:48.710 AM,-36.05728, 168.4719, 51.13332,352.9886, 77.9278, 290.2684,-0.7512321, 5.161316, -1.814079,1.71286, 0.7334442, -0.9395752
08:44:48.721 AM,-36.56422, 172.1178, 49.98183,354.1876, 78.44754, 289.5648,-0.5069389, 3.645828, -1.151482,1.199066, 0.5197449, -0.7036133
08:44:48.743 AM,-35.93241, 181.3193, 49.90118,357.13, 80.82684, 287.6192,0.6318092, 9.201569, -0.08065033,2.942352, 2.379295, -1.945648
08:44:48.766 AM,-33.02044, 185.8749, 54.06625,358.4942, 83.60063, 285.7313,2.911976, 4.555573, 4.16507,1.364197, 2.773796, -1.887848
08:44:48.777 AM,-33.17943, 183.4426, 54.80681,357.6471, 83.06886, 285.666,-0.1589928, -2.432358, 0.7405586,-0.8470459, -0.5317688, -0.06530762
08:44:48.788 AM,-34.05428, 183.2783, 54.3092,357.6111, 82.48343, 285.0636,-0.8748512, -0.1642303, -0.497612,-0.03604126, -0.585434, -0.602417
08:44:48.799 AM,-35.34409, 183.0646, 53.02655,357.5847, 81.55961, 284.7087,-1.28981, -0.2137451, -1.282654,-0.02636719, -0.9238205, -0.3548889
08:44:48.821 AM,-37.55554, 184.1658, 50.56913,358.0271, 80.13072, 283.7485,-2.211449, 1.101242, -2.457417,0.4423828, -1.428886, -0.9602356
08:44:48.844 AM,-36.46373, 185.5773, 52.109,358.5417, 80.79347, 282.4793,1.091812, 1.411438, 1.539871,0.5145569, 0.6627502, -1.269165
08:44:48.866 AM,-34.70242, 186.8061, 54.63076,359.0028, 81.79872, 280.867,1.761307, 1.228806, 2.521763,0.4611206, 1.005249, -1.612335
08:44:48.878 AM,-34.79441, 186.3962, 54.51365,358.8897, 81.63649, 280.8327,-0.09199524, -0.4098358, -0.1171188,-0.1130676, -0.1622314, -0.03427124
08:44:48.888 AM,-34.87352, 186.6559, 54.39082,359.0433, 81.43591, 280.157,-0.07910538, 0.2596893, -0.1228218,0.1535645, -0.2005768, -0.6756897
08:44:48.900 AM,-34.86589, 187.1699, 54.30801,359.2843, 81.34078, 279.4951,0.007629395, 0.5139465, -0.08280945,0.2410278, -0.09513092, -0.6618958
08:44:48.911 AM,-34.66798, 188.0308, 54.3017,359.6487, 81.43684, 278.8437,0.1979103, 0.8609009, -0.006309509,0.3644409, 0.09605408, -0.6514282
08:44:48.922 AM,-34.15993, 189.4862, 54.48085,0.2239659, 81.81595, 278.1453,0.5080452, 1.455414, 0.179142,-359.4248, 0.3791122, -0.6984253
08:44:48.944 AM,-32.20677, 194.2629, 55.4734,2.076788, 83.37477, 276.3489,1.953163, 4.776688, 0.9925575,1.852822, 1.558823, -1.796356
08:44:48.967 AM,-29.75195, 198.5043, 57.06076,3.618086, 85.57847, 276.1241,2.454826, 4.241486, 1.587357,1.541298, 2.203697, -0.2248535
08:44:48.989 AM,-27.20958, 202.0005, 58.79891,4.783229, 87.9668, 276.9564,2.542366, 3.496124, 1.738148,1.165143, 2.388329, 0.8323059
08:44:49.000 AM,-27.21735, 201.9253, 58.73727,4.698035, 88.09692, 277.445,-0.007772446, -0.07519531, -0.06163788,-0.08519411, 0.1301193, 0.488678
08:44:49.012 AM,-26.42839, 203.4755, 58.88878,5.215684, 88.93625, 277.9712,0.7889614, 1.550201, 0.1515121,0.5176492, 0.8393326, 0.526123
08:44:49.023 AM,-26.06685, 204.9323, 58.44348,5.688211, 89.48447, 278.6367,0.3615379, 1.456787, -0.4453011,0.4725275, 0.5482254, 0.6654968
08:44:49.045 AM,-24.0819, 211.154, 56.94429,7.880207, 91.56434, 280.2062,1.984955, 6.221725, -1.499187,2.191996, 2.079865, 1.569519
08:44:49.067 AM,-21.82449, 216.7681, 55.76094,9.986416, 93.40212, 281.1959,2.257406, 5.614105, -1.18335,2.106209, 1.837784, 0.9897461
08:44:49.089 AM,-20.77353, 219.2592, 55.08027,10.95389, 94.15641, 281.598,1.050962, 2.491074, -0.6806755,0.9674778, 0.7542877, 0.4020996
08:44:49.101 AM,-21.26024, 218.3677, 55.13408,10.62103, 93.78507, 281.4166,-0.4867096, -0.8914795, 0.05381393,-0.3328619, -0.3713379, -0.1813965
08:44:49.112 AM,-20.85241, 218.8021, 55.35964,10.7421, 94.05654, 281.588,0.4078274, 0.434433, 0.2255554,0.1210651, 0.2714691, 0.1713257
08:44:49.123 AM,-20.58562, 218.9635, 55.56276,10.77756, 94.231, 281.7193,0.2667904, 0.161377, 0.2031212,0.03546429, 0.1744537, 0.1313477
08:44:49.145 AM,-21.04779, 217.7366, 55.82808,10.29229, 93.78984, 281.6651,-0.4621735, -1.226868, 0.265316,-0.4852676, -0.4411545, -0.0541687
08:44:49.168 AM,-22.81485, 214.4772, 55.78426,9.033834, 92.38648, 281.5193,-1.767052, -3.259476, -0.04381561,-1.25846, -1.403358, -0.1458435
08:44:49.179 AM,-23.41424, 213.4683, 55.68838,8.641877, 91.90008, 281.4791,-0.5993958, -1.00882, -0.0958786,-0.3919563, -0.4864044, -0.04022217
08:44:49.190 AM,-24.12546, 212.3717, 55.44378,8.259633, 91.26611, 281.3905,-0.711216, -1.096634, -0.244606,-0.3822441, -0.6339722, -0.08856201
08:44:49.201 AM,-24.71124, 211.5133, 55.18465,8.022165, 90.67972, 281.118,-0.5857811, -0.8584442, -0.2591248,-0.2374678, -0.5863876, -0.2724915
08:44:49.224 AM,-26.22472, 209.2954, 54.477,7.43566, 89.05799, 280.3371,-1.513481, -2.21785, -0.7076492,-0.5865054, -1.621727, -0.7809448
08:44:49.246 AM,-27.78519, 206.8928, 53.69499,6.698031, 87.52081, 280.0112,-1.560474, -2.402603, -0.7820091,-0.7376289, -1.537186, -0.3258972
08:44:49.268 AM,-29.86686, 203.1991, 52.8642,5.392733, 85.66422, 280.2869,-2.081669, -3.69368, -0.8307915,-1.305298, -1.85659, 0.2756958
08:44:49.279 AM,-30.09184, 202.6568, 52.87967,5.198128, 85.46905, 280.3066,-0.2249718, -0.5423279, 0.01547241,-0.1946044, -0.1951675, 0.01971436
08:44:49.291 AM,-30.73806, 200.9004, 52.92923,4.644779, 84.72626, 280.0572,-0.6462212, -1.756363, 0.04955673,-0.5533495, -0.7427826, -0.2493896
08:44:49.302 AM,-30.82743, 199.5955, 53.51656,4.293293, 84.32637, 279.472,-0.08937073, -1.304932, 0.5873299,-0.3514853, -0.3998947, -0.5852356
08:44:49.324 AM,-28.95389, 196.6632, 57.705,3.592579, 84.3716, 276.6292,1.873541, -2.932266, 4.188438,-0.7007143, 0.04522705, -2.842712
08:44:49.346 AM,-26.03557, 196.9008, 61.57903,3.701128, 86.11586, 275.7254,2.918314, 0.2375641, 3.874031,0.1085484, 1.744263, -0.9038086
08:44:49.369 AM,-24.34248, 201.9114, 61.12449,5.480966, 88.17202, 277.0726,1.693094, 5.010605, -0.4545441,1.779839, 2.05616, 1.347137
08:44:49.380 AM,-24.64691, 203.8201, 59.6117,6.172957, 88.27735, 277.5201,-0.3044357, 1.908722, -1.512783,0.6919913, 0.1053314, 0.4475403
08:44:49.391 AM,-24.42893, 205.6661, 58.79425,6.883698, 88.61972, 277.6664,0.2179852, 1.845978, -0.8174553,0.7107401, 0.3423691, 0.1463013
08:44:49.402 AM,-24.07491, 206.8289, 58.57784,7.329081, 88.96639, 277.6872,0.3540154, 1.162781, -0.2164116,0.4453831, 0.3466721, 0.02078247
08:44:49.425 AM,-22.18242, 209.9458, 59.34661,8.551749, 90.41679, 277.3623,1.892496, 3.116928, 0.7687798,1.222669, 1.450401, -0.3248596
08:44:49.448 AM,-20.054, 212.5962, 60.76202,9.582898, 91.94669, 276.9997,2.128422, 2.650345, 1.415401,1.031149, 1.529892, -0.3626404
08:44:49.470 AM,-18.70284, 214.8568, 61.26391,10.40868, 93.03771, 277.1278,1.351154, 2.260605, 0.5018921,0.8257771, 1.091026, 0.1281128
08:44:49.481 AM,-18.76774, 215.0365, 61.0439,10.44951, 93.02245, 277.2858,-0.06489754, 0.179718, -0.2200127,0.04083347, -0.01525879, 0.157959
08:44:49.492 AM,-17.81944, 216.6105, 61.21776,11.0554, 93.7438, 277.4657,0.9482975, 1.574066, 0.1738663,0.6058903, 0.721344, 0.1799316
08:44:49.503 AM,-16.72564, 218.1912, 61.50558,11.67242, 94.53986, 277.6631,1.093805, 1.580627, 0.2878189,0.6170187, 0.7960663, 0.1974487
08:44:49.525 AM,-13.52735, 223.1992, 61.86572,13.61009, 96.86566, 278.5469,3.19829, 5.008072, 0.3601418,1.937674, 2.325798, 0.883728
08:44:49.547 AM,-12.01739, 225.6766, 61.87267,14.50047, 97.98837, 279.2377,1.509953, 2.477386, 0.006942749,0.890378, 1.122711, 0.6907959
08:44:49.570 AM,-11.3695, 226.8705, 61.75773,14.98719, 98.41883, 279.3175,0.6478901, 1.193878, -0.114933,0.4867163, 0.4304581, 0.07980347
08:44:49.581 AM,-11.92613, 226.1674, 61.6328,14.69622, 98.03524, 279.2266,-0.5566235, -0.7030945, -0.1249313,-0.2909679, -0.3835907, -0.09085083
08:44:49.592 AM,-11.73189, 226.5533, 61.56957,14.81881, 98.18687, 279.3828,0.1942396, 0.3859253, -0.06322861,0.122592, 0.1516266, 0.156189
08:44:49.604 AM,-11.34375, 227.3379, 61.44497,15.09836, 98.46191, 279.5806,0.388133, 0.7845917, -0.1246033,0.2795506, 0.2750473, 0.1977539
08:44:49.615 AM,-10.67557, 228.4109, 61.42265,15.48783, 98.92885, 279.8919,0.6681805, 1.072952, -0.02232361,0.389473, 0.4669342, 0.3113098
08:44:49.625 AM,-9.766912, 229.9794, 61.28962,16.06244, 99.56919, 280.3255,0.9086609, 1.568512, -0.1330261,0.5746117, 0.6403427, 0.4336548
08:44:49.637 AM,-8.580661, 232.0042, 61.04878,16.84165, 100.3614, 280.8119,1.186252, 2.024811, -0.2408371,0.7792015, 0.79216, 0.4863586
08:44:49.648 AM,-7.287884, 234.285, 60.6464,17.72538, 101.2171, 281.4087,1.292777, 2.280762, -0.4023781,0.8837318, 0.8557358, 0.5968018
08:44:49.659 AM,-6.252873, 236.3257, 60.13074,18.53225, 101.8995, 281.8848,1.035011, 2.040726, -0.515667,0.8068695, 0.6824265, 0.4760742
08:44:49.670 AM,-5.419874, 238.0432, 59.60325,19.23034, 102.426, 282.2446,0.8329988, 1.717514, -0.5274887,0.6980915, 0.5264511, 0.3598633
08:44:49.682 AM,-4.795337, 239.2345, 59.2776,19.73902, 102.8253, 282.4518,0.6245375, 1.19133, -0.3256531,0.5086765, 0.3993607, 0.2071533
08:44:49.693 AM,-3.941846, 240.273, 59.37385,20.18196, 103.3858, 282.6423,0.8534908, 1.038437, 0.09625244,0.4429417, 0.5604324, 0.1905518
08:44:49.703 AM,-2.957809, 241.2231, 59.70947,20.56835, 104.031, 282.848,0.9840369, 0.950119, 0.3356171,0.3863888, 0.6452637, 0.205658
08:44:49.715 AM,-1.882553, 242.1325, 60.16998,20.93561, 104.7437, 283.0871,1.075256, 0.9093933, 0.4605179,0.3672638, 0.7127075, 0.2390747
08:44:49.726 AM,-0.6068349, 243.5129, 60.40972,21.47814, 105.5734, 283.457,1.275718, 1.380447, 0.2397346,0.5425339, 0.8296661, 0.3699646
08:44:49.737 AM,0.6290436, 245.0745, 60.37436,22.08241, 106.3649, 283.9282,1.235878, 1.561569, -0.03536224,0.604269, 0.7914963, 0.4711914
08:44:49.749 AM,2.019954, 246.915, 60.21169,22.7815, 107.2467, 284.5523,1.39091, 1.840454, -0.1626625,0.699091, 0.8818512, 0.624054
08:44:49.760 AM,3.41661, 248.8708, 59.93545,23.45943, 108.1612, 285.3534,1.396656, 1.955841, -0.2762413,0.6779308, 0.9144974, 0.8011475
08:44:49.771 AM,4.769051, 250.7581, 59.63576,24.07242, 109.0453, 286.21,1.352441, 1.887299, -0.2996941,0.6129894, 0.8840179, 0.8565369
08:44:49.782 AM,6.293547, 252.5845, 59.5391,24.61543, 110.0625, 287.1799,1.524496, 1.826447, -0.09665298,0.5430031, 1.01725, 0.9699707
08:44:49.793 AM,8.109415, 254.3412, 59.76735,25.14307, 111.2526, 288.1137,1.815868, 1.756622, 0.2282486,0.527647, 1.190048, 0.9337769
08:44:49.804 AM,10.19131, 256.1619, 60.15455,25.65653, 112.6149, 289.157,2.081894, 1.820694, 0.3871994,0.5134563, 1.362366, 1.043335
08:44:49.815 AM,12.19182, 257.9802, 60.37229,26.14247, 113.9189, 290.261,2.000511, 1.818298, 0.2177391,0.4859428, 1.303978, 1.104004
08:44:49.827 AM,14.35112, 260.0176, 60.46134,26.6863, 115.3027, 291.4997,2.159298, 2.037445, 0.08904648,0.5438251, 1.383804, 1.238647
08:44:49.838 AM,16.23964, 262.2352, 59.98485,27.27801, 116.4691, 292.8264,1.888525, 2.21759, -0.4764862,0.5917149, 1.166351, 1.32666
08:44:49.849 AM,17.69434, 264.2404, 59.23684,27.76555, 117.3505, 294.105,1.454699, 2.005188, -0.7480164,0.4875374, 0.8814621, 1.278656
08:44:49.860 AM,18.9276, 265.8944, 58.67045,28.09864, 118.105, 295.2553,1.233255, 1.653992, -0.5663872,0.3330898, 0.754509, 1.15033
08:44:49.882 AM,23.74229, 270.6644, 58.06235,29.07729, 121.0047, 298.6027,4.814697, 4.769989, -0.6080971,0.9786472, 2.899673, 3.347382
08:44:49.905 AM,29.29013, 274.8795, 58.25203,30.15634, 124.2986, 301.507,5.547832, 4.215149, 0.1896744,1.07905, 3.293854, 2.904266
08:44:49.927 AM,34.66605, 278.574, 58.52991,31.03113, 127.4942, 304.2936,5.375923, 3.694519, 0.2778893,0.8747902, 3.195633, 2.786621
08:44:49.939 AM,34.63701, 278.5005, 58.63379,31.07393, 127.5105, 304.1603,-0.02904129, -0.07351685, 0.1038704,0.04280472, 0.01628113, -0.1332703
08:44:49.950 AM,36.73613, 279.9393, 58.67117,31.35994, 128.761, 305.3305,2.099117, 1.438812, 0.03738022,0.2860069, 1.250549, 1.170166
08:44:49.972 AM,42.65889, 283.1501, 59.74765,31.65484, 132.2958, 308.4817,5.922768, 3.210815, 1.076485,0.2948971, 3.534821, 3.151184
08:44:49.995 AM,47.44253, 285.3873, 60.5904,31.90723, 135.0718, 310.8159,4.783638, 2.237183, 0.8427544,0.2523899, 2.775925, 2.334198
08:44:50.006 AM,47.04551, 285.351, 60.35146,31.98262, 134.8242, 310.6333,-0.3970261, -0.03637695, -0.2389488,0.07538986, -0.2475128, -0.1825867
08:44:50.017 AM,48.62627, 286.4263, 60.16053,32.17636, 135.7008, 311.5586,1.580761, 1.075317, -0.1909218,0.1937485, 0.8765717, 0.9253235
08:44:50.028 AM,49.74377, 287.2101, 60.02466,32.20043, 136.2733, 312.3353,1.117504, 0.7838135, -0.1358719,0.02406311, 0.5724945, 0.7766724
08:44:50.050 AM,52.72691, 289.0448, 60.03228,31.91659, 137.7353, 314.499,2.983143, 1.834686, 0.00761795,-0.2838383, 1.462021, 2.163696
08:44:50.073 AM,53.75535, 289.7288, 60.03457,31.44168, 138.0768, 315.6306,1.028435, 0.684021, 0.002292633,-0.4749126, 0.3414459, 1.131561
08:44:50.096 AM,55.38222, 290.7579, 60.04731,31.06576, 138.8223, 317.0042,1.626869, 1.029144, 0.01273346,-0.3759136, 0.7455444, 1.373596
08:44:50.106 AM,56.1947, 291.2219, 60.00379,31.14083, 139.2657, 317.3963,0.8124809, 0.4639282, -0.04351425,0.07506371, 0.4433441, 0.3921509
08:44:50.117 AM,58.08226, 292.224, 59.96781,31.04418, 140.1923, 318.5678,1.887562, 1.002106, -0.03598022,-0.09664345, 0.926651, 1.171539
08:44:50.129 AM,59.94503, 293.0255, 60.16645,30.83469, 141.098, 319.6874,1.86277, 0.8015137, 0.1986351,-0.2094917, 0.9056549, 1.119537
08:44:50.140 AM,61.4921, 293.5742, 60.44975,30.54326, 141.7921, 320.6352,1.547066, 0.5487671, 0.2833023,-0.2914352, 0.6941071, 0.9478455
08:44:50.162 AM,63.38388, 294.4224, 60.57188,29.95311, 142.4747, 322.1307,1.891788, 0.848175, 0.1221352,-0.5901508, 0.6825714, 1.495514
08:44:50.184 AM,63.96659, 294.9789, 60.17961,30.03204, 142.7324, 322.583,0.5827103, 0.556488, -0.3922768,0.07893181, 0.2577667, 0.45224
08:44:50.207 AM,65.47017, 296.0341, 59.61602,30.156, 143.4016, 323.5658,1.503574, 1.055176, -0.563591,0.1239586, 0.6692047, 0.9827881
08:44:50.218 AM,65.65434, 296.0564, 59.6603,30.1907, 143.5257, 323.6094,0.184166, 0.02227783, 0.04428101,0.03470421, 0.1240997, 0.04360962
08:44:50.229 AM,66.45889, 296.3131, 59.78905,30.08336, 143.9067, 324.0485,0.8045578, 0.2567139, 0.1287537,-0.107336, 0.3809967, 0.4391174
08:44:50.240 AM,67.19829, 296.4475, 60.06777,29.90612, 144.2525, 324.4239,0.7393951, 0.1343994, 0.2787209,-0.1772404, 0.3457336, 0.3753967
08:44:50.254 AM,67.99213, 296.6826, 60.2504,29.7616, 144.6202, 324.8506,0.7938385, 0.2351074, 0.1826286,-0.1445274, 0.3677368, 0.4266663
08:44:50.263 AM,69.04748, 296.9977, 60.49203,29.56715, 145.1048, 325.414,1.055351, 0.3150635, 0.2416267,-0.1944447, 0.4845581, 0.563446
08:44:50.274 AM,70.35113, 297.4063, 60.78804,29.37407, 145.7154, 326.0439,1.30365, 0.4086304, 0.2960091,-0.1930771, 0.6106873, 0.6298828
08:44:50.286 AM,71.61799, 297.4288, 61.56403,29.0073, 146.3642, 326.5368,1.266861, 0.02252197, 0.7759933,-0.3667774, 0.6487579, 0.4929504
08:44:50.297 AM,72.26351, 297.3253, 62.18579,28.67517, 146.7089, 326.7711,0.6455231, -0.1035461, 0.6217651,-0.3321247, 0.344696, 0.2342224
08:44:50.308 AM,73.32122, 297.4621, 62.67855,28.3983, 147.22, 327.2184,1.057709, 0.1368408, 0.4927521,-0.2768745, 0.5111389, 0.4473267
08:44:50.319 AM,74.12331, 297.4727, 63.20964,28.09046, 147.5916, 327.5663,0.8020935, 0.01062012, 0.5310936,-0.3078365, 0.3716125, 0.3479004
08:44:50.330 AM,74.84277, 297.5164, 63.67999,27.85093, 147.9607, 327.847,0.7194519, 0.04367065, 0.4703522,-0.2395363, 0.3690948, 0.2806702
08:44:50.341 AM,76.20271, 297.7982, 64.13284,27.52623, 148.5677, 328.4865,1.359947, 0.2818604, 0.4528427,-0.3246918, 0.6069489, 0.6395569
08:44:50.352 AM,78.0315, 298.2219, 64.58613,27.11681, 149.3468, 329.3835,1.828789, 0.423645, 0.4532928,-0.4094238, 0.7791595, 0.8970032
08:44:50.363 AM,80.35244, 298.8715, 64.89347,26.73607, 150.3565, 330.4982,2.320938, 0.6495667, 0.3073425,-0.3807373, 1.009689, 1.114685
08:44:50.374 AM,82.11748, 299.2865, 65.40933,26.162, 150.9705, 331.4336,1.765038, 0.4150085, 0.5158615,-0.5740757, 0.6139984, 0.9354248
08:44:50.386 AM,83.51772, 299.656, 65.77754,25.79253, 151.5605, 332.095,1.400238, 0.3695374, 0.3682098,-0.369463, 0.5900116, 0.661377
08:44:50.397 AM,85.01402, 299.9626, 66.2955,25.30724, 152.124, 332.8023,1.496307, 0.3065491, 0.5179596,-0.4852982, 0.5634155, 0.7073364
08:44:50.408 AM,87.01386, 300.5764, 66.70611,24.84176, 152.8941, 333.7305,1.99984, 0.6138916, 0.4106064,-0.4654732, 0.7701111, 0.9281616
08:44:50.419 AM,89.0173, 301.1335, 67.14677,24.29583, 153.6219, 334.7059,2.003433, 0.5570068, 0.4406662,-0.5459309, 0.7278595, 0.9754028
08:44:50.430 AM,91.70474, 301.7518, 67.64206,23.68473, 154.6549, 335.9051,2.687447, 0.6183472, 0.495285,-0.6111031, 1.03299, 1.199158
08:44:50.441 AM,94.78787, 301.0479, 69.95947,22.62756, 156.1855, 336.4761,3.08313, -0.7039185, 2.317406,-1.057169, 1.530624, 0.5710449
08:44:50.452 AM,97.84776, 300.782, 71.58343,21.7888, 157.7026, 337.1754,3.059891, -0.2659302, 1.623962,-0.8387623, 1.517059, 0.6993408
08:44:50.464 AM,101.0717, 301.9789, 71.08007,21.2909, 158.7001, 338.9388,3.223938, 1.19693, -0.5033569,-0.4978962, 0.9974823, 1.763367
08:44:50.475 AM,103.9771, 302.9001, 70.80355,21.04032, 159.9498, 340.1533,2.905441, 0.9212036, -0.2765198,-0.2505856, 1.249741, 1.214447
08:44:50.486 AM,106.3898, 303.7263, 70.37512,20.79777, 160.8539, 341.2951,2.412682, 0.8262024, -0.4284286,-0.2425442, 0.9040985, 1.141876
08:44:50.498 AM,108.1953, 304.1967, 70.27704,20.65163, 161.7029, 341.9799,1.805435, 0.4703979, -0.0980835,-0.1461449, 0.848938, 0.6847839
08:44:50.509 AM,109.7552, 304.6083, 70.21404,20.55105, 162.4814, 342.5203,1.559975, 0.4115906, -0.06299591,-0.1005783, 0.7785339, 0.5403442
08:44:50.519 AM,111.491, 304.9765, 70.11214,20.45191, 163.3869, 343.1061,1.735794, 0.3682251, -0.1019058,-0.09913826, 0.9055176, 0.5858459
08:44:50.531 AM,113.0557, 305.1053, 70.31897,20.2572, 164.2361, 343.5422,1.564705, 0.1288147, 0.2068329,-0.1947098, 0.8491669, 0.4360962
08:44:50.542 AM,114.9815, 305.3886, 70.27453,19.98257, 165.0882, 344.2527,1.925751, 0.2832642, -0.04444122,-0.2746315, 0.8520966, 0.7105408
08:44:50.553 AM,116.2497, 305.6464, 70.19828,19.73683, 165.5609, 344.7972,1.268173, 0.2578125, -0.07624817,-0.2457371, 0.4727478, 0.5444946
08:44:50.564 AM,116.8556, 305.6911, 70.31032,19.5339, 165.7944, 345.0127,0.6059265, 0.04470825, 0.1120377,-0.2029305, 0.2335052, 0.2154236
08:44:50.575 AM,116.9398, 305.5527, 70.65837,19.31627, 165.7841, 344.9829,0.084198, -0.1384277, 0.348053,-0.2176304, -0.01037598, -0.02978516
08:44:50.586 AM,116.9866, 305.4314, 70.96114,19.16981, 165.845, 344.8762,0.04682922, -0.1213074, 0.3027725,-0.1464577, 0.06095886, -0.1066895
08:44:50.598 AM,117.2512, 305.1584, 71.52206,18.88615, 165.9784, 344.8139,0.2645493, -0.2729492, 0.5609207,-0.2836609, 0.1333618, -0.06225586
08:44:50.609 AM,118.1845, 304.9298, 72.11993,18.48543, 166.3818, 344.9534,0.9333344, -0.2285767, 0.5978622,-0.4007187, 0.4034424, 0.1394958
08:44:50.620 AM,119.2289, 304.5364, 72.92398,17.90719, 166.7127, 345.1327,1.044357, -0.3934631, 0.8040543,-0.5782433, 0.3308411, 0.1792297
08:44:50.631 AM,120.4371, 304.1005, 73.82642,17.20102, 167.0113, 345.3838,1.208282, -0.4359131, 0.9024429,-0.7061749, 0.2986755, 0.2510986
08:44:50.642 AM,121.5496, 303.4628, 75.07687,16.29756, 167.1067, 345.5786,1.112511, -0.6376648, 1.250443,-0.9034595, 0.09532166, 0.1948242
08:44:50.654 AM,122.9963, 302.5642, 76.74116,15.19284, 167.3407, 345.725,1.446663, -0.8985596, 1.664291,-1.104718, 0.2340546, 0.1464233
08:44:50.665 AM,124.5616, 301.5896, 78.44643,14.0532, 167.6274, 345.8758,1.565262, -0.9746399, 1.705276,-1.139641, 0.2866669, 0.1508179
08:44:50.676 AM,126.3533, 300.7477, 79.90105,12.86997, 167.8418, 346.2663,1.79174, -0.8419189, 1.454613,-1.183224, 0.2144318, 0.3904724
