C:\Users\eric\Documents\ML - ver2\data_2017-05-22-10-52-46.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
10:52:52.893 AM,-12.37293, 298.9421, -23.59329,357.8698, 312.0598, 355.6545,-0.07468414, 0.3485718, 1.371487,-0.2414856, -0.6715393, -0.3443604
10:52:52.916 AM,-14.12686, 297.5635, -20.05635,357.4969, 310.9393, 354.7028,-1.753927, -1.378571, 3.53694,-0.3728638, -1.120422, -0.9516907
10:52:52.938 AM,-15.61731, 296.3003, -18.12124,357.2745, 310.0771, 354.0256,-1.49045, -1.263184, 1.93511,-0.2224121, -0.8622437, -0.6772461
10:52:52.970 AM,-17.53585, 294.2278, -15.52992,357.101, 309.5825, 353.2709,-1.918543, -2.07254, 2.591312,-0.173584, -0.4946289, -0.7546387
10:52:52.987 AM,-17.60368, 294.0098, -15.06078,357.1433, 309.9262, 353.2855,-0.06782913, -0.2179871, 0.4691477,0.04232788, 0.3437195, 0.01452637
10:52:53.009 AM,-18.6747, 292.8006, -13.09328,357.1148, 310.1175, 352.9087,-1.071012, -1.209198, 1.967496,-0.02844238, 0.1912842, -0.3768005
10:52:53.018 AM,-19.6063, 291.7803, -11.55473,357.138, 310.3826, 352.6326,-0.9316082, -1.020325, 1.538551,0.02316284, 0.2651672, -0.2760315
10:52:53.038 AM,-20.73745, 290.5808, -10.04084,357.0873, 310.2608, 352.2169,-1.131142, -1.199463, 1.513885,-0.05072021, -0.1218262, -0.415741
10:52:53.062 AM,-20.15796, 290.9809, -8.790573,356.8529, 310.1613, 352.0774,0.5794888, 0.4000549, 1.250271,-0.234375, -0.09951782, -0.1395264
10:52:53.084 AM,-18.85461, 291.6993, -6.168228,356.4637, 310.4017, 351.9258,1.30335, 0.7184448, 2.622345,-0.3892212, 0.240387, -0.1515808
10:52:53.095 AM,-18.52716, 291.9498, -5.840349,356.4263, 310.5504, 351.9612,0.3274441, 0.2504578, 0.327879,-0.03741455, 0.1486816, 0.03546143
10:52:53.112 AM,-18.07873, 292.1378, -4.587036,356.3333, 310.8956, 351.9335,0.448431, 0.1879883, 1.253313,-0.09292603, 0.3452759, -0.02774048
10:52:53.128 AM,-17.78891, 292.1964, -3.348568,356.3124, 311.4108, 351.937,0.2898216, 0.05865479, 1.238468,-0.02093506, 0.5151367, 0.003448486
10:52:53.144 AM,-17.58697, 291.796, -0.4314065,356.421, 312.9523, 351.982,0.2019386, -0.4004517, 2.917161,0.108551, 1.541565, 0.04504395
10:52:53.163 AM,-17.52007, 291.4283, 1.368424,356.5005, 313.916, 352.0097,0.06690216, -0.3676453, 1.799831,0.07958984, 0.9636841, 0.02774048
10:52:53.184 AM,-17.5378, 289.4413, 8.41313,356.8696, 317.6511, 352.117,-0.0177269, -1.987061, 7.044705,0.3690491, 3.735107, 0.1072693
10:52:53.206 AM,-18.30707, 287.391, 12.43293,357.2116, 319.8992, 352.1707,-0.7692699, -2.050293, 4.019797,0.342041, 2.248047, 0.05374146
10:52:53.228 AM,-18.73476, 285.1611, 17.35234,357.6848, 323.0847, 352.4684,-0.4276981, -2.229889, 4.91941,0.4732056, 3.185577, 0.2976074
10:52:53.252 AM,-18.39359, 283.2543, 22.67504,358.1456, 326.7189, 352.9713,0.3411751, -1.906799, 5.322701,0.4607239, 3.634155, 0.5029297
10:52:53.267 AM,-18.10257, 283.2706, 23.26364,358.1763, 327.1509, 353.0571,0.2910156, 0.0163269, 0.5886021,0.03070068, 0.4319763, 0.08578491
10:52:53.279 AM,-17.56778, 282.3912, 26.26937,358.3675, 329.0737, 353.3436,0.5347958, -0.879425, 3.005732,0.1911926, 1.922852, 0.2865601
10:52:53.298 AM,-16.97673, 281.4341, 29.33844,358.5669, 331.0963, 353.6689,0.5910511, -0.9570618, 3.069073,0.1994629, 2.022522, 0.3253174
10:52:53.322 AM,-15.67109, 279.3109, 35.73685,358.9828, 335.4702, 354.4399,1.30564, -2.123169, 6.398411,0.415863, 4.373901, 0.7709351
10:52:53.334 AM,-14.10676, 276.8047, 42.45345,359.3985, 340.3756, 355.4129,1.564324, -2.506195, 6.716595,0.415741, 4.905487, 0.973053
10:52:53.346 AM,-13.04208, 275.633, 45.81238,359.5825, 343.0343, 355.9925,1.064682, -1.171753, 3.358932,0.18396, 2.65863, 0.5795593
10:52:53.362 AM,-8.984065, 272.5602, 55.70859,359.949, 351.2988, 357.9029,4.058015, -3.072815, 9.896206,0.3665161, 8.264526, 1.91037
10:52:53.385 AM,-5.609441, 271.001, 61.64413,0.01911329, 356.7636, 359.2196,3.374624, -1.559143, 5.935539,-359.9299, 5.464844, 1.316711
10:52:53.397 AM,-5.424774, 271.3457, 61.54925,0.0170478, 356.7759, 359.2248,0.1846671, 0.3446655, -0.09487534,-0.002065485, 0.01223755, 0.005218506
10:52:53.408 AM,-3.551745, 271.1414, 64.03201,0.007953768, 359.1227, 359.7896,1.873028, -0.2043152, 2.482761,-0.009094032, 2.346832, 0.5647888
10:52:53.419 AM,-1.636767, 271.0489, 66.31715,359.9843, 1.300139, 0.311044,1.914978, -0.0925293, 2.285141,359.9763, -357.8226, -359.4785
10:52:53.431 AM,0.05217791, 270.86, 68.58724,359.9466, 3.401411, 0.8130637,1.688945, -0.1888428, 2.270088,-0.03768921, 2.101272, 0.5020198
10:52:53.443 AM,1.523268, 270.4446, 70.6678,359.9075, 5.06367, 1.216459,1.47109, -0.4154053, 2.080559,-0.03909302, 1.662259, 0.4033951
10:52:53.456 AM,2.898467, 269.7166, 72.90793,359.8576, 6.692488, 1.622569,1.375198, -0.7280579, 2.240128,-0.04995728, 1.628818, 0.4061098
10:52:53.471 AM,4.155946, 268.7509, 75.32583,359.7996, 8.190828, 2.015139,1.257479, -0.9656372, 2.4179,-0.05801392, 1.49834, 0.3925707
10:52:53.482 AM,5.405354, 267.7131, 77.63473,359.7487, 9.427198, 2.361341,1.249409, -1.037842, 2.308899,-0.05090332, 1.23637, 0.3462019
10:52:53.493 AM,6.637001, 266.6775, 79.84048,359.7061, 10.45587, 2.671786,1.231647, -1.035583, 2.20575,-0.04251099, 1.028672, 0.3104446
10:52:53.504 AM,8.019519, 266.0327, 81.89877,359.677, 11.35482, 2.955745,1.382518, -0.6447754, 2.058296,-0.02911377, 0.8989477, 0.2839589
10:52:53.516 AM,9.517455, 265.6608, 83.69699,359.6677, 12.08784, 3.200755,1.497936, -0.3719177, 1.798218,-0.009368896, 0.7330256, 0.2450101
10:52:53.528 AM,11.02554, 265.2707, 85.4371,359.6759, 12.63146, 3.410571,1.50808, -0.3900757, 1.740112,0.008209229, 0.5436201, 0.2098162
10:52:53.539 AM,12.46836, 264.9882, 87.09613,359.6751, 13.25427, 3.636801,1.442826, -0.2825012, 1.659027,-0.0007324219, 0.6228094, 0.2262297
10:52:53.563 AM,17.06462, 264.2416, 92.03242,359.6639, 15.39853, 4.414164,4.596257, -0.746582, 4.936287,-0.01119995, 2.144257, 0.7773633
10:52:53.586 AM,17.45399, 263.0034, 93.71617,359.5881, 16.13089, 4.695935,0.3893738, -1.238281, 1.683754,-0.0758667, 0.7323561, 0.2817707
10:52:53.608 AM,17.40508, 260.1467, 96.37649,359.4519, 16.90607, 5.075217,-0.04891205, -2.856689, 2.660316,-0.1362, 0.7751827, 0.3792825
10:52:53.631 AM,17.51983, 257.75, 98.6385,359.3499, 17.44077, 5.38325,0.1147518, -2.396698, 2.262009,-0.1020203, 0.5347061, 0.308033
10:52:53.644 AM,17.20815, 257.6498, 98.44356,359.3699, 17.15077, 5.302547,-0.3116856, -0.1001587, -0.1949387,0.02008057, -0.2900066, -0.08070374
10:52:53.656 AM,17.34284, 256.4393, 99.56865,359.346, 17.2366, 5.419353,0.1346951, -1.210541, 1.125092,-0.0239563, 0.08582878, 0.1168065
10:52:53.669 AM,17.54177, 255.4843, 100.606,359.3461, 17.18366, 5.494117,0.198925, -0.9550018, 1.037384,0.0001525879, -0.05294037, 0.07476425
10:52:53.682 AM,17.73615, 254.4954, 101.6556,359.3522, 17.08371, 5.55982,0.1943817, -0.9888611, 1.049606,0.00604248, -0.09994507, 0.06570292
10:52:53.695 AM,17.90952, 253.5437, 102.6705,359.3575, 16.98592, 5.622509,0.1733665, -0.9517365, 1.014877,0.005279541, -0.09779549, 0.0626893
10:52:53.709 AM,17.94981, 252.6707, 103.6446,359.3536, 16.89769, 5.680053,0.04029274, -0.8729706, 0.9741135,-0.003845215, -0.0882225, 0.05754375
10:52:53.720 AM,17.85359, 250.1103, 105.7835,359.3519, 16.55473, 5.779142,-0.09621429, -2.56041, 2.138855,-0.001739502, -0.3429642, 0.09908915
10:52:53.733 AM,17.77624, 248.6662, 106.9111,359.3502, 16.36488, 5.827611,-0.07735443, -1.444122, 1.127602,-0.001678467, -0.1898499, 0.04846859
10:52:53.753 AM,17.45379, 244.9985, 109.605,359.3801, 15.6244, 5.859625,-0.3224506, -3.667694, 2.693901,0.02990723, -0.7404747, 0.03201389
10:52:53.776 AM,17.15499, 242.6976, 111.2171,359.3868, 15.22547, 5.883562,-0.2987976, -2.300858, 1.612083,0.006713867, -0.3989382, 0.02393723
10:52:53.792 AM,17.04522, 242.5628, 111.2076,359.3785, 15.23534, 5.888092,-0.1097679, -0.1347961, -0.00945282,-0.008300781, 0.009871483, 0.004529476
10:52:53.804 AM,16.89513, 241.2506, 112.1008,359.3737, 15.08277, 5.921445,-0.1500969, -1.312256, 0.8931351,-0.004760742, -0.152564, 0.03335333
10:52:53.815 AM,16.79091, 240.4119, 112.7282,359.394, 14.81664, 5.892433,-0.1042118, -0.8386688, 0.627449,0.02023315, -0.2661333, -0.0290122
10:52:53.827 AM,16.64168, 239.5786, 113.2805,359.4244, 14.46586, 5.828974,-0.1492386, -0.8332672, 0.5523453,0.03039551, -0.3507833, -0.06345892
10:52:53.839 AM,16.64176, 238.5495, 114.0261,359.4568, 14.13569, 5.785215,8.392334E-05, -1.02916, 0.7455215,0.0324707, -0.3301687, -0.04375887
10:52:53.852 AM,16.64463, 237.4164, 114.7936,359.4906, 13.79327, 5.738102,0.002872467, -1.133041, 0.7675018,0.03372192, -0.3424149, -0.04711294
10:52:53.864 AM,16.45925, 236.2091, 115.4465,359.5163, 13.43826, 5.676798,-0.1853809, -1.207321, 0.6529694,0.02572632, -0.3550138, -0.06130409
10:52:53.875 AM,16.24236, 235.1193, 116.0022,359.5395, 13.09871, 5.608494,-0.2168903, -1.089828, 0.5556641,0.02322388, -0.3395481, -0.06830359
10:52:53.888 AM,15.98347, 234.3047, 116.4038,359.5662, 12.73431, 5.514241,-0.2588863, -0.8145599, 0.4015656,0.02670288, -0.364398, -0.09425306
10:52:53.910 AM,15.45619, 230.8649, 118.2942,359.6692, 11.46097, 5.199506,-0.5272865, -3.439835, 1.890434,0.1029663, -1.273348, -0.3147349
10:52:53.933 AM,14.5509, 227.8967, 119.2835,359.7227, 10.48956, 4.913096,-0.9052877, -2.96814, 0.9893265,0.05355835, -0.9714041, -0.2864099
10:52:53.955 AM,13.41273, 224.664, 120.1733,359.763, 9.533117, 4.608781,-1.138175, -3.232697, 0.8897324,0.0402832, -0.9564447, -0.3043156
10:52:53.977 AM,12.48485, 222.3357, 120.7831,359.8048, 8.669805, 4.295994,-0.9278774, -2.328323, 0.609848,0.04180908, -0.8633127, -0.3127871
10:52:53.988 AM,12.42214, 222.6164, 120.596,359.804, 8.668515, 4.282959,-0.06270409, 0.2807159, -0.1870956,-0.0008239746, -0.001289368, -0.0130353
10:52:54.000 AM,11.96294, 221.6127, 120.7809,359.8236, 8.253814, 4.120817,-0.4592056, -1.003708, 0.1848602,0.01956177, -0.4147015, -0.1621418
10:52:54.011 AM,11.45818, 220.5994, 120.9369,359.8383, 7.869355, 3.967618,-0.504756, -1.013321, 0.156044,0.01467896, -0.384459, -0.1531987
10:52:54.023 AM,10.92805, 219.5236, 121.0929,359.8506, 7.495911, 3.817109,-0.5301352, -1.075821, 0.1560287,0.01235962, -0.3734441, -0.1505086
10:52:54.035 AM,10.35593, 218.3573, 121.2411,359.8656, 7.071426, 3.640528,-0.5721216, -1.166245, 0.1481934,0.01498413, -0.4244843, -0.1765809
10:52:54.046 AM,9.762346, 216.9648, 121.4595,359.8742, 6.707196, 3.494152,-0.5935793, -1.392502, 0.2183151,0.008575439, -0.3642306, -0.1463768
10:52:54.061 AM,9.245276, 215.5374, 121.7261,359.8792, 6.414533, 3.38096,-0.5170698, -1.42749, 0.2666016,0.005065918, -0.2926626, -0.1131911
10:52:54.072 AM,8.754862, 214.3248, 121.8989,359.8875, 6.099976, 3.248416,-0.4904146, -1.21254, 0.1728516,0.008239746, -0.3145576, -0.1325443
10:52:54.083 AM,8.340573, 213.3016, 122.0421,359.89, 5.893477, 3.163653,-0.4142885, -1.023254, 0.1432114,0.002563477, -0.2064981, -0.08476353
10:52:54.099 AM,8.053255, 212.5106, 122.1771,359.8925, 5.740301, 3.101058,-0.2873182, -0.7909546, 0.1350021,0.002410889, -0.1531763, -0.06259465
10:52:54.110 AM,7.865477, 211.7974, 122.3673,359.8981, 5.579815, 3.034509,-0.1877785, -0.7131805, 0.1902237,0.005615234, -0.1604862, -0.06654859
10:52:54.123 AM,7.544303, 210.958, 122.4884,359.9014, 5.402179, 2.957825,-0.3211737, -0.8394623, 0.1210098,0.003356934, -0.1776361, -0.07668471
10:52:54.134 AM,6.84135, 208.9991, 122.7655,359.907, 5.038727, 2.801293,-0.7029533, -1.958832, 0.2770996,0.005615234, -0.363452, -0.1565313
10:52:54.156 AM,5.986965, 205.5436, 123.4568,359.9112, 4.623085, 2.639006,-0.8543849, -3.455566, 0.6913223,0.004119873, -0.4156413, -0.1622875
10:52:54.179 AM,5.714834, 203.153, 124.0549,359.9186, 4.375642, 2.546025,-0.272131, -2.390579, 0.5981293,0.007415771, -0.2474432, -0.09298062
10:52:54.201 AM,5.393267, 201.6699, 124.3,359.9279, 4.097524, 2.41362,-0.3215671, -1.483093, 0.2450562,0.009307861, -0.2781186, -0.1324058
10:52:54.212 AM,5.470991, 201.85, 124.2944,359.9263, 4.151659, 2.441838,0.07772446, 0.1801453, -0.00553894,-0.001586914, 0.05413532, 0.02821827
10:52:54.223 AM,5.316973, 201.0339, 124.447,359.9273, 4.072093, 2.409615,-0.1540184, -0.8161621, 0.1525955,0.00100708, -0.07956553, -0.03222322
10:52:54.234 AM,5.165577, 200.1894, 124.6015,359.9286, 3.988143, 2.374893,-0.1513958, -0.8444824, 0.1544724,0.001342773, -0.08395076, -0.03472137
10:52:54.250 AM,4.947317, 199.3982, 124.6751,359.928, 3.917515, 2.345027,-0.2182603, -0.7912292, 0.07361603,-0.0006103516, -0.07062793, -0.02986646
10:52:54.262 AM,4.749429, 198.7666, 124.7148,359.9278, 3.850477, 2.314426,-0.1978874, -0.6315918, 0.03969574,-0.0002746582, -0.06703782, -0.03060031
10:52:54.274 AM,4.54843, 198.4003, 124.6839,359.9285, 3.771644, 2.272524,-0.2009988, -0.366272, -0.03095245,0.0007324219, -0.07883334, -0.04190207
10:52:54.286 AM,4.219878, 198.3254, 124.4656,359.9313, 3.623774, 2.183823,-0.3285527, -0.07493591, -0.2182236,0.002838135, -0.1478693, -0.08870101
10:52:54.297 AM,4.011559, 198.4592, 124.2747,359.9328, 3.538412, 2.1296,-0.2083182, 0.1338348, -0.1909485,0.001464844, -0.0853622, -0.05422378
10:52:54.309 AM,3.789198, 198.6098, 124.0683,359.9378, 3.385469, 2.036078,-0.2223611, 0.150589, -0.2063751,0.005004883, -0.1529429, -0.09352112
10:52:54.320 AM,3.639328, 198.6304, 123.9433,359.9423, 3.258039, 1.960025,-0.1498699, 0.02064514, -0.125,0.004516602, -0.1274307, -0.07605386
10:52:54.332 AM,3.482091, 198.2337, 123.9246,359.9436, 3.181695, 1.91916,-0.1572371, -0.3967743, -0.01869202,0.001281738, -0.07634401, -0.04086494
10:52:54.357 AM,2.75172, 196.4155, 123.9137,359.9455, 2.911761, 1.777321,-0.7303715, -1.81813, -0.01093292,0.001861572, -0.2699337, -0.1418384
10:52:54.379 AM,2.510083, 195.7642, 123.9637,359.9482, 2.781342, 1.706456,-0.2416372, -0.6513367, 0.05001068,0.002716064, -0.1304193, -0.07086515
10:52:54.402 AM,2.495849, 195.0757, 124.1837,359.9556, 2.614619, 1.615761,-0.01423359, -0.688446, 0.220047,0.007385254, -0.1667223, -0.0906955
10:52:54.424 AM,2.33779, 193.8806, 124.4406,359.9574, 2.516336, 1.569466,-0.1580596, -1.19519, 0.2568588,0.001831055, -0.09828329, -0.04629493
10:52:54.436 AM,2.29789, 193.7336, 124.4711,359.9576, 2.500158, 1.56122,-0.03989935, -0.1469269, 0.03050995,0.0001525879, -0.01617837, -0.008245707
10:52:54.447 AM,2.125359, 193.2643, 124.4954,359.9585, 2.427913, 1.521244,-0.1725316, -0.4692841, 0.0242691,0.0009155273, -0.07224417, -0.03997612
10:52:54.459 AM,1.964355, 192.9527, 124.4868,359.9597, 2.351905, 1.4771,-0.1610041, -0.3115997, -0.008621216,0.001281738, -0.0760088, -0.04414403
10:52:54.472 AM,1.883113, 192.8828, 124.4691,359.961, 2.301076, 1.446324,-0.08124113, -0.06990051, -0.01761627,0.001220703, -0.05082846, -0.03077555
10:52:54.483 AM,1.879632, 193.0215, 124.4617,359.9632, 2.249604, 1.413728,-0.003480911, 0.1386108, -0.007484436,0.002197266, -0.05147171, -0.03259599
10:52:54.494 AM,1.920462, 193.1595, 124.4928,359.9662, 2.187043, 1.374788,0.04082918, 0.1380005, 0.03111267,0.003051758, -0.06256104, -0.03894019
10:52:54.506 AM,1.97953, 193.1706, 124.5571,359.9698, 2.111201, 1.328921,0.0590682, 0.01118469, 0.06430054,0.003631592, -0.07584238, -0.04586697
10:52:54.517 AM,1.937318, 193.0959, 124.567,359.9745, 1.972555, 1.244202,-0.04221201, -0.07473755, 0.009941101,0.004669189, -0.1386465, -0.08471882
10:52:54.528 AM,1.81824, 192.8315, 124.5523,359.9776, 1.846149, 1.167591,-0.1190782, -0.2644196, -0.01468658,0.003112793, -0.1264055, -0.0766108
10:52:54.547 AM,1.62915, 192.4529, 124.5114,359.9807, 1.695313, 1.075769,-0.1890898, -0.3786163, -0.04093933,0.003082275, -0.1508363, -0.0918225
10:52:54.559 AM,1.424539, 192.2125, 124.4339,359.9833, 1.550042, 0.9858059,-0.2046108, -0.2403717, -0.07746887,0.002593994, -0.1452711, -0.08996302
10:52:54.575 AM,1.161432, 191.8699, 124.328,359.9882, 1.292201, 0.8250023,-0.2631068, -0.3426056, -0.1059341,0.004852295, -0.2578409, -0.1608036
10:52:54.587 AM,1.085353, 191.9507, 124.2709,359.9907, 1.160615, 0.7414567,-0.07607937, 0.08076477, -0.05711365,0.002563477, -0.1315858, -0.08354563
10:52:54.599 AM,0.9173751, 192.0564, 124.1535,359.9942, 0.9333835, 0.5969524,-0.1679778, 0.1057129, -0.1173935,0.003479004, -0.2272315, -0.1445043
10:52:54.626 AM,0.6970286, 192.2748, 123.9747,-0.002533595, 0.6433793, 0.4117866,-0.2203465, 0.2184296, -0.1787949,-359.9967, -0.2900042, -0.1851657
10:52:54.637 AM,0.6675243, 192.2874, 123.958,-0.002654273, 0.6453887, 0.4129809,-0.0295043, 0.0125885, -0.01667786,-0.000120678, 0.002009392, 0.001194239
10:52:54.649 AM,0.5581856, 192.4191, 123.8716,-0.002148058, 0.5688302, 0.3638064,-0.1093388, 0.1317444, -0.08641052,0.000506215, -0.07655847, -0.04917449
10:52:54.660 AM,0.4742622, 192.6517, 123.772,-0.001645867, 0.4943252, 0.3157904,-0.08392334, 0.2325287, -0.09955597,0.000502191, -0.07450497, -0.04801595
10:52:54.675 AM,0.4150748, 192.8155, 123.7151,-0.001194127, 0.4244409, 0.2710088,-0.05918741, 0.1638794, -0.05697632,0.0004517402, -0.0698843, -0.0447816
10:52:54.686 AM,0.3953576, 193.0368, 123.6717,-0.0006766859, 0.3437351, 0.2193525,-0.01971722, 0.2212524, -0.04338074,0.0005174408, -0.08070582, -0.05165631
10:52:54.697 AM,0.3752828, 193.1618, 123.6519,-0.0004303888, 0.2924491, 0.186584,-0.02007484, 0.125061, -0.01979065,0.0002462971, -0.05128604, -0.03276856
10:52:54.710 AM,0.3540158, 193.2364, 123.6553,-0.000149127, 0.2160416, 0.1379072,-0.02126694, 0.07450867, 0.003372192,0.0002812619, -0.07640751, -0.0486768
10:52:54.725 AM,0.314939, 193.3343, 123.642,-1.146473E-05, 0.1462831, 0.09339505,-0.03907681, 0.09797668, -0.01324463,0.0001376623, -0.06975846, -0.04451213
10:52:54.737 AM,0.2807975, 193.4022, 123.6318,4.807734E-06, 0.1210617, 0.07728119,-0.03414154, 0.06784058, -0.01026154,1.627246E-05, -0.02522136, -0.01611385
10:52:54.748 AM,0.2081394, 193.5322, 123.5873,2.474505E-05, 0.04851399, 0.03096324,-0.07265806, 0.1300201, -0.044487,1.993732E-05, -0.07254773, -0.04631795
10:52:54.760 AM,0.05397797, 194.0001, 123.4065,-6.078414E-05, 359.9386, 359.9609,-0.1541615, 0.4679108, -0.1807327,-8.552919E-05, 359.8901, 359.93
10:52:54.782 AM,-0.2180815, 194.622, 123.1345,-0.001027825, 359.6492, 359.7772,-0.2720594, 0.6219025, -0.2720108,-0.0009670409, -0.2893982, -0.1837463
10:52:54.805 AM,-0.3323078, 194.7408, 123.0859,-0.001262019, 359.587, 359.7378,-0.1142263, 0.1188202, -0.04859161,-0.0002341936, -0.06219482, -0.03942871
10:52:54.827 AM,-0.3846407, 194.8911, 123.074,-0.0009008766, 359.6216, 359.76,-0.05233288, 0.1503143, -0.01195526,0.0003611421, 0.03460693, 0.02227783
10:52:54.838 AM,-0.4106998, 194.9049, 123.0505,-0.0007224233, 359.6416, 359.7728,-0.02605915, 0.01374817, -0.02347565,0.0001784533, 0.01992798, 0.01275635
10:52:54.850 AM,-0.4369617, 195.1498, 123.0071,-0.0007406376, 359.6304, 359.766,-0.02626181, 0.244873, -0.04335785,-1.821434E-05, -0.01119995, -0.006774902
10:52:54.861 AM,-0.4686594, 195.3964, 122.953,-0.0007749786, 359.6149, 359.7566,-0.03169775, 0.2466736, -0.05410767,-3.434101E-05, -0.01550293, -0.009429932
10:52:54.877 AM,-0.4395127, 195.7706, 122.9218,-0.001247483, 359.5569, 359.7204,0.02914667, 0.3741302, -0.03121185,-0.0004725048, -0.05792236, -0.03619385
10:52:54.889 AM,-0.3926754, 196.0372, 122.9292,-0.001373775, 359.5541, 359.7189,0.04683733, 0.2666473, 0.007408142,-0.0001262916, -0.002868652, -0.001464844
10:52:54.901 AM,-0.3765225, 196.1307, 122.9519,-0.001379184, 359.5577, 359.7213,0.01615286, 0.09344482, 0.02263641,-5.409005E-06, 0.003662109, 0.002410889
10:52:54.912 AM,-0.4334688, 196.0592, 122.9613,-0.00142281, 359.5366, 359.7078,-0.05694628, -0.07148743, 0.009391785,-4.362641E-05, -0.02114868, -0.01351929
10:52:54.923 AM,-0.520134, 195.9491, 122.9686,-0.001411518, 359.5131, 359.6927,-0.08666515, -0.1100769, 0.007347107,1.129252E-05, -0.02349854, -0.0151062
10:52:54.934 AM,-0.656569, 195.8257, 122.9433,-0.001220882, 359.4945, 359.6808,-0.136435, -0.1234436, -0.02527618,0.0001906363, -0.01861572, -0.01193237
10:52:54.946 AM,-0.8034587, 195.7879, 122.8911,-0.001253945, 359.443, 359.6481,-0.1468897, -0.03770447, -0.05218506,-3.30637E-05, -0.05151367, -0.03265381
10:52:54.958 AM,-0.9354234, 195.7829, 122.8369,-0.00144165, 359.3779, 359.6069,-0.1319647, -0.0050354, -0.05422974,-0.0001877045, -0.06503296, -0.04119873
10:52:54.970 AM,-1.027048, 195.7902, 122.8001,-0.001603451, 359.3301, 359.5766,-0.09162426, 0.007263184, -0.03678131,-0.0001618013, -0.04785156, -0.03033447
10:52:54.981 AM,-1.041126, 195.7997, 122.8403,-0.001686181, 359.3171, 359.5682,-0.01407862, 0.009567261, 0.04013824,-8.27302E-05, -0.01296997, -0.008392334
10:52:54.994 AM,-1.073945, 195.8758, 122.8433,-0.0018985, 359.2857, 359.5484,-0.03281832, 0.0760498, 0.003051758,-0.0002123181, -0.03137207, -0.01983643
10:52:55.017 AM,-1.264632, 195.4106, 122.985,-0.001286613, 359.278, 359.5418,-0.1906872, -0.46521, 0.1417084,0.0006118866, -0.007720947, -0.006530762
10:52:55.040 AM,-1.219141, 195.4993, 123.0786,-0.001622524, 359.262, 359.5315,0.04549026, 0.08869934, 0.09354401,-0.0003359114, -0.01599121, -0.01037598
10:52:55.062 AM,-1.097322, 195.9373, 123.1459,-0.00201609, 359.2671, 359.5355,0.12182, 0.4380035, 0.06735992,-0.0003935655, 0.005096436, 0.004058838
10:52:55.085 AM,-1.025963, 196.4168, 123.1598,-0.002329807, 359.2619, 359.5333,0.07135868, 0.479538, 0.01390076,-0.0003137172, -0.005218506, -0.002227783
10:52:55.097 AM,-0.976336, 196.4693, 123.1707,-0.002042712, 359.3036, 359.5599,0.04962683, 0.05247498, 0.01084137,0.0002870951, 0.04168701, 0.02664185
10:52:55.109 AM,-0.9207487, 196.6142, 123.209,-0.001801077, 359.3444, 359.5861,0.05558729, 0.1448975, 0.03827667,0.0002416349, 0.040802, 0.02615356
10:52:55.122 AM,-0.8024693, 196.9082, 123.2595,-0.001840006, 359.3782, 359.608,0.1182795, 0.2940369, 0.05052948,-3.892859E-05, 0.03378296, 0.02191162
10:52:55.133 AM,-0.7204056, 197.0533, 123.2925,-0.001738875, 359.4139, 359.6309,0.08206367, 0.1450806, 0.0329895,0.0001011303, 0.03573608, 0.02285767
10:52:55.145 AM,-0.6732941, 197.3182, 123.2646,-0.001776509, 359.4239, 359.6377,0.04711151, 0.2648773, -0.02786255,-3.763405E-05, 0.00994873, 0.006866455
10:52:55.157 AM,-0.657773, 197.7042, 123.1776,-0.001882711, 359.4167, 359.6342,0.01552105, 0.3859863, -0.08698273,-0.0001062016, -0.007141113, -0.003540039
10:52:55.169 AM,-0.714922, 198.3047, 122.9628,-0.001908549, 359.3951, 359.6223,-0.05714893, 0.6005554, -0.2148666,-2.583768E-05, -0.02166748, -0.01187134
10:52:55.185 AM,-0.8259296, 198.9621, 122.6769,-0.001994572, 359.3498, 359.5962,-0.1110077, 0.6573639, -0.2858276,-8.602347E-05, -0.04522705, -0.02615356
10:52:55.196 AM,-0.9101987, 200.6945, 122.072,-0.001943551, 359.3223, 359.5847,-0.08426905, 1.732361, -0.60495,5.102146E-05, -0.02749634, -0.01150513
10:52:55.207 AM,-0.9724855, 201.7369, 121.6409,-0.001919744, 359.3005, 359.5749,-0.06228685, 1.042404, -0.4310608,2.380623E-05, -0.02185059, -0.009796143
10:52:55.219 AM,-1.096284, 202.8885, 121.1384,-0.001880482, 359.2578, 359.5531,-0.1237988, 1.151672, -0.5025406,3.926212E-05, -0.04269409, -0.02172852
10:52:55.230 AM,-1.259494, 204.0598, 120.5889,-0.001322911, 359.2491, 359.5525,-0.1632094, 1.17131, -0.54953,0.0005575716, -0.00869751, -0.0006408691
10:52:55.243 AM,-1.40115, 205.1894, 120.0503,-0.000627655, 359.2644, 359.566,-0.1416564, 1.129578, -0.5385666,0.0006952557, 0.01531982, 0.0135498
10:52:55.256 AM,-1.484704, 206.3673, 119.5215,0.0001608794, 359.3258, 359.6065,-0.08355379, 1.177887, -0.5287781,0.0007885344, 0.06140137, 0.04049683
10:52:55.268 AM,-1.451886, 207.5649, 119.0552,0.0006374613, 359.4221, 359.6664,0.03281832, 1.197617, -0.4662857,0.0004765818, 0.09631348, 0.05981445
