C:\Users\eric\Documents\ML - ver2\data_2017-05-22-14-41-36.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
02:41:43.160 PM,326.1645, 162.1944, -54.45694,348.1354, 16.02624, 350.9981,-0.1163025, 0.06700134, 0.02909851,0.1539917, 0.01958466, 0.03012085
02:41:43.171 PM,326.0221, 162.1797, -54.53465,348.2029, 16.09827, 351.0021,-0.1424255, -0.01472473, -0.07770157,0.06756592, 0.07203484, 0.003936768
02:41:43.182 PM,325.9097, 162.1362, -54.67063,348.2822, 16.19886, 350.9748,-0.1124268, -0.04350281, -0.1359863,0.07922363, 0.1005859, -0.0272522
02:41:43.194 PM,325.8792, 161.9753, -54.87335,348.2971, 16.30408, 350.8631,-0.03051758, -0.1609344, -0.2027206,0.0149231, 0.1052189, -0.1117249
02:41:43.205 PM,325.8457, 161.7838, -54.94151,348.3634, 16.36941, 350.7518,-0.03344727, -0.1914673, -0.06815338,0.06628418, 0.06533241, -0.1112671
02:41:43.216 PM,325.8846, 161.5565, -54.99599,348.5278, 16.45127, 350.5877,0.03887939, -0.2273102, -0.05448532,0.1643982, 0.08185959, -0.1641541
02:41:43.227 PM,325.9616, 161.4494, -54.97,348.7754, 16.47555, 350.4761,0.07699585, -0.1070557, 0.02599335,0.2475891, 0.02427864, -0.1115417
02:41:43.238 PM,325.9382, 161.4322, -54.8779,349.0408, 16.49961, 350.4572,-0.02337646, -0.01728821, 0.09209824,0.2654419, 0.02405739, -0.01898193
02:41:43.249 PM,325.9008, 161.5647, -54.79641,349.3022, 16.52365, 350.5242,-0.03735352, 0.1325531, 0.08148956,0.2614136, 0.02404213, 0.0670166
02:41:43.262 PM,325.8329, 161.8433, -54.69572,349.5508, 16.50015, 350.6748,-0.06799316, 0.2785797, 0.1006851,0.2485352, -0.02350044, 0.1506042
02:41:43.272 PM,325.7274, 162.1041, -54.53347,349.7533, 16.451, 350.8554,-0.1054382, 0.2608185, 0.1622543,0.2025757, -0.04914284, 0.1806641
02:41:43.283 PM,325.6529, 162.3629, -54.40555,349.9121, 16.39446, 351.0256,-0.07449341, 0.2587433, 0.1279221,0.158783, -0.05653954, 0.1701965
02:41:43.294 PM,325.6412, 162.6283, -54.33654,350.0174, 16.32363, 351.1769,-0.01168823, 0.2653961, 0.06901169,0.1052856, -0.07083511, 0.1512756
02:41:43.307 PM,325.6245, 162.75, -54.15629,350.1567, 16.24649, 351.275,-0.01672363, 0.1217194, 0.1802444,0.1392822, -0.07714081, 0.09811401
02:41:43.316 PM,325.6712, 162.876, -53.97263,350.2963, 16.16011, 351.3603,0.04672241, 0.1260071, 0.1836586,0.1396179, -0.08638191, 0.08526611
02:41:43.328 PM,325.7181, 163.0413, -53.91697,350.3625, 16.09974, 351.4522,0.04684448, 0.1652985, 0.05566025,0.06616211, -0.0603714, 0.09194946
02:41:43.339 PM,325.649, 163.2499, -53.8175,350.444, 16.06112, 351.6132,-0.0690918, 0.2086639, 0.09946823,0.08157349, -0.03862, 0.1609497
02:41:43.351 PM,325.563, 163.5412, -53.78067,350.4751, 16.02915, 351.8169,-0.08599854, 0.2913055, 0.0368309,0.03106689, -0.03196144, 0.2037048
02:41:43.361 PM,325.4763, 163.9501, -53.83216,350.4952, 16.01995, 352.0644,-0.08673096, 0.408905, -0.05148315,0.02008057, -0.009206772, 0.2474976
02:41:43.372 PM,325.3171, 164.3469, -53.77778,350.5735, 16.01788, 352.3366,-0.1591492, 0.3967896, 0.05437469,0.07827759, -0.002069473, 0.2722168
02:41:43.383 PM,325.151, 164.8445, -53.72866,350.6382, 16.00116, 352.6629,-0.1661377, 0.4975739, 0.04912567,0.06478882, -0.01671791, 0.3262634
02:41:43.394 PM,325.0229, 165.3687, -53.81544,350.6917, 16.02765, 352.9713,-0.1280518, 0.5241699, -0.08678055,0.0534668, 0.02649498, 0.3084717
02:41:43.405 PM,324.8973, 165.6748, -53.8009,350.695, 16.03199, 353.1853,-0.1255798, 0.3061523, 0.01453781,0.003265381, 0.004337311, 0.2139282
02:41:43.417 PM,324.9326, 165.7479, -53.83057,350.6865, 16.05908, 353.2273,0.03527832, 0.07302856, -0.02967072,-0.008514404, 0.02708817, 0.04199219
02:41:43.428 PM,325.0633, 165.7134, -53.86994,350.6257, 16.04259, 353.1837,0.1306458, -0.03450012, -0.03936768,-0.0607605, -0.01649094, -0.04354858
02:41:43.439 PM,325.1485, 165.5652, -53.88713,350.576, 16.06424, 353.1044,0.0852356, -0.1481171, -0.01719666,-0.04971313, 0.0216465, -0.07931519
02:41:43.450 PM,325.1989, 165.4689, -54.01394,350.4149, 16.0966, 353.0559,0.050354, -0.09634399, -0.1268082,-0.1610413, 0.0323658, -0.04852295
02:41:43.462 PM,325.2256, 165.5202, -54.22377,350.2598, 16.16746, 353.0714,0.02670288, 0.05126953, -0.2098274,-0.1551819, 0.07085419, 0.01550293
02:41:43.473 PM,325.1702, 165.6302, -54.28252,350.2179, 16.22778, 353.1556,-0.05532837, 0.1100769, -0.05875397,-0.0418396, 0.06032562, 0.08422852
02:41:43.484 PM,325.1138, 165.8909, -54.30009,350.2542, 16.28721, 353.3078,-0.05639648, 0.2606812, -0.01756287,0.0362854, 0.05942917, 0.1521606
02:41:43.495 PM,325.0342, 166.2588, -54.34436,350.2864, 16.32579, 353.5158,-0.07965088, 0.3678284, -0.04426956,0.03219604, 0.03857803, 0.2080688
02:41:43.508 PM,324.8852, 166.643, -54.27115,350.3184, 16.33388, 353.7678,-0.1489868, 0.3842773, 0.07320786,0.0319519, 0.008094788, 0.2519531
02:41:43.517 PM,324.7423, 167.0495, -54.19773,350.3575, 16.33377, 354.0214,-0.1429138, 0.4064636, 0.07342148,0.03918457, -0.0001144409, 0.2536011
02:41:43.529 PM,324.6813, 167.3485, -54.22337,350.3089, 16.34018, 354.1916,-0.06100464, 0.2990265, -0.0256424,-0.04867554, 0.006414413, 0.1701965
02:41:43.540 PM,324.6351, 167.4685, -54.19915,350.1974, 16.32612, 354.2823,-0.04620361, 0.1199951, 0.02422333,-0.1114807, -0.01406097, 0.09066772
02:41:43.551 PM,324.6971, 167.4082, -54.2562,349.961, 16.31297, 354.2536,0.06207275, -0.06028748, -0.05705643,-0.2363892, -0.01315689, -0.02862549
02:41:43.562 PM,324.817, 167.2831, -54.34949,349.7603, 16.30392, 354.1693,0.119812, -0.1251373, -0.09329224,-0.2007446, -0.009044647, -0.08428955
02:41:43.574 PM,324.8921, 167.0954, -54.38514,349.5659, 16.30453, 354.0696,0.07510376, -0.1877441, -0.03564453,-0.194397, 0.0006141663, -0.09976196
02:41:43.584 PM,324.9252, 166.9819, -54.52273,349.3199, 16.33583, 354.0109,0.03317261, -0.1134186, -0.1375885,-0.2459106, 0.03129768, -0.0586853
02:41:43.595 PM,324.9204, 166.9884, -54.66879,349.137, 16.38577, 354.0112,-0.004852295, 0.006515503, -0.1460571,-0.1829834, 0.04993629, 0.0002746582
02:41:43.606 PM,324.8227, 167.1093, -54.73135,349.0324, 16.4391, 354.1019,-0.09771729, 0.1208801, -0.06256104,-0.1045837, 0.05332756, 0.09075928
02:41:43.618 PM,324.7786, 167.2054, -54.75499,349.0092, 16.47953, 354.155,-0.04406738, 0.09605408, -0.02363968,-0.02313232, 0.04043388, 0.05310059
02:41:43.629 PM,324.7314, 167.3363, -54.79244,349.0044, 16.5308, 354.2233,-0.04724121, 0.1308746, -0.0374527,-0.004852295, 0.05126572, 0.0682373
02:41:43.640 PM,324.6857, 167.3416, -54.82655,348.9795, 16.59964, 354.2332,-0.04568481, 0.005386353, -0.03411484,-0.02490234, 0.06884766, 0.00994873
02:41:43.651 PM,324.7082, 167.2924, -54.82486,348.9501, 16.62298, 354.2023,0.02252197, -0.04919434, 0.001693726,-0.02938843, 0.0233345, -0.03094482
02:41:43.663 PM,324.7809, 167.0873, -54.98753,348.843, 16.71117, 354.071,0.07275391, -0.2051849, -0.1626663,-0.1071472, 0.08819389, -0.1313171
02:41:43.673 PM,324.8393, 166.8396, -55.04425,348.724, 16.75388, 353.9358,0.05831909, -0.2476349, -0.05672455,-0.1189575, 0.04270935, -0.1351318
02:41:43.685 PM,324.9164, 166.5693, -55.14312,348.6015, 16.80886, 353.7759,0.07717896, -0.2703552, -0.09886932,-0.1225281, 0.05497932, -0.1599121
02:41:43.696 PM,324.9658, 166.4186, -55.20246,348.5479, 16.85261, 353.6858,0.04937744, -0.1506805, -0.05934143,-0.05352783, 0.04375267, -0.09008789
02:41:43.709 PM,324.9205, 166.3715, -55.22915,348.4836, 16.88752, 353.6814,-0.0453186, -0.04711914, -0.02668381,-0.06436157, 0.03490448, -0.004394531
02:41:43.718 PM,324.8916, 166.3801, -55.24654,348.4507, 16.91327, 353.6942,-0.02893066, 0.008590698, -0.01739883,-0.03286743, 0.02574921, 0.01272583
02:41:43.730 PM,324.8947, 166.4143, -55.23955,348.4747, 16.919, 353.7086,0.003082275, 0.03422546, 0.006996155,0.02398682, 0.00573349, 0.01449585
02:41:43.741 PM,324.9317, 166.3701, -55.04318,348.5876, 16.86765, 353.6833,0.03701782, -0.04415894, 0.1963692,0.1129456, -0.05134964, -0.02539063
02:41:43.752 PM,325.0706, 166.2157, -54.84471,348.7064, 16.8185, 353.5688,0.1388855, -0.1544342, 0.1984711,0.1187744, -0.04914856, -0.1144714
02:41:43.763 PM,325.225, 166.0166, -54.59044,348.7796, 16.70254, 353.4342,0.15448, -0.1991272, 0.2542725,0.07321167, -0.1159592, -0.1345825
02:41:43.774 PM,325.364, 165.7457, -54.42204,348.7301, 16.6013, 353.2729,0.1389771, -0.270874, 0.1683922,-0.04949951, -0.1012459, -0.1613159
02:41:43.785 PM,325.5798, 165.4525, -54.23756,348.6821, 16.4878, 353.0779,0.2158203, -0.2932129, 0.1844864,-0.04800415, -0.113493, -0.1949463
02:41:43.797 PM,325.8333, 165.062, -53.99166,348.7032, 16.36209, 352.8101,0.253418, -0.3905029, 0.2458992,0.02111816, -0.1257133, -0.2678528
02:41:43.808 PM,326.0584, 164.7184, -53.71562,348.7856, 16.24449, 352.5785,0.2251282, -0.3435669, 0.2760391,0.08239746, -0.1176014, -0.2316284
02:41:43.819 PM,326.2375, 164.5296, -53.43329,348.9191, 16.11386, 352.433,0.1791687, -0.1888123, 0.2823296,0.1334839, -0.1306343, -0.1454468
02:41:43.830 PM,326.3915, 164.3534, -53.28585,349.0255, 16.06389, 352.2927,0.1539612, -0.1762238, 0.147438,0.1063232, -0.049963, -0.1403198
02:41:43.841 PM,326.505, 164.1983, -53.1168,349.1202, 16.01284, 352.1857,0.1135254, -0.1550903, 0.1690521,0.09472656, -0.05105209, -0.1070251
02:41:43.852 PM,326.6174, 164.1164, -52.98992,349.2073, 15.97844, 352.1172,0.1123657, -0.08190918, 0.1268806,0.0871582, -0.03440094, -0.06845093
02:41:43.863 PM,326.6625, 164.118, -52.93939,349.2609, 15.97375, 352.1098,0.04510498, 0.001586914, 0.05052567,0.05358887, -0.004684448, -0.007415771
02:41:43.874 PM,326.6895, 164.0345, -52.98491,349.2521, 16.02814, 352.0665,0.02700806, -0.08351135, -0.04552078,-0.00881958, 0.05438614, -0.04333496
02:41:43.886 PM,326.721, 163.8647, -53.23803,349.1417, 16.16543, 351.9615,0.03149414, -0.1697998, -0.2531204,-0.1104126, 0.1372871, -0.1049194
02:41:43.897 PM,326.8132, 163.5929, -53.59713,348.9533, 16.33707, 351.7815,0.0921936, -0.2717896, -0.3590965,-0.1883545, 0.1716442, -0.1800537
02:41:43.910 PM,326.9049, 163.1509, -54.09698,348.6933, 16.60556, 351.4981,0.09170532, -0.4419403, -0.499855,-0.2600708, 0.2684879, -0.2834167
02:41:43.919 PM,327.153, 162.3885, -54.7912,348.4711, 17.02764, 350.9652,0.2480469, -0.7624054, -0.6942139,-0.2221375, 0.4220753, -0.5328674
02:41:43.931 PM,327.4395, 161.4756, -55.72839,348.2886, 17.60686, 350.3165,0.2865601, -0.9129333, -0.9371872,-0.1825256, 0.5792294, -0.6486816
02:41:43.942 PM,327.7035, 160.2649, -56.95292,348.0594, 18.41552, 349.4821,0.2639771, -1.210693, -1.224537,-0.2292175, 0.808651, -0.8344116
02:41:43.953 PM,327.8794, 159.0107, -58.49914,347.7, 19.38609, 348.6211,0.1759338, -1.254227, -1.546215,-0.359436, 0.9705753, -0.8609924
02:41:43.964 PM,327.9515, 157.5929, -60.75126,347.0428, 20.6954, 347.6607,0.07211304, -1.41774, -2.252117,-0.657135, 1.309309, -0.9604492
02:41:43.975 PM,327.7799, 156.254, -63.25327,346.2225, 22.179, 346.762,-0.1716614, -1.338974, -2.502018,-0.820282, 1.483604, -0.8986511
02:41:43.986 PM,327.4177, 154.9941, -66.17594,345.2953, 23.91917, 345.885,-0.3621826, -1.259872, -2.922668,-0.9272156, 1.740162, -0.8770447
02:41:43.997 PM,326.9363, 153.7928, -69.27052,344.5744, 25.84426, 345.0073,-0.4814148, -1.201324, -3.094574,-0.7209167, 1.925095, -0.877655
02:41:44.008 PM,326.3706, 152.5136, -72.48378,344.0795, 27.94762, 344.0535,-0.5656738, -1.279114, -3.213264,-0.494873, 2.103363, -0.9538269
02:41:44.021 PM,325.5803, 151.1504, -76.25865,343.7745, 30.45807, 342.9974,-0.7903137, -1.36322, -3.774872,-0.3049927, 2.510441, -1.056061
02:41:44.031 PM,324.8145, 149.6662, -79.97479,343.4053, 32.93197, 341.8618,-0.7657776, -1.484207, -3.716141,-0.3692627, 2.473907, -1.135681
02:41:44.042 PM,323.765, 147.7956, -84.43176,343.028, 35.94754, 340.4552,-1.04953, -1.870605, -4.456963,-0.3772583, 3.015564, -1.406555
02:41:44.053 PM,322.4813, 145.7803, -89.14678,342.6689, 39.17019, 338.9482,-1.283691, -2.015289, -4.715027,-0.3591003, 3.222656, -1.506958
02:41:44.065 PM,320.8206, 143.9462, -94.23416,342.3359, 42.65885, 337.5463,-1.660706, -1.834122, -5.087379,-0.3329773, 3.488655, -1.401947
02:41:44.076 PM,318.5785, 142.3913, -99.74189,341.995, 46.49213, 336.3128,-2.242096, -1.554871, -5.507729,-0.3409119, 3.833279, -1.233459
02:41:44.087 PM,315.622, 141.1429, -105.8332,341.76, 50.77935, 335.2517,-2.956512, -1.248459, -6.091331,-0.2350464, 4.287228, -1.061096
02:41:44.098 PM,312.3895, 140.1867, -111.8516,341.774, 55.09089, 334.3867,-3.232483, -0.956131, -6.01841,0.01403809, 4.311539, -0.8650208
02:41:44.111 PM,308.8053, 139.5057, -117.7953,342.1262, 59.45835, 333.7415,-3.584198, -0.6810608, -5.943703,0.3521729, 4.367455, -0.6452332
02:41:44.121 PM,304.6907, 139.1837, -123.8846,342.8986, 64.01899, 333.3963,-4.114563, -0.3219757, -6.089226,0.7723999, 4.560642, -0.3451843
02:41:44.132 PM,300.3448, 139.0418, -129.9239,343.6392, 68.57876, 333.1442,-4.345886, -0.141922, -6.039345,0.7405701, 4.559769, -0.2521362
02:41:44.143 PM,295.4047, 139.0421, -135.9682,344.1237, 73.32082, 333.0064,-4.940125, 0.0003662109, -6.044312,0.4845276, 4.742065, -0.1377563
02:41:44.154 PM,289.7471, 139.3575, -142.1403,344.5103, 78.33347, 333.071,-5.657654, 0.3153992, -6.172119,0.3866577, 5.012642, 0.06454468
02:41:44.165 PM,283.8252, 139.5913, -148.2048,344.9243, 83.40012, 333.0813,-5.921875, 0.2337952, -6.064423,0.4139099, 5.06665, 0.01031494
02:41:44.176 PM,277.6841, 139.6714, -153.9476,345.4438, 88.45372, 333.0795,-6.141144, 0.08006287, -5.742813,0.5195923, 5.053604, -0.001739502
02:41:44.187 PM,271.0652, 139.8117, -159.5867,345.9824, 93.64189, 333.1261,-6.618866, 0.1402588, -5.639114,0.5385742, 5.188171, 0.04656982
02:41:44.198 PM,263.9437, 140.297, -164.9207,346.3606, 98.90119, 333.3497,-7.121521, 0.485321, -5.333984,0.3782043, 5.2593, 0.2236023
02:41:44.210 PM,256.507, 141.1355, -169.8573,346.6922, 104.1303, 333.7876,-7.436676, 0.8384705, -4.936646,0.331543, 5.22908, 0.4379272
02:41:44.221 PM,248.674, 142.4841, -174.464,347.003, 109.3669, 334.4848,-7.832977, 1.348618, -4.606659,0.3108521, 5.236626, 0.6972046
02:41:44.232 PM,240.6684, 144.0086, -178.4947,347.232, 114.5513, 335.2949,-8.005661, 1.52449, -4.030701,0.2289734, 5.18441, 0.8100281
02:41:44.244 PM,232.4557, 145.9158, -182.0125,347.4355, 119.6737, 336.3161,-8.212692, 1.907257, -3.517853,0.2034607, 5.122406, 1.021271
02:41:44.255 PM,224.1185, 147.7697, -185.2865,347.696, 124.8552, 337.256,-8.337143, 1.853928, -3.274017,0.2605591, 5.181473, 0.9399109
02:41:44.266 PM,215.8253, 149.3427, -188.0091,347.8057, 129.9135, 338.0304,-8.293167, 1.572968, -2.722519,0.1097107, 5.058342, 0.7743835
02:41:44.277 PM,207.5105, 150.5829, -190.4189,347.8584, 134.9417, 338.5718,-8.314804, 1.240143, -2.409866,0.05264282, 5.028137, 0.5414124
02:41:44.288 PM,199.2805, 151.4846, -192.5075,347.9534, 139.9126, 338.9324,-8.230072, 0.9017334, -2.088531,0.09503174, 4.970917, 0.3605652
02:41:44.299 PM,190.8694, 152.1388, -194.0573,348.0527, 144.9575, 339.165,-8.411118, 0.6542511, -1.549835,0.0993042, 5.044952, 0.2326355
02:41:44.311 PM,182.456, 152.391, -195.5522,348.2185, 150.0117, 339.1795,-8.413315, 0.252182, -1.494858,0.1657715, 5.054199, 0.01449585
02:41:44.321 PM,173.706, 152.2527, -196.7678,348.3555, 155.236, 338.9498,-8.750031, -0.1383057, -1.215683,0.1370544, 5.224228, -0.2297058
02:41:44.333 PM,164.6909, 152.0569, -197.5419,348.512, 160.6007, 338.6981,-9.015076, -0.1958008, -0.7740479,0.1564636, 5.364716, -0.251709
02:41:44.344 PM,155.4157, 151.8439, -197.8232,348.7549, 166.0997, 338.4796,-9.275238, -0.2130585, -0.2813416,0.2429199, 5.499069, -0.2185364
02:41:44.355 PM,145.9794, 151.6401, -197.5803,349.1566, 171.7163, 338.3671,-9.43631, -0.2037811, 0.2429657,0.4016724, 5.616516, -0.1125183
02:41:44.366 PM,136.4397, 151.44, -196.6353,349.6989, 177.4416, 338.3943,-9.539703, -0.2000732, 0.9449921,0.5422974, 5.725357, 0.02728271
02:41:44.377 PM,126.678, 150.8289, -195.3769,350.3985, 183.351, 338.2952,-9.761642, -0.6111145, 1.258362,0.699646, 5.909378, -0.09912109
02:41:44.389 PM,116.3346, 150.7435, -193.9637,351.1488, 189.5766, 338.2747,-10.34344, -0.08543396, 1.413208,0.7502747, 6.225616, -0.02056885
02:41:44.400 PM,106.1635, 150.0816, -191.231,351.8885, 195.874, 338.334,-10.17113, -0.66185, 2.732742,0.7396851, 6.297363, 0.05935669
02:41:44.411 PM,96.33357, 149.4455, -188.0418,352.6854, 202.0706, 338.4807,-9.829903, -0.6360779, 3.189133,0.7969055, 6.196579, 0.146637
02:41:44.422 PM,86.54054, 149.0199, -184.4616,353.5635, 208.3494, 338.7401,-9.79303, -0.4256134, 3.580185,0.8781128, 6.27887, 0.2594299
02:41:44.433 PM,77.22292, 148.3569, -180.2068,354.5214, 214.5309, 339.153,-9.317619, -0.6630402, 4.254807,0.9578857, 6.181458, 0.4129333
02:41:44.444 PM,68.48144, 147.7434, -175.5254,355.5502, 220.5571, 339.7624,-8.741486, -0.6134796, 4.681412,1.028839, 6.02626, 0.6094055
02:41:44.455 PM,59.87217, 147.5881, -170.3999,356.4416, 226.6661, 340.4574,-8.609264, -0.155304, 5.125565,0.8913574, 6.108917, 0.6950073
02:41:44.467 PM,51.71159, 147.1496, -164.663,357.2101, 232.6839, 341.0999,-8.16058, -0.4384613, 5.736816,0.7685242, 6.017838, 0.6424255
02:41:44.478 PM,43.89201, 147.0851, -158.2556,357.756, 238.6977, 341.7796,-7.81958, -0.06452942, 6.407455,0.545929, 6.013763, 0.679718
02:41:44.489 PM,36.46626, 147.6622, -151.4295,358.1781, 244.7108, 342.5861,-7.425751, 0.5770874, 6.82608,0.4220581, 6.013123, 0.806488
02:41:44.500 PM,29.74918, 148.2262, -144.1757,358.5264, 250.5795, 343.4598,-6.717083, 0.5640564, 7.253784,0.3482971, 5.868683, 0.8737183
02:41:44.513 PM,23.70245, 148.7803, -136.9434,358.8732, 256.2256, 344.3458,-6.046726, 0.5540619, 7.232346,0.3468018, 5.646179, 0.8859863
02:41:44.523 PM,18.30653, 149.5335, -129.7417,359.1882, 261.6761, 345.2782,-5.395924, 0.7531586, 7.201675,0.3149719, 5.450439, 0.9324036
02:41:44.533 PM,13.67383, 150.1896, -122.8134,359.4723, 266.743, 346.1828,-4.6327, 0.6561584, 6.928322,0.2841187, 5.066864, 0.9046326
02:41:44.545 PM,9.598994, 150.8423, -116.0555,359.7183, 271.566, 347.0541,-4.074836, 0.6526642, 6.757843,0.2460022, 4.82309, 0.8712769
02:41:44.556 PM,6.003165, 151.5743, -109.3057,359.8892, 276.2229, 347.8861,-3.595829, 0.7320557, 6.74984,0.170929, 4.65686, 0.8320007
02:41:44.567 PM,2.88322, 152.4831, -102.596,359.9633, 280.6833, 348.6567,-3.119946, 0.9087372, 6.709702,0.07406616, 4.460449, 0.7705994
02:41:44.579 PM,0.2705812, 153.5032, -96.12273,359.9721, 284.847, 349.3552,-2.612638, 1.020096, 6.473267,0.008789063, 4.163605, 0.6985168
02:41:44.590 PM,-1.999414, 154.5316, -89.79946,359.9859, 288.8926, 350.0428,-2.269995, 1.028397, 6.323265,0.01382446, 4.045685, 0.687561
02:41:44.601 PM,-3.613281, 155.8917, -84.24613,359.9699, 292.4276, 350.7388,-1.613867, 1.360092, 5.553329,-0.01596069, 3.534973, 0.6960754
02:41:44.612 PM,-4.999256, 157.1111, -78.92962,359.9932, 295.8859, 351.4319,-1.385975, 1.219452, 5.316513,0.02322388, 3.458313, 0.6930542
02:41:44.623 PM,-5.956268, 158.337, -74.47809,0.04216596, 298.8913, 352.1216,-0.9570122, 1.225906, 4.45153,-359.951, 3.005371, 0.6897583
02:41:44.634 PM,-6.72158, 159.5041, -70.40704,0.09315742, 301.7116, 352.7744,-0.7653117, 1.167053, 4.071053,0.05099145, 2.820343, 0.652771
02:41:44.646 PM,-7.383347, 160.4871, -66.64221,0.1491026, 304.339, 353.3459,-0.6617665, 0.9830475, 3.764824,0.05594515, 2.62735, 0.5715027
02:41:44.657 PM,-7.961524, 161.3309, -63.01013,0.1831126, 306.8179, 353.8321,-0.578177, 0.8437653, 3.63208,0.03400999, 2.478943, 0.486145
02:41:44.668 PM,-8.350825, 162.3036, -59.57466,0.1629118, 309.0674, 354.2348,-0.3893018, 0.9726868, 3.435474,-0.0202008, 2.249512, 0.40271
02:41:44.680 PM,-8.573282, 163.3846, -56.18638,0.1069218, 311.227, 354.6017,-0.2224569, 1.080978, 3.388275,-0.05599, 2.159576, 0.3669739
02:41:44.691 PM,-8.738888, 164.3339, -53.13529,0.07155757, 313.2116, 354.9386,-0.1656055, 0.9493561, 3.051094,-0.0353642, 1.984589, 0.3368835
02:41:44.702 PM,-8.77769, 165.3369, -50.43566,0.03371232, 315.0033, 355.2577,-0.03880215, 1.002945, 2.699631,-0.03784524, 1.791687, 0.3190918
02:41:44.714 PM,-8.771062, 166.1873, -48.17267,0.02300717, 316.6039, 355.5682,0.006628036, 0.8504333, 2.262985,-0.01070515, 1.600586, 0.3104553
02:41:44.724 PM,-8.785212, 166.8756, -46.24962,0.03691696, 318.061, 355.8618,-0.01414967, 0.6882782, 1.92305,0.01390979, 1.457092, 0.2935791
02:41:44.735 PM,-8.753145, 167.5699, -44.53193,0.0507782, 319.4169, 356.1437,0.03206635, 0.6943359, 1.717697,0.01386123, 1.355896, 0.2819519
02:41:44.746 PM,-8.728004, 168.13, -42.63712,0.05343941, 320.8113, 356.3835,0.02514172, 0.5601196, 1.89481,0.002661213, 1.39447, 0.2397461
02:41:44.759 PM,-8.742226, 168.6015, -40.64344,0.04942977, 322.1849, 356.5725,-0.01422215, 0.4714813, 1.993675,-0.004009642, 1.373535, 0.1890259
02:41:44.769 PM,-8.693779, 169.078, -38.40937,0.01629085, 323.5767, 356.7156,0.04844666, 0.4765167, 2.23407,-0.03313891, 1.391785, 0.143158
02:41:44.780 PM,-8.635748, 169.4516, -35.93956,359.9687, 324.9847, 356.8095,0.05803108, 0.3735962, 2.469814,359.9524, 1.408081, 0.09387207
02:41:44.791 PM,-8.610428, 169.6799, -33.5111,359.9438, 326.4163, 356.9116,0.02532005, 0.228241, 2.428459,-0.02496338, 1.431549, 0.1021118
02:41:44.803 PM,-8.550119, 169.8402, -30.9615,359.9168, 327.8813, 357.0018,0.06030846, 0.1603394, 2.549593,-0.02694702, 1.465057, 0.09017944
02:41:44.813 PM,-8.467412, 169.9437, -28.49511,359.9037, 329.356, 357.11,0.08270741, 0.1035004, 2.466394,-0.01306152, 1.47467, 0.1082153
02:41:44.824 PM,-8.434046, 169.9218, -26.18173,359.914, 330.8223, 357.2328,0.0333662, -0.02189636, 2.313381,0.01025391, 1.466278, 0.1228027
02:41:44.835 PM,-8.338177, 169.9513, -23.89446,359.9299, 332.3602, 357.3858,0.09586906, 0.02954102, 2.287266,0.01586914, 1.537903, 0.1529846
02:41:44.847 PM,-8.215439, 169.9273, -21.57454,359.9486, 333.9401, 357.5435,0.1227379, -0.02403259, 2.319923,0.01870728, 1.579926, 0.1576843
02:41:44.858 PM,-8.034647, 169.9419, -19.11268,359.9607, 335.5852, 357.6987,0.1807919, 0.01461792, 2.461863,0.01208496, 1.645111, 0.1552124
02:41:44.869 PM,-7.725668, 170.0531, -16.4304,359.9582, 337.3029, 357.8486,0.308979, 0.1112061, 2.682281,-0.002471924, 1.717712, 0.1498718
02:41:44.880 PM,-7.357156, 170.1431, -13.68305,359.9524, 339.016, 357.9893,0.3685117, 0.08999634, 2.747344,-0.00579834, 1.713074, 0.1407776
02:41:44.891 PM,-7.025027, 170.1102, -11.03897,359.9576, 340.6967, 358.1313,0.332129, -0.03291321, 2.644086,0.005157471, 1.680634, 0.1419373
02:41:44.903 PM,-6.715083, 170.0079, -8.625564,359.9725, 342.3328, 358.2863,0.3099442, -0.102356, 2.413402,0.01495361, 1.636169, 0.1549988
02:41:44.916 PM,-6.400156, 169.8892, -6.428063,359.9911, 343.9377, 358.4537,0.3149271, -0.1186523, 2.197501,0.01864624, 1.604889, 0.1673889
02:41:44.925 PM,-6.090927, 169.881, -4.516399,0.009221583, 345.452, 358.6232,0.3092289, -0.008239746, 1.911664,-359.9819, 1.514252, 0.1694946
02:41:44.936 PM,-5.874658, 169.6362, -2.690837,0.03070043, 346.8972, 358.7766,0.2162695, -0.2447662, 1.825562,0.02147885, 1.445221, 0.1534424
02:41:44.947 PM,-5.686486, 169.2067, -0.8280039,0.04707847, 348.2539, 358.9053,0.1881719, -0.4295349, 1.862833,0.01637804, 1.35672, 0.1286926
02:41:44.959 PM,-5.473065, 168.7495, 1.123044,0.05936367, 349.6567, 359.0358,0.2134204, -0.4571686, 1.951048,0.0122852, 1.402832, 0.1304932
02:41:44.970 PM,-5.131578, 168.5276, 3.032178,0.0601781, 350.9937, 359.1593,0.3414869, -0.2219391, 1.909134,0.0008144304, 1.337006, 0.1235046
02:41:44.981 PM,-4.686487, 168.4633, 4.906779,0.05520375, 352.3397, 359.2869,0.4450917, -0.06427002, 1.874602,-0.00497435, 1.345978, 0.1276245
02:41:44.992 PM,-4.291975, 168.407, 6.543577,0.05088692, 353.571, 359.4057,0.3945112, -0.05625916, 1.636797,-0.004316833, 1.231232, 0.1187439
