C:\Users\eric\Documents\ML - ver2\data_2017-05-23-09-15-42.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
09:15:42.952 AM,236.7888, 145.8312, -228.4173,350.2014, 152.9072, 349.9268,-0.0328064, 0.01223755, 0.006515503,-0.01293945, 0.01263428, 0.0001220703
09:15:42.963 AM,236.8005, 145.8358, -228.4204,350.2068, 152.9024, 349.9337,0.01167297, 0.004638672, -0.003128052,0.005340576, -0.004837036, 0.006866455
09:15:42.975 AM,236.8062, 145.841, -228.4417,350.2202, 152.9001, 349.9328,0.00567627, 0.005172729, -0.02122498,0.01345825, -0.002227783, -0.0009155273
09:15:42.986 AM,236.8069, 145.894, -228.427,350.203, 152.8994, 349.9477,0.0007476807, 0.05303955, 0.01461792,-0.01721191, -0.0007019043, 0.01489258
09:15:42.997 AM,236.7959, 145.861, -228.442,350.2078, 152.9084, 349.9326,-0.01104736, -0.03303528, -0.01499939,0.004760742, 0.008926392, -0.0151062
09:15:43.012 AM,236.8196, 145.8743, -228.4258,350.215, 152.8995, 349.946,0.02374268, 0.01329041, 0.01622009,0.007202148, -0.008880615, 0.0133667
09:15:43.023 AM,236.8577, 145.8467, -228.4329,350.2198, 152.8881, 349.9348,0.03804016, -0.02758789, -0.007110596,0.004821777, -0.01138306, -0.01119995
09:15:43.032 AM,236.8203, 145.8361, -228.4436,350.2187, 152.91, 349.9267,-0.03733826, -0.01054382, -0.01069641,-0.001098633, 0.02186584, -0.008026123
09:15:43.041 AM,236.831, 145.8694, -228.4476,350.2154, 152.9044, 349.9343,0.01068115, 0.03323364, -0.004013062,-0.003356934, -0.005569458, 0.007537842
09:15:43.052 AM,236.8144, 145.8624, -228.4429,350.2264, 152.9062, 349.9393,-0.01660156, -0.006958008, 0.004776001,0.01101685, 0.001815796, 0.0050354
09:15:43.064 AM,236.8264, 145.8405, -228.461,350.221, 152.8993, 349.9317,0.01197815, -0.0218811, -0.0181427,-0.005371094, -0.006896973, -0.007629395
09:15:43.075 AM,236.8276, 145.7999, -228.4543,350.2236, 152.904, 349.9223,0.001190186, -0.04064941, 0.006652832,0.002593994, 0.004653931, -0.009399414
09:15:43.086 AM,236.8587, 145.8369, -228.4397,350.2204, 152.8883, 349.9399,0.03108215, 0.03701782, 0.01467896,-0.003234863, -0.01568604, 0.01766968
09:15:43.097 AM,236.8477, 145.8372, -228.4421,350.2238, 152.8957, 349.9395,-0.01098633, 0.0003204346, -0.002426147,0.003479004, 0.007415771, -0.0004577637
09:15:43.108 AM,236.8624, 145.8224, -228.4435,350.2264, 152.8905, 349.9348,0.0146637, -0.01478577, -0.00138855,0.002532959, -0.005203247, -0.004669189
09:15:43.120 AM,236.8064, 145.8153, -228.4412,350.2142, 152.9084, 349.928,-0.0559845, -0.007156372, 0.002243042,-0.01220703, 0.01795959, -0.006774902
09:15:43.131 AM,236.8162, 145.8252, -228.4438,350.2198, 152.9052, 349.9362,0.009857178, 0.00994873, -0.002593994,0.00567627, -0.003219604, 0.008178711
09:15:43.143 AM,236.8195, 145.8177, -228.4564,350.2228, 152.9052, 349.93,0.00328064, -0.007476807, -0.01252747,0.002929688, -4.577637E-05, -0.006225586
09:15:43.153 AM,236.8041, 145.8192, -228.4518,350.222, 152.9094, 349.9323,-0.01544189, 0.001449585, 0.004577637,-0.0007324219, 0.004257202, 0.002288818
09:15:43.164 AM,236.8298, 145.8102, -228.45,350.2173, 152.8938, 349.9227,0.02578735, -0.009048462, 0.001815796,-0.004730225, -0.01567078, -0.009613037
09:15:43.178 AM,236.7935, 145.8423, -228.4592,350.2122, 152.9105, 349.9272,-0.03636169, 0.03213501, -0.009246826,-0.005126953, 0.01670837, 0.004516602
09:15:43.187 AM,236.7816, 145.834, -228.4578,350.2062, 152.9109, 349.9217,-0.01193237, -0.008239746, 0.001403809,-0.006011963, 0.0003814697, -0.005523682
09:15:43.198 AM,236.7546, 145.8247, -228.4674,350.2077, 152.9256, 349.918,-0.02694702, -0.009368896, -0.00958252,0.001525879, 0.01472473, -0.003662109
09:15:43.213 AM,236.7963, 145.8108, -228.4679,350.2185, 152.9082, 349.9177,0.04165649, -0.01390076, -0.0005493164,0.01083374, -0.01733398, -0.0003356934
09:15:43.221 AM,236.7873, 145.8038, -228.4691,350.2179, 152.9158, 349.9148,-0.008972168, -0.006973267, -0.001144409,-0.0006408691, 0.007537842, -0.002838135
09:15:43.231 AM,236.7795, 145.7996, -228.4828,350.2314, 152.923, 349.9259,-0.007766724, -0.004196167, -0.01368713,0.01351929, 0.007217407, 0.01104736
09:15:43.242 AM,236.8053, 145.8021, -228.4688,350.2242, 152.9084, 349.9294,0.02577209, 0.002456665, 0.01402283,-0.007202148, -0.01457214, 0.003570557
09:15:43.255 AM,236.8097, 145.7878, -228.4676,350.2163, 152.8988, 349.9215,0.004379272, -0.01428223, 0.001190186,-0.00793457, -0.009628296, -0.00793457
09:15:43.265 AM,236.8134, 145.802, -228.4629,350.2195, 152.8973, 349.9263,0.003723145, 0.01425171, 0.004623413,0.003234863, -0.001525879, 0.004760742
09:15:43.276 AM,236.7755, 145.8011, -228.4543,350.2189, 152.9175, 349.9309,-0.03785706, -0.0009002686, 0.008682251,-0.0006408691, 0.02020264, 0.004608154
09:15:43.287 AM,236.7769, 145.7967, -228.4528,350.2234, 152.9171, 349.9334,0.001312256, -0.004455566, 0.001480103,0.004547119, -0.0003509521, 0.002502441
09:15:43.298 AM,236.8017, 145.7983, -228.4422,350.2111, 152.8988, 349.9204,0.02481079, 0.00163269, 0.01060486,-0.01235962, -0.01837158, -0.01296997
09:15:43.310 AM,236.8201, 145.8137, -228.4286,350.2161, 152.8901, 349.9325,0.01843262, 0.01539612, 0.01359558,0.0050354, -0.008651733, 0.01208496
09:15:43.321 AM,236.7828, 145.7887, -228.4339,350.2161, 152.9107, 349.9208,-0.03726196, -0.02502441, -0.005371094,0, 0.02056885, -0.01171875
09:15:43.335 AM,236.7863, 145.7952, -228.4451,350.2269, 152.9084, 349.9301,0.003479004, 0.006500244, -0.01115417,0.01083374, -0.002319336, 0.009338379
09:15:43.343 AM,236.748, 145.7944, -228.4496,350.2146, 152.9255, 349.9217,-0.0383606, -0.0007476807, -0.00453186,-0.01229858, 0.01712036, -0.008453369
09:15:43.354 AM,236.7705, 145.7931, -228.4456,350.2266, 152.9173, 349.9283,0.02253723, -0.001312256, 0.003982544,0.01193237, -0.00819397, 0.006622314
09:15:43.366 AM,236.7841, 145.8257, -228.431,350.2132, 152.9046, 349.9331,0.01361084, 0.03253174, 0.01463318,-0.0133667, -0.01271057, 0.004821777
09:15:43.376 AM,236.7636, 145.8135, -228.4228,350.2165, 152.9185, 349.9325,-0.02046204, -0.012146, 0.008209229,0.003295898, 0.01397705, -0.0006408691
09:15:43.388 AM,236.7789, 145.7906, -228.4254,350.2167, 152.9142, 349.9221,0.01521301, -0.02293396, -0.002548218,0.000213623, -0.004318237, -0.01034546
09:15:43.398 AM,236.7599, 145.8219, -228.41,350.2253, 152.9247, 349.9353,-0.01893616, 0.03132629, 0.01531982,0.008575439, 0.01051331, 0.01315308
09:15:43.416 AM,236.7834, 145.8227, -228.3975,350.2244, 152.9134, 349.9385,0.02346802, 0.000793457, 0.01254272,-0.0008850098, -0.01130676, 0.003265381
09:15:43.423 AM,236.8431, 145.8467, -228.3889,350.2166, 152.8944, 349.9447,0.05975342, 0.02400208, 0.008590698,-0.007751465, -0.01904297, 0.006164551
09:15:43.432 AM,236.8293, 145.8342, -228.3991,350.2238, 152.9055, 349.9449,-0.0138855, -0.01254272, -0.01016235,0.007202148, 0.01109314, 0.0002441406
09:15:43.444 AM,236.8767, 145.8081, -228.4,350.2476, 152.8873, 349.9475,0.04745483, -0.02604675, -0.0009765625,0.02374268, -0.01821899, 0.002563477
09:15:43.455 AM,236.8325, 145.7976, -228.3992,350.2314, 152.9032, 349.936,-0.04423523, -0.01051331, 0.0008544922,-0.0161438, 0.01594543, -0.01153564
09:15:43.466 AM,236.8178, 145.8266, -228.3955,350.2186, 152.9082, 349.946,-0.01470947, 0.02896118, 0.003692627,-0.01287842, 0.004943848, 0.0100708
09:15:43.479 AM,236.8225, 145.7935, -228.3971,350.2358, 152.9129, 349.9437,0.004776001, -0.03308105, -0.001571655,0.01724243, 0.00479126, -0.002349854
09:15:43.491 AM,236.7786, 145.7856, -228.3926,350.2162, 152.925, 349.9332,-0.04397583, -0.007827759, 0.004486084,-0.01956177, 0.01205444, -0.01049805
09:15:43.500 AM,236.8356, 145.7786, -228.4116,350.2244, 152.8938, 349.9306,0.05705261, -0.007064819, -0.01899719,0.008178711, -0.03117371, -0.002563477
09:15:43.510 AM,236.8062, 145.8061, -228.3981,350.2257, 152.9081, 349.9468,-0.02941895, 0.0275116, 0.01351929,0.001312256, 0.01425171, 0.01617432
09:15:43.521 AM,236.8044, 145.7847, -228.3977,350.219, 152.9062, 349.9361,-0.001785278, -0.0213623, 0.0003509521,-0.006713867, -0.001846313, -0.01068115
09:15:43.532 AM,236.7637, 145.7522, -228.4241,350.2144, 152.9253, 349.915,-0.04069519, -0.03256226, -0.02644348,-0.004577637, 0.01904297, -0.02108765
09:15:43.544 AM,236.7827, 145.7689, -228.4213,350.2216, 152.9155, 349.9261,0.01893616, 0.01675415, 0.002883911,0.007171631, -0.009780884, 0.01101685
09:15:43.555 AM,236.8527, 145.7964, -228.4099,350.2379, 152.8894, 349.9488,0.07002258, 0.02745056, 0.01135254,0.01623535, -0.02606201, 0.02270508
09:15:43.566 AM,236.7942, 145.8087, -228.435,350.2234, 152.914, 349.9362,-0.05847168, 0.01229858, -0.02508545,-0.0144043, 0.02455139, -0.01260376
09:15:43.577 AM,236.8161, 145.7813, -228.4356,350.2282, 152.9041, 349.9302,0.02185059, -0.02734375, -0.0006408691,0.004730225, -0.009872437, -0.005950928
09:15:43.590 AM,236.8105, 145.7796, -228.4325,350.2239, 152.9034, 349.9301,-0.005508423, -0.001724243, 0.003128052,-0.004241943, -0.0007476807, -0.0001220703
09:15:43.600 AM,236.7994, 145.7915, -228.439,350.2262, 152.9072, 349.9254,-0.01118469, 0.01190186, -0.006469727,0.002227783, 0.003860474, -0.004699707
09:15:43.612 AM,236.8322, 145.7921, -228.4429,350.2358, 152.8913, 349.9296,0.0328064, 0.000579834, -0.003875732,0.009613037, -0.01593018, 0.004241943
09:15:43.622 AM,236.797, 145.8188, -228.4393,350.2179, 152.9145, 349.931,-0.03512573, 0.02667236, 0.003555298,-0.01785278, 0.0231781, 0.001373291
09:15:43.633 AM,236.8265, 145.8243, -228.4285,350.2261, 152.9011, 349.9368,0.02944946, 0.005523682, 0.01077271,0.008178711, -0.01335144, 0.005828857
09:15:43.647 AM,236.8264, 145.8354, -228.4247,350.2314, 152.9031, 349.9441,-4.577637E-05, 0.01113892, 0.003860474,0.005249023, 0.001983643, 0.007232666
09:15:43.657 AM,236.8607, 145.808, -228.423,350.2228, 152.876, 349.931,0.03430176, -0.02745056, 0.001647949,-0.008544922, -0.02714539, -0.01306152
09:15:43.667 AM,236.8195, 145.8162, -228.422,350.2254, 152.8978, 349.9312,-0.04119873, 0.008209229, 0.0009765625,0.002624512, 0.02182007, 0.0001831055
09:15:43.678 AM,236.8264, 145.8233, -228.4242,350.2237, 152.894, 349.9318,0.006866455, 0.007156372, -0.002120972,-0.00177002, -0.003753662, 0.000579834
09:15:43.689 AM,236.837, 145.8447, -228.4155,350.2235, 152.8893, 349.9429,0.0105896, 0.02134705, 0.008651733,-0.0001220703, -0.004684448, 0.01113892
09:15:43.703 AM,236.8103, 145.8307, -228.4496,350.2251, 152.9004, 349.932,-0.02674866, -0.01397705, -0.03411865,0.001556396, 0.0110321, -0.01089478
09:15:43.712 AM,236.8233, 145.8297, -228.4454,350.2376, 152.8967, 349.9403,0.01306152, -0.001022339, 0.004196167,0.01254272, -0.003723145, 0.008270264
09:15:43.723 AM,236.8491, 145.8192, -228.4448,350.237, 152.8824, 349.9374,0.02580261, -0.01052856, 0.0006713867,-0.0006408691, -0.01423645, -0.002838135
09:15:43.734 AM,236.8133, 145.8242, -228.4403,350.2258, 152.8991, 349.9314,-0.03585815, 0.005020142, 0.004425049,-0.01123047, 0.01667786, -0.006011963
09:15:43.745 AM,236.8053, 145.806, -228.4304,350.2217, 152.9032, 349.9286,-0.007949829, -0.0181427, 0.009918213,-0.00402832, 0.004104614, -0.002807617
09:15:43.756 AM,236.8191, 145.7958, -228.4297,350.2304, 152.897, 349.9296,0.01376343, -0.01025391, 0.0006713867,0.008636475, -0.006240845, 0.0009460449
09:15:43.768 AM,236.8309, 145.7803, -228.4376,350.2316, 152.8915, 349.9266,0.01177979, -0.01544189, -0.007888794,0.001220703, -0.005477905, -0.002929688
09:15:43.778 AM,236.8164, 145.7544, -228.4551,350.2445, 152.9034, 349.9176,-0.01449585, -0.0259552, -0.01747131,0.01290894, 0.01193237, -0.009033203
09:15:43.790 AM,236.8308, 145.7939, -228.4385,350.2245, 152.8884, 349.9286,0.01441956, 0.039505, 0.01663208,-0.02001953, -0.01506042, 0.01098633
09:15:43.804 AM,236.8348, 145.7614, -228.4585,350.2372, 152.8896, 349.9255,0.004013062, -0.03248596, -0.02005005,0.01266479, 0.001220703, -0.003082275
09:15:43.814 AM,236.8536, 145.7743, -228.4637,350.2332, 152.878, 349.9268,0.01881409, 0.01293945, -0.005172729,-0.003997803, -0.01161194, 0.001342773
09:15:43.824 AM,236.7861, 145.8105, -228.4457,350.2357, 152.9135, 349.9338,-0.0675354, 0.03619385, 0.01797485,0.002593994, 0.03553772, 0.006988525
09:15:43.834 AM,236.8109, 145.8085, -228.4315,350.2273, 152.8993, 349.934,0.02487183, -0.002029419, 0.01423645,-0.008453369, -0.01417542, 0.0001220703
09:15:43.846 AM,236.781, 145.8107, -228.4408,350.2343, 152.9167, 349.9341,-0.02992249, 0.002197266, -0.009338379,0.007019043, 0.01739502, 0.0001220703
09:15:43.857 AM,236.8295, 145.8418, -228.4286,350.2186, 152.8943, 349.9409,0.0484314, 0.03106689, 0.01226807,-0.01571655, -0.02243042, 0.00680542
09:15:43.868 AM,236.8083, 145.7885, -228.4342,350.2318, 152.915, 349.9274,-0.02113342, -0.05322266, -0.005691528,0.01324463, 0.02072144, -0.01351929
09:15:43.879 AM,236.8236, 145.8176, -228.4312,350.2379, 152.908, 349.9427,0.01528931, 0.02902222, 0.00302124,0.006072998, -0.007049561, 0.01535034
09:15:43.891 AM,236.8093, 145.8094, -228.424,350.2222, 152.9068, 349.9273,-0.01431274, -0.008178711, 0.007247925,-0.01574707, -0.001144409, -0.01538086
09:15:43.902 AM,236.8265, 145.834, -228.4024,350.2262, 152.9008, 349.9456,0.01716614, 0.02462769, 0.02157593,0.004058838, -0.005966187, 0.01828003
09:15:43.913 AM,236.836, 145.8397, -228.3987,350.2177, 152.8943, 349.9442,0.009536743, 0.005706787, 0.003753662,-0.008544922, -0.006546021, -0.001373291
09:15:43.925 AM,236.8103, 145.8227, -228.3987,350.2274, 152.9082, 349.9417,-0.02565002, -0.01699829, 0,0.009674072, 0.0138855, -0.002563477
09:15:43.935 AM,236.8102, 145.773, -228.4436,350.2305, 152.9077, 349.9224,-0.0001831055, -0.04975891, -0.04499817,0.003143311, -0.0004730225, -0.01925659
09:15:43.946 AM,236.8195, 145.8283, -228.4297,350.2294, 152.9006, 349.9461,0.009338379, 0.05531311, 0.01399231,-0.00112915, -0.007141113, 0.02368164
09:15:43.961 AM,236.8151, 145.7915, -228.4453,350.2316, 152.9012, 349.9343,-0.004379272, -0.03674316, -0.01564026,0.002258301, 0.0006408691, -0.0118103
09:15:43.969 AM,236.8262, 145.7927, -228.442,350.2354, 152.8961, 349.9381,0.01112366, 0.001144409, 0.003295898,0.003723145, -0.005081177, 0.003814697
09:15:43.979 AM,236.8011, 145.7746, -228.4429,350.232, 152.9106, 349.9298,-0.02519226, -0.01805115, -0.0009307861,-0.003356934, 0.01446533, -0.008331299
09:15:43.991 AM,236.8343, 145.8026, -228.4303,350.2197, 152.8956, 349.9308,0.0332489, 0.02801514, 0.01268005,-0.0123291, -0.01496887, 0.001068115
09:15:44.002 AM,236.8396, 145.7852, -228.4326,350.2289, 152.8966, 349.9278,0.005279541, -0.01747131, -0.00239563,0.009185791, 0.0009765625, -0.003051758
09:15:44.013 AM,236.8678, 145.8005, -228.4328,350.247, 152.8855, 349.942,0.02822876, 0.01528931, -0.0001983643,0.01812744, -0.01112366, 0.01419067
09:15:44.024 AM,236.8171, 145.8186, -228.4246,350.2295, 152.9044, 349.9367,-0.05067444, 0.01811218, 0.008255005,-0.01745605, 0.01895142, -0.005249023
09:15:44.037 AM,236.8326, 145.8107, -228.4311,350.2298, 152.8945, 349.9308,0.01545715, -0.007843018, -0.006530762,0.0002746582, -0.009979248, -0.005950928
09:15:44.047 AM,236.8363, 145.85, -228.4255,350.2294, 152.8913, 349.9455,0.003692627, 0.03923035, 0.005615234,-0.0003967285, -0.003173828, 0.01470947
09:15:44.058 AM,236.8479, 145.8215, -228.4335,350.2185, 152.8826, 349.9256,0.01158142, -0.02845764, -0.007965088,-0.01086426, -0.008666992, -0.01989746
09:15:44.069 AM,236.8078, 145.8214, -228.4331,350.2214, 152.905, 349.9258,-0.04003906, -9.155273E-05, 0.0003662109,0.00289917, 0.02238464, 0.0001525879
09:15:44.080 AM,236.8216, 145.8143, -228.4311,350.2292, 152.899, 349.9272,0.01373291, -0.007064819, 0.001983643,0.007751465, -0.005981445, 0.001403809
09:15:44.091 AM,236.7916, 145.8192, -228.4295,350.2089, 152.9073, 349.9184,-0.02992249, 0.004837036, 0.001617432,-0.02032471, 0.00831604, -0.008789063
09:15:44.103 AM,236.8313, 145.8097, -228.4282,350.2345, 152.8924, 349.9271,0.03968811, -0.009506226, 0.001312256,0.02563477, -0.0149231, 0.008728027
09:15:44.117 AM,236.7965, 145.8301, -228.4273,350.2226, 152.9078, 349.9276,-0.03483582, 0.02038574, 0.0009307861,-0.01193237, 0.01541138, 0.0004882813
09:15:44.125 AM,236.8165, 145.8447, -228.4252,350.2175, 152.9063, 349.9295,0.02005005, 0.01467896, 0.00201416,-0.0050354, -0.001541138, 0.001953125
09:15:44.136 AM,236.8072, 145.8219, -228.4339,350.2227, 152.9138, 349.9223,-0.00932312, -0.02288818, -0.008621216,0.005187988, 0.007553101, -0.007232666
09:15:44.148 AM,236.8293, 145.853, -228.43,350.2325, 152.9033, 349.939,0.02210999, 0.03114319, 0.003860474,0.009796143, -0.01057434, 0.0166626
09:15:44.158 AM,236.8288, 145.8129, -228.4478,350.2339, 152.8997, 349.9269,-0.0005493164, -0.04005432, -0.01776123,0.001373291, -0.003509521, -0.01205444
09:15:44.169 AM,236.8376, 145.8109, -228.4638,350.2372, 152.8928, 349.9214,0.008850098, -0.002029419, -0.0160675,0.003326416, -0.00692749, -0.005493164
09:15:44.181 AM,236.838, 145.8074, -228.4719,350.216, 152.888, 349.9058,0.0003204346, -0.003509521, -0.008056641,-0.02124023, -0.004852295, -0.01565552
09:15:44.192 AM,236.8268, 145.8034, -228.48,350.2411, 152.8964, 349.9217,-0.01115417, -0.00402832, -0.008087158,0.025177, 0.008392334, 0.01593018
09:15:44.203 AM,236.8221, 145.8152, -228.4604,350.2297, 152.8994, 349.9276,-0.004669189, 0.01177979, 0.01953125,-0.01147461, 0.00302124, 0.00592041
09:15:44.214 AM,236.8552, 145.8073, -228.4685,350.2321, 152.8828, 349.923,0.03305054, -0.007843018, -0.008041382,0.002471924, -0.01661682, -0.004638672
09:15:44.225 AM,236.8177, 145.8102, -228.4721,350.2313, 152.9033, 349.9207,-0.03746033, 0.002838135, -0.003616333,-0.0008239746, 0.02055359, -0.002227783
09:15:44.237 AM,236.8407, 145.822, -228.4684,350.2239, 152.8894, 349.9238,0.02302551, 0.0118103, 0.003692627,-0.007415771, -0.01391602, 0.00302124
09:15:44.248 AM,236.8502, 145.826, -228.4698,350.2345, 152.8873, 349.9307,0.009414673, 0.004074097, -0.001403809,0.0105896, -0.002105713, 0.006958008
09:15:44.260 AM,236.8511, 145.7908, -228.4903,350.2299, 152.8889, 349.9147,0.0009613037, -0.03521729, -0.02046204,-0.004608154, 0.001571655, -0.01605225
09:15:44.273 AM,236.8639, 145.8072, -228.4835,350.2352, 152.8847, 349.9266,0.01275635, 0.01635742, 0.006744385,0.005279541, -0.004165649, 0.01196289
09:15:44.283 AM,236.8804, 145.7996, -228.4862,350.2286, 152.8746, 349.9211,0.01647949, -0.007614136, -0.002670288,-0.006530762, -0.01013184, -0.005493164
09:15:44.292 AM,236.8419, 145.8244, -228.4752,350.2279, 152.8882, 349.929,-0.03846741, 0.02479553, 0.01101685,-0.0007324219, 0.01367188, 0.007873535
09:15:44.303 AM,236.8145, 145.8074, -228.49,350.2304, 152.9041, 349.9186,-0.02734375, -0.01699829, -0.01478577,0.002532959, 0.01589966, -0.01037598
09:15:44.315 AM,236.8392, 145.8006, -228.4652,350.226, 152.888, 349.926,0.02470398, -0.006729126, 0.02474976,-0.004394531, -0.0161438, 0.007385254
09:15:44.326 AM,236.8212, 145.8186, -228.4622,350.2129, 152.8918, 349.9252,-0.01805115, 0.01799011, 0.003036499,-0.01318359, 0.003799438, -0.0008544922
09:15:44.337 AM,236.8373, 145.8126, -228.4628,350.228, 152.8863, 349.9311,0.01609802, -0.006057739, -0.0006256104,0.01516724, -0.005493164, 0.00592041
09:15:44.348 AM,236.8192, 145.792, -228.4603,350.2226, 152.8953, 349.9225,-0.01805115, -0.02059937, 0.002471924,-0.005401611, 0.009017944, -0.008575439
09:15:44.359 AM,236.8086, 145.8301, -228.4462,350.2169, 152.8985, 349.931,-0.01068115, 0.0381012, 0.01419067,-0.00567627, 0.003189087, 0.008514404
09:15:44.371 AM,236.7882, 145.8488, -228.4361,350.2096, 152.9063, 349.9364,-0.02035522, 0.01869202, 0.01008606,-0.007385254, 0.007766724, 0.005371094
09:15:44.381 AM,236.8248, 145.7912, -228.448,350.2194, 152.8909, 349.9162,0.03662109, -0.05752563, -0.01191711,0.009857178, -0.01539612, -0.02023315
09:15:44.393 AM,236.8018, 145.8451, -228.4311,350.2073, 152.898, 349.9313,-0.02305603, 0.05384827, 0.01686096,-0.012146, 0.007125854, 0.01513672
09:15:44.404 AM,236.8104, 145.8318, -228.4164,350.2119, 152.8966, 349.9323,0.008605957, -0.01330566, 0.01472473,0.004669189, -0.001419067, 0.0009460449
09:15:44.416 AM,236.8332, 145.808, -228.4215,350.212, 152.8911, 349.9197,0.02278137, -0.02375793, -0.005142212,9.155273E-05, -0.005447388, -0.01257324
09:15:44.430 AM,236.8472, 145.8366, -228.4174,350.2163, 152.8829, 349.9373,0.01405334, 0.02862549, 0.004119873,0.004241943, -0.008270264, 0.01757813
09:15:44.439 AM,236.8393, 145.8051, -228.4201,350.2248, 152.8917, 349.9288,-0.007888794, -0.03157043, -0.002670288,0.008483887, 0.008789063, -0.008453369
09:15:44.449 AM,236.8341, 145.8167, -228.4097,350.2175, 152.8929, 349.933,-0.005249023, 0.01161194, 0.01043701,-0.007263184, 0.001220703, 0.004241943
09:15:44.460 AM,236.8454, 145.7749, -228.4271,350.2076, 152.889, 349.9118,0.0112915, -0.04174805, -0.01747131,-0.00994873, -0.003921509, -0.02127075
09:15:44.471 AM,236.8299, 145.7985, -228.4174,350.2085, 152.897, 349.9237,-0.01544189, 0.02352905, 0.009750366,0.0009155273, 0.008010864, 0.01190186
09:15:44.484 AM,236.817, 145.7799, -228.4138,350.2076, 152.8995, 349.9186,-0.01293945, -0.01856995, 0.003555298,-0.0008850098, 0.0025177, -0.0050354
09:15:44.493 AM,236.817, 145.7958, -228.4044,350.2234, 152.9027, 349.9307,0, 0.0158844, 0.009368896,0.01583862, 0.003204346, 0.01202393
